round,seed,coop,exploit_,exploit,defect
870,32,7371,11631,12680,46318
871,32,7080,11883,12484,46553
872,32,6978,11854,12455,46713
873,32,7832,11860,13455,44853
874,32,7093,11805,13856,45246
875,32,7003,11698,13651,45648
876,32,7666,11399,14026,44909
877,32,8762,12758,13876,42604
878,32,8916,12668,13873,42543
879,32,10211,12087,15441,40261
880,32,9668,11865,15845,40622
881,32,9574,12023,15857,40546
882,32,9526,12045,16048,40381
883,32,10299,11730,16104,39867
884,32,11127,11877,15820,39176
885,32,11065,11930,15822,39183
886,32,12173,13344,15571,36912
887,32,12551,12909,15473,37067
888,32,11604,13386,15469,37541
889,32,13098,14824,14719,35359
890,32,13806,15558,14809,33827
891,32,13650,15547,14919,33884
892,32,12896,16215,14594,34295
893,32,13779,15618,14949,33654
894,32,13786,15514,14854,33846
895,32,13664,15558,15071,33707
896,32,13671,15567,15067,33695
897,32,13643,15604,14936,33817
898,32,14497,15590,15948,31965
899,32,14349,15429,15934,32288
900,32,15796,16748,15026,30430
901,32,15818,16932,15085,30165
902,32,14458,15818,15428,32296
903,32,15929,17028,14837,30206
904,32,16657,17262,14552,29529
905,32,16862,17126,14513,29499
906,32,16755,17219,14537,29489
907,32,16872,17093,14529,29506
908,32,16799,17196,14438,29567
909,32,16717,17162,14449,29672
910,32,16911,17043,14340,29706
911,32,16793,17155,14583,29469
912,32,18341,16786,15317,27556
913,32,16929,16205,15305,29561
914,32,18485,15547,16253,27715
915,32,19601,15693,16006,26700
916,32,20670,14875,16363,26092
917,32,20770,14790,16387,26053
918,32,20880,14823,16416,25881
919,32,18828,13994,16946,28232
920,32,19210,13853,16810,28127
921,32,19504,14900,16644,26952
922,32,19693,14848,16775,26684
923,32,17761,15457,15775,29007
924,32,17955,15487,15686,28872
925,32,18610,15477,16332,27581
926,32,19127,16228,16524,26121
927,32,20925,15742,17167,24166
928,32,21017,15691,17087,24205
929,32,22493,14803,18212,22492
930,32,22622,14796,18244,22338
931,32,20777,13759,19312,24152
932,32,22664,13197,19797,22342
933,32,22738,13059,19979,22224
934,32,24487,13322,19731,20460
935,32,25922,13867,18710,19501
936,32,28004,14675,17412,17909
937,32,28075,14706,17273,17946
938,32,25965,15575,16781,19679
939,32,25456,15668,16163,20713
940,32,27351,16596,15184,18869
941,32,27357,16491,15108,19044
942,32,25415,16394,15541,20650
943,32,23411,17220,14649,22720
944,32,23400,17480,14852,22268
945,32,22546,17773,14522,23159
946,32,24250,17389,15179,21182
947,32,25305,17343,14768,20584
948,32,24242,17607,14794,21357
949,32,24093,17700,14852,21355
950,32,22133,17271,15374,23222
951,32,22248,17317,15270,23165
952,32,22390,17264,15242,23104
953,32,22165,17461,15384,22990
954,32,24061,17103,15515,21321
955,32,24108,17036,15522,21334
956,32,24074,17034,15460,21432
957,32,22994,17211,15946,21849
958,32,21521,18417,15703,22359
959,32,20409,18270,16228,23093
960,32,20349,18484,16104,23063
961,32,22085,17197,17337,21381
962,32,23939,17574,17007,19480
963,32,22032,18753,15759,21456
964,32,22062,18818,15747,21373
965,32,22057,18939,15726,21278
966,32,22194,18708,15768,21330
967,32,22036,18785,15863,21316
968,32,22392,18505,16959,20144
969,32,23917,17642,16833,19608
970,32,25798,18758,15454,17990
971,32,27828,17814,16055,16303
972,32,27728,17824,16098,16350
973,32,25747,16861,17523,17869
974,32,27608,16973,17110,16309
975,32,27606,16906,17070,16418
976,32,29646,16185,17292,14877
977,32,29742,16075,17313,14870
978,32,31771,15849,16919,13461
979,32,31517,15829,17168,13486
980,32,29598,15184,18272,14946
981,32,31563,13599,19379,13459
982,32,31705,13576,19239,13480
983,32,31625,13602,19203,13570
984,32,31594,13538,19323,13545
985,32,33657,13573,18686,12084
986,32,33652,13505,18476,12367
987,32,31845,13248,19950,12957
988,32,30302,14239,20112,13347
989,32,30269,14194,20110,13427
990,32,30639,14041,20802,12518
991,32,30810,13923,20860,12407
992,32,30792,13873,20997,12338
993,32,30862,13957,20775,12406
994,32,28699,15679,19764,13858
995,32,30402,15759,18477,13362
996,32,29924,15966,18132,13978
997,32,29951,16038,18013,13998
998,32,29909,15923,18080,14088
999,32,30146,15755,18085,14014
1000,32,28151,15545,18703,15601
