round,seed,coop,exploit,exploit_,defect
870,8,27319,15647,13939,21095
871,8,25849,16433,13393,22325
872,8,27071,15702,14253,20974
873,8,29277,15490,14125,19108
874,8,27495,16061,13803,20641
875,8,26077,16651,13286,21986
876,8,27924,16707,13004,20365
877,8,25642,17785,12186,22387
878,8,24132,18267,11961,23640
879,8,22477,18411,11933,25179
880,8,20702,17223,12964,27111
881,8,20419,17317,12637,27627
882,8,21711,18137,11908,26244
883,8,22053,17994,11795,26158
884,8,20312,17704,12312,27672
885,8,20263,17304,12349,28084
886,8,18952,17694,12195,29159
887,8,18871,17760,12079,29290
888,8,18804,17730,12144,29322
889,8,20076,17960,12096,27868
890,8,20213,17771,11966,28050
891,8,20099,17697,12075,28129
892,8,20139,17744,11898,28219
893,8,20362,17655,12018,27965
894,8,19973,17822,12204,28001
895,8,21959,18191,11927,25923
896,8,21952,18141,11762,26145
897,8,23404,17539,12435,24622
898,8,23498,17530,12332,24640
899,8,24673,17233,12401,23693
900,8,24419,16816,12569,24196
901,8,25869,16274,13186,22671
902,8,25758,16310,13208,22724
903,8,27075,16049,13429,21447
904,8,27621,15912,13328,21139
905,8,27123,15929,13320,21628
906,8,27078,16025,13192,21705
907,8,27850,15846,13617,20687
908,8,28055,15969,13579,20397
909,8,26627,16307,13358,21708
910,8,26795,16246,13352,21607
911,8,25286,15404,14198,23112
912,8,25216,15408,14210,23166
913,8,25301,15883,14035,22781
914,8,23032,16555,13399,25014
915,8,22095,16681,12959,26265
916,8,20128,16741,12805,28326
917,8,21260,17295,12157,27288
918,8,21139,17070,12285,27506
919,8,21463,17604,12234,26699
920,8,21099,17146,12182,27573
921,8,21012,17265,12460,27263
922,8,21062,17141,12405,27392
923,8,22744,16402,12952,25902
924,8,22654,16624,12954,25768
925,8,22651,16740,12772,25837
926,8,22528,16583,12943,25946
927,8,22367,16369,12881,26383
928,8,21813,16492,12852,26843
929,8,23190,16168,13033,25609
930,8,21674,15590,13171,27565
931,8,22842,15689,13242,26227
932,8,21915,15253,13120,27712
933,8,20684,15764,13085,28467
934,8,21502,16033,12753,27712
935,8,21575,15918,12516,27991
936,8,21241,15959,12747,28053
937,8,20724,15755,12922,28599
938,8,20960,15802,12587,28651
939,8,20523,15913,12575,28989
940,8,18932,15389,12873,30806
941,8,17022,14796,12994,33188
942,8,17367,14648,12967,33018
943,8,17129,14774,13063,33034
944,8,15462,13791,13504,35243
945,8,15011,13541,13391,36057
946,8,14849,13724,13540,35887
947,8,15289,13610,13367,35734
948,8,14797,13541,13511,36151
949,8,16179,14194,13202,34425
950,8,15144,14708,12406,35742
951,8,14474,14354,12660,36512
952,8,16134,14131,13127,34608
953,8,16509,14598,13015,33878
954,8,14849,13938,13532,35681
955,8,14037,14033,13125,36805
956,8,15396,14233,13338,35033
957,8,16508,13990,13535,33967
958,8,16465,13964,13361,34210
959,8,17398,13881,13917,32804
960,8,17144,13908,13840,33108
961,8,18057,13983,13900,32060
962,8,19418,13639,14361,30582
963,8,19689,13937,14334,30040
964,8,20592,14204,14278,28926
965,8,20449,14163,14135,29253
966,8,19593,13953,14186,30268
967,8,18570,13894,14077,31459
968,8,19006,13795,14066,31133
969,8,18580,13901,14195,31324
970,8,18688,13857,14200,31255
971,8,17681,13911,13877,32531
972,8,16428,13514,14195,33863
973,8,16357,13399,14016,34228
974,8,15995,13317,13682,35006
975,8,16110,13396,13842,34652
976,8,15610,13566,13985,34839
977,8,15064,13354,13743,35839
978,8,17161,13633,14320,32886
979,8,18255,13911,14087,31747
980,8,16709,13708,14293,33290
981,8,17100,13461,14264,33175
982,8,18395,13832,13920,31853
983,8,17462,14074,13845,32619
984,8,17534,14098,13766,32602
985,8,16837,14202,13685,33276
986,8,16917,14313,13676,33094
987,8,18012,14208,14122,31658
988,8,18423,13811,14473,31293
989,8,17072,13887,14436,32605
990,8,16267,13722,14052,33959
991,8,16107,13335,14351,34207
992,8,16943,13227,15052,32778
993,8,15958,12632,15317,34093
994,8,16008,12542,15396,34054
995,8,14553,13154,14647,35646
996,8,16693,14169,14205,32933
997,8,16435,14295,14250,33020
998,8,17541,13900,14620,31939
999,8,17425,13817,14736,32022
1000,8,18439,14100,14512,30949
