round,seed,strategy,count,percentage
297,1024,defect,8427,0.11
297,1024,exploitation,25682,0.33
298,1024,coop,44611,0.57
298,1024,defect,8084,0.1
298,1024,exploitation,25305,0.32
299,1024,coop,44861,0.58
299,1024,defect,7908,0.1
299,1024,exploitation,25231,0.32
300,1024,coop,45156,0.58
300,1024,defect,7629,0.1
300,1024,exploitation,25215,0.32
301,1024,coop,44732,0.57
301,1024,defect,8034,0.1
301,1024,exploitation,25234,0.32
302,1024,coop,44232,0.57
302,1024,defect,8223,0.11
302,1024,exploitation,25545,0.33
303,1024,coop,43988,0.56
303,1024,defect,8346,0.11
303,1024,exploitation,25666,0.33
304,1024,coop,43340,0.56
304,1024,defect,8733,0.11
304,1024,exploitation,25927,0.33
305,1024,coop,43587,0.56
305,1024,defect,8667,0.11
305,1024,exploitation,25746,0.33
306,1024,coop,43394,0.56
306,1024,defect,8633,0.11
306,1024,exploitation,25973,0.33
307,1024,coop,45501,0.58
307,1024,defect,7200,0.09
307,1024,exploitation,25299,0.32
308,1024,coop,47578,0.61
308,1024,defect,5803,0.07
308,1024,exploitation,24619,0.32
309,1024,coop,47805,0.61
309,1024,defect,5774,0.07
309,1024,exploitation,24421,0.31
310,1024,coop,47953,0.61
310,1024,defect,5734,0.07
310,1024,exploitation,24313,0.31
311,1024,coop,47992,0.62
311,1024,defect,5604,0.07
311,1024,exploitation,24404,0.31
312,1024,coop,48941,0.63
312,1024,defect,5467,0.07
312,1024,exploitation,23592,0.3
313,1024,coop,48750,0.62
313,1024,defect,5531,0.07
313,1024,exploitation,23719,0.3
314,1024,coop,47892,0.61
314,1024,defect,5762,0.07
314,1024,exploitation,24346,0.31
315,1024,coop,45655,0.59
315,1024,defect,7279,0.09
315,1024,exploitation,25066,0.32
316,1024,coop,45642,0.59
316,1024,defect,7370,0.09
316,1024,exploitation,24988,0.32
317,1024,coop,45921,0.59
317,1024,defect,7058,0.09
317,1024,exploitation,25021,0.32
318,1024,coop,44090,0.57
318,1024,defect,8482,0.11
318,1024,exploitation,25428,0.33
319,1024,coop,43749,0.56
319,1024,defect,8494,0.11
319,1024,exploitation,25757,0.33
320,1024,coop,43704,0.56
320,1024,defect,8580,0.11
320,1024,exploitation,25716,0.33
321,1024,coop,43719,0.56
321,1024,defect,8552,0.11
321,1024,exploitation,25729,0.33
322,1024,coop,44417,0.57
322,1024,defect,8264,0.11
322,1024,exploitation,25319,0.32
323,1024,coop,44535,0.57
323,1024,defect,7999,0.1
323,1024,exploitation,25466,0.33
324,1024,coop,44294,0.57
324,1024,defect,8185,0.1
324,1024,exploitation,25521,0.33
325,1024,coop,44209,0.57
325,1024,defect,8331,0.11
325,1024,exploitation,25460,0.33
326,1024,coop,44516,0.57
326,1024,defect,7936,0.1
326,1024,exploitation,25548,0.33
327,1024,coop,46367,0.59
327,1024,defect,6965,0.09
327,1024,exploitation,24668,0.32
328,1024,coop,45859,0.59
328,1024,defect,7152,0.09
328,1024,exploitation,24989,0.32
329,1024,coop,45416,0.58
329,1024,defect,7477,0.1
329,1024,exploitation,25107,0.32
330,1024,coop,45561,0.58
330,1024,defect,7297,0.09
330,1024,exploitation,25142,0.32
331,1024,coop,45220,0.58
331,1024,defect,7573,0.1
331,1024,exploitation,25207,0.32
332,1024,coop,44386,0.57
332,1024,defect,7994,0.1
332,1024,exploitation,25620,0.33
333,1024,coop,44530,0.57
333,1024,defect,7936,0.1
333,1024,exploitation,25534,0.33
334,1024,coop,45152,0.58
334,1024,defect,7568,0.1
334,1024,exploitation,25280,0.32
335,1024,coop,45128,0.58
335,1024,defect,7631,0.1
335,1024,exploitation,25241,0.32
336,1024,coop,45923,0.59
336,1024,defect,7043,0.09
336,1024,exploitation,25034,0.32
337,1024,coop,45579,0.58
337,1024,defect,7446,0.1
337,1024,exploitation,24975,0.32
338,1024,coop,45640,0.59
338,1024,defect,7294,0.09
338,1024,exploitation,25066,0.32
339,1024,coop,47759,0.61
339,1024,defect,5932,0.08
339,1024,exploitation,24309,0.31
340,1024,coop,49717,0.64
340,1024,defect,4544,0.06
340,1024,exploitation,23739,0.3
341,1024,coop,50565,0.65
341,1024,defect,4317,0.06
341,1024,exploitation,23118,0.3
342,1024,coop,50600,0.65
342,1024,defect,4174,0.05
342,1024,exploitation,23226,0.3
343,1024,coop,50402,0.65
343,1024,defect,4223,0.05
343,1024,exploitation,23375,0.3
344,1024,coop,50812,0.65
344,1024,defect,4139,0.05
344,1024,exploitation,23049,0.3
345,1024,coop,50782,0.65
345,1024,defect,4298,0.06
345,1024,exploitation,22920,0.29
346,1024,coop,51452,0.66
346,1024,defect,4039,0.05
346,1024,exploitation,22509,0.29
347,1024,coop,51603,0.66
347,1024,defect,3975,0.05
347,1024,exploitation,22422,0.29
348,1024,coop,52059,0.67
348,1024,defect,3765,0.05
348,1024,exploitation,22176,0.28
349,1024,coop,51792,0.66
349,1024,defect,4167,0.05
349,1024,exploitation,22041,0.28
350,1024,coop,51950,0.67
350,1024,defect,4074,0.05
350,1024,exploitation,21976,0.28
351,1024,coop,51861,0.66
351,1024,defect,3998,0.05
351,1024,exploitation,22141,0.28
352,1024,coop,52376,0.67
352,1024,defect,3849,0.05
352,1024,exploitation,21775,0.28
353,1024,coop,52761,0.68
353,1024,defect,3586,0.05
353,1024,exploitation,21653,0.28
354,1024,coop,53235,0.68
354,1024,defect,3425,0.04
354,1024,exploitation,21340,0.27
355,1024,coop,53747,0.69
355,1024,defect,3287,0.04
355,1024,exploitation,20966,0.27
356,1024,coop,54202,0.69
356,1024,defect,3038,0.04
356,1024,exploitation,20760,0.27
357,1024,coop,53623,0.69
357,1024,defect,3230,0.04
357,1024,exploitation,21147,0.27
358,1024,coop,53309,0.68
358,1024,defect,3401,0.04
358,1024,exploitation,21290,0.27
359,1024,coop,53312,0.68
359,1024,defect,3351,0.04
359,1024,exploitation,21337,0.27
360,1024,coop,53895,0.69
360,1024,defect,3249,0.04
360,1024,exploitation,20856,0.27
361,1024,coop,53680,0.69
361,1024,defect,3290,0.04
361,1024,exploitation,21030,0.27
362,1024,coop,52621,0.67
362,1024,defect,3524,0.05
362,1024,exploitation,21855,0.28
363,1024,coop,52939,0.68
363,1024,defect,3470,0.04
363,1024,exploitation,21591,0.28
364,1024,coop,50771,0.65
364,1024,defect,4636,0.06
364,1024,exploitation,22593,0.29
365,1024,coop,51154,0.66
365,1024,defect,4521,0.06
365,1024,exploitation,22325,0.29
366,1024,coop,51233,0.66
366,1024,defect,4566,0.06
366,1024,exploitation,22201,0.28
367,1024,coop,51633,0.66
367,1024,defect,4391,0.06
367,1024,exploitation,21976,0.28
368,1024,coop,51297,0.66
368,1024,defect,4255,0.05
368,1024,exploitation,22448,0.29
369,1024,coop,50567,0.65
369,1024,defect,4620,0.06
369,1024,exploitation,22813,0.29
370,1024,coop,51072,0.65
370,1024,defect,4585,0.06
370,1024,exploitation,22343,0.29
371,1024,coop,50956,0.65
371,1024,defect,4628,0.06
371,1024,exploitation,22416,0.29
372,1024,coop,50718,0.65
372,1024,defect,4694,0.06
372,1024,exploitation,22588,0.29
373,1024,coop,50309,0.64
373,1024,defect,4826,0.06
373,1024,exploitation,22865,0.29
374,1024,coop,50579,0.65
374,1024,defect,4671,0.06
374,1024,exploitation,22750,0.29
375,1024,coop,50503,0.65
375,1024,defect,4790,0.06
375,1024,exploitation,22707,0.29
376,1024,coop,50242,0.64
376,1024,defect,4746,0.06
376,1024,exploitation,23012,0.3
377,1024,coop,49311,0.63
377,1024,defect,5022,0.06
377,1024,exploitation,23667,0.3
378,1024,coop,49847,0.64
378,1024,defect,5119,0.07
378,1024,exploitation,23034,0.3
379,1024,coop,50452,0.65
379,1024,defect,4786,0.06
379,1024,exploitation,22762,0.29
380,1024,coop,50146,0.64
380,1024,defect,4858,0.06
380,1024,exploitation,22996,0.29
381,1024,coop,50457,0.65
381,1024,defect,4897,0.06
381,1024,exploitation,22646,0.29
382,1024,coop,53452,0.69
382,1024,defect,3302,0.04
382,1024,exploitation,21246,0.27
383,1024,coop,53434,0.69
383,1024,defect,3344,0.04
383,1024,exploitation,21222,0.27
384,1024,coop,52701,0.68
384,1024,defect,3467,0.04
384,1024,exploitation,21832,0.28
385,1024,coop,52595,0.67
385,1024,defect,3484,0.04
385,1024,exploitation,21921,0.28
386,1024,coop,53129,0.68
386,1024,defect,3323,0.04
386,1024,exploitation,21548,0.28
387,1024,coop,52799,0.68
387,1024,defect,3559,0.05
387,1024,exploitation,21642,0.28
388,1024,coop,52749,0.68
388,1024,defect,3508,0.04
388,1024,exploitation,21743,0.28
389,1024,coop,52610,0.67
389,1024,defect,3463,0.04
389,1024,exploitation,21927,0.28
390,1024,coop,53565,0.69
390,1024,defect,3293,0.04
390,1024,exploitation,21142,0.27
391,1024,coop,53900,0.69
391,1024,defect,3117,0.04
391,1024,exploitation,20983,0.27
392,1024,coop,53499,0.69
392,1024,defect,3399,0.04
392,1024,exploitation,21102,0.27
393,1024,coop,56179,0.72
393,1024,defect,2142,0.03
393,1024,exploitation,19679,0.25
394,1024,coop,56960,0.73
394,1024,defect,1905,0.02
394,1024,exploitation,19135,0.25
395,1024,coop,56332,0.72
395,1024,defect,1929,0.02
395,1024,exploitation,19739,0.25
396,1024,coop,56796,0.73
396,1024,defect,1945,0.02
396,1024,exploitation,19259,0.25
397,1024,coop,56100,0.72
397,1024,defect,1991,0.03
397,1024,exploitation,19909,0.26
398,1024,coop,56093,0.72
398,1024,defect,2163,0.03
398,1024,exploitation,19744,0.25
399,1024,coop,56114,0.72
399,1024,defect,2104,0.03
399,1024,exploitation,19782,0.25
400,1024,coop,56025,0.72
400,1024,defect,2200,0.03
400,1024,exploitation,19775,0.25
401,1024,coop,56022,0.72
401,1024,defect,2191,0.03
401,1024,exploitation,19787,0.25
402,1024,coop,56055,0.72
402,1024,defect,2079,0.03
402,1024,exploitation,19866,0.25
403,1024,coop,56047,0.72
403,1024,defect,2229,0.03
403,1024,exploitation,19724,0.25
404,1024,coop,56076,0.72
404,1024,defect,2155,0.03
404,1024,exploitation,19769,0.25
405,1024,coop,56167,0.72
405,1024,defect,2143,0.03
405,1024,exploitation,19690,0.25
406,1024,coop,56765,0.73
406,1024,defect,2020,0.03
406,1024,exploitation,19215,0.25
407,1024,coop,56692,0.73
407,1024,defect,1988,0.03
407,1024,exploitation,19320,0.25
408,1024,coop,56151,0.72
408,1024,defect,2092,0.03
408,1024,exploitation,19757,0.25
409,1024,coop,55885,0.72
409,1024,defect,2151,0.03
409,1024,exploitation,19964,0.26
410,1024,coop,55848,0.72
410,1024,defect,2071,0.03
410,1024,exploitation,20081,0.26
411,1024,coop,55735,0.71
411,1024,defect,2310,0.03
411,1024,exploitation,19955,0.26
412,1024,coop,55880,0.72
412,1024,defect,2283,0.03
412,1024,exploitation,19837,0.25
413,1024,coop,56196,0.72
413,1024,defect,2175,0.03
413,1024,exploitation,19629,0.25
414,1024,coop,56073,0.72
414,1024,defect,2048,0.03
414,1024,exploitation,19879,0.25
415,1024,coop,56753,0.73
415,1024,defect,1864,0.02
415,1024,exploitation,19383,0.25
416,1024,coop,56762,0.73
416,1024,defect,1911,0.02
416,1024,exploitation,19327,0.25
417,1024,coop,56362,0.72
417,1024,defect,2025,0.03
417,1024,exploitation,19613,0.25
418,1024,coop,56453,0.72
418,1024,defect,1955,0.03
418,1024,exploitation,19592,0.25
419,1024,coop,56393,0.72
419,1024,defect,1997,0.03
419,1024,exploitation,19610,0.25
420,1024,coop,56959,0.73
420,1024,defect,1899,0.02
420,1024,exploitation,19142,0.25
421,1024,coop,56824,0.73
421,1024,defect,2082,0.03
421,1024,exploitation,19094,0.24
422,1024,coop,56144,0.72
422,1024,defect,2208,0.03
422,1024,exploitation,19648,0.25
423,1024,coop,56673,0.73
423,1024,defect,2059,0.03
423,1024,exploitation,19268,0.25
424,1024,coop,56306,0.72
424,1024,defect,2147,0.03
424,1024,exploitation,19547,0.25
425,1024,coop,56801,0.73
425,1024,defect,1948,0.02
425,1024,exploitation,19251,0.25
426,1024,coop,56717,0.73
426,1024,defect,2005,0.03
426,1024,exploitation,19278,0.25
427,1024,coop,56545,0.72
427,1024,defect,1898,0.02
427,1024,exploitation,19557,0.25
428,1024,coop,56014,0.72
428,1024,defect,2109,0.03
428,1024,exploitation,19877,0.25
429,1024,coop,55595,0.71
429,1024,defect,2173,0.03
429,1024,exploitation,20232,0.26
430,1024,coop,52989,0.68
430,1024,defect,3500,0.04
430,1024,exploitation,21511,0.28
431,1024,coop,52686,0.68
431,1024,defect,3649,0.05
431,1024,exploitation,21665,0.28
432,1024,coop,52464,0.67
432,1024,defect,3657,0.05
432,1024,exploitation,21879,0.28
433,1024,coop,52847,0.68
433,1024,defect,3546,0.05
433,1024,exploitation,21607,0.28
434,1024,coop,52924,0.68
434,1024,defect,3530,0.05
434,1024,exploitation,21546,0.28
435,1024,coop,51982,0.67
435,1024,defect,3768,0.05
435,1024,exploitation,22250,0.29
436,1024,coop,51629,0.66
436,1024,defect,3943,0.05
436,1024,exploitation,22428,0.29
437,1024,coop,51102,0.66
437,1024,defect,4042,0.05
437,1024,exploitation,22856,0.29
438,1024,coop,50489,0.65
438,1024,defect,4274,0.05
438,1024,exploitation,23237,0.3
439,1024,coop,50074,0.64
439,1024,defect,4350,0.06
439,1024,exploitation,23576,0.3
440,1024,coop,50197,0.64
440,1024,defect,4220,0.05
440,1024,exploitation,23583,0.3
441,1024,coop,50558,0.65
441,1024,defect,4171,0.05
441,1024,exploitation,23271,0.3
442,1024,coop,51128,0.66
442,1024,defect,4114,0.05
442,1024,exploitation,22758,0.29
443,1024,coop,50738,0.65
443,1024,defect,3940,0.05
443,1024,exploitation,23322,0.3
444,1024,coop,50856,0.65
444,1024,defect,4175,0.05
444,1024,exploitation,22969,0.29
445,1024,coop,50522,0.65
445,1024,defect,4185,0.05
445,1024,exploitation,23293,0.3
446,1024,coop,50420,0.65
446,1024,defect,4267,0.05
446,1024,exploitation,23313,0.3
447,1024,coop,53138,0.68
447,1024,defect,2684,0.03
447,1024,exploitation,22178,0.28
448,1024,coop,53322,0.68
448,1024,defect,2588,0.03
448,1024,exploitation,22090,0.28
449,1024,coop,53958,0.69
449,1024,defect,2528,0.03
449,1024,exploitation,21514,0.28
450,1024,coop,54403,0.7
450,1024,defect,2231,0.03
450,1024,exploitation,21366,0.27
451,1024,coop,54393,0.7
451,1024,defect,2372,0.03
451,1024,exploitation,21235,0.27
452,1024,coop,54690,0.7
452,1024,defect,2200,0.03
452,1024,exploitation,21110,0.27
453,1024,coop,54244,0.7
453,1024,defect,2417,0.03
453,1024,exploitation,21339,0.27
454,1024,coop,53313,0.68
454,1024,defect,2607,0.03
454,1024,exploitation,22080,0.28
455,1024,coop,54097,0.69
455,1024,defect,2489,0.03
455,1024,exploitation,21414,0.27
456,1024,coop,54040,0.69
456,1024,defect,2534,0.03
456,1024,exploitation,21426,0.27
457,1024,coop,53597,0.69
457,1024,defect,2605,0.03
457,1024,exploitation,21798,0.28
458,1024,coop,54084,0.69
458,1024,defect,2378,0.03
458,1024,exploitation,21538,0.28
459,1024,coop,54036,0.69
459,1024,defect,2458,0.03
459,1024,exploitation,21506,0.28
460,1024,coop,54249,0.7
460,1024,defect,2303,0.03
460,1024,exploitation,21448,0.27
461,1024,coop,53996,0.69
461,1024,defect,2469,0.03
461,1024,exploitation,21535,0.28
462,1024,coop,54669,0.7
462,1024,defect,2256,0.03
462,1024,exploitation,21075,0.27
463,1024,coop,54232,0.7
463,1024,defect,2316,0.03
463,1024,exploitation,21452,0.28
464,1024,coop,54416,0.7
464,1024,defect,2304,0.03
464,1024,exploitation,21280,0.27
465,1024,coop,53857,0.69
465,1024,defect,2331,0.03
465,1024,exploitation,21812,0.28
466,1024,coop,53496,0.69
466,1024,defect,2486,0.03
466,1024,exploitation,22018,0.28
467,1024,coop,53808,0.69
467,1024,defect,2504,0.03
467,1024,exploitation,21688,0.28
468,1024,coop,53502,0.69
468,1024,defect,2425,0.03
468,1024,exploitation,22073,0.28
469,1024,coop,53271,0.68
469,1024,defect,2488,0.03
469,1024,exploitation,22241,0.29
470,1024,coop,53414,0.68
470,1024,defect,2620,0.03
470,1024,exploitation,21966,0.28
471,1024,coop,53536,0.69
471,1024,defect,2502,0.03
471,1024,exploitation,21962,0.28
472,1024,coop,54035,0.69
472,1024,defect,2361,0.03
472,1024,exploitation,21604,0.28
473,1024,coop,54654,0.7
473,1024,defect,2256,0.03
473,1024,exploitation,21090,0.27
474,1024,coop,54909,0.7
474,1024,defect,2193,0.03
474,1024,exploitation,20898,0.27
475,1024,coop,54363,0.7
475,1024,defect,2346,0.03
475,1024,exploitation,21291,0.27
476,1024,coop,53930,0.69
476,1024,defect,2474,0.03
476,1024,exploitation,21596,0.28
477,1024,coop,54363,0.7
477,1024,defect,2380,0.03
477,1024,exploitation,21257,0.27
478,1024,coop,53854,0.69
478,1024,defect,2433,0.03
478,1024,exploitation,21713,0.28
479,1024,coop,53978,0.69
479,1024,defect,2387,0.03
479,1024,exploitation,21635,0.28
480,1024,coop,53834,0.69
480,1024,defect,2546,0.03
480,1024,exploitation,21620,0.28
481,1024,coop,53817,0.69
481,1024,defect,2341,0.03
481,1024,exploitation,21842,0.28
482,1024,coop,53668,0.69
482,1024,defect,2528,0.03
482,1024,exploitation,21804,0.28
483,1024,coop,53749,0.69
483,1024,defect,2483,0.03
483,1024,exploitation,21768,0.28
484,1024,coop,53087,0.68
484,1024,defect,2598,0.03
484,1024,exploitation,22315,0.29
485,1024,coop,53792,0.69
485,1024,defect,2355,0.03
485,1024,exploitation,21853,0.28
486,1024,coop,53366,0.68
486,1024,defect,2467,0.03
486,1024,exploitation,22167,0.28
487,1024,coop,53348,0.68
487,1024,defect,2583,0.03
487,1024,exploitation,22069,0.28
488,1024,coop,53107,0.68
488,1024,defect,2575,0.03
488,1024,exploitation,22318,0.29
489,1024,coop,53612,0.69
489,1024,defect,2565,0.03
489,1024,exploitation,21823,0.28
490,1024,coop,52756,0.68
490,1024,defect,2736,0.04
490,1024,exploitation,22508,0.29
491,1024,coop,52512,0.67
491,1024,defect,2678,0.03
491,1024,exploitation,22810,0.29
492,1024,coop,52566,0.67
492,1024,defect,2777,0.04
492,1024,exploitation,22657,0.29
493,1024,coop,52485,0.67
493,1024,defect,2717,0.03
493,1024,exploitation,22798,0.29
494,1024,coop,52073,0.67
494,1024,defect,2802,0.04
494,1024,exploitation,23125,0.3
495,1024,coop,52652,0.68
495,1024,defect,2803,0.04
495,1024,exploitation,22545,0.29
496,1024,coop,49360,0.63
496,1024,defect,4620,0.06
496,1024,exploitation,24020,0.31
497,1024,coop,48928,0.63
497,1024,defect,4721,0.06
497,1024,exploitation,24351,0.31
498,1024,coop,49289,0.63
498,1024,defect,4720,0.06
498,1024,exploitation,23991,0.31
499,1024,coop,48933,0.63
499,1024,defect,4607,0.06
499,1024,exploitation,24460,0.31
500,1024,coop,49504,0.63
500,1024,defect,4570,0.06
500,1024,exploitation,23926,0.31
501,1024,coop,47071,0.6
501,1024,defect,6184,0.08
501,1024,exploitation,24745,0.32
502,1024,coop,47245,0.61
502,1024,defect,6041,0.08
502,1024,exploitation,24714,0.32
503,1024,coop,47188,0.6
503,1024,defect,6071,0.08
503,1024,exploitation,24741,0.32
504,1024,coop,47770,0.61
504,1024,defect,5846,0.07
504,1024,exploitation,24384,0.31
505,1024,coop,47638,0.61
505,1024,defect,5889,0.08
505,1024,exploitation,24473,0.31
506,1024,coop,48069,0.62
506,1024,defect,5758,0.07
506,1024,exploitation,24173,0.31
507,1024,coop,47874,0.61
507,1024,defect,5810,0.07
507,1024,exploitation,24316,0.31
508,1024,coop,48358,0.62
508,1024,defect,5655,0.07
508,1024,exploitation,23987,0.31
509,1024,coop,48183,0.62
509,1024,defect,5578,0.07
509,1024,exploitation,24239,0.31
510,1024,coop,47899,0.61
510,1024,defect,5778,0.07
510,1024,exploitation,24323,0.31
511,1024,coop,47716,0.61
511,1024,defect,5788,0.07
511,1024,exploitation,24496,0.31
512,1024,coop,47733,0.61
512,1024,defect,5876,0.08
512,1024,exploitation,24391,0.31
513,1024,coop,48573,0.62
513,1024,defect,5550,0.07
513,1024,exploitation,23877,0.31
514,1024,coop,45549,0.58
514,1024,defect,7113,0.09
514,1024,exploitation,25338,0.32
515,1024,coop,42736,0.55
515,1024,defect,9226,0.12
515,1024,exploitation,26038,0.33
516,1024,coop,42639,0.55
516,1024,defect,9165,0.12
516,1024,exploitation,26196,0.34
517,1024,coop,42371,0.54
517,1024,defect,9200,0.12
517,1024,exploitation,26429,0.34
518,1024,coop,42846,0.55
518,1024,defect,9024,0.12
518,1024,exploitation,26130,0.34
519,1024,coop,43167,0.55
519,1024,defect,8982,0.12
519,1024,exploitation,25851,0.33
520,1024,coop,42605,0.55
520,1024,defect,9040,0.12
520,1024,exploitation,26355,0.34
521,1024,coop,42197,0.54
521,1024,defect,9494,0.12
521,1024,exploitation,26309,0.34
522,1024,coop,41615,0.53
522,1024,defect,9790,0.13
522,1024,exploitation,26595,0.34
523,1024,coop,42643,0.55
523,1024,defect,9265,0.12
523,1024,exploitation,26092,0.33
524,1024,coop,42496,0.54
524,1024,defect,9215,0.12
524,1024,exploitation,26289,0.34
525,1024,coop,43041,0.55
525,1024,defect,8940,0.11
525,1024,exploitation,26019,0.33
526,1024,coop,42179,0.54
526,1024,defect,9407,0.12
526,1024,exploitation,26414,0.34
527,1024,coop,40664,0.52
527,1024,defect,10442,0.13
527,1024,exploitation,26894,0.34
528,1024,coop,40725,0.52
528,1024,defect,10489,0.13
528,1024,exploitation,26786,0.34
529,1024,coop,40991,0.53
529,1024,defect,10379,0.13
529,1024,exploitation,26630,0.34
530,1024,coop,40582,0.52
530,1024,defect,10912,0.14
530,1024,exploitation,26506,0.34
531,1024,coop,40415,0.52
531,1024,defect,10828,0.14
531,1024,exploitation,26757,0.34
532,1024,coop,38654,0.5
532,1024,defect,12046,0.15
532,1024,exploitation,27300,0.35
533,1024,coop,38499,0.49
533,1024,defect,12270,0.16
533,1024,exploitation,27231,0.35
534,1024,coop,36503,0.47
534,1024,defect,13818,0.18
534,1024,exploitation,27679,0.35
535,1024,coop,38584,0.49
535,1024,defect,11957,0.15
535,1024,exploitation,27459,0.35
536,1024,coop,41514,0.53
536,1024,defect,10089,0.13
536,1024,exploitation,26397,0.34
537,1024,coop,42126,0.54
537,1024,defect,10022,0.13
537,1024,exploitation,25852,0.33
538,1024,coop,39678,0.51
