round,seed,strategy,count,percentage
298,1024,coop,24481,0.31
298,1024,defect,24226,0.31
298,1024,exploitation,29293,0.38
299,1024,coop,23195,0.3
299,1024,defect,25359,0.33
299,1024,exploitation,29446,0.38
300,1024,coop,23817,0.31
300,1024,defect,24752,0.32
300,1024,exploitation,29431,0.38
301,1024,coop,23617,0.3
301,1024,defect,24625,0.32
301,1024,exploitation,29758,0.38
302,1024,coop,22345,0.29
302,1024,defect,25908,0.33
302,1024,exploitation,29747,0.38
303,1024,coop,21271,0.27
303,1024,defect,26931,0.35
303,1024,exploitation,29798,0.38
304,1024,coop,19176,0.25
304,1024,defect,29261,0.38
304,1024,exploitation,29563,0.38
305,1024,coop,20507,0.26
305,1024,defect,28213,0.36
305,1024,exploitation,29280,0.38
306,1024,coop,21943,0.28
306,1024,defect,26879,0.34
306,1024,exploitation,29178,0.37
307,1024,coop,23980,0.31
307,1024,defect,24515,0.31
307,1024,exploitation,29505,0.38
308,1024,coop,24996,0.32
308,1024,defect,23476,0.3
308,1024,exploitation,29528,0.38
309,1024,coop,26528,0.34
309,1024,defect,22199,0.28
309,1024,exploitation,29273,0.38
310,1024,coop,25024,0.32
310,1024,defect,23516,0.3
310,1024,exploitation,29460,0.38
311,1024,coop,26547,0.34
311,1024,defect,22114,0.28
311,1024,exploitation,29339,0.38
312,1024,coop,27609,0.35
312,1024,defect,21358,0.27
312,1024,exploitation,29033,0.37
313,1024,coop,27501,0.35
313,1024,defect,21437,0.27
313,1024,exploitation,29062,0.37
314,1024,coop,28465,0.36
314,1024,defect,20451,0.26
314,1024,exploitation,29084,0.37
315,1024,coop,26534,0.34
315,1024,defect,22396,0.29
315,1024,exploitation,29070,0.37
316,1024,coop,26494,0.34
316,1024,defect,22434,0.29
316,1024,exploitation,29072,0.37
317,1024,coop,27312,0.35
317,1024,defect,21490,0.28
317,1024,exploitation,29198,0.37
318,1024,coop,27614,0.35
318,1024,defect,21373,0.27
318,1024,exploitation,29013,0.37
319,1024,coop,27771,0.36
319,1024,defect,21201,0.27
319,1024,exploitation,29028,0.37
320,1024,coop,27556,0.35
320,1024,defect,21494,0.28
320,1024,exploitation,28950,0.37
321,1024,coop,26373,0.34
321,1024,defect,22508,0.29
321,1024,exploitation,29119,0.37
322,1024,coop,28457,0.36
322,1024,defect,20498,0.26
322,1024,exploitation,29045,0.37
323,1024,coop,28305,0.36
323,1024,defect,20525,0.26
323,1024,exploitation,29170,0.37
324,1024,coop,28187,0.36
324,1024,defect,20672,0.27
324,1024,exploitation,29141,0.37
325,1024,coop,28906,0.37
325,1024,defect,19926,0.26
325,1024,exploitation,29168,0.37
326,1024,coop,28511,0.37
326,1024,defect,20223,0.26
326,1024,exploitation,29266,0.38
327,1024,coop,28450,0.36
327,1024,defect,20532,0.26
327,1024,exploitation,29018,0.37
328,1024,coop,27430,0.35
328,1024,defect,21664,0.28
328,1024,exploitation,28906,0.37
329,1024,coop,26816,0.34
329,1024,defect,22161,0.28
329,1024,exploitation,29023,0.37
330,1024,coop,26622,0.34
330,1024,defect,22323,0.29
330,1024,exploitation,29055,0.37
331,1024,coop,26539,0.34
331,1024,defect,22670,0.29
331,1024,exploitation,28791,0.37
332,1024,coop,26328,0.34
332,1024,defect,22819,0.29
332,1024,exploitation,28853,0.37
333,1024,coop,27534,0.35
333,1024,defect,21583,0.28
333,1024,exploitation,28883,0.37
334,1024,coop,27626,0.35
334,1024,defect,21675,0.28
334,1024,exploitation,28699,0.37
335,1024,coop,26525,0.34
335,1024,defect,22426,0.29
335,1024,exploitation,29049,0.37
336,1024,coop,29219,0.37
336,1024,defect,19844,0.25
336,1024,exploitation,28937,0.37
337,1024,coop,28546,0.37
337,1024,defect,20390,0.26
337,1024,exploitation,29064,0.37
338,1024,coop,29343,0.38
338,1024,defect,19967,0.26
338,1024,exploitation,28690,0.37
339,1024,coop,27931,0.36
339,1024,defect,21410,0.27
339,1024,exploitation,28659,0.37
340,1024,coop,26949,0.35
340,1024,defect,22250,0.29
340,1024,exploitation,28801,0.37
341,1024,coop,28486,0.37
341,1024,defect,20829,0.27
341,1024,exploitation,28685,0.37
342,1024,coop,26897,0.34
342,1024,defect,21995,0.28
342,1024,exploitation,29108,0.37
343,1024,coop,28275,0.36
343,1024,defect,20599,0.26
343,1024,exploitation,29126,0.37
344,1024,coop,29557,0.38
344,1024,defect,19284,0.25
344,1024,exploitation,29159,0.37
345,1024,coop,29433,0.38
345,1024,defect,19608,0.25
345,1024,exploitation,28959,0.37
346,1024,coop,32268,0.41
346,1024,defect,17040,0.22
346,1024,exploitation,28692,0.37
347,1024,coop,32855,0.42
347,1024,defect,17076,0.22
347,1024,exploitation,28069,0.36
348,1024,coop,35098,0.45
348,1024,defect,14926,0.19
348,1024,exploitation,27976,0.36
349,1024,coop,34827,0.45
349,1024,defect,15309,0.2
349,1024,exploitation,27864,0.36
350,1024,coop,34485,0.44
350,1024,defect,15562,0.2
350,1024,exploitation,27953,0.36
351,1024,coop,34577,0.44
351,1024,defect,15289,0.2
351,1024,exploitation,28134,0.36
352,1024,coop,36833,0.47
352,1024,defect,13510,0.17
352,1024,exploitation,27657,0.35
353,1024,coop,38090,0.49
353,1024,defect,12580,0.16
353,1024,exploitation,27330,0.35
354,1024,coop,38306,0.49
354,1024,defect,12625,0.16
354,1024,exploitation,27069,0.35
355,1024,coop,39205,0.5
355,1024,defect,11994,0.15
355,1024,exploitation,26801,0.34
356,1024,coop,39153,0.5
356,1024,defect,11967,0.15
356,1024,exploitation,26880,0.34
357,1024,coop,37918,0.49
357,1024,defect,12817,0.16
357,1024,exploitation,27265,0.35
358,1024,coop,38210,0.49
358,1024,defect,12681,0.16
358,1024,exploitation,27109,0.35
359,1024,coop,39657,0.51
359,1024,defect,11314,0.15
359,1024,exploitation,27029,0.35
360,1024,coop,38274,0.49
360,1024,defect,12816,0.16
360,1024,exploitation,26910,0.34
361,1024,coop,37767,0.48
361,1024,defect,12972,0.17
361,1024,exploitation,27261,0.35
362,1024,coop,37993,0.49
362,1024,defect,12619,0.16
362,1024,exploitation,27388,0.35
363,1024,coop,38479,0.49
363,1024,defect,12453,0.16
363,1024,exploitation,27068,0.35
364,1024,coop,38668,0.5
364,1024,defect,12391,0.16
364,1024,exploitation,26941,0.35
365,1024,coop,39868,0.51
365,1024,defect,11574,0.15
365,1024,exploitation,26558,0.34
366,1024,coop,40053,0.51
366,1024,defect,11330,0.15
366,1024,exploitation,26617,0.34
367,1024,coop,40509,0.52
367,1024,defect,11405,0.15
367,1024,exploitation,26086,0.33
368,1024,coop,39359,0.5
368,1024,defect,11677,0.15
368,1024,exploitation,26964,0.35
369,1024,coop,40380,0.52
369,1024,defect,11090,0.14
369,1024,exploitation,26530,0.34
370,1024,coop,41502,0.53
370,1024,defect,10832,0.14
370,1024,exploitation,25666,0.33
371,1024,coop,41144,0.53
371,1024,defect,10696,0.14
371,1024,exploitation,26160,0.34
372,1024,coop,41474,0.53
372,1024,defect,10517,0.13
372,1024,exploitation,26009,0.33
373,1024,coop,41915,0.54
373,1024,defect,10217,0.13
373,1024,exploitation,25868,0.33
374,1024,coop,43303,0.56
374,1024,defect,9200,0.12
374,1024,exploitation,25497,0.33
375,1024,coop,42819,0.55
375,1024,defect,9642,0.12
375,1024,exploitation,25539,0.33
376,1024,coop,42022,0.54
376,1024,defect,10202,0.13
376,1024,exploitation,25776,0.33
377,1024,coop,41987,0.54
377,1024,defect,10081,0.13
377,1024,exploitation,25932,0.33
378,1024,coop,41800,0.54
378,1024,defect,10371,0.13
378,1024,exploitation,25829,0.33
379,1024,coop,42858,0.55
379,1024,defect,9661,0.12
379,1024,exploitation,25481,0.33
380,1024,coop,42844,0.55
380,1024,defect,9522,0.12
380,1024,exploitation,25634,0.33
381,1024,coop,42722,0.55
381,1024,defect,9644,0.12
381,1024,exploitation,25634,0.33
382,1024,coop,42148,0.54
382,1024,defect,10193,0.13
382,1024,exploitation,25659,0.33
383,1024,coop,42684,0.55
383,1024,defect,9742,0.12
383,1024,exploitation,25574,0.33
384,1024,coop,39722,0.51
384,1024,defect,11685,0.15
384,1024,exploitation,26593,0.34
385,1024,coop,39822,0.51
385,1024,defect,11606,0.15
385,1024,exploitation,26572,0.34
386,1024,coop,39778,0.51
386,1024,defect,11727,0.15
386,1024,exploitation,26495,0.34
387,1024,coop,39646,0.51
387,1024,defect,11614,0.15
387,1024,exploitation,26740,0.34
388,1024,coop,36936,0.47
388,1024,defect,13630,0.17
388,1024,exploitation,27434,0.35
389,1024,coop,37937,0.49
389,1024,defect,13030,0.17
389,1024,exploitation,27033,0.35
390,1024,coop,38960,0.5
390,1024,defect,12150,0.16
390,1024,exploitation,26890,0.34
391,1024,coop,40150,0.51
391,1024,defect,11496,0.15
391,1024,exploitation,26354,0.34
392,1024,coop,39388,0.5
392,1024,defect,11775,0.15
392,1024,exploitation,26837,0.34
393,1024,coop,41910,0.54
393,1024,defect,10127,0.13
393,1024,exploitation,25963,0.33
394,1024,coop,42801,0.55
394,1024,defect,9661,0.12
394,1024,exploitation,25538,0.33
395,1024,coop,43556,0.56
395,1024,defect,9102,0.12
395,1024,exploitation,25342,0.32
396,1024,coop,44397,0.57
396,1024,defect,8522,0.11
396,1024,exploitation,25081,0.32
397,1024,coop,44588,0.57
397,1024,defect,8320,0.11
397,1024,exploitation,25092,0.32
398,1024,coop,44225,0.57
398,1024,defect,8897,0.11
398,1024,exploitation,24878,0.32
399,1024,coop,44166,0.57
399,1024,defect,8785,0.11
399,1024,exploitation,25049,0.32
400,1024,coop,43028,0.55
400,1024,defect,9693,0.12
400,1024,exploitation,25279,0.32
401,1024,coop,43201,0.55
401,1024,defect,9216,0.12
401,1024,exploitation,25583,0.33
402,1024,coop,43056,0.55
402,1024,defect,9435,0.12
402,1024,exploitation,25509,0.33
403,1024,coop,42519,0.55
403,1024,defect,9754,0.13
403,1024,exploitation,25727,0.33
404,1024,coop,42078,0.54
404,1024,defect,10466,0.13
404,1024,exploitation,25456,0.33
405,1024,coop,42202,0.54
405,1024,defect,10188,0.13
405,1024,exploitation,25610,0.33
406,1024,coop,43268,0.55
406,1024,defect,9463,0.12
406,1024,exploitation,25269,0.32
407,1024,coop,43227,0.55
407,1024,defect,9311,0.12
407,1024,exploitation,25462,0.33
408,1024,coop,43303,0.56
408,1024,defect,9377,0.12
408,1024,exploitation,25320,0.32
409,1024,coop,40708,0.52
409,1024,defect,10835,0.14
409,1024,exploitation,26457,0.34
410,1024,coop,41470,0.53
410,1024,defect,10411,0.13
410,1024,exploitation,26119,0.33
411,1024,coop,43861,0.56
411,1024,defect,8892,0.11
411,1024,exploitation,25247,0.32
412,1024,coop,43101,0.55
412,1024,defect,9549,0.12
412,1024,exploitation,25350,0.32
413,1024,coop,42508,0.54
413,1024,defect,9846,0.13
413,1024,exploitation,25646,0.33
414,1024,coop,40691,0.52
414,1024,defect,10976,0.14
414,1024,exploitation,26333,0.34
415,1024,coop,40769,0.52
415,1024,defect,10931,0.14
415,1024,exploitation,26300,0.34
416,1024,coop,38973,0.5
416,1024,defect,11885,0.15
416,1024,exploitation,27142,0.35
417,1024,coop,39037,0.5
417,1024,defect,11972,0.15
417,1024,exploitation,26991,0.35
418,1024,coop,38987,0.5
418,1024,defect,11896,0.15
418,1024,exploitation,27117,0.35
419,1024,coop,36173,0.46
419,1024,defect,13955,0.18
419,1024,exploitation,27872,0.36
420,1024,coop,36236,0.46
420,1024,defect,13782,0.18
420,1024,exploitation,27982,0.36
421,1024,coop,36619,0.47
421,1024,defect,13497,0.17
421,1024,exploitation,27884,0.36
422,1024,coop,38213,0.49
422,1024,defect,12733,0.16
422,1024,exploitation,27054,0.35
423,1024,coop,36350,0.47
423,1024,defect,13730,0.18
423,1024,exploitation,27920,0.36
424,1024,coop,36784,0.47
424,1024,defect,13616,0.17
424,1024,exploitation,27600,0.35
425,1024,coop,34828,0.45
425,1024,defect,14616,0.19
425,1024,exploitation,28556,0.37
426,1024,coop,35235,0.45
426,1024,defect,14564,0.19
426,1024,exploitation,28201,0.36
427,1024,coop,34317,0.44
427,1024,defect,15400,0.2
427,1024,exploitation,28283,0.36
428,1024,coop,34297,0.44
428,1024,defect,15252,0.2
428,1024,exploitation,28451,0.36
429,1024,coop,33530,0.43
429,1024,defect,16095,0.21
429,1024,exploitation,28375,0.36
430,1024,coop,33308,0.43
430,1024,defect,16218,0.21
430,1024,exploitation,28474,0.37
431,1024,coop,33386,0.43
431,1024,defect,16155,0.21
431,1024,exploitation,28459,0.36
432,1024,coop,33451,0.43
432,1024,defect,16046,0.21
432,1024,exploitation,28503,0.37
433,1024,coop,31761,0.41
433,1024,defect,17279,0.22
433,1024,exploitation,28960,0.37
434,1024,coop,31974,0.41
434,1024,defect,17102,0.22
434,1024,exploitation,28924,0.37
435,1024,coop,31133,0.4
435,1024,defect,17983,0.23
435,1024,exploitation,28884,0.37
436,1024,coop,31108,0.4
436,1024,defect,18065,0.23
436,1024,exploitation,28827,0.37
437,1024,coop,31318,0.4
437,1024,defect,18082,0.23
437,1024,exploitation,28600,0.37
438,1024,coop,32090,0.41
438,1024,defect,16995,0.22
438,1024,exploitation,28915,0.37
439,1024,coop,30892,0.4
439,1024,defect,17911,0.23
439,1024,exploitation,29197,0.37
440,1024,coop,32053,0.41
440,1024,defect,17102,0.22
440,1024,exploitation,28845,0.37
441,1024,coop,33859,0.43
441,1024,defect,15453,0.2
441,1024,exploitation,28688,0.37
442,1024,coop,34291,0.44
442,1024,defect,15291,0.2
442,1024,exploitation,28418,0.36
443,1024,coop,31757,0.41
443,1024,defect,17040,0.22
443,1024,exploitation,29203,0.37
444,1024,coop,30364,0.39
444,1024,defect,17981,0.23
444,1024,exploitation,29655,0.38
445,1024,coop,29587,0.38
445,1024,defect,18863,0.24
445,1024,exploitation,29550,0.38
446,1024,coop,29017,0.37
446,1024,defect,19823,0.25
446,1024,exploitation,29160,0.37
447,1024,coop,26693,0.34
447,1024,defect,21938,0.28
447,1024,exploitation,29369,0.38
448,1024,coop,24857,0.32
448,1024,defect,23693,0.3
448,1024,exploitation,29450,0.38
449,1024,coop,23672,0.3
449,1024,defect,24656,0.32
449,1024,exploitation,29672,0.38
450,1024,coop,22648,0.29
450,1024,defect,25734,0.33
450,1024,exploitation,29618,0.38
451,1024,coop,21602,0.28
451,1024,defect,27053,0.35
451,1024,exploitation,29345,0.38
452,1024,coop,21640,0.28
452,1024,defect,27142,0.35
452,1024,exploitation,29218,0.37
453,1024,coop,22515,0.29
453,1024,defect,25998,0.33
453,1024,exploitation,29487,0.38
454,1024,coop,21813,0.28
454,1024,defect,27183,0.35
454,1024,exploitation,29004,0.37
455,1024,coop,23747,0.3
455,1024,defect,25126,0.32
455,1024,exploitation,29127,0.37
456,1024,coop,23876,0.31
456,1024,defect,24943,0.32
456,1024,exploitation,29181,0.37
457,1024,coop,22263,0.29
457,1024,defect,26082,0.33
457,1024,exploitation,29655,0.38
458,1024,coop,21391,0.27
458,1024,defect,26940,0.35
458,1024,exploitation,29669,0.38
459,1024,coop,23475,0.3
459,1024,defect,24761,0.32
459,1024,exploitation,29764,0.38
460,1024,coop,22893,0.29
460,1024,defect,25661,0.33
460,1024,exploitation,29446,0.38
461,1024,coop,24482,0.31
461,1024,defect,24063,0.31
461,1024,exploitation,29455,0.38
462,1024,coop,24786,0.32
462,1024,defect,23611,0.3
462,1024,exploitation,29603,0.38
463,1024,coop,24637,0.32
463,1024,defect,23840,0.31
463,1024,exploitation,29523,0.38
464,1024,coop,25400,0.33
464,1024,defect,22988,0.29
464,1024,exploitation,29612,0.38
465,1024,coop,26273,0.34
465,1024,defect,21902,0.28
465,1024,exploitation,29825,0.38
466,1024,coop,26609,0.34
466,1024,defect,21896,0.28
466,1024,exploitation,29495,0.38
467,1024,coop,26699,0.34
467,1024,defect,21807,0.28
467,1024,exploitation,29494,0.38
468,1024,coop,27769,0.36
468,1024,defect,21076,0.27
468,1024,exploitation,29155,0.37
469,1024,coop,30190,0.39
469,1024,defect,18845,0.24
469,1024,exploitation,28965,0.37
470,1024,coop,27961,0.36
470,1024,defect,20879,0.27
470,1024,exploitation,29160,0.37
471,1024,coop,29370,0.38
471,1024,defect,20074,0.26
471,1024,exploitation,28556,0.37
472,1024,coop,29099,0.37
472,1024,defect,19956,0.26
472,1024,exploitation,28945,0.37
473,1024,coop,29600,0.38
473,1024,defect,19467,0.25
473,1024,exploitation,28933,0.37
474,1024,coop,28034,0.36
474,1024,defect,20979,0.27
474,1024,exploitation,28987,0.37
475,1024,coop,27919,0.36
475,1024,defect,20975,0.27
475,1024,exploitation,29106,0.37
476,1024,coop,29904,0.38
476,1024,defect,18795,0.24
476,1024,exploitation,29301,0.38
477,1024,coop,29248,0.37
477,1024,defect,20000,0.26
477,1024,exploitation,28752,0.37
478,1024,coop,27631,0.35
478,1024,defect,21114,0.27
478,1024,exploitation,29255,0.38
479,1024,coop,29271,0.38
479,1024,defect,20029,0.26
479,1024,exploitation,28700,0.37
480,1024,coop,27742,0.36
480,1024,defect,21012,0.27
480,1024,exploitation,29246,0.37
481,1024,coop,29425,0.38
481,1024,defect,19675,0.25
481,1024,exploitation,28900,0.37
482,1024,coop,29335,0.38
482,1024,defect,19991,0.26
482,1024,exploitation,28674,0.37
483,1024,coop,28993,0.37
483,1024,defect,20069,0.26
483,1024,exploitation,28938,0.37
484,1024,coop,29751,0.38
484,1024,defect,19130,0.25
484,1024,exploitation,29119,0.37
485,1024,coop,30011,0.38
485,1024,defect,18900,0.24
485,1024,exploitation,29089,0.37
486,1024,coop,30027,0.38
486,1024,defect,18871,0.24
486,1024,exploitation,29102,0.37
487,1024,coop,31426,0.4
487,1024,defect,17793,0.23
487,1024,exploitation,28781,0.37
488,1024,coop,32343,0.41
488,1024,defect,17307,0.22
488,1024,exploitation,28350,0.36
489,1024,coop,31233,0.4
489,1024,defect,17910,0.23
489,1024,exploitation,28857,0.37
490,1024,coop,30868,0.4
490,1024,defect,18377,0.24
490,1024,exploitation,28755,0.37
491,1024,coop,30822,0.4
491,1024,defect,18633,0.24
491,1024,exploitation,28545,0.37
492,1024,coop,28329,0.36
492,1024,defect,20363,0.26
492,1024,exploitation,29308,0.38
493,1024,coop,28849,0.37
493,1024,defect,20077,0.26
493,1024,exploitation,29074,0.37
494,1024,coop,26468,0.34
494,1024,defect,22095,0.28
494,1024,exploitation,29437,0.38
495,1024,coop,26361,0.34
495,1024,defect,22717,0.29
495,1024,exploitation,28922,0.37
496,1024,coop,24906,0.32
496,1024,defect,23371,0.3
496,1024,exploitation,29723,0.38
497,1024,coop,24867,0.32
497,1024,defect,23649,0.3
497,1024,exploitation,29484,0.38
498,1024,coop,24735,0.32
498,1024,defect,23858,0.31
498,1024,exploitation,29407,0.38
499,1024,coop,23829,0.31
499,1024,defect,24611,0.32
499,1024,exploitation,29560,0.38
500,1024,coop,23867,0.31
500,1024,defect,24627,0.32
500,1024,exploitation,29506,0.38
501,1024,coop,22969,0.29
501,1024,defect,25493,0.33
501,1024,exploitation,29538,0.38
502,1024,coop,23943,0.31
502,1024,defect,24496,0.31
502,1024,exploitation,29561,0.38
503,1024,coop,22000,0.28
503,1024,defect,25694,0.33
503,1024,exploitation,30306,0.39
504,1024,coop,23380,0.3
504,1024,defect,25113,0.32
504,1024,exploitation,29507,0.38
505,1024,coop,25017,0.32
505,1024,defect,23020,0.3
505,1024,exploitation,29963,0.38
506,1024,coop,25387,0.33
506,1024,defect,22994,0.29
506,1024,exploitation,29619,0.38
507,1024,coop,24498,0.31
507,1024,defect,24245,0.31
507,1024,exploitation,29257,0.38
508,1024,coop,23261,0.3
508,1024,defect,25536,0.33
508,1024,exploitation,29203,0.37
509,1024,coop,22381,0.29
509,1024,defect,26237,0.34
509,1024,exploitation,29382,0.38
510,1024,coop,23163,0.3
510,1024,defect,25163,0.32
510,1024,exploitation,29674,0.38
511,1024,coop,23295,0.3
511,1024,defect,24941,0.32
511,1024,exploitation,29764,0.38
512,1024,coop,23368,0.3
512,1024,defect,24796,0.32
512,1024,exploitation,29836,0.38
513,1024,coop,23290,0.3
513,1024,defect,25073,0.32
513,1024,exploitation,29637,0.38
514,1024,coop,22972,0.29
514,1024,defect,25776,0.33
514,1024,exploitation,29252,0.38
515,1024,coop,21553,0.28
515,1024,defect,26736,0.34
515,1024,exploitation,29711,0.38
516,1024,coop,21788,0.28
516,1024,defect,26457,0.34
516,1024,exploitation,29755,0.38
517,1024,coop,19714,0.25
517,1024,defect,28886,0.37
517,1024,exploitation,29400,0.38
518,1024,coop,18716,0.24
518,1024,defect,30075,0.39
518,1024,exploitation,29209,0.37
519,1024,coop,17167,0.22
519,1024,defect,32463,0.42
519,1024,exploitation,28370,0.36
520,1024,coop,16224,0.21
520,1024,defect,33250,0.43
520,1024,exploitation,28526,0.37
521,1024,coop,16174,0.21
521,1024,defect,33243,0.43
521,1024,exploitation,28583,0.37
522,1024,coop,15262,0.2
522,1024,defect,34186,0.44
522,1024,exploitation,28552,0.37
523,1024,coop,14184,0.18
523,1024,defect,35562,0.46
523,1024,exploitation,28254,0.36
524,1024,coop,15607,0.2
524,1024,defect,33335,0.43
524,1024,exploitation,29058,0.37
525,1024,coop,15004,0.19
525,1024,defect,34946,0.45
525,1024,exploitation,28050,0.36
526,1024,coop,16597,0.21
526,1024,defect,32579,0.42
526,1024,exploitation,28824,0.37
527,1024,coop,18399,0.24
527,1024,defect,30450,0.39
527,1024,exploitation,29151,0.37
528,1024,coop,16510,0.21
528,1024,defect,32410,0.42
528,1024,exploitation,29080,0.37
529,1024,coop,16227,0.21
529,1024,defect,33247,0.43
529,1024,exploitation,28526,0.37
530,1024,coop,16136,0.21
530,1024,defect,33444,0.43
530,1024,exploitation,28420,0.36
531,1024,coop,15082,0.19
531,1024,defect,34195,0.44
531,1024,exploitation,28723,0.37
532,1024,coop,14281,0.18
532,1024,defect,35268,0.45
532,1024,exploitation,28451,0.36
533,1024,coop,13551,0.17
533,1024,defect,36519,0.47
533,1024,exploitation,27930,0.36
534,1024,coop,13575,0.17
534,1024,defect,36661,0.47
534,1024,exploitation,27764,0.36
535,1024,coop,14463,0.19
535,1024,defect,35674,0.46
