round,seed,strategy,count,percentage
134,16,defect,10066,0.13
134,16,exploitation,28835,0.37
135,16,coop,38682,0.5
135,16,defect,10532,0.14
135,16,exploitation,28786,0.37
136,16,coop,38838,0.5
136,16,defect,10617,0.14
136,16,exploitation,28545,0.37
137,16,coop,38583,0.49
137,16,defect,10974,0.14
137,16,exploitation,28443,0.36
138,16,coop,38070,0.49
138,16,defect,11368,0.15
138,16,exploitation,28562,0.37
139,16,coop,40429,0.52
139,16,defect,9783,0.13
139,16,exploitation,27788,0.36
140,16,coop,40411,0.52
140,16,defect,9883,0.13
140,16,exploitation,27706,0.36
141,16,coop,40247,0.52
141,16,defect,10217,0.13
141,16,exploitation,27536,0.35
142,16,coop,38215,0.49
142,16,defect,11327,0.15
142,16,exploitation,28458,0.36
143,16,coop,38495,0.49
143,16,defect,11273,0.14
143,16,exploitation,28232,0.36
144,16,coop,37902,0.49
144,16,defect,11608,0.15
144,16,exploitation,28490,0.37
145,16,coop,40356,0.52
145,16,defect,10289,0.13
145,16,exploitation,27355,0.35
146,16,coop,40156,0.51
146,16,defect,10172,0.13
146,16,exploitation,27672,0.35
147,16,coop,39946,0.51
147,16,defect,10565,0.14
147,16,exploitation,27489,0.35
148,16,coop,39647,0.51
148,16,defect,10909,0.14
148,16,exploitation,27444,0.35
149,16,coop,39187,0.5
149,16,defect,11021,0.14
149,16,exploitation,27792,0.36
150,16,coop,39124,0.5
150,16,defect,11267,0.14
150,16,exploitation,27609,0.35
151,16,coop,39061,0.5
151,16,defect,11195,0.14
151,16,exploitation,27744,0.36
152,16,coop,38684,0.5
152,16,defect,11497,0.15
152,16,exploitation,27819,0.36
153,16,coop,39065,0.5
153,16,defect,11294,0.14
153,16,exploitation,27641,0.35
154,16,coop,38615,0.5
154,16,defect,11641,0.15
154,16,exploitation,27744,0.36
155,16,coop,38301,0.49
155,16,defect,11915,0.15
155,16,exploitation,27784,0.36
156,16,coop,37779,0.48
156,16,defect,12374,0.16
156,16,exploitation,27847,0.36
157,16,coop,37792,0.48
157,16,defect,12615,0.16
157,16,exploitation,27593,0.35
158,16,coop,35481,0.45
158,16,defect,14465,0.19
158,16,exploitation,28054,0.36
159,16,coop,33484,0.43
159,16,defect,15744,0.2
159,16,exploitation,28772,0.37
160,16,coop,33269,0.43
160,16,defect,15910,0.2
160,16,exploitation,28821,0.37
161,16,coop,33901,0.43
161,16,defect,15237,0.2
161,16,exploitation,28862,0.37
162,16,coop,33159,0.43
162,16,defect,16084,0.21
162,16,exploitation,28757,0.37
163,16,coop,33122,0.42
163,16,defect,16157,0.21
163,16,exploitation,28721,0.37
164,16,coop,33231,0.43
164,16,defect,16040,0.21
164,16,exploitation,28729,0.37
165,16,coop,33520,0.43
165,16,defect,15673,0.2
165,16,exploitation,28807,0.37
166,16,coop,33454,0.43
166,16,defect,15818,0.2
166,16,exploitation,28728,0.37
167,16,coop,33083,0.42
167,16,defect,16119,0.21
167,16,exploitation,28798,0.37
168,16,coop,31166,0.4
168,16,defect,17392,0.22
168,16,exploitation,29442,0.38
169,16,coop,31303,0.4
169,16,defect,17329,0.22
169,16,exploitation,29368,0.38
170,16,coop,33655,0.43
170,16,defect,15687,0.2
170,16,exploitation,28658,0.37
171,16,coop,31722,0.41
171,16,defect,17045,0.22
171,16,exploitation,29233,0.37
172,16,coop,32198,0.41
172,16,defect,16548,0.21
172,16,exploitation,29254,0.38
173,16,coop,32146,0.41
173,16,defect,16623,0.21
173,16,exploitation,29231,0.37
174,16,coop,34256,0.44
174,16,defect,14688,0.19
174,16,exploitation,29056,0.37
175,16,coop,36515,0.47
175,16,defect,13025,0.17
175,16,exploitation,28460,0.36
176,16,coop,37082,0.48
176,16,defect,12635,0.16
176,16,exploitation,28283,0.36
177,16,coop,36462,0.47
177,16,defect,13026,0.17
177,16,exploitation,28512,0.37
178,16,coop,36440,0.47
178,16,defect,13287,0.17
178,16,exploitation,28273,0.36
179,16,coop,34586,0.44
179,16,defect,14258,0.18
179,16,exploitation,29156,0.37
180,16,coop,34781,0.45
180,16,defect,14363,0.18
180,16,exploitation,28856,0.37
181,16,coop,34928,0.45
181,16,defect,14199,0.18
181,16,exploitation,28873,0.37
182,16,coop,34833,0.45
182,16,defect,14287,0.18
182,16,exploitation,28880,0.37
183,16,coop,34445,0.44
183,16,defect,14316,0.18
183,16,exploitation,29239,0.37
184,16,coop,34685,0.44
184,16,defect,14249,0.18
184,16,exploitation,29066,0.37
185,16,coop,32680,0.42
185,16,defect,15422,0.2
185,16,exploitation,29898,0.38
186,16,coop,35076,0.45
186,16,defect,13881,0.18
186,16,exploitation,29043,0.37
187,16,coop,34772,0.45
187,16,defect,14294,0.18
187,16,exploitation,28934,0.37
188,16,coop,34563,0.44
188,16,defect,14191,0.18
188,16,exploitation,29246,0.37
189,16,coop,36282,0.47
189,16,defect,13310,0.17
189,16,exploitation,28408,0.36
190,16,coop,33752,0.43
190,16,defect,15071,0.19
190,16,exploitation,29177,0.37
191,16,coop,34017,0.44
191,16,defect,15164,0.19
191,16,exploitation,28819,0.37
192,16,coop,33811,0.43
192,16,defect,15058,0.19
192,16,exploitation,29131,0.37
193,16,coop,36013,0.46
193,16,defect,13753,0.18
193,16,exploitation,28234,0.36
194,16,coop,38200,0.49
194,16,defect,12153,0.16
194,16,exploitation,27647,0.35
195,16,coop,37919,0.49
195,16,defect,12544,0.16
195,16,exploitation,27537,0.35
196,16,coop,38152,0.49
196,16,defect,12316,0.16
196,16,exploitation,27532,0.35
197,16,coop,37565,0.48
197,16,defect,12736,0.16
197,16,exploitation,27699,0.36
198,16,coop,37826,0.48
198,16,defect,12351,0.16
198,16,exploitation,27823,0.36
199,16,coop,38278,0.49
199,16,defect,11923,0.15
199,16,exploitation,27799,0.36
200,16,coop,37858,0.49
200,16,defect,12381,0.16
200,16,exploitation,27761,0.36
201,16,coop,37361,0.48
201,16,defect,12643,0.16
201,16,exploitation,27996,0.36
202,16,coop,38146,0.49
202,16,defect,11965,0.15
202,16,exploitation,27889,0.36
203,16,coop,38215,0.49
203,16,defect,12188,0.16
203,16,exploitation,27597,0.35
204,16,coop,38438,0.49
204,16,defect,11916,0.15
204,16,exploitation,27646,0.35
205,16,coop,37906,0.49
205,16,defect,12437,0.16
205,16,exploitation,27657,0.35
206,16,coop,37642,0.48
206,16,defect,12686,0.16
206,16,exploitation,27672,0.35
207,16,coop,37198,0.48
207,16,defect,13165,0.17
207,16,exploitation,27637,0.35
208,16,coop,36676,0.47
208,16,defect,13417,0.17
208,16,exploitation,27907,0.36
209,16,coop,34578,0.44
209,16,defect,14818,0.19
209,16,exploitation,28604,0.37
210,16,coop,34744,0.45
210,16,defect,14942,0.19
210,16,exploitation,28314,0.36
211,16,coop,34743,0.45
211,16,defect,14959,0.19
211,16,exploitation,28298,0.36
212,16,coop,34706,0.44
212,16,defect,15002,0.19
212,16,exploitation,28292,0.36
213,16,coop,34660,0.44
213,16,defect,14923,0.19
213,16,exploitation,28417,0.36
214,16,coop,35111,0.45
214,16,defect,14548,0.19
214,16,exploitation,28341,0.36
215,16,coop,33315,0.43
215,16,defect,15890,0.2
215,16,exploitation,28795,0.37
216,16,coop,33290,0.43
216,16,defect,15849,0.2
216,16,exploitation,28861,0.37
217,16,coop,33757,0.43
217,16,defect,15231,0.2
217,16,exploitation,29012,0.37
218,16,coop,35948,0.46
218,16,defect,13965,0.18
218,16,exploitation,28087,0.36
219,16,coop,34293,0.44
219,16,defect,14999,0.19
219,16,exploitation,28708,0.37
220,16,coop,34188,0.44
220,16,defect,14845,0.19
220,16,exploitation,28967,0.37
221,16,coop,34274,0.44
221,16,defect,14936,0.19
221,16,exploitation,28790,0.37
222,16,coop,34564,0.44
222,16,defect,14366,0.18
222,16,exploitation,29070,0.37
223,16,coop,34407,0.44
223,16,defect,14712,0.19
223,16,exploitation,28881,0.37
224,16,coop,34649,0.44
224,16,defect,14230,0.18
224,16,exploitation,29121,0.37
225,16,coop,37164,0.48
225,16,defect,12918,0.17
225,16,exploitation,27918,0.36
226,16,coop,36285,0.47
226,16,defect,13352,0.17
226,16,exploitation,28363,0.36
227,16,coop,36517,0.47
227,16,defect,12994,0.17
227,16,exploitation,28489,0.37
228,16,coop,37384,0.48
228,16,defect,12500,0.16
228,16,exploitation,28116,0.36
229,16,coop,36732,0.47
229,16,defect,12625,0.16
229,16,exploitation,28643,0.37
230,16,coop,37132,0.48
230,16,defect,12592,0.16
230,16,exploitation,28276,0.36
231,16,coop,35232,0.45
231,16,defect,13720,0.18
231,16,exploitation,29048,0.37
232,16,coop,35086,0.45
232,16,defect,13802,0.18
232,16,exploitation,29112,0.37
233,16,coop,34554,0.44
233,16,defect,14340,0.18
233,16,exploitation,29106,0.37
234,16,coop,35226,0.45
234,16,defect,13686,0.18
234,16,exploitation,29088,0.37
235,16,coop,35049,0.45
235,16,defect,13741,0.18
235,16,exploitation,29210,0.37
236,16,coop,33127,0.42
236,16,defect,15409,0.2
236,16,exploitation,29464,0.38
237,16,coop,33191,0.43
237,16,defect,14948,0.19
237,16,exploitation,29861,0.38
238,16,coop,33158,0.43
238,16,defect,15265,0.2
238,16,exploitation,29577,0.38
239,16,coop,34676,0.44
239,16,defect,14264,0.18
239,16,exploitation,29060,0.37
240,16,coop,34788,0.45
240,16,defect,14277,0.18
240,16,exploitation,28935,0.37
241,16,coop,36592,0.47
241,16,defect,13123,0.17
241,16,exploitation,28285,0.36
242,16,coop,36344,0.47
242,16,defect,13135,0.17
242,16,exploitation,28521,0.37
243,16,coop,38664,0.5
243,16,defect,11893,0.15
243,16,exploitation,27443,0.35
244,16,coop,38555,0.49
244,16,defect,11767,0.15
244,16,exploitation,27678,0.35
245,16,coop,40366,0.52
245,16,defect,10650,0.14
245,16,exploitation,26984,0.35
246,16,coop,40012,0.51
246,16,defect,11108,0.14
246,16,exploitation,26880,0.34
247,16,coop,42121,0.54
247,16,defect,9575,0.12
247,16,exploitation,26304,0.34
248,16,coop,42191,0.54
248,16,defect,9485,0.12
248,16,exploitation,26324,0.34
249,16,coop,40131,0.51
249,16,defect,10875,0.14
249,16,exploitation,26994,0.35
250,16,coop,38245,0.49
250,16,defect,12169,0.16
250,16,exploitation,27586,0.35
251,16,coop,37813,0.48
251,16,defect,12334,0.16
251,16,exploitation,27853,0.36
252,16,coop,38073,0.49
252,16,defect,12387,0.16
252,16,exploitation,27540,0.35
253,16,coop,37709,0.48
253,16,defect,12445,0.16
253,16,exploitation,27846,0.36
254,16,coop,37371,0.48
254,16,defect,12847,0.16
254,16,exploitation,27782,0.36
255,16,coop,36950,0.47
255,16,defect,13234,0.17
255,16,exploitation,27816,0.36
256,16,coop,39582,0.51
256,16,defect,11444,0.15
256,16,exploitation,26974,0.35
257,16,coop,39423,0.51
257,16,defect,11543,0.15
257,16,exploitation,27034,0.35
258,16,coop,39436,0.51
258,16,defect,11562,0.15
258,16,exploitation,27002,0.35
259,16,coop,39739,0.51
259,16,defect,11191,0.14
259,16,exploitation,27070,0.35
260,16,coop,39905,0.51
260,16,defect,11069,0.14
260,16,exploitation,27026,0.35
261,16,coop,40547,0.52
261,16,defect,10728,0.14
261,16,exploitation,26725,0.34
262,16,coop,40073,0.51
262,16,defect,10827,0.14
262,16,exploitation,27100,0.35
263,16,coop,40479,0.52
263,16,defect,10634,0.14
263,16,exploitation,26887,0.34
264,16,coop,39949,0.51
264,16,defect,11055,0.14
264,16,exploitation,26996,0.35
265,16,coop,38072,0.49
265,16,defect,12257,0.16
265,16,exploitation,27671,0.35
266,16,coop,37397,0.48
266,16,defect,12805,0.16
266,16,exploitation,27798,0.36
267,16,coop,37862,0.49
267,16,defect,12371,0.16
267,16,exploitation,27767,0.36
268,16,coop,37491,0.48
268,16,defect,12775,0.16
268,16,exploitation,27734,0.36
269,16,coop,37144,0.48
269,16,defect,12963,0.17
269,16,exploitation,27893,0.36
270,16,coop,37072,0.48
270,16,defect,13087,0.17
270,16,exploitation,27841,0.36
271,16,coop,36884,0.47
271,16,defect,13546,0.17
271,16,exploitation,27570,0.35
272,16,coop,38748,0.5
272,16,defect,12119,0.16
272,16,exploitation,27133,0.35
273,16,coop,37218,0.48
273,16,defect,13272,0.17
273,16,exploitation,27510,0.35
274,16,coop,37186,0.48
274,16,defect,12524,0.16
274,16,exploitation,28290,0.36
275,16,coop,37859,0.49
275,16,defect,12435,0.16
275,16,exploitation,27706,0.36
276,16,coop,40262,0.52
276,16,defect,10863,0.14
276,16,exploitation,26875,0.34
277,16,coop,37831,0.49
277,16,defect,12347,0.16
277,16,exploitation,27822,0.36
278,16,coop,38163,0.49
278,16,defect,12278,0.16
278,16,exploitation,27559,0.35
279,16,coop,37827,0.48
279,16,defect,12706,0.16
279,16,exploitation,27467,0.35
280,16,coop,37903,0.49
280,16,defect,12483,0.16
280,16,exploitation,27614,0.35
281,16,coop,37578,0.48
281,16,defect,12925,0.17
281,16,exploitation,27497,0.35
282,16,coop,35109,0.45
282,16,defect,14805,0.19
282,16,exploitation,28086,0.36
283,16,coop,36882,0.47
283,16,defect,13292,0.17
283,16,exploitation,27826,0.36
284,16,coop,38932,0.5
284,16,defect,11809,0.15
284,16,exploitation,27259,0.35
285,16,coop,38860,0.5
285,16,defect,11946,0.15
285,16,exploitation,27194,0.35
286,16,coop,39452,0.51
286,16,defect,11801,0.15
286,16,exploitation,26747,0.34
287,16,coop,39764,0.51
287,16,defect,11279,0.14
287,16,exploitation,26957,0.35
288,16,coop,39850,0.51
288,16,defect,11239,0.14
288,16,exploitation,26911,0.35
289,16,coop,40007,0.51
289,16,defect,10849,0.14
289,16,exploitation,27144,0.35
290,16,coop,40335,0.52
290,16,defect,11026,0.14
290,16,exploitation,26639,0.34
291,16,coop,40269,0.52
291,16,defect,10811,0.14
291,16,exploitation,26920,0.35
292,16,coop,42500,0.54
292,16,defect,9398,0.12
292,16,exploitation,26102,0.33
293,16,coop,41199,0.53
293,16,defect,10088,0.13
293,16,exploitation,26713,0.34
294,16,coop,40968,0.53
294,16,defect,10201,0.13
294,16,exploitation,26831,0.34
295,16,coop,41023,0.53
295,16,defect,10369,0.13
295,16,exploitation,26608,0.34
296,16,coop,41111,0.53
296,16,defect,10308,0.13
296,16,exploitation,26581,0.34
297,16,coop,38838,0.5
297,16,defect,11876,0.15
297,16,exploitation,27286,0.35
298,16,coop,39653,0.51
298,16,defect,11136,0.14
298,16,exploitation,27211,0.35
299,16,coop,40022,0.51
299,16,defect,10900,0.14
299,16,exploitation,27078,0.35
300,16,coop,42669,0.55
300,16,defect,9206,0.12
300,16,exploitation,26125,0.33
301,16,coop,42062,0.54
301,16,defect,9542,0.12
301,16,exploitation,26396,0.34
302,16,coop,42664,0.55
302,16,defect,9316,0.12
302,16,exploitation,26020,0.33
303,16,coop,42861,0.55
303,16,defect,9190,0.12
303,16,exploitation,25949,0.33
304,16,coop,40217,0.52
304,16,defect,10834,0.14
304,16,exploitation,26949,0.35
305,16,coop,40431,0.52
305,16,defect,10521,0.13
305,16,exploitation,27048,0.35
306,16,coop,41019,0.53
306,16,defect,10176,0.13
306,16,exploitation,26805,0.34
307,16,coop,40871,0.52
307,16,defect,10366,0.13
307,16,exploitation,26763,0.34
308,16,coop,40763,0.52
308,16,defect,10364,0.13
308,16,exploitation,26873,0.34
309,16,coop,40762,0.52
309,16,defect,10272,0.13
309,16,exploitation,26966,0.35
310,16,coop,40588,0.52
310,16,defect,10372,0.13
310,16,exploitation,27040,0.35
311,16,coop,43057,0.55
311,16,defect,9171,0.12
311,16,exploitation,25772,0.33
312,16,coop,44677,0.57
312,16,defect,7691,0.1
312,16,exploitation,25632,0.33
313,16,coop,43266,0.55
313,16,defect,8895,0.11
313,16,exploitation,25839,0.33
314,16,coop,40422,0.52
314,16,defect,10652,0.14
314,16,exploitation,26926,0.35
315,16,coop,40220,0.52
315,16,defect,10661,0.14
315,16,exploitation,27119,0.35
316,16,coop,40707,0.52
316,16,defect,10286,0.13
316,16,exploitation,27007,0.35
317,16,coop,41475,0.53
317,16,defect,10052,0.13
317,16,exploitation,26473,0.34
318,16,coop,41409,0.53
318,16,defect,9533,0.12
318,16,exploitation,27058,0.35
319,16,coop,41778,0.54
319,16,defect,9459,0.12
319,16,exploitation,26763,0.34
320,16,coop,41406,0.53
320,16,defect,9564,0.12
320,16,exploitation,27030,0.35
321,16,coop,42136,0.54
321,16,defect,9329,0.12
321,16,exploitation,26535,0.34
322,16,coop,42105,0.54
322,16,defect,9399,0.12
322,16,exploitation,26496,0.34
323,16,coop,41524,0.53
323,16,defect,9685,0.12
323,16,exploitation,26791,0.34
324,16,coop,41105,0.53
324,16,defect,10042,0.13
324,16,exploitation,26853,0.34
325,16,coop,40872,0.52
325,16,defect,10124,0.13
325,16,exploitation,27004,0.35
326,16,coop,40372,0.52
326,16,defect,10851,0.14
326,16,exploitation,26777,0.34
327,16,coop,40734,0.52
327,16,defect,10526,0.13
327,16,exploitation,26740,0.34
328,16,coop,38568,0.49
328,16,defect,11660,0.15
328,16,exploitation,27772,0.36
329,16,coop,38609,0.49
329,16,defect,11578,0.15
329,16,exploitation,27813,0.36
330,16,coop,36967,0.47
330,16,defect,12555,0.16
330,16,exploitation,28478,0.37
331,16,coop,35012,0.45
331,16,defect,14017,0.18
331,16,exploitation,28971,0.37
332,16,coop,35371,0.45
332,16,defect,13315,0.17
332,16,exploitation,29314,0.38
333,16,coop,33039,0.42
333,16,defect,15031,0.19
333,16,exploitation,29930,0.38
334,16,coop,33161,0.43
334,16,defect,15072,0.19
334,16,exploitation,29767,0.38
335,16,coop,35131,0.45
335,16,defect,13791,0.18
335,16,exploitation,29078,0.37
336,16,coop,35061,0.45
336,16,defect,13850,0.18
336,16,exploitation,29089,0.37
337,16,coop,35276,0.45
337,16,defect,13814,0.18
337,16,exploitation,28910,0.37
338,16,coop,36434,0.47
338,16,defect,13017,0.17
338,16,exploitation,28549,0.37
339,16,coop,39174,0.5
339,16,defect,11443,0.15
339,16,exploitation,27383,0.35
340,16,coop,39234,0.5
340,16,defect,11149,0.14
340,16,exploitation,27617,0.35
341,16,coop,41026,0.53
341,16,defect,10207,0.13
341,16,exploitation,26767,0.34
342,16,coop,40594,0.52
342,16,defect,10424,0.13
342,16,exploitation,26982,0.35
343,16,coop,40163,0.51
343,16,defect,11041,0.14
343,16,exploitation,26796,0.34
344,16,coop,39472,0.51
344,16,defect,11424,0.15
344,16,exploitation,27104,0.35
345,16,coop,37048,0.47
345,16,defect,13147,0.17
345,16,exploitation,27805,0.36
346,16,coop,37467,0.48
346,16,defect,12709,0.16
346,16,exploitation,27824,0.36
347,16,coop,37201,0.48
347,16,defect,13073,0.17
347,16,exploitation,27726,0.36
348,16,coop,34737,0.45
348,16,defect,14904,0.19
348,16,exploitation,28359,0.36
349,16,coop,34802,0.45
349,16,defect,14841,0.19
349,16,exploitation,28357,0.36
350,16,coop,33354,0.43
350,16,defect,15881,0.2
350,16,exploitation,28765,0.37
351,16,coop,35645,0.46
351,16,defect,13969,0.18
351,16,exploitation,28386,0.36
352,16,coop,38361,0.49
352,16,defect,12272,0.16
352,16,exploitation,27367,0.35
353,16,coop,37936,0.49
353,16,defect,12360,0.16
353,16,exploitation,27704,0.36
354,16,coop,35936,0.46
354,16,defect,13508,0.17
354,16,exploitation,28556,0.37
355,16,coop,36083,0.46
355,16,defect,13560,0.17
355,16,exploitation,28357,0.36
356,16,coop,34002,0.44
356,16,defect,14981,0.19
356,16,exploitation,29017,0.37
357,16,coop,34181,0.44
357,16,defect,15056,0.19
357,16,exploitation,28763,0.37
358,16,coop,33579,0.43
358,16,defect,15506,0.2
358,16,exploitation,28915,0.37
359,16,coop,36179,0.46
359,16,defect,13558,0.17
359,16,exploitation,28263,0.36
360,16,coop,36126,0.46
360,16,defect,13268,0.17
360,16,exploitation,28606,0.37
361,16,coop,36381,0.47
361,16,defect,13321,0.17
361,16,exploitation,28298,0.36
362,16,coop,36459,0.47
362,16,defect,13117,0.17
362,16,exploitation,28424,0.36
363,16,coop,34544,0.44
363,16,defect,14515,0.19
363,16,exploitation,28941,0.37
364,16,coop,34639,0.44
364,16,defect,14339,0.18
364,16,exploitation,29022,0.37
365,16,coop,32256,0.41
365,16,defect,16102,0.21
365,16,exploitation,29642,0.38
366,16,coop,30164,0.39
366,16,defect,17933,0.23
366,16,exploitation,29903,0.38
367,16,coop,29843,0.38
367,16,defect,17793,0.23
367,16,exploitation,30364,0.39
368,16,coop,31750,0.41
368,16,defect,16644,0.21
368,16,exploitation,29606,0.38
369,16,coop,31305,0.4
369,16,defect,17516,0.22
369,16,exploitation,29179,0.37
370,16,coop,32725,0.42
370,16,defect,16071,0.21
370,16,exploitation,29204,0.37
371,16,coop,32832,0.42
371,16,defect,16122,0.21
371,16,exploitation,29046,0.37
372,16,coop,32997,0.42
372,16,defect,15972,0.2
372,16,exploitation,29031,0.37
373,16,coop,33277,0.43
373,16,defect,16079,0.21
373,16,exploitation,28644,0.37
374,16,coop,31135,0.4
374,16,defect,17669,0.23
374,16,exploitation,29196,0.37
375,16,coop,30662,0.39
375,16,defect,18240,0.23
375,16,exploitation,29098,0.37
376,16,coop,30820,0.4
376,16,defect,17974,0.23
376,16,exploitation,29206,0.37
377,16,coop,30505,0.39
377,16,defect,18464,0.24
377,16,exploitation,29031,0.37
378,16,coop,30333,0.39
378,16,defect,18319,0.23
378,16,exploitation,29348,0.38
379,16,coop,28406,0.36
379,16,defect,20635,0.26
379,16,exploitation,28959,0.37
380,16,coop,30125,0.39
380,16,defect,18638,0.24
380,16,exploitation,29237,0.37
381,16,coop,30125,0.39
381,16,defect,18495,0.24
381,16,exploitation,29380,0.38
382,16,coop,30179,0.39
382,16,defect,18582,0.24
382,16,exploitation,29239,0.37
383,16,coop,30720,0.39
383,16,defect,17914,0.23
383,16,exploitation,29366,0.38
384,16,coop,30612,0.39
384,16,defect,18060,0.23
384,16,exploitation,29328,0.38
385,16,coop,31440,0.4
385,16,defect,17334,0.22
385,16,exploitation,29226,0.37
386,16,coop,31393,0.4
386,16,defect,17285,0.22
386,16,exploitation,29322,0.38
387,16,coop,31022,0.4
387,16,defect,17597,0.23
