round,seed,coop,exploit_,exploit,defect
918,32,28239,12727,16241,20793
919,32,29561,12999,15838,19602
920,32,30561,12716,15880,18843
921,32,32951,13075,15224,16750
922,32,31425,13702,15721,17152
923,32,33074,13148,15399,16379
924,32,31732,12992,15761,17515
925,32,31703,13065,15788,17444
926,32,32803,13271,15384,16542
927,32,31777,13609,15504,17110
928,32,32164,13575,15170,17091
929,32,34052,13213,15431,15304
930,32,33421,13306,15585,15688
931,32,31803,12785,16122,17290
932,32,30998,13057,15843,18102
933,32,31391,12970,16223,17416
934,32,32374,12810,15978,16838
935,32,32607,12757,15930,16706
936,32,30589,12259,16512,18640
937,32,28900,12840,15939,20321
938,32,28392,12964,15767,20877
939,32,26663,13362,15773,22202
940,32,28423,13502,15347,20728
941,32,28651,13493,15525,20331
942,32,27305,13648,15788,21259
943,32,27046,13660,15613,21681
944,32,28189,14000,15570,20241
945,32,28299,13983,15547,20171
946,32,28128,13917,15446,20509
947,32,28433,14077,15240,20250
948,32,29149,13894,15264,19693
949,32,27803,14196,15065,20936
950,32,27406,14332,15258,21004
951,32,28584,14051,14827,20538
952,32,28300,14123,15193,20384
953,32,28851,14199,14954,19996
954,32,28433,14282,15069,20216
955,32,30915,13524,15521,18040
956,32,31069,13656,15691,17584
957,32,29594,13236,15699,19471
958,32,30627,12995,15772,18606
959,32,30438,12884,15947,18731
960,32,29510,12733,15884,19873
961,32,28870,13027,16089,20014
962,32,30469,13227,15827,18477
963,32,29689,13342,15709,19260
964,32,30014,13439,15665,18882
965,32,29904,13264,15743,19089
966,32,28426,13169,15845,20560
967,32,29785,13513,15424,19278
968,32,31661,12952,16077,17310
969,32,31448,13211,15849,17492
970,32,30826,12908,16034,18232
971,32,30875,13000,15914,18211
972,32,30802,13058,16108,18032
973,32,30415,12959,16195,18431
974,32,30744,12939,16130,18187
975,32,33412,13543,15104,15941
976,32,31185,13927,15395,17493
977,32,30527,13857,15647,17969
978,32,31810,13907,15638,16645
979,32,30727,14530,15539,17204
980,32,32158,14340,15057,16445
981,32,32059,14286,14910,16745
982,32,31819,14397,15102,16682
983,32,31789,14532,15109,16570
984,32,31983,14389,15009,16619
985,32,31306,14563,15136,16995
986,32,30701,14581,15230,17488
987,32,33399,15048,14575,14978
988,32,32943,15063,14268,15726
989,32,31912,14960,14123,17005
990,32,32208,14672,14114,17006
991,32,33407,14346,14077,16170
992,32,33421,14588,14167,15824
993,32,33635,14428,14351,15586
994,32,31564,15177,13472,17787
995,32,31276,15699,13606,17419
996,32,30458,15670,13165,18707
997,32,29610,15432,13531,19427
998,32,29125,15644,13806,19425
999,32,28803,15698,13683,19816
1000,32,27336,15452,13740,21472
