round,seed,strategy,count,percentage
177,64,exploitation,29248,0.37
178,64,coop,26363,0.34
178,64,defect,22062,0.28
178,64,exploitation,29575,0.38
179,64,coop,26405,0.34
179,64,defect,21943,0.28
179,64,exploitation,29652,0.38
180,64,coop,26307,0.34
180,64,defect,21825,0.28
180,64,exploitation,29868,0.38
181,64,coop,27014,0.35
181,64,defect,21882,0.28
181,64,exploitation,29104,0.37
182,64,coop,25144,0.32
182,64,defect,22841,0.29
182,64,exploitation,30015,0.38
183,64,coop,24289,0.31
183,64,defect,24058,0.31
183,64,exploitation,29653,0.38
184,64,coop,22688,0.29
184,64,defect,26028,0.33
184,64,exploitation,29284,0.38
185,64,coop,23466,0.3
185,64,defect,24637,0.32
185,64,exploitation,29897,0.38
186,64,coop,23337,0.3
186,64,defect,25011,0.32
186,64,exploitation,29652,0.38
187,64,coop,21063,0.27
187,64,defect,26933,0.35
187,64,exploitation,30004,0.38
188,64,coop,22599,0.29
188,64,defect,25819,0.33
188,64,exploitation,29582,0.38
189,64,coop,21489,0.28
189,64,defect,27299,0.35
189,64,exploitation,29212,0.37
190,64,coop,20685,0.27
190,64,defect,28407,0.36
190,64,exploitation,28908,0.37
191,64,coop,21543,0.28
191,64,defect,27155,0.35
191,64,exploitation,29302,0.38
192,64,coop,20493,0.26
192,64,defect,28145,0.36
192,64,exploitation,29362,0.38
193,64,coop,19449,0.25
193,64,defect,29209,0.37
193,64,exploitation,29342,0.38
194,64,coop,18389,0.24
194,64,defect,29968,0.38
194,64,exploitation,29643,0.38
195,64,coop,17367,0.22
195,64,defect,30823,0.4
195,64,exploitation,29810,0.38
196,64,coop,16577,0.21
196,64,defect,31520,0.4
196,64,exploitation,29903,0.38
197,64,coop,18224,0.23
197,64,defect,29387,0.38
197,64,exploitation,30389,0.39
198,64,coop,19979,0.26
198,64,defect,27409,0.35
198,64,exploitation,30612,0.39
199,64,coop,19884,0.25
199,64,defect,27551,0.35
199,64,exploitation,30565,0.39
200,64,coop,20155,0.26
200,64,defect,27252,0.35
200,64,exploitation,30593,0.39
201,64,coop,19952,0.26
201,64,defect,27478,0.35
201,64,exploitation,30570,0.39
202,64,coop,21965,0.28
202,64,defect,25289,0.32
202,64,exploitation,30746,0.39
203,64,coop,23298,0.3
203,64,defect,23930,0.31
203,64,exploitation,30772,0.39
204,64,coop,23447,0.3
204,64,defect,24000,0.31
204,64,exploitation,30553,0.39
205,64,coop,21364,0.27
205,64,defect,26245,0.34
205,64,exploitation,30391,0.39
206,64,coop,21310,0.27
206,64,defect,26065,0.33
206,64,exploitation,30625,0.39
207,64,coop,22136,0.28
207,64,defect,24903,0.32
207,64,exploitation,30961,0.4
208,64,coop,21234,0.27
208,64,defect,25980,0.33
208,64,exploitation,30786,0.39
209,64,coop,21456,0.28
209,64,defect,26175,0.34
209,64,exploitation,30369,0.39
210,64,coop,19921,0.26
210,64,defect,27466,0.35
210,64,exploitation,30613,0.39
211,64,coop,18483,0.24
211,64,defect,29088,0.37
211,64,exploitation,30429,0.39
212,64,coop,17333,0.22
212,64,defect,30187,0.39
212,64,exploitation,30480,0.39
213,64,coop,18698,0.24
213,64,defect,28236,0.36
213,64,exploitation,31066,0.4
214,64,coop,20681,0.27
214,64,defect,26024,0.33
214,64,exploitation,31295,0.4
215,64,coop,19075,0.24
215,64,defect,27900,0.36
215,64,exploitation,31025,0.4
216,64,coop,18823,0.24
216,64,defect,28287,0.36
216,64,exploitation,30890,0.4
217,64,coop,18183,0.23
217,64,defect,29627,0.38
217,64,exploitation,30190,0.39
218,64,coop,18217,0.23
218,64,defect,29460,0.38
218,64,exploitation,30323,0.39
219,64,coop,18290,0.23
219,64,defect,29513,0.38
219,64,exploitation,30197,0.39
220,64,coop,18942,0.24
220,64,defect,28102,0.36
220,64,exploitation,30956,0.4
221,64,coop,19961,0.26
221,64,defect,27277,0.35
221,64,exploitation,30762,0.39
222,64,coop,19883,0.25
222,64,defect,27305,0.35
222,64,exploitation,30812,0.4
223,64,coop,20136,0.26
223,64,defect,27365,0.35
223,64,exploitation,30499,0.39
224,64,coop,18401,0.24
224,64,defect,29402,0.38
224,64,exploitation,30197,0.39
225,64,coop,16423,0.21
225,64,defect,31667,0.41
225,64,exploitation,29910,0.38
226,64,coop,17267,0.22
226,64,defect,30693,0.39
226,64,exploitation,30040,0.39
227,64,coop,16577,0.21
227,64,defect,32315,0.41
227,64,exploitation,29108,0.37
228,64,coop,15713,0.2
228,64,defect,32925,0.42
228,64,exploitation,29362,0.38
229,64,coop,15847,0.2
229,64,defect,32775,0.42
229,64,exploitation,29378,0.38
230,64,coop,17193,0.22
230,64,defect,30861,0.4
230,64,exploitation,29946,0.38
231,64,coop,19226,0.25
231,64,defect,28755,0.37
231,64,exploitation,30019,0.38
232,64,coop,19165,0.25
232,64,defect,28800,0.37
232,64,exploitation,30035,0.39
233,64,coop,21144,0.27
233,64,defect,26543,0.34
233,64,exploitation,30313,0.39
234,64,coop,21166,0.27
234,64,defect,26406,0.34
234,64,exploitation,30428,0.39
235,64,coop,19031,0.24
235,64,defect,28710,0.37
235,64,exploitation,30259,0.39
236,64,coop,19028,0.24
236,64,defect,28646,0.37
236,64,exploitation,30326,0.39
237,64,coop,21039,0.27
237,64,defect,26595,0.34
237,64,exploitation,30366,0.39
238,64,coop,23069,0.3
238,64,defect,24588,0.32
238,64,exploitation,30343,0.39
239,64,coop,23612,0.3
239,64,defect,23374,0.3
239,64,exploitation,31014,0.4
240,64,coop,23465,0.3
240,64,defect,23319,0.3
240,64,exploitation,31216,0.4
241,64,coop,23723,0.3
241,64,defect,23539,0.3
241,64,exploitation,30738,0.39
242,64,coop,22871,0.29
242,64,defect,24413,0.31
242,64,exploitation,30716,0.39
243,64,coop,21164,0.27
243,64,defect,26592,0.34
243,64,exploitation,30244,0.39
244,64,coop,19122,0.25
244,64,defect,28771,0.37
244,64,exploitation,30107,0.39
245,64,coop,18292,0.23
245,64,defect,30155,0.39
245,64,exploitation,29553,0.38
246,64,coop,18454,0.24
246,64,defect,29970,0.38
246,64,exploitation,29576,0.38
247,64,coop,18354,0.24
247,64,defect,29796,0.38
247,64,exploitation,29850,0.38
248,64,coop,20130,0.26
248,64,defect,27911,0.36
248,64,exploitation,29959,0.38
249,64,coop,19472,0.25
249,64,defect,28990,0.37
249,64,exploitation,29538,0.38
250,64,coop,20538,0.26
250,64,defect,27558,0.35
250,64,exploitation,29904,0.38
251,64,coop,19637,0.25
251,64,defect,29042,0.37
251,64,exploitation,29321,0.38
252,64,coop,18279,0.23
252,64,defect,29851,0.38
252,64,exploitation,29870,0.38
253,64,coop,18462,0.24
253,64,defect,30179,0.39
253,64,exploitation,29359,0.38
254,64,coop,17731,0.23
254,64,defect,31344,0.4
254,64,exploitation,28925,0.37
255,64,coop,18302,0.23
255,64,defect,30578,0.39
255,64,exploitation,29120,0.37
256,64,coop,19178,0.25
256,64,defect,29793,0.38
256,64,exploitation,29029,0.37
257,64,coop,20056,0.26
257,64,defect,28418,0.36
257,64,exploitation,29526,0.38
258,64,coop,19094,0.24
258,64,defect,29658,0.38
258,64,exploitation,29248,0.37
259,64,coop,20536,0.26
259,64,defect,28356,0.36
259,64,exploitation,29108,0.37
260,64,coop,21126,0.27
260,64,defect,27000,0.35
260,64,exploitation,29874,0.38
261,64,coop,21058,0.27
261,64,defect,27255,0.35
261,64,exploitation,29687,0.38
262,64,coop,21157,0.27
262,64,defect,27144,0.35
262,64,exploitation,29699,0.38
263,64,coop,22723,0.29
263,64,defect,26010,0.33
263,64,exploitation,29267,0.38
264,64,coop,21322,0.27
264,64,defect,27175,0.35
264,64,exploitation,29503,0.38
265,64,coop,20420,0.26
265,64,defect,28517,0.37
265,64,exploitation,29063,0.37
266,64,coop,20332,0.26
266,64,defect,28084,0.36
266,64,exploitation,29584,0.38
267,64,coop,20283,0.26
267,64,defect,28513,0.37
267,64,exploitation,29204,0.37
268,64,coop,19946,0.26
268,64,defect,29397,0.38
268,64,exploitation,28657,0.37
269,64,coop,20785,0.27
269,64,defect,28429,0.36
269,64,exploitation,28786,0.37
270,64,coop,19522,0.25
270,64,defect,29666,0.38
270,64,exploitation,28812,0.37
271,64,coop,19764,0.25
271,64,defect,29092,0.37
271,64,exploitation,29144,0.37
272,64,coop,20219,0.26
272,64,defect,28625,0.37
272,64,exploitation,29156,0.37
273,64,coop,19453,0.25
273,64,defect,29773,0.38
273,64,exploitation,28774,0.37
274,64,coop,18550,0.24
274,64,defect,30902,0.4
274,64,exploitation,28548,0.37
275,64,coop,18516,0.24
275,64,defect,30737,0.39
275,64,exploitation,28747,0.37
276,64,coop,20504,0.26
276,64,defect,28617,0.37
276,64,exploitation,28879,0.37
277,64,coop,21589,0.28
277,64,defect,27212,0.35
277,64,exploitation,29199,0.37
278,64,coop,23376,0.3
278,64,defect,25471,0.33
278,64,exploitation,29153,0.37
279,64,coop,22479,0.29
279,64,defect,26875,0.34
279,64,exploitation,28646,0.37
280,64,coop,20875,0.27
280,64,defect,28434,0.36
280,64,exploitation,28691,0.37
281,64,coop,22544,0.29
281,64,defect,26536,0.34
281,64,exploitation,28920,0.37
282,64,coop,23392,0.3
282,64,defect,25555,0.33
282,64,exploitation,29053,0.37
283,64,coop,24108,0.31
283,64,defect,24478,0.31
283,64,exploitation,29414,0.38
284,64,coop,24357,0.31
284,64,defect,24435,0.31
284,64,exploitation,29208,0.37
285,64,coop,26176,0.34
285,64,defect,22792,0.29
285,64,exploitation,29032,0.37
286,64,coop,24768,0.32
286,64,defect,24058,0.31
286,64,exploitation,29174,0.37
287,64,coop,25118,0.32
287,64,defect,23341,0.3
287,64,exploitation,29541,0.38
288,64,coop,24072,0.31
288,64,defect,24129,0.31
288,64,exploitation,29799,0.38
289,64,coop,23716,0.3
289,64,defect,24406,0.31
289,64,exploitation,29878,0.38
290,64,coop,22778,0.29
290,64,defect,25474,0.33
290,64,exploitation,29748,0.38
291,64,coop,20769,0.27
291,64,defect,27594,0.35
291,64,exploitation,29637,0.38
292,64,coop,21994,0.28
292,64,defect,26787,0.34
292,64,exploitation,29219,0.37
293,64,coop,23749,0.3
293,64,defect,24354,0.31
293,64,exploitation,29897,0.38
294,64,coop,24006,0.31
294,64,defect,24211,0.31
294,64,exploitation,29783,0.38
295,64,coop,24740,0.32
295,64,defect,23217,0.3
295,64,exploitation,30043,0.39
296,64,coop,26357,0.34
296,64,defect,21950,0.28
296,64,exploitation,29693,0.38
297,64,coop,26413,0.34
297,64,defect,21984,0.28
297,64,exploitation,29603,0.38
298,64,coop,27096,0.35
298,64,defect,20969,0.27
298,64,exploitation,29935,0.38
299,64,coop,29380,0.38
299,64,defect,19055,0.24
299,64,exploitation,29565,0.38
300,64,coop,28969,0.37
300,64,defect,19662,0.25
300,64,exploitation,29369,0.38
301,64,coop,28871,0.37
301,64,defect,19514,0.25
301,64,exploitation,29615,0.38
302,64,coop,28357,0.36
302,64,defect,20050,0.26
302,64,exploitation,29593,0.38
303,64,coop,26242,0.34
303,64,defect,21935,0.28
303,64,exploitation,29823,0.38
304,64,coop,27691,0.36
304,64,defect,20904,0.27
304,64,exploitation,29405,0.38
305,64,coop,27447,0.35
305,64,defect,21439,0.27
305,64,exploitation,29114,0.37
306,64,coop,28583,0.37
306,64,defect,20321,0.26
306,64,exploitation,29096,0.37
307,64,coop,26970,0.35
307,64,defect,21492,0.28
307,64,exploitation,29538,0.38
308,64,coop,25129,0.32
308,64,defect,23504,0.3
308,64,exploitation,29367,0.38
309,64,coop,25317,0.32
309,64,defect,22985,0.29
309,64,exploitation,29698,0.38
310,64,coop,25522,0.33
310,64,defect,22889,0.29
310,64,exploitation,29589,0.38
311,64,coop,23432,0.3
311,64,defect,24994,0.32
311,64,exploitation,29574,0.38
312,64,coop,24673,0.32
312,64,defect,23967,0.31
312,64,exploitation,29360,0.38
313,64,coop,24873,0.32
313,64,defect,24040,0.31
313,64,exploitation,29087,0.37
314,64,coop,25716,0.33
314,64,defect,22910,0.29
314,64,exploitation,29374,0.38
315,64,coop,23959,0.31
315,64,defect,24307,0.31
315,64,exploitation,29734,0.38
316,64,coop,25316,0.32
316,64,defect,22991,0.29
316,64,exploitation,29693,0.38
317,64,coop,25529,0.33
317,64,defect,23172,0.3
317,64,exploitation,29299,0.38
318,64,coop,24301,0.31
318,64,defect,23851,0.31
318,64,exploitation,29848,0.38
319,64,coop,24953,0.32
319,64,defect,23189,0.3
319,64,exploitation,29858,0.38
320,64,coop,23078,0.3
320,64,defect,24827,0.32
320,64,exploitation,30095,0.39
321,64,coop,23294,0.3
321,64,defect,24606,0.32
321,64,exploitation,30100,0.39
322,64,coop,23423,0.3
322,64,defect,24339,0.31
322,64,exploitation,30238,0.39
323,64,coop,21739,0.28
323,64,defect,26116,0.33
323,64,exploitation,30145,0.39
324,64,coop,22418,0.29
324,64,defect,25472,0.33
324,64,exploitation,30110,0.39
325,64,coop,21293,0.27
325,64,defect,26654,0.34
325,64,exploitation,30053,0.39
326,64,coop,20306,0.26
326,64,defect,27241,0.35
326,64,exploitation,30453,0.39
327,64,coop,20307,0.26
327,64,defect,27190,0.35
327,64,exploitation,30503,0.39
328,64,coop,18650,0.24
328,64,defect,29280,0.38
328,64,exploitation,30070,0.39
329,64,coop,20566,0.26
329,64,defect,27260,0.35
329,64,exploitation,30174,0.39
330,64,coop,19457,0.25
330,64,defect,27877,0.36
330,64,exploitation,30666,0.39
331,64,coop,19212,0.25
331,64,defect,27837,0.36
331,64,exploitation,30951,0.4
332,64,coop,19240,0.25
332,64,defect,28052,0.36
332,64,exploitation,30708,0.39
333,64,coop,19411,0.25
333,64,defect,27546,0.35
333,64,exploitation,31043,0.4
334,64,coop,21006,0.27
334,64,defect,26279,0.34
334,64,exploitation,30715,0.39
335,64,coop,19399,0.25
335,64,defect,27639,0.35
335,64,exploitation,30962,0.4
336,64,coop,19715,0.25
336,64,defect,27553,0.35
336,64,exploitation,30732,0.39
337,64,coop,20630,0.26
337,64,defect,26186,0.34
337,64,exploitation,31184,0.4
338,64,coop,19063,0.24
338,64,defect,28474,0.37
338,64,exploitation,30463,0.39
339,64,coop,17503,0.22
339,64,defect,30523,0.39
339,64,exploitation,29974,0.38
340,64,coop,16139,0.21
340,64,defect,31852,0.41
340,64,exploitation,30009,0.38
341,64,coop,16006,0.21
341,64,defect,31895,0.41
341,64,exploitation,30099,0.39
342,64,coop,16136,0.21
342,64,defect,31880,0.41
342,64,exploitation,29984,0.38
343,64,coop,15241,0.2
343,64,defect,32536,0.42
343,64,exploitation,30223,0.39
344,64,coop,15302,0.2
344,64,defect,32472,0.42
344,64,exploitation,30226,0.39
345,64,coop,16777,0.22
345,64,defect,30393,0.39
345,64,exploitation,30830,0.4
346,64,coop,16159,0.21
346,64,defect,31547,0.4
346,64,exploitation,30294,0.39
347,64,coop,14873,0.19
347,64,defect,32973,0.42
347,64,exploitation,30154,0.39
348,64,coop,13402,0.17
348,64,defect,35186,0.45
348,64,exploitation,29412,0.38
349,64,coop,14400,0.18
349,64,defect,34527,0.44
349,64,exploitation,29073,0.37
350,64,coop,13594,0.17
350,64,defect,35946,0.46
350,64,exploitation,28460,0.36
351,64,coop,12221,0.16
351,64,defect,38549,0.49
351,64,exploitation,27230,0.35
352,64,coop,11983,0.15
352,64,defect,39095,0.5
352,64,exploitation,26922,0.35
353,64,coop,10167,0.13
353,64,defect,41544,0.53
353,64,exploitation,26289,0.34
354,64,coop,10088,0.13
354,64,defect,41533,0.53
354,64,exploitation,26379,0.34
355,64,coop,9455,0.12
355,64,defect,43107,0.55
355,64,exploitation,25438,0.33
356,64,coop,10113,0.13
356,64,defect,41266,0.53
356,64,exploitation,26621,0.34
357,64,coop,9790,0.13
357,64,defect,42253,0.54
357,64,exploitation,25957,0.33
358,64,coop,9012,0.12
358,64,defect,42889,0.55
358,64,exploitation,26099,0.33
359,64,coop,8259,0.11
359,64,defect,43811,0.56
359,64,exploitation,25930,0.33
360,64,coop,7274,0.09
360,64,defect,45186,0.58
360,64,exploitation,25540,0.33
361,64,coop,8517,0.11
361,64,defect,43824,0.56
361,64,exploitation,25659,0.33
362,64,coop,7673,0.1
362,64,defect,45631,0.59
362,64,exploitation,24696,0.32
363,64,coop,8473,0.11
363,64,defect,44131,0.57
363,64,exploitation,25396,0.33
364,64,coop,8598,0.11
364,64,defect,44225,0.57
364,64,exploitation,25177,0.32
365,64,coop,8549,0.11
365,64,defect,44060,0.56
365,64,exploitation,25391,0.33
366,64,coop,8642,0.11
366,64,defect,44201,0.57
366,64,exploitation,25157,0.32
367,64,coop,7477,0.1
367,64,defect,45587,0.58
367,64,exploitation,24936,0.32
368,64,coop,7552,0.1
368,64,defect,46460,0.6
368,64,exploitation,23988,0.31
369,64,coop,8428,0.11
369,64,defect,44686,0.57
369,64,exploitation,24886,0.32
370,64,coop,7293,0.09
370,64,defect,46233,0.59
370,64,exploitation,24474,0.31
371,64,coop,8211,0.11
371,64,defect,44474,0.57
371,64,exploitation,25315,0.32
372,64,coop,7522,0.1
372,64,defect,45119,0.58
372,64,exploitation,25359,0.33
373,64,coop,7111,0.09
373,64,defect,46258,0.59
373,64,exploitation,24631,0.32
374,64,coop,6247,0.08
374,64,defect,47706,0.61
374,64,exploitation,24047,0.31
375,64,coop,7079,0.09
375,64,defect,46520,0.6
375,64,exploitation,24401,0.31
376,64,coop,6607,0.08
376,64,defect,47104,0.6
376,64,exploitation,24289,0.31
377,64,coop,6381,0.08
377,64,defect,47309,0.61
377,64,exploitation,24310,0.31
378,64,coop,7483,0.1
378,64,defect,44777,0.57
378,64,exploitation,25740,0.33
379,64,coop,7633,0.1
379,64,defect,44651,0.57
379,64,exploitation,25716,0.33
380,64,coop,7692,0.1
380,64,defect,44580,0.57
380,64,exploitation,25728,0.33
381,64,coop,6512,0.08
381,64,defect,47060,0.6
381,64,exploitation,24428,0.31
382,64,coop,6570,0.08
382,64,defect,46918,0.6
382,64,exploitation,24512,0.31
383,64,coop,6562,0.08
383,64,defect,47079,0.6
383,64,exploitation,24359,0.31
384,64,coop,5934,0.08
384,64,defect,47497,0.61
384,64,exploitation,24569,0.31
385,64,coop,6054,0.08
385,64,defect,47740,0.61
385,64,exploitation,24206,0.31
386,64,coop,5892,0.08
386,64,defect,47875,0.61
386,64,exploitation,24233,0.31
387,64,coop,7045,0.09
387,64,defect,45264,0.58
387,64,exploitation,25691,0.33
388,64,coop,6853,0.09
388,64,defect,45143,0.58
388,64,exploitation,26004,0.33
389,64,coop,7712,0.1
389,64,defect,44462,0.57
389,64,exploitation,25826,0.33
390,64,coop,7604,0.1
390,64,defect,44591,0.57
390,64,exploitation,25805,0.33
391,64,coop,8396,0.11
391,64,defect,43991,0.56
391,64,exploitation,25613,0.33
392,64,coop,7658,0.1
392,64,defect,44708,0.57
392,64,exploitation,25634,0.33
393,64,coop,6813,0.09
393,64,defect,46046,0.59
393,64,exploitation,25141,0.32
394,64,coop,5867,0.08
394,64,defect,47350,0.61
394,64,exploitation,24783,0.32
395,64,coop,6515,0.08
395,64,defect,46677,0.6
395,64,exploitation,24808,0.32
396,64,coop,5365,0.07
396,64,defect,49244,0.63
396,64,exploitation,23391,0.3
397,64,coop,6234,0.08
397,64,defect,47963,0.61
397,64,exploitation,23803,0.31
398,64,coop,5914,0.08
398,64,defect,48492,0.62
398,64,exploitation,23594,0.3
399,64,coop,5555,0.07
399,64,defect,49201,0.63
399,64,exploitation,23244,0.3
400,64,coop,5964,0.08
400,64,defect,48244,0.62
400,64,exploitation,23792,0.31
401,64,coop,6782,0.09
401,64,defect,46996,0.6
401,64,exploitation,24222,0.31
402,64,coop,6855,0.09
402,64,defect,46962,0.6
402,64,exploitation,24183,0.31
403,64,coop,5899,0.08
403,64,defect,48631,0.62
403,64,exploitation,23470,0.3
404,64,coop,5322,0.07
404,64,defect,49749,0.64
404,64,exploitation,22929,0.29
405,64,coop,5808,0.07
405,64,defect,49341,0.63
405,64,exploitation,22851,0.29
406,64,coop,5166,0.07
406,64,defect,50406,0.65
406,64,exploitation,22428,0.29
407,64,coop,4946,0.06
407,64,defect,50581,0.65
407,64,exploitation,22473,0.29
408,64,coop,4640,0.06
408,64,defect,51228,0.66
408,64,exploitation,22132,0.28
409,64,coop,5011,0.06
409,64,defect,50516,0.65
409,64,exploitation,22473,0.29
410,64,coop,4974,0.06
410,64,defect,50567,0.65
410,64,exploitation,22459,0.29
411,64,coop,5452,0.07
411,64,defect,49788,0.64
411,64,exploitation,22760,0.29
412,64,coop,5416,0.07
412,64,defect,50067,0.64
412,64,exploitation,22517,0.29
413,64,coop,5585,0.07
413,64,defect,49863,0.64
413,64,exploitation,22552,0.29
414,64,coop,5543,0.07
414,64,defect,49601,0.64
414,64,exploitation,22856,0.29
415,64,coop,4697,0.06
415,64,defect,51924,0.67
415,64,exploitation,21379,0.27
416,64,coop,5065,0.06
416,64,defect,50512,0.65
416,64,exploitation,22423,0.29
417,64,coop,5393,0.07
417,64,defect,50339,0.65
417,64,exploitation,22268,0.29
418,64,coop,4519,0.06
418,64,defect,52467,0.67
418,64,exploitation,21014,0.27
419,64,coop,4560,0.06
419,64,defect,52492,0.67
419,64,exploitation,20948,0.27
420,64,coop,4509,0.06
420,64,defect,52440,0.67
420,64,exploitation,21051,0.27
421,64,coop,4654,0.06
421,64,defect,52341,0.67
421,64,exploitation,21005,0.27
422,64,coop,4897,0.06
422,64,defect,51729,0.66
422,64,exploitation,21374,0.27
423,64,coop,5031,0.06
423,64,defect,51751,0.66
423,64,exploitation,21218,0.27
424,64,coop,5191,0.07
424,64,defect,51413,0.66
424,64,exploitation,21396,0.27
425,64,coop,4478,0.06
425,64,defect,52691,0.68
425,64,exploitation,20831,0.27
426,64,coop,4111,0.05
426,64,defect,53320,0.68
426,64,exploitation,20569,0.26
427,64,coop,4258,0.05
427,64,defect,52912,0.68
427,64,exploitation,20830,0.27
428,64,coop,4320,0.06
428,64,defect,53186,0.68
428,64,exploitation,20494,0.26
429,64,coop,4134,0.05
429,64,defect,53105,0.68
429,64,exploitation,20761,0.27
430,64,coop,4115,0.05
430,64,defect,53101,0.68
430,64,exploitation,20784,0.27
431,64,coop,4794,0.06
431,64,defect,51837,0.66
431,64,exploitation,21369,0.27
432,64,coop,4779,0.06
432,64,defect,51823,0.66
432,64,exploitation,21398,0.27
433,64,coop,4910,0.06
433,64,defect,51786,0.66
433,64,exploitation,21304,0.27
434,64,coop,5622,0.07
434,64,defect,50390,0.65
434,64,exploitation,21988,0.28
435,64,coop,5493,0.07
435,64,defect,50386,0.65
435,64,exploitation,22121,0.28
436,64,coop,5140,0.07
436,64,defect,50978,0.65
436,64,exploitation,21882,0.28
437,64,coop,4325,0.06
437,64,defect,52878,0.68
437,64,exploitation,20797,0.27
438,64,coop,4328,0.06
438,64,defect,52520,0.67
438,64,exploitation,21152,0.27
439,64,coop,4423,0.06
439,64,defect,52661,0.68
439,64,exploitation,20916,0.27
440,64,coop,4681,0.06
440,64,defect,51785,0.66
440,64,exploitation,21534,0.28
441,64,coop,4601,0.06
441,64,defect,52388,0.67
441,64,exploitation,21011,0.27
442,64,coop,4367,0.06
442,64,defect,52612,0.67
442,64,exploitation,21021,0.27
443,64,coop,4746,0.06
443,64,defect,51665,0.66
443,64,exploitation,21589,0.28
444,64,coop,5152,0.07
444,64,defect,50983,0.65
444,64,exploitation,21865,0.28
445,64,coop,5397,0.07
445,64,defect,50697,0.65
445,64,exploitation,21906,0.28
446,64,coop,5355,0.07
446,64,defect,51052,0.65
446,64,exploitation,21593,0.28
447,64,coop,4811,0.06
447,64,defect,51723,0.66
447,64,exploitation,21466,0.28
448,64,coop,4549,0.06
448,64,defect,52359,0.67
448,64,exploitation,21092,0.27
449,64,coop,4903,0.06
449,64,defect,51639,0.66
449,64,exploitation,21458,0.28
450,64,coop,5316,0.07
450,64,defect,50895,0.65
450,64,exploitation,21789,0.28
451,64,coop,5390,0.07
451,64,defect,50670,0.65
451,64,exploitation,21940,0.28
452,64,coop,4990,0.06
452,64,defect,51600,0.66
452,64,exploitation,21410,0.27
453,64,coop,5284,0.07
453,64,defect,50915,0.65
453,64,exploitation,21801,0.28
454,64,coop,5469,0.07
454,64,defect,50866,0.65
454,64,exploitation,21665,0.28
455,64,coop,6584,0.08
455,64,defect,47924,0.61
455,64,exploitation,23492,0.3
456,64,coop,7329,0.09
456,64,defect,47329,0.61
456,64,exploitation,23342,0.3
457,64,coop,7938,0.1
457,64,defect,46225,0.59
457,64,exploitation,23837,0.31
458,64,coop,8635,0.11
458,64,defect,45115,0.58
458,64,exploitation,24250,0.31
459,64,coop,7954,0.1
459,64,defect,46387,0.59
459,64,exploitation,23659,0.3
460,64,coop,6151,0.08
460,64,defect,49216,0.63
460,64,exploitation,22633,0.29
461,64,coop,6902,0.09
461,64,defect,48366,0.62
461,64,exploitation,22732,0.29
462,64,coop,7412,0.1
462,64,defect,47261,0.61
462,64,exploitation,23327,0.3
463,64,coop,7574,0.1
463,64,defect,47412,0.61
463,64,exploitation,23014,0.3
464,64,coop,7062,0.09
464,64,defect,48026,0.62
464,64,exploitation,22912,0.29
465,64,coop,6911,0.09
465,64,defect,47977,0.62
465,64,exploitation,23112,0.3
466,64,coop,6294,0.08
466,64,defect,49093,0.63
466,64,exploitation,22613,0.29
467,64,coop,6412,0.08
467,64,defect,48985,0.63
467,64,exploitation,22603,0.29
468,64,coop,6926,0.09
468,64,defect,48257,0.62
468,64,exploitation,22817,0.29
469,64,coop,6872,0.09
469,64,defect,48139,0.62
469,64,exploitation,22989,0.29
470,64,coop,7024,0.09
470,64,defect,48163,0.62
470,64,exploitation,22813,0.29
471,64,coop,7151,0.09
471,64,defect,47470,0.61
471,64,exploitation,23379,0.3
472,64,coop,7972,0.1
472,64,defect,46670,0.6
472,64,exploitation,23358,0.3
473,64,coop,8574,0.11
473,64,defect,45113,0.58
473,64,exploitation,24313,0.31
474,64,coop,8606,0.11
474,64,defect,45238,0.58
474,64,exploitation,24156,0.31
475,64,coop,8593,0.11
475,64,defect,45049,0.58
475,64,exploitation,24358,0.31
476,64,coop,9186,0.12
476,64,defect,44047,0.56
476,64,exploitation,24767,0.32
477,64,coop,10122,0.13
477,64,defect,42898,0.55
477,64,exploitation,24980,0.32
478,64,coop,10002,0.13
478,64,defect,43095,0.55
478,64,exploitation,24903,0.32
479,64,coop,10183,0.13
479,64,defect,42097,0.54
479,64,exploitation,25720,0.33
480,64,coop,11271,0.14
480,64,defect,40913,0.52
480,64,exploitation,25816,0.33
481,64,coop,12219,0.16
481,64,defect,38891,0.5
481,64,exploitation,26890,0.34
482,64,coop,13275,0.17
482,64,defect,37435,0.48
482,64,exploitation,27290,0.35
483,64,coop,12609,0.16
483,64,defect,38709,0.5
483,64,exploitation,26682,0.34
484,64,coop,12066,0.15
484,64,defect,40176,0.52
484,64,exploitation,25758,0.33
485,64,coop,11260,0.14
485,64,defect,41155,0.53
485,64,exploitation,25585,0.33
486,64,coop,10859,0.14
486,64,defect,41563,0.53
486,64,exploitation,25578,0.33
487,64,coop,10324,0.13
487,64,defect,42392,0.54
487,64,exploitation,25284,0.32
488,64,coop,11457,0.15
488,64,defect,40910,0.52
488,64,exploitation,25633,0.33
489,64,coop,11546,0.15
489,64,defect,40838,0.52
489,64,exploitation,25616,0.33
490,64,coop,11622,0.15
490,64,defect,40501,0.52
490,64,exploitation,25877,0.33
491,64,coop,12160,0.16
491,64,defect,39705,0.51
491,64,exploitation,26135,0.34
492,64,coop,12409,0.16
492,64,defect,39569,0.51
492,64,exploitation,26022,0.33
493,64,coop,12416,0.16
493,64,defect,39601,0.51
493,64,exploitation,25983,0.33
494,64,coop,11160,0.14
494,64,defect,40889,0.52
494,64,exploitation,25951,0.33
495,64,coop,10712,0.14
