round,seed,strategy,count,percentage
112,512,defect,15808,0.2
112,512,exploitation,28718,0.37
113,512,coop,33216,0.43
113,512,defect,16562,0.21
113,512,exploitation,28222,0.36
114,512,coop,31166,0.4
114,512,defect,18046,0.23
114,512,exploitation,28788,0.37
115,512,coop,29593,0.38
115,512,defect,19544,0.25
115,512,exploitation,28863,0.37
116,512,coop,29819,0.38
116,512,defect,19510,0.25
116,512,exploitation,28671,0.37
117,512,coop,29549,0.38
117,512,defect,19355,0.25
117,512,exploitation,29096,0.37
118,512,coop,29911,0.38
118,512,defect,19358,0.25
118,512,exploitation,28731,0.37
119,512,coop,27317,0.35
119,512,defect,21555,0.28
119,512,exploitation,29128,0.37
120,512,coop,27596,0.35
120,512,defect,21739,0.28
120,512,exploitation,28665,0.37
121,512,coop,29367,0.38
121,512,defect,19885,0.25
121,512,exploitation,28748,0.37
122,512,coop,27421,0.35
122,512,defect,21681,0.28
122,512,exploitation,28898,0.37
123,512,coop,25669,0.33
123,512,defect,23401,0.3
123,512,exploitation,28930,0.37
124,512,coop,26139,0.34
124,512,defect,22832,0.29
124,512,exploitation,29029,0.37
125,512,coop,26215,0.34
125,512,defect,22890,0.29
125,512,exploitation,28895,0.37
126,512,coop,25998,0.33
126,512,defect,22901,0.29
126,512,exploitation,29101,0.37
127,512,coop,26437,0.34
127,512,defect,22661,0.29
127,512,exploitation,28902,0.37
128,512,coop,26258,0.34
128,512,defect,22633,0.29
128,512,exploitation,29109,0.37
129,512,coop,26279,0.34
129,512,defect,22563,0.29
129,512,exploitation,29158,0.37
130,512,coop,27068,0.35
130,512,defect,21733,0.28
130,512,exploitation,29199,0.37
131,512,coop,27287,0.35
131,512,defect,21200,0.27
131,512,exploitation,29513,0.38
132,512,coop,29014,0.37
132,512,defect,19708,0.25
132,512,exploitation,29278,0.38
133,512,coop,29133,0.37
133,512,defect,19858,0.25
133,512,exploitation,29009,0.37
134,512,coop,29254,0.38
134,512,defect,19778,0.25
134,512,exploitation,28968,0.37
135,512,coop,29062,0.37
135,512,defect,19898,0.26
135,512,exploitation,29040,0.37
136,512,coop,29538,0.38
136,512,defect,19258,0.25
136,512,exploitation,29204,0.37
137,512,coop,28306,0.36
137,512,defect,20294,0.26
137,512,exploitation,29400,0.38
138,512,coop,26204,0.34
138,512,defect,22337,0.29
138,512,exploitation,29459,0.38
139,512,coop,28309,0.36
139,512,defect,20428,0.26
139,512,exploitation,29263,0.38
140,512,coop,28350,0.36
140,512,defect,20261,0.26
140,512,exploitation,29389,0.38
141,512,coop,30044,0.39
141,512,defect,18739,0.24
141,512,exploitation,29217,0.37
142,512,coop,30429,0.39
142,512,defect,18403,0.24
142,512,exploitation,29168,0.37
143,512,coop,29660,0.38
143,512,defect,19168,0.25
143,512,exploitation,29172,0.37
144,512,coop,31747,0.41
144,512,defect,17494,0.22
144,512,exploitation,28759,0.37
145,512,coop,30309,0.39
145,512,defect,18753,0.24
145,512,exploitation,28938,0.37
146,512,coop,30129,0.39
146,512,defect,18496,0.24
146,512,exploitation,29375,0.38
147,512,coop,32119,0.41
147,512,defect,17102,0.22
147,512,exploitation,28779,0.37
148,512,coop,31913,0.41
148,512,defect,17520,0.22
148,512,exploitation,28567,0.37
149,512,coop,34161,0.44
149,512,defect,15542,0.2
149,512,exploitation,28297,0.36
150,512,coop,34811,0.45
150,512,defect,14865,0.19
150,512,exploitation,28324,0.36
151,512,coop,35236,0.45
151,512,defect,14633,0.19
151,512,exploitation,28131,0.36
152,512,coop,36922,0.47
152,512,defect,13390,0.17
152,512,exploitation,27688,0.35
153,512,coop,38789,0.5
153,512,defect,11902,0.15
153,512,exploitation,27309,0.35
154,512,coop,38318,0.49
154,512,defect,12325,0.16
154,512,exploitation,27357,0.35
155,512,coop,36375,0.47
155,512,defect,13539,0.17
155,512,exploitation,28086,0.36
156,512,coop,34471,0.44
156,512,defect,15025,0.19
156,512,exploitation,28504,0.37
157,512,coop,34871,0.45
157,512,defect,14901,0.19
157,512,exploitation,28228,0.36
158,512,coop,35189,0.45
158,512,defect,14490,0.19
158,512,exploitation,28321,0.36
159,512,coop,33756,0.43
159,512,defect,15253,0.2
159,512,exploitation,28991,0.37
160,512,coop,33817,0.43
160,512,defect,15420,0.2
160,512,exploitation,28763,0.37
161,512,coop,34298,0.44
161,512,defect,14545,0.19
161,512,exploitation,29157,0.37
162,512,coop,34138,0.44
162,512,defect,14802,0.19
162,512,exploitation,29060,0.37
163,512,coop,34008,0.44
163,512,defect,14910,0.19
163,512,exploitation,29082,0.37
164,512,coop,34755,0.45
164,512,defect,14075,0.18
164,512,exploitation,29170,0.37
165,512,coop,34806,0.45
165,512,defect,14064,0.18
165,512,exploitation,29130,0.37
166,512,coop,34885,0.45
166,512,defect,14254,0.18
166,512,exploitation,28861,0.37
167,512,coop,36963,0.47
167,512,defect,12562,0.16
167,512,exploitation,28475,0.37
168,512,coop,37385,0.48
168,512,defect,11839,0.15
168,512,exploitation,28776,0.37
169,512,coop,37402,0.48
169,512,defect,12122,0.16
169,512,exploitation,28476,0.37
170,512,coop,35579,0.46
170,512,defect,13003,0.17
170,512,exploitation,29418,0.38
171,512,coop,35669,0.46
171,512,defect,13259,0.17
171,512,exploitation,29072,0.37
172,512,coop,35619,0.46
172,512,defect,13144,0.17
172,512,exploitation,29237,0.37
173,512,coop,38073,0.49
173,512,defect,11639,0.15
173,512,exploitation,28288,0.36
174,512,coop,37534,0.48
174,512,defect,12006,0.15
174,512,exploitation,28460,0.36
175,512,coop,37804,0.48
175,512,defect,11969,0.15
175,512,exploitation,28227,0.36
176,512,coop,35756,0.46
176,512,defect,13107,0.17
176,512,exploitation,29137,0.37
177,512,coop,33839,0.43
177,512,defect,14099,0.18
177,512,exploitation,30062,0.39
178,512,coop,32040,0.41
178,512,defect,15468,0.2
178,512,exploitation,30492,0.39
179,512,coop,33844,0.43
179,512,defect,14104,0.18
179,512,exploitation,30052,0.39
180,512,coop,35934,0.46
180,512,defect,12704,0.16
180,512,exploitation,29362,0.38
181,512,coop,37923,0.49
181,512,defect,11768,0.15
181,512,exploitation,28309,0.36
182,512,coop,37407,0.48
182,512,defect,12028,0.15
182,512,exploitation,28565,0.37
183,512,coop,37968,0.49
183,512,defect,11929,0.15
183,512,exploitation,28103,0.36
184,512,coop,37308,0.48
184,512,defect,12479,0.16
184,512,exploitation,28213,0.36
185,512,coop,39615,0.51
185,512,defect,10878,0.14
185,512,exploitation,27507,0.35
186,512,coop,41003,0.53
186,512,defect,9955,0.13
186,512,exploitation,27042,0.35
187,512,coop,41606,0.53
187,512,defect,9787,0.13
187,512,exploitation,26607,0.34
188,512,coop,41780,0.54
188,512,defect,9501,0.12
188,512,exploitation,26719,0.34
189,512,coop,41924,0.54
189,512,defect,9563,0.12
189,512,exploitation,26513,0.34
190,512,coop,41595,0.53
190,512,defect,9690,0.12
190,512,exploitation,26715,0.34
191,512,coop,41376,0.53
191,512,defect,9708,0.12
191,512,exploitation,26916,0.35
192,512,coop,41528,0.53
192,512,defect,9864,0.13
192,512,exploitation,26608,0.34
193,512,coop,39340,0.5
193,512,defect,10972,0.14
193,512,exploitation,27688,0.35
194,512,coop,37403,0.48
194,512,defect,12136,0.16
194,512,exploitation,28461,0.36
195,512,coop,38080,0.49
195,512,defect,11455,0.15
195,512,exploitation,28465,0.36
196,512,coop,35794,0.46
196,512,defect,12877,0.17
196,512,exploitation,29329,0.38
197,512,coop,33971,0.44
197,512,defect,13728,0.18
197,512,exploitation,30301,0.39
198,512,coop,34355,0.44
198,512,defect,13338,0.17
198,512,exploitation,30307,0.39
199,512,coop,34659,0.44
199,512,defect,13193,0.17
199,512,exploitation,30148,0.39
200,512,coop,36092,0.46
200,512,defect,12245,0.16
200,512,exploitation,29663,0.38
201,512,coop,36333,0.47
201,512,defect,12311,0.16
201,512,exploitation,29356,0.38
202,512,coop,36351,0.47
202,512,defect,12310,0.16
202,512,exploitation,29339,0.38
203,512,coop,35921,0.46
203,512,defect,12583,0.16
203,512,exploitation,29496,0.38
204,512,coop,38457,0.49
204,512,defect,10896,0.14
204,512,exploitation,28647,0.37
205,512,coop,39193,0.5
205,512,defect,10381,0.13
205,512,exploitation,28426,0.36
206,512,coop,41389,0.53
206,512,defect,9209,0.12
206,512,exploitation,27402,0.35
207,512,coop,41096,0.53
207,512,defect,9056,0.12
207,512,exploitation,27848,0.36
208,512,coop,41190,0.53
208,512,defect,9369,0.12
208,512,exploitation,27441,0.35
209,512,coop,38550,0.49
209,512,defect,10917,0.14
209,512,exploitation,28533,0.37
210,512,coop,36362,0.47
210,512,defect,12232,0.16
210,512,exploitation,29406,0.38
211,512,coop,36099,0.46
211,512,defect,12609,0.16
211,512,exploitation,29292,0.38
212,512,coop,36024,0.46
212,512,defect,12743,0.16
212,512,exploitation,29233,0.37
213,512,coop,38224,0.49
213,512,defect,10953,0.14
213,512,exploitation,28823,0.37
214,512,coop,37768,0.48
214,512,defect,11927,0.15
214,512,exploitation,28305,0.36
215,512,coop,39931,0.51
215,512,defect,10764,0.14
215,512,exploitation,27305,0.35
216,512,coop,39767,0.51
216,512,defect,10799,0.14
216,512,exploitation,27434,0.35
217,512,coop,37330,0.48
217,512,defect,12412,0.16
217,512,exploitation,28258,0.36
218,512,coop,37448,0.48
218,512,defect,12192,0.16
218,512,exploitation,28360,0.36
219,512,coop,37312,0.48
219,512,defect,12106,0.16
219,512,exploitation,28582,0.37
220,512,coop,39568,0.51
220,512,defect,10674,0.14
220,512,exploitation,27758,0.36
221,512,coop,37505,0.48
221,512,defect,11795,0.15
221,512,exploitation,28700,0.37
222,512,coop,35900,0.46
222,512,defect,12709,0.16
222,512,exploitation,29391,0.38
223,512,coop,37806,0.48
223,512,defect,11459,0.15
223,512,exploitation,28735,0.37
224,512,coop,35741,0.46
224,512,defect,13049,0.17
224,512,exploitation,29210,0.37
225,512,coop,37538,0.48
225,512,defect,12133,0.16
225,512,exploitation,28329,0.36
226,512,coop,35723,0.46
226,512,defect,13225,0.17
226,512,exploitation,29052,0.37
227,512,coop,33393,0.43
227,512,defect,14571,0.19
227,512,exploitation,30036,0.39
228,512,coop,33649,0.43
228,512,defect,14471,0.19
228,512,exploitation,29880,0.38
229,512,coop,33745,0.43
229,512,defect,14362,0.18
229,512,exploitation,29893,0.38
230,512,coop,33778,0.43
230,512,defect,14560,0.19
230,512,exploitation,29662,0.38
231,512,coop,33397,0.43
231,512,defect,14961,0.19
231,512,exploitation,29642,0.38
232,512,coop,31243,0.4
232,512,defect,16720,0.21
232,512,exploitation,30037,0.39
233,512,coop,31127,0.4
233,512,defect,16573,0.21
233,512,exploitation,30300,0.39
234,512,coop,30720,0.39
234,512,defect,17069,0.22
234,512,exploitation,30211,0.39
235,512,coop,28952,0.37
235,512,defect,18956,0.24
235,512,exploitation,30092,0.39
236,512,coop,26708,0.34
236,512,defect,20903,0.27
236,512,exploitation,30389,0.39
237,512,coop,25042,0.32
237,512,defect,22176,0.28
237,512,exploitation,30782,0.39
238,512,coop,24744,0.32
238,512,defect,22688,0.29
238,512,exploitation,30568,0.39
239,512,coop,26367,0.34
239,512,defect,21303,0.27
239,512,exploitation,30330,0.39
240,512,coop,24809,0.32
240,512,defect,22657,0.29
240,512,exploitation,30534,0.39
241,512,coop,22962,0.29
241,512,defect,24114,0.31
241,512,exploitation,30924,0.4
242,512,coop,24915,0.32
242,512,defect,22200,0.28
242,512,exploitation,30885,0.4
243,512,coop,24952,0.32
243,512,defect,21981,0.28
243,512,exploitation,31067,0.4
244,512,coop,25720,0.33
244,512,defect,21411,0.27
244,512,exploitation,30869,0.4
245,512,coop,25275,0.32
245,512,defect,21205,0.27
245,512,exploitation,31520,0.4
246,512,coop,24016,0.31
246,512,defect,22467,0.29
246,512,exploitation,31517,0.4
247,512,coop,23770,0.3
247,512,defect,22732,0.29
247,512,exploitation,31498,0.4
248,512,coop,23634,0.3
248,512,defect,22625,0.29
248,512,exploitation,31741,0.41
249,512,coop,22076,0.28
249,512,defect,24598,0.32
249,512,exploitation,31326,0.4
250,512,coop,20047,0.26
250,512,defect,26756,0.34
250,512,exploitation,31197,0.4
251,512,coop,19861,0.25
251,512,defect,27217,0.35
251,512,exploitation,30922,0.4
252,512,coop,19757,0.25
252,512,defect,27305,0.35
252,512,exploitation,30938,0.4
253,512,coop,21663,0.28
253,512,defect,25201,0.32
253,512,exploitation,31136,0.4
254,512,coop,23131,0.3
254,512,defect,23957,0.31
254,512,exploitation,30912,0.4
255,512,coop,23209,0.3
255,512,defect,23670,0.3
255,512,exploitation,31121,0.4
256,512,coop,23221,0.3
256,512,defect,24108,0.31
256,512,exploitation,30671,0.39
257,512,coop,23037,0.3
257,512,defect,23823,0.31
257,512,exploitation,31140,0.4
258,512,coop,25353,0.33
258,512,defect,21936,0.28
258,512,exploitation,30711,0.39
259,512,coop,26404,0.34
259,512,defect,21055,0.27
259,512,exploitation,30541,0.39
260,512,coop,26310,0.34
260,512,defect,21141,0.27
260,512,exploitation,30549,0.39
261,512,coop,28397,0.36
261,512,defect,19209,0.25
261,512,exploitation,30394,0.39
262,512,coop,29746,0.38
262,512,defect,18342,0.24
262,512,exploitation,29912,0.38
263,512,coop,29824,0.38
263,512,defect,18289,0.23
263,512,exploitation,29887,0.38
264,512,coop,30208,0.39
264,512,defect,17652,0.23
264,512,exploitation,30140,0.39
265,512,coop,30031,0.39
265,512,defect,17826,0.23
265,512,exploitation,30143,0.39
266,512,coop,28712,0.37
266,512,defect,19137,0.25
266,512,exploitation,30151,0.39
267,512,coop,28706,0.37
267,512,defect,18871,0.24
267,512,exploitation,30423,0.39
268,512,coop,27744,0.36
268,512,defect,19986,0.26
268,512,exploitation,30270,0.39
269,512,coop,28106,0.36
269,512,defect,19483,0.25
269,512,exploitation,30411,0.39
270,512,coop,28227,0.36
270,512,defect,19369,0.25
270,512,exploitation,30404,0.39
271,512,coop,29897,0.38
271,512,defect,18556,0.24
271,512,exploitation,29547,0.38
272,512,coop,29583,0.38
272,512,defect,18650,0.24
272,512,exploitation,29767,0.38
273,512,coop,29836,0.38
273,512,defect,17898,0.23
273,512,exploitation,30266,0.39
274,512,coop,30033,0.39
274,512,defect,17957,0.23
274,512,exploitation,30010,0.38
275,512,coop,30021,0.38
275,512,defect,18097,0.23
275,512,exploitation,29882,0.38
276,512,coop,30669,0.39
276,512,defect,17063,0.22
276,512,exploitation,30268,0.39
277,512,coop,32549,0.42
277,512,defect,15873,0.2
277,512,exploitation,29578,0.38
278,512,coop,34444,0.44
278,512,defect,14384,0.18
278,512,exploitation,29172,0.37
279,512,coop,36791,0.47
279,512,defect,12926,0.17
279,512,exploitation,28283,0.36
280,512,coop,34159,0.44
280,512,defect,14581,0.19
280,512,exploitation,29260,0.38
281,512,coop,32486,0.42
281,512,defect,15466,0.2
281,512,exploitation,30048,0.39
282,512,coop,32657,0.42
282,512,defect,15564,0.2
282,512,exploitation,29779,0.38
283,512,coop,33127,0.42
283,512,defect,15010,0.19
283,512,exploitation,29863,0.38
284,512,coop,33141,0.42
284,512,defect,15040,0.19
284,512,exploitation,29819,0.38
285,512,coop,31168,0.4
285,512,defect,16217,0.21
285,512,exploitation,30615,0.39
286,512,coop,30100,0.39
286,512,defect,16820,0.22
286,512,exploitation,31080,0.4
287,512,coop,28284,0.36
287,512,defect,18044,0.23
287,512,exploitation,31672,0.41
288,512,coop,28736,0.37
288,512,defect,17119,0.22
288,512,exploitation,32145,0.41
289,512,coop,29934,0.38
289,512,defect,16417,0.21
289,512,exploitation,31649,0.41
290,512,coop,30493,0.39
290,512,defect,15936,0.2
290,512,exploitation,31571,0.4
291,512,coop,30531,0.39
291,512,defect,15817,0.2
291,512,exploitation,31652,0.41
292,512,coop,28657,0.37
292,512,defect,16920,0.22
292,512,exploitation,32423,0.42
293,512,coop,28197,0.36
293,512,defect,18012,0.23
293,512,exploitation,31791,0.41
294,512,coop,26119,0.33
294,512,defect,19528,0.25
294,512,exploitation,32353,0.41
295,512,coop,26255,0.34
295,512,defect,19676,0.25
295,512,exploitation,32069,0.41
296,512,coop,26178,0.34
296,512,defect,19601,0.25
296,512,exploitation,32221,0.41
297,512,coop,28125,0.36
297,512,defect,17679,0.23
297,512,exploitation,32196,0.41
298,512,coop,26667,0.34
298,512,defect,18582,0.24
298,512,exploitation,32751,0.42
299,512,coop,24858,0.32
299,512,defect,20208,0.26
299,512,exploitation,32934,0.42
300,512,coop,23175,0.3
300,512,defect,21353,0.27
300,512,exploitation,33472,0.43
301,512,coop,25138,0.32
301,512,defect,19563,0.25
301,512,exploitation,33299,0.43
302,512,coop,24778,0.32
302,512,defect,20040,0.26
302,512,exploitation,33182,0.43
303,512,coop,27105,0.35
303,512,defect,18217,0.23
303,512,exploitation,32678,0.42
304,512,coop,26075,0.33
304,512,defect,19296,0.25
304,512,exploitation,32629,0.42
305,512,coop,24285,0.31
305,512,defect,20937,0.27
305,512,exploitation,32778,0.42
306,512,coop,25825,0.33
306,512,defect,20388,0.26
306,512,exploitation,31787,0.41
307,512,coop,27067,0.35
307,512,defect,19517,0.25
307,512,exploitation,31416,0.4
308,512,coop,25639,0.33
308,512,defect,20826,0.27
308,512,exploitation,31535,0.4
309,512,coop,24326,0.31
309,512,defect,21293,0.27
309,512,exploitation,32381,0.42
310,512,coop,25791,0.33
310,512,defect,20297,0.26
310,512,exploitation,31912,0.41
311,512,coop,25795,0.33
311,512,defect,20341,0.26
311,512,exploitation,31864,0.41
312,512,coop,25528,0.33
312,512,defect,21003,0.27
312,512,exploitation,31469,0.4
313,512,coop,25813,0.33
313,512,defect,20348,0.26
313,512,exploitation,31839,0.41
314,512,coop,25689,0.33
314,512,defect,20543,0.26
314,512,exploitation,31768,0.41
315,512,coop,25741,0.33
315,512,defect,20167,0.26
315,512,exploitation,32092,0.41
316,512,coop,26104,0.33
316,512,defect,19218,0.25
316,512,exploitation,32678,0.42
317,512,coop,26302,0.34
317,512,defect,19324,0.25
317,512,exploitation,32374,0.42
318,512,coop,27874,0.36
318,512,defect,18565,0.24
318,512,exploitation,31561,0.4
319,512,coop,27750,0.36
319,512,defect,18547,0.24
319,512,exploitation,31703,0.41
320,512,coop,29877,0.38
320,512,defect,16788,0.22
320,512,exploitation,31335,0.4
321,512,coop,31594,0.41
321,512,defect,15701,0.2
321,512,exploitation,30705,0.39
322,512,coop,31613,0.41
322,512,defect,15708,0.2
322,512,exploitation,30679,0.39
323,512,coop,29567,0.38
323,512,defect,17237,0.22
323,512,exploitation,31196,0.4
324,512,coop,29374,0.38
324,512,defect,17847,0.23
324,512,exploitation,30779,0.39
325,512,coop,29305,0.38
325,512,defect,17720,0.23
325,512,exploitation,30975,0.4
326,512,coop,30002,0.38
326,512,defect,16751,0.21
326,512,exploitation,31247,0.4
327,512,coop,29403,0.38
327,512,defect,17340,0.22
327,512,exploitation,31257,0.4
328,512,coop,31772,0.41
328,512,defect,15681,0.2
328,512,exploitation,30547,0.39
329,512,coop,32223,0.41
329,512,defect,14883,0.19
329,512,exploitation,30894,0.4
330,512,coop,34466,0.44
330,512,defect,13256,0.17
330,512,exploitation,30278,0.39
331,512,coop,33580,0.43
331,512,defect,14175,0.18
331,512,exploitation,30245,0.39
332,512,coop,33788,0.43
332,512,defect,14183,0.18
332,512,exploitation,30029,0.38
333,512,coop,33711,0.43
333,512,defect,14064,0.18
333,512,exploitation,30225,0.39
334,512,coop,33524,0.43
334,512,defect,14352,0.18
334,512,exploitation,30124,0.39
335,512,coop,33328,0.43
335,512,defect,14557,0.19
335,512,exploitation,30115,0.39
336,512,coop,35527,0.46
336,512,defect,13179,0.17
336,512,exploitation,29294,0.38
337,512,coop,36334,0.47
337,512,defect,12231,0.16
337,512,exploitation,29435,0.38
338,512,coop,38516,0.49
338,512,defect,11038,0.14
338,512,exploitation,28446,0.36
339,512,coop,37842,0.49
339,512,defect,11500,0.15
339,512,exploitation,28658,0.37
340,512,coop,37882,0.49
340,512,defect,11552,0.15
340,512,exploitation,28566,0.37
341,512,coop,35736,0.46
341,512,defect,12972,0.17
341,512,exploitation,29292,0.38
342,512,coop,38047,0.49
342,512,defect,11466,0.15
342,512,exploitation,28487,0.37
343,512,coop,37898,0.49
343,512,defect,11462,0.15
343,512,exploitation,28640,0.37
344,512,coop,37768,0.48
344,512,defect,11528,0.15
344,512,exploitation,28704,0.37
345,512,coop,38364,0.49
345,512,defect,11108,0.14
345,512,exploitation,28528,0.37
346,512,coop,36611,0.47
346,512,defect,11825,0.15
346,512,exploitation,29564,0.38
347,512,coop,34277,0.44
347,512,defect,13383,0.17
347,512,exploitation,30340,0.39
348,512,coop,33518,0.43
348,512,defect,14107,0.18
348,512,exploitation,30375,0.39
349,512,coop,33770,0.43
349,512,defect,14149,0.18
349,512,exploitation,30081,0.39
350,512,coop,33832,0.43
350,512,defect,14170,0.18
350,512,exploitation,29998,0.38
351,512,coop,31581,0.4
351,512,defect,15796,0.2
351,512,exploitation,30623,0.39
352,512,coop,32068,0.41
352,512,defect,14867,0.19
352,512,exploitation,31065,0.4
353,512,coop,33795,0.43
353,512,defect,13842,0.18
353,512,exploitation,30363,0.39
354,512,coop,34457,0.44
354,512,defect,13279,0.17
354,512,exploitation,30264,0.39
355,512,coop,33973,0.44
355,512,defect,13928,0.18
355,512,exploitation,30099,0.39
356,512,coop,33951,0.44
356,512,defect,13897,0.18
356,512,exploitation,30152,0.39
357,512,coop,33860,0.43
357,512,defect,13877,0.18
357,512,exploitation,30263,0.39
358,512,coop,34023,0.44
358,512,defect,13852,0.18
358,512,exploitation,30125,0.39
359,512,coop,35946,0.46
359,512,defect,12897,0.17
359,512,exploitation,29157,0.37
360,512,coop,34146,0.44
360,512,defect,13499,0.17
360,512,exploitation,30355,0.39
361,512,coop,34248,0.44
361,512,defect,13614,0.17
361,512,exploitation,30138,0.39
362,512,coop,34392,0.44
362,512,defect,13521,0.17
362,512,exploitation,30087,0.39
363,512,coop,34680,0.44
363,512,defect,13047,0.17
363,512,exploitation,30273,0.39
364,512,coop,34333,0.44
364,512,defect,13049,0.17
364,512,exploitation,30618,0.39
365,512,coop,33962,0.44
365,512,defect,13926,0.18
365,512,exploitation,30112,0.39
366,512,coop,33490,0.43
366,512,defect,14272,0.18
366,512,exploitation,30238,0.39
367,512,coop,33305,0.43
367,512,defect,14786,0.19
367,512,exploitation,29909,0.38
368,512,coop,31793,0.41
368,512,defect,15345,0.2
368,512,exploitation,30862,0.4
369,512,coop,32183,0.41
369,512,defect,14854,0.19
369,512,exploitation,30963,0.4
370,512,coop,29951,0.38
370,512,defect,16484,0.21
370,512,exploitation,31565,0.4
371,512,coop,31507,0.4
371,512,defect,15707,0.2
371,512,exploitation,30786,0.39
372,512,coop,31426,0.4
372,512,defect,15850,0.2
372,512,exploitation,30724,0.39
373,512,coop,31349,0.4
373,512,defect,16160,0.21
373,512,exploitation,30491,0.39
374,512,coop,31911,0.41
374,512,defect,15278,0.2
374,512,exploitation,30811,0.4
375,512,coop,32138,0.41
375,512,defect,15180,0.19
375,512,exploitation,30682,0.39
376,512,coop,31940,0.41
376,512,defect,15159,0.19
376,512,exploitation,30901,0.4
377,512,coop,29644,0.38
377,512,defect,16938,0.22
377,512,exploitation,31418,0.4
378,512,coop,27607,0.35
378,512,defect,18608,0.24
378,512,exploitation,31785,0.41
379,512,coop,29287,0.38
379,512,defect,17539,0.22
379,512,exploitation,31174,0.4
380,512,coop,31591,0.41
380,512,defect,15844,0.2
380,512,exploitation,30565,0.39
381,512,coop,31610,0.41
381,512,defect,15682,0.2
381,512,exploitation,30708,0.39
382,512,coop,31318,0.4
382,512,defect,16192,0.21
382,512,exploitation,30490,0.39
383,512,coop,29351,0.38
383,512,defect,17784,0.23
383,512,exploitation,30865,0.4
384,512,coop,28790,0.37
384,512,defect,18731,0.24
384,512,exploitation,30479,0.39
385,512,coop,30434,0.39
385,512,defect,17556,0.23
385,512,exploitation,30010,0.38
386,512,coop,30312,0.39
386,512,defect,17476,0.22
386,512,exploitation,30212,0.39
387,512,coop,28885,0.37
387,512,defect,18376,0.24
387,512,exploitation,30739,0.39
388,512,coop,28931,0.37
388,512,defect,18270,0.23
388,512,exploitation,30799,0.39
389,512,coop,28002,0.36
389,512,defect,19236,0.25
389,512,exploitation,30762,0.39
390,512,coop,28956,0.37
390,512,defect,18347,0.24
390,512,exploitation,30697,0.39
391,512,coop,29285,0.38
391,512,defect,17728,0.23
391,512,exploitation,30987,0.4
392,512,coop,27176,0.35
392,512,defect,19354,0.25
392,512,exploitation,31470,0.4
393,512,coop,25404,0.33
393,512,defect,20621,0.26
393,512,exploitation,31975,0.41
394,512,coop,25598,0.33
394,512,defect,20693,0.27
394,512,exploitation,31709,0.41
395,512,coop,25577,0.33
395,512,defect,20811,0.27
395,512,exploitation,31612,0.41
396,512,coop,27151,0.35
396,512,defect,19760,0.25
396,512,exploitation,31089,0.4
397,512,coop,27256,0.35
397,512,defect,19435,0.25
397,512,exploitation,31309,0.4
398,512,coop,28936,0.37
398,512,defect,18371,0.24
398,512,exploitation,30693,0.39
399,512,coop,30617,0.39
399,512,defect,17313,0.22
399,512,exploitation,30070,0.39
400,512,coop,32759,0.42
400,512,defect,15462,0.2
400,512,exploitation,29779,0.38
401,512,coop,32747,0.42
401,512,defect,15200,0.19
401,512,exploitation,30053,0.39
402,512,coop,33413,0.43
402,512,defect,14713,0.19
402,512,exploitation,29874,0.38
403,512,coop,32871,0.42
403,512,defect,15323,0.2
403,512,exploitation,29806,0.38
404,512,coop,35095,0.45
404,512,defect,13723,0.18
404,512,exploitation,29182,0.37
405,512,coop,37361,0.48
405,512,defect,12307,0.16
405,512,exploitation,28332,0.36
406,512,coop,36888,0.47
406,512,defect,12569,0.16
406,512,exploitation,28543,0.37
407,512,coop,37060,0.48
407,512,defect,12613,0.16
407,512,exploitation,28327,0.36
408,512,coop,36984,0.47
408,512,defect,12484,0.16
408,512,exploitation,28532,0.37
409,512,coop,36980,0.47
409,512,defect,12513,0.16
409,512,exploitation,28507,0.37
410,512,coop,35374,0.45
410,512,defect,13245,0.17
410,512,exploitation,29381,0.38
411,512,coop,35721,0.46
411,512,defect,12944,0.17
411,512,exploitation,29335,0.38
412,512,coop,35309,0.45
412,512,defect,13295,0.17
412,512,exploitation,29396,0.38
413,512,coop,35228,0.45
413,512,defect,13290,0.17
413,512,exploitation,29482,0.38
414,512,coop,34900,0.45
414,512,defect,14072,0.18
414,512,exploitation,29028,0.37
415,512,coop,34435,0.44
415,512,defect,14438,0.19
415,512,exploitation,29127,0.37
416,512,coop,34560,0.44
416,512,defect,14100,0.18
416,512,exploitation,29340,0.38
417,512,coop,34732,0.45
417,512,defect,14018,0.18
417,512,exploitation,29250,0.38
418,512,coop,34230,0.44
418,512,defect,14398,0.18
418,512,exploitation,29372,0.38
419,512,coop,32744,0.42
419,512,defect,15016,0.19
419,512,exploitation,30240,0.39
420,512,coop,30816,0.4
420,512,defect,16803,0.22
420,512,exploitation,30381,0.39
421,512,coop,29329,0.38
421,512,defect,17535,0.22
421,512,exploitation,31136,0.4
422,512,coop,31436,0.4
422,512,defect,15908,0.2
422,512,exploitation,30656,0.39
423,512,coop,31257,0.4
423,512,defect,15949,0.2
423,512,exploitation,30794,0.39
424,512,coop,33528,0.43
424,512,defect,14206,0.18
424,512,exploitation,30266,0.39
425,512,coop,33623,0.43
425,512,defect,14332,0.18
425,512,exploitation,30045,0.39
426,512,coop,33469,0.43
426,512,defect,14377,0.18
426,512,exploitation,30154,0.39
427,512,coop,31592,0.41
427,512,defect,15362,0.2
427,512,exploitation,31046,0.4
428,512,coop,31145,0.4
428,512,defect,16339,0.21
428,512,exploitation,30516,0.39
429,512,coop,28943,0.37
429,512,defect,18135,0.23
429,512,exploitation,30922,0.4
