round,seed,strategy,count,percentage
297,1024,coop,44499,0.57
297,1024,defect,8189,0.1
297,1024,exploitation,25312,0.32
298,1024,coop,44643,0.57
298,1024,defect,8173,0.1
298,1024,exploitation,25184,0.32
299,1024,coop,43111,0.55
299,1024,defect,8998,0.12
299,1024,exploitation,25891,0.33
300,1024,coop,43126,0.55
300,1024,defect,8814,0.11
300,1024,exploitation,26060,0.33
301,1024,coop,41340,0.53
301,1024,defect,9991,0.13
301,1024,exploitation,26669,0.34
302,1024,coop,41154,0.53
302,1024,defect,10284,0.13
302,1024,exploitation,26562,0.34
303,1024,coop,38495,0.49
303,1024,defect,11901,0.15
303,1024,exploitation,27604,0.35
304,1024,coop,36103,0.46
304,1024,defect,13316,0.17
304,1024,exploitation,28581,0.37
305,1024,coop,35909,0.46
305,1024,defect,13804,0.18
305,1024,exploitation,28287,0.36
306,1024,coop,37198,0.48
306,1024,defect,12902,0.17
306,1024,exploitation,27900,0.36
307,1024,coop,37890,0.49
307,1024,defect,12635,0.16
307,1024,exploitation,27475,0.35
308,1024,coop,37661,0.48
308,1024,defect,12520,0.16
308,1024,exploitation,27819,0.36
309,1024,coop,39495,0.51
309,1024,defect,11258,0.14
309,1024,exploitation,27247,0.35
310,1024,coop,40270,0.52
310,1024,defect,10667,0.14
310,1024,exploitation,27063,0.35
311,1024,coop,40051,0.51
311,1024,defect,10741,0.14
311,1024,exploitation,27208,0.35
312,1024,coop,40739,0.52
312,1024,defect,10648,0.14
312,1024,exploitation,26613,0.34
313,1024,coop,41149,0.53
313,1024,defect,10104,0.13
313,1024,exploitation,26747,0.34
314,1024,coop,40196,0.52
314,1024,defect,10771,0.14
314,1024,exploitation,27033,0.35
315,1024,coop,38281,0.49
315,1024,defect,12185,0.16
315,1024,exploitation,27534,0.35
316,1024,coop,37583,0.48
316,1024,defect,12658,0.16
316,1024,exploitation,27759,0.36
317,1024,coop,37606,0.48
317,1024,defect,12537,0.16
317,1024,exploitation,27857,0.36
318,1024,coop,38049,0.49
318,1024,defect,12378,0.16
318,1024,exploitation,27573,0.35
319,1024,coop,37898,0.49
319,1024,defect,12219,0.16
319,1024,exploitation,27883,0.36
320,1024,coop,37079,0.48
320,1024,defect,13057,0.17
320,1024,exploitation,27864,0.36
321,1024,coop,35806,0.46
321,1024,defect,13896,0.18
321,1024,exploitation,28298,0.36
322,1024,coop,37886,0.49
322,1024,defect,12575,0.16
322,1024,exploitation,27539,0.35
323,1024,coop,38054,0.49
323,1024,defect,11863,0.15
323,1024,exploitation,28083,0.36
324,1024,coop,38503,0.49
324,1024,defect,11950,0.15
324,1024,exploitation,27547,0.35
325,1024,coop,38360,0.49
325,1024,defect,12043,0.15
325,1024,exploitation,27597,0.35
326,1024,coop,38578,0.49
326,1024,defect,11628,0.15
326,1024,exploitation,27794,0.36
327,1024,coop,38434,0.49
327,1024,defect,12060,0.15
327,1024,exploitation,27506,0.35
328,1024,coop,38442,0.49
328,1024,defect,11867,0.15
328,1024,exploitation,27691,0.36
329,1024,coop,38529,0.49
329,1024,defect,11950,0.15
329,1024,exploitation,27521,0.35
330,1024,coop,38272,0.49
330,1024,defect,11893,0.15
330,1024,exploitation,27835,0.36
331,1024,coop,40493,0.52
331,1024,defect,10683,0.14
331,1024,exploitation,26824,0.34
332,1024,coop,39670,0.51
332,1024,defect,10968,0.14
332,1024,exploitation,27362,0.35
333,1024,coop,41963,0.54
333,1024,defect,9700,0.12
333,1024,exploitation,26337,0.34
334,1024,coop,42089,0.54
334,1024,defect,9578,0.12
334,1024,exploitation,26333,0.34
335,1024,coop,41397,0.53
335,1024,defect,10279,0.13
335,1024,exploitation,26324,0.34
336,1024,coop,38621,0.5
336,1024,defect,12017,0.15
336,1024,exploitation,27362,0.35
337,1024,coop,38859,0.5
337,1024,defect,12236,0.16
337,1024,exploitation,26905,0.34
338,1024,coop,38143,0.49
338,1024,defect,12379,0.16
338,1024,exploitation,27478,0.35
339,1024,coop,35964,0.46
339,1024,defect,14055,0.18
339,1024,exploitation,27981,0.36
340,1024,coop,35311,0.45
340,1024,defect,14266,0.18
340,1024,exploitation,28423,0.36
341,1024,coop,36134,0.46
341,1024,defect,14037,0.18
341,1024,exploitation,27829,0.36
342,1024,coop,35486,0.45
342,1024,defect,14569,0.19
342,1024,exploitation,27945,0.36
343,1024,coop,34810,0.45
343,1024,defect,14814,0.19
343,1024,exploitation,28376,0.36
344,1024,coop,35040,0.45
344,1024,defect,14775,0.19
344,1024,exploitation,28185,0.36
345,1024,coop,34735,0.45
345,1024,defect,14980,0.19
345,1024,exploitation,28285,0.36
346,1024,coop,37115,0.48
346,1024,defect,13417,0.17
346,1024,exploitation,27468,0.35
347,1024,coop,39876,0.51
347,1024,defect,11319,0.15
347,1024,exploitation,26805,0.34
348,1024,coop,40075,0.51
348,1024,defect,10902,0.14
348,1024,exploitation,27023,0.35
349,1024,coop,40765,0.52
349,1024,defect,10811,0.14
349,1024,exploitation,26424,0.34
350,1024,coop,42963,0.55
350,1024,defect,9159,0.12
350,1024,exploitation,25878,0.33
351,1024,coop,43710,0.56
351,1024,defect,8818,0.11
351,1024,exploitation,25472,0.33
352,1024,coop,43616,0.56
352,1024,defect,8755,0.11
352,1024,exploitation,25629,0.33
353,1024,coop,43798,0.56
353,1024,defect,8539,0.11
353,1024,exploitation,25663,0.33
354,1024,coop,43758,0.56
354,1024,defect,8449,0.11
354,1024,exploitation,25793,0.33
355,1024,coop,44501,0.57
355,1024,defect,8203,0.11
355,1024,exploitation,25296,0.32
356,1024,coop,44986,0.58
356,1024,defect,7906,0.1
356,1024,exploitation,25108,0.32
357,1024,coop,44534,0.57
357,1024,defect,8406,0.11
357,1024,exploitation,25060,0.32
358,1024,coop,44151,0.57
358,1024,defect,8534,0.11
358,1024,exploitation,25315,0.32
359,1024,coop,43592,0.56
359,1024,defect,8939,0.11
359,1024,exploitation,25469,0.33
360,1024,coop,43863,0.56
360,1024,defect,8757,0.11
360,1024,exploitation,25380,0.33
361,1024,coop,43900,0.56
361,1024,defect,8783,0.11
361,1024,exploitation,25317,0.32
362,1024,coop,43010,0.55
362,1024,defect,9067,0.12
362,1024,exploitation,25923,0.33
363,1024,coop,44274,0.57
363,1024,defect,8784,0.11
363,1024,exploitation,24942,0.32
364,1024,coop,44489,0.57
364,1024,defect,8496,0.11
364,1024,exploitation,25015,0.32
365,1024,coop,44834,0.57
365,1024,defect,8026,0.1
365,1024,exploitation,25140,0.32
366,1024,coop,45653,0.59
366,1024,defect,7446,0.1
366,1024,exploitation,24901,0.32
367,1024,coop,45801,0.59
367,1024,defect,7521,0.1
367,1024,exploitation,24678,0.32
368,1024,coop,44702,0.57
368,1024,defect,7867,0.1
368,1024,exploitation,25431,0.33
369,1024,coop,44548,0.57
369,1024,defect,8276,0.11
369,1024,exploitation,25176,0.32
370,1024,coop,44837,0.57
370,1024,defect,8296,0.11
370,1024,exploitation,24867,0.32
371,1024,coop,43918,0.56
371,1024,defect,8534,0.11
371,1024,exploitation,25548,0.33
372,1024,coop,44006,0.56
372,1024,defect,8541,0.11
372,1024,exploitation,25453,0.33
373,1024,coop,43459,0.56
373,1024,defect,9211,0.12
373,1024,exploitation,25330,0.32
374,1024,coop,44986,0.58
374,1024,defect,7777,0.1
374,1024,exploitation,25237,0.32
375,1024,coop,43767,0.56
375,1024,defect,8546,0.11
375,1024,exploitation,25687,0.33
376,1024,coop,43921,0.56
376,1024,defect,8490,0.11
376,1024,exploitation,25589,0.33
377,1024,coop,44266,0.57
377,1024,defect,8116,0.1
377,1024,exploitation,25618,0.33
378,1024,coop,44467,0.57
378,1024,defect,8069,0.1
378,1024,exploitation,25464,0.33
379,1024,coop,43986,0.56
379,1024,defect,8505,0.11
379,1024,exploitation,25509,0.33
380,1024,coop,43040,0.55
380,1024,defect,8905,0.11
380,1024,exploitation,26055,0.33
381,1024,coop,41160,0.53
381,1024,defect,10459,0.13
381,1024,exploitation,26381,0.34
382,1024,coop,40987,0.53
382,1024,defect,10538,0.14
382,1024,exploitation,26475,0.34
383,1024,coop,41444,0.53
383,1024,defect,10259,0.13
383,1024,exploitation,26297,0.34
384,1024,coop,40508,0.52
384,1024,defect,10593,0.14
384,1024,exploitation,26899,0.34
385,1024,coop,40139,0.51
385,1024,defect,10578,0.14
385,1024,exploitation,27283,0.35
386,1024,coop,40884,0.52
386,1024,defect,10494,0.13
386,1024,exploitation,26622,0.34
387,1024,coop,41108,0.53
387,1024,defect,10232,0.13
387,1024,exploitation,26660,0.34
388,1024,coop,41532,0.53
388,1024,defect,10054,0.13
388,1024,exploitation,26414,0.34
389,1024,coop,42654,0.55
389,1024,defect,9270,0.12
389,1024,exploitation,26076,0.33
390,1024,coop,43295,0.56
390,1024,defect,9248,0.12
390,1024,exploitation,25457,0.33
391,1024,coop,44137,0.57
391,1024,defect,8505,0.11
391,1024,exploitation,25358,0.33
392,1024,coop,43481,0.56
392,1024,defect,8766,0.11
392,1024,exploitation,25753,0.33
393,1024,coop,46456,0.6
393,1024,defect,7362,0.09
393,1024,exploitation,24182,0.31
394,1024,coop,45782,0.59
394,1024,defect,7607,0.1
394,1024,exploitation,24611,0.32
395,1024,coop,45801,0.59
395,1024,defect,7341,0.09
395,1024,exploitation,24858,0.32
396,1024,coop,46255,0.59
396,1024,defect,7113,0.09
396,1024,exploitation,24632,0.32
397,1024,coop,44069,0.56
397,1024,defect,8601,0.11
397,1024,exploitation,25330,0.32
398,1024,coop,45957,0.59
398,1024,defect,7401,0.09
398,1024,exploitation,24642,0.32
399,1024,coop,46254,0.59
399,1024,defect,7260,0.09
399,1024,exploitation,24486,0.31
400,1024,coop,46880,0.6
400,1024,defect,6911,0.09
400,1024,exploitation,24209,0.31
401,1024,coop,47457,0.61
401,1024,defect,6525,0.08
401,1024,exploitation,24018,0.31
402,1024,coop,47525,0.61
402,1024,defect,6465,0.08
402,1024,exploitation,24010,0.31
403,1024,coop,46602,0.6
403,1024,defect,7060,0.09
403,1024,exploitation,24338,0.31
404,1024,coop,45934,0.59
404,1024,defect,7394,0.09
404,1024,exploitation,24672,0.32
405,1024,coop,45672,0.59
405,1024,defect,7530,0.1
405,1024,exploitation,24798,0.32
406,1024,coop,46321,0.59
406,1024,defect,7168,0.09
406,1024,exploitation,24511,0.31
407,1024,coop,46628,0.6
407,1024,defect,7062,0.09
407,1024,exploitation,24310,0.31
408,1024,coop,44257,0.57
408,1024,defect,8518,0.11
408,1024,exploitation,25225,0.32
409,1024,coop,43604,0.56
409,1024,defect,8696,0.11
409,1024,exploitation,25700,0.33
410,1024,coop,44351,0.57
410,1024,defect,8134,0.1
410,1024,exploitation,25515,0.33
411,1024,coop,45412,0.58
411,1024,defect,7733,0.1
411,1024,exploitation,24855,0.32
412,1024,coop,47084,0.6
412,1024,defect,6641,0.09
412,1024,exploitation,24275,0.31
413,1024,coop,47529,0.61
413,1024,defect,6522,0.08
413,1024,exploitation,23949,0.31
414,1024,coop,46905,0.6
414,1024,defect,6764,0.09
414,1024,exploitation,24331,0.31
415,1024,coop,47290,0.61
415,1024,defect,6677,0.09
415,1024,exploitation,24033,0.31
416,1024,coop,46326,0.59
416,1024,defect,7071,0.09
416,1024,exploitation,24603,0.32
417,1024,coop,44135,0.57
417,1024,defect,8334,0.11
417,1024,exploitation,25531,0.33
418,1024,coop,44170,0.57
418,1024,defect,8517,0.11
418,1024,exploitation,25313,0.32
419,1024,coop,45968,0.59
419,1024,defect,7646,0.1
419,1024,exploitation,24386,0.31
420,1024,coop,48715,0.62
420,1024,defect,5897,0.08
420,1024,exploitation,23388,0.3
421,1024,coop,48751,0.63
421,1024,defect,6076,0.08
421,1024,exploitation,23173,0.3
422,1024,coop,48628,0.62
422,1024,defect,5971,0.08
422,1024,exploitation,23401,0.3
423,1024,coop,47989,0.62
423,1024,defect,6306,0.08
423,1024,exploitation,23705,0.3
424,1024,coop,48190,0.62
424,1024,defect,6081,0.08
424,1024,exploitation,23729,0.3
425,1024,coop,49249,0.63
425,1024,defect,5858,0.08
425,1024,exploitation,22893,0.29
426,1024,coop,49740,0.64
426,1024,defect,5278,0.07
426,1024,exploitation,22982,0.29
427,1024,coop,49928,0.64
427,1024,defect,5259,0.07
427,1024,exploitation,22813,0.29
428,1024,coop,49767,0.64
428,1024,defect,5298,0.07
428,1024,exploitation,22935,0.29
429,1024,coop,49316,0.63
429,1024,defect,5656,0.07
429,1024,exploitation,23028,0.3
430,1024,coop,49029,0.63
430,1024,defect,5779,0.07
430,1024,exploitation,23192,0.3
431,1024,coop,48808,0.63
431,1024,defect,5688,0.07
431,1024,exploitation,23504,0.3
432,1024,coop,48528,0.62
432,1024,defect,6147,0.08
432,1024,exploitation,23325,0.3
433,1024,coop,48836,0.63
433,1024,defect,5992,0.08
433,1024,exploitation,23172,0.3
434,1024,coop,48804,0.63
434,1024,defect,6093,0.08
434,1024,exploitation,23103,0.3
435,1024,coop,48739,0.62
435,1024,defect,5969,0.08
435,1024,exploitation,23292,0.3
436,1024,coop,47342,0.61
436,1024,defect,6678,0.09
436,1024,exploitation,23980,0.31
437,1024,coop,47314,0.61
437,1024,defect,6706,0.09
437,1024,exploitation,23980,0.31
438,1024,coop,48264,0.62
438,1024,defect,6153,0.08
438,1024,exploitation,23583,0.3
439,1024,coop,50076,0.64
439,1024,defect,5162,0.07
439,1024,exploitation,22762,0.29
440,1024,coop,50753,0.65
440,1024,defect,5012,0.06
440,1024,exploitation,22235,0.29
441,1024,coop,50928,0.65
441,1024,defect,4680,0.06
441,1024,exploitation,22392,0.29
442,1024,coop,50401,0.65
442,1024,defect,4891,0.06
442,1024,exploitation,22708,0.29
443,1024,coop,50464,0.65
443,1024,defect,4918,0.06
443,1024,exploitation,22618,0.29
444,1024,coop,51207,0.66
444,1024,defect,4533,0.06
444,1024,exploitation,22260,0.29
445,1024,coop,50621,0.65
445,1024,defect,4870,0.06
445,1024,exploitation,22509,0.29
446,1024,coop,48247,0.62
446,1024,defect,6203,0.08
446,1024,exploitation,23550,0.3
447,1024,coop,48005,0.62
447,1024,defect,6342,0.08
447,1024,exploitation,23653,0.3
448,1024,coop,50462,0.65
448,1024,defect,4846,0.06
448,1024,exploitation,22692,0.29
449,1024,coop,47682,0.61
449,1024,defect,6365,0.08
449,1024,exploitation,23953,0.31
450,1024,coop,47850,0.61
450,1024,defect,6377,0.08
450,1024,exploitation,23773,0.3
451,1024,coop,47247,0.61
451,1024,defect,6630,0.08
451,1024,exploitation,24123,0.31
452,1024,coop,47263,0.61
452,1024,defect,6516,0.08
452,1024,exploitation,24221,0.31
453,1024,coop,49668,0.64
453,1024,defect,5122,0.07
453,1024,exploitation,23210,0.3
454,1024,coop,49107,0.63
454,1024,defect,5433,0.07
454,1024,exploitation,23460,0.3
455,1024,coop,49285,0.63
455,1024,defect,5434,0.07
455,1024,exploitation,23281,0.3
456,1024,coop,48852,0.63
456,1024,defect,5505,0.07
456,1024,exploitation,23643,0.3
457,1024,coop,49411,0.63
457,1024,defect,5214,0.07
457,1024,exploitation,23375,0.3
458,1024,coop,50172,0.64
458,1024,defect,4756,0.06
458,1024,exploitation,23072,0.3
459,1024,coop,50649,0.65
459,1024,defect,4784,0.06
459,1024,exploitation,22567,0.29
460,1024,coop,49922,0.64
460,1024,defect,5058,0.06
460,1024,exploitation,23020,0.3
461,1024,coop,50788,0.65
461,1024,defect,4652,0.06
461,1024,exploitation,22560,0.29
462,1024,coop,50326,0.65
462,1024,defect,4842,0.06
462,1024,exploitation,22832,0.29
463,1024,coop,49860,0.64
463,1024,defect,4922,0.06
463,1024,exploitation,23218,0.3
464,1024,coop,50784,0.65
464,1024,defect,4640,0.06
464,1024,exploitation,22576,0.29
465,1024,coop,50748,0.65
465,1024,defect,4436,0.06
465,1024,exploitation,22816,0.29
466,1024,coop,50550,0.65
466,1024,defect,4442,0.06
466,1024,exploitation,23008,0.29
467,1024,coop,50134,0.64
467,1024,defect,4868,0.06
467,1024,exploitation,22998,0.29
468,1024,coop,49643,0.64
468,1024,defect,5145,0.07
468,1024,exploitation,23212,0.3
469,1024,coop,49906,0.64
469,1024,defect,4806,0.06
469,1024,exploitation,23288,0.3
470,1024,coop,48858,0.63
470,1024,defect,5451,0.07
470,1024,exploitation,23691,0.3
471,1024,coop,49662,0.64
471,1024,defect,5063,0.06
471,1024,exploitation,23275,0.3
472,1024,coop,49504,0.63
472,1024,defect,5187,0.07
472,1024,exploitation,23309,0.3
473,1024,coop,50228,0.64
473,1024,defect,4988,0.06
473,1024,exploitation,22784,0.29
474,1024,coop,50867,0.65
474,1024,defect,4633,0.06
474,1024,exploitation,22500,0.29
475,1024,coop,50711,0.65
475,1024,defect,4721,0.06
475,1024,exploitation,22568,0.29
476,1024,coop,50041,0.64
476,1024,defect,4990,0.06
476,1024,exploitation,22969,0.29
477,1024,coop,50108,0.64
477,1024,defect,4847,0.06
477,1024,exploitation,23045,0.3
478,1024,coop,49986,0.64
478,1024,defect,5129,0.07
478,1024,exploitation,22885,0.29
479,1024,coop,50444,0.65
479,1024,defect,4910,0.06
479,1024,exploitation,22646,0.29
480,1024,coop,49456,0.63
480,1024,defect,5455,0.07
480,1024,exploitation,23089,0.3
481,1024,coop,49514,0.63
481,1024,defect,5178,0.07
481,1024,exploitation,23308,0.3
482,1024,coop,49056,0.63
482,1024,defect,5624,0.07
482,1024,exploitation,23320,0.3
483,1024,coop,49180,0.63
483,1024,defect,5534,0.07
483,1024,exploitation,23286,0.3
484,1024,coop,51884,0.67
484,1024,defect,3763,0.05
484,1024,exploitation,22353,0.29
485,1024,coop,51932,0.67
485,1024,defect,3894,0.05
485,1024,exploitation,22174,0.28
486,1024,coop,52136,0.67
486,1024,defect,3850,0.05
486,1024,exploitation,22014,0.28
487,1024,coop,52882,0.68
487,1024,defect,3484,0.04
487,1024,exploitation,21634,0.28
488,1024,coop,53542,0.69
488,1024,defect,3249,0.04
488,1024,exploitation,21209,0.27
489,1024,coop,53451,0.69
489,1024,defect,3267,0.04
489,1024,exploitation,21282,0.27
490,1024,coop,52371,0.67
490,1024,defect,3496,0.04
490,1024,exploitation,22133,0.28
491,1024,coop,53322,0.68
491,1024,defect,3373,0.04
491,1024,exploitation,21305,0.27
492,1024,coop,52507,0.67
492,1024,defect,3536,0.05
492,1024,exploitation,21957,0.28
493,1024,coop,52515,0.67
493,1024,defect,3431,0.04
493,1024,exploitation,22054,0.28
494,1024,coop,49824,0.64
494,1024,defect,4983,0.06
494,1024,exploitation,23193,0.3
495,1024,coop,49090,0.63
495,1024,defect,5467,0.07
495,1024,exploitation,23443,0.3
496,1024,coop,49364,0.63
496,1024,defect,5223,0.07
496,1024,exploitation,23413,0.3
497,1024,coop,49468,0.63
497,1024,defect,5192,0.07
497,1024,exploitation,23340,0.3
498,1024,coop,50013,0.64
498,1024,defect,4651,0.06
498,1024,exploitation,23336,0.3
499,1024,coop,49296,0.63
499,1024,defect,5109,0.07
499,1024,exploitation,23595,0.3
500,1024,coop,49721,0.64
500,1024,defect,4855,0.06
500,1024,exploitation,23424,0.3
501,1024,coop,49456,0.63
501,1024,defect,5044,0.06
501,1024,exploitation,23500,0.3
502,1024,coop,50129,0.64
502,1024,defect,4500,0.06
502,1024,exploitation,23371,0.3
503,1024,coop,50529,0.65
503,1024,defect,4400,0.06
503,1024,exploitation,23071,0.3
504,1024,coop,50232,0.64
504,1024,defect,4473,0.06
504,1024,exploitation,23295,0.3
505,1024,coop,50683,0.65
505,1024,defect,4398,0.06
505,1024,exploitation,22919,0.29
506,1024,coop,50701,0.65
506,1024,defect,4445,0.06
506,1024,exploitation,22854,0.29
507,1024,coop,50323,0.65
507,1024,defect,4436,0.06
507,1024,exploitation,23241,0.3
508,1024,coop,49486,0.63
508,1024,defect,4806,0.06
508,1024,exploitation,23708,0.3
509,1024,coop,49915,0.64
509,1024,defect,4738,0.06
509,1024,exploitation,23347,0.3
510,1024,coop,50023,0.64
510,1024,defect,4568,0.06
510,1024,exploitation,23409,0.3
511,1024,coop,49131,0.63
511,1024,defect,4922,0.06
511,1024,exploitation,23947,0.31
512,1024,coop,48926,0.63
512,1024,defect,4955,0.06
512,1024,exploitation,24119,0.31
513,1024,coop,47014,0.6
513,1024,defect,6287,0.08
513,1024,exploitation,24699,0.32
514,1024,coop,47076,0.6
514,1024,defect,6269,0.08
514,1024,exploitation,24655,0.32
515,1024,coop,46677,0.6
515,1024,defect,6492,0.08
515,1024,exploitation,24831,0.32
516,1024,coop,46804,0.6
516,1024,defect,6392,0.08
516,1024,exploitation,24804,0.32
517,1024,coop,45944,0.59
517,1024,defect,6618,0.08
517,1024,exploitation,25438,0.33
518,1024,coop,46136,0.59
518,1024,defect,6735,0.09
518,1024,exploitation,25129,0.32
519,1024,coop,45350,0.58
519,1024,defect,7032,0.09
519,1024,exploitation,25618,0.33
520,1024,coop,45100,0.58
520,1024,defect,6976,0.09
520,1024,exploitation,25924,0.33
521,1024,coop,45298,0.58
521,1024,defect,7218,0.09
521,1024,exploitation,25484,0.33
522,1024,coop,45175,0.58
522,1024,defect,7143,0.09
522,1024,exploitation,25682,0.33
523,1024,coop,46034,0.59
523,1024,defect,6876,0.09
523,1024,exploitation,25090,0.32
524,1024,coop,46387,0.59
524,1024,defect,6578,0.08
524,1024,exploitation,25035,0.32
525,1024,coop,45598,0.58
525,1024,defect,6786,0.09
525,1024,exploitation,25616,0.33
526,1024,coop,48401,0.62
526,1024,defect,5057,0.06
526,1024,exploitation,24542,0.31
527,1024,coop,49259,0.63
527,1024,defect,4719,0.06
527,1024,exploitation,24022,0.31
528,1024,coop,48749,0.62
528,1024,defect,4702,0.06
528,1024,exploitation,24549,0.31
529,1024,coop,46867,0.6
529,1024,defect,6213,0.08
529,1024,exploitation,24920,0.32
530,1024,coop,46929,0.6
530,1024,defect,6340,0.08
530,1024,exploitation,24731,0.32
531,1024,coop,46918,0.6
531,1024,defect,6225,0.08
531,1024,exploitation,24857,0.32
532,1024,coop,46879,0.6
532,1024,defect,6215,0.08
532,1024,exploitation,24906,0.32
533,1024,coop,46770,0.6
533,1024,defect,6422,0.08
533,1024,exploitation,24808,0.32
534,1024,coop,47422,0.61
534,1024,defect,6085,0.08
534,1024,exploitation,24493,0.31
535,1024,coop,46477,0.6
535,1024,defect,6243,0.08
535,1024,exploitation,25280,0.32
536,1024,coop,46440,0.6
536,1024,defect,6425,0.08
536,1024,exploitation,25135,0.32
537,1024,coop,47350,0.61
537,1024,defect,6055,0.08
537,1024,exploitation,24595,0.32
538,1024,coop,47264,0.61
538,1024,defect,6223,0.08
538,1024,exploitation,24513,0.31
539,1024,coop,47162,0.6
539,1024,defect,5952,0.08
