round,seed,coop,exploit_,exploit,defect
868,256,14475,17649,11944,33932
869,256,13085,17441,11107,36367
870,256,12227,17799,10910,37064
871,256,12190,17675,10968,37167
872,256,12386,17508,10974,37132
873,256,12109,17113,10785,37993
874,256,10288,16727,10527,40458
875,256,11557,16366,10918,39159
876,256,10489,16386,10599,40526
877,256,9478,15888,10692,41942
878,256,10328,15999,10517,41156
879,256,10565,16441,10934,40060
880,256,10534,16243,10972,40251
881,256,10663,16394,10960,39983
882,256,10431,16399,11014,40156
883,256,11002,16611,10804,39583
884,256,10662,16881,10934,39523
885,256,11945,17430,10426,38199
886,256,10771,17215,10719,39295
887,256,12064,16911,11022,38003
888,256,11771,16904,11150,38175
889,256,11646,16610,10976,38768
890,256,11620,16720,11099,38561
891,256,11624,16768,10898,38710
892,256,11997,17811,10981,37211
893,256,11030,17324,11087,38559
894,256,12023,17777,10614,37586
895,256,11903,17548,10579,37970
896,256,11802,17769,10698,37731
897,256,12997,17696,10433,36874
898,256,11235,16440,11076,39249
899,256,11303,16459,10999,39239
900,256,10578,16024,11391,40007
901,256,11267,16157,11045,39531
902,256,11475,16192,11122,39211
903,256,12329,16957,11005,37709
904,256,13795,16877,11077,36251
905,256,14553,16479,11444,35524
906,256,14652,16821,11831,34696
907,256,13325,15794,11923,36958
908,256,12821,15685,11485,38009
909,256,12684,15530,11299,38487
910,256,12042,15388,11379,39191
911,256,12599,15388,11673,38340
912,256,11631,15148,11461,39760
913,256,12533,15742,11397,38328
914,256,12613,15617,11396,38374
915,256,13321,15345,11906,37428
916,256,14803,14754,12321,36122
917,256,14562,15085,12497,35856
918,256,13352,14999,12127,37522
919,256,13654,14727,12500,37119
920,256,14971,14672,13037,35320
921,256,13253,14734,12229,37784
922,256,13427,14605,12069,37899
923,256,14155,14722,12173,36950
924,256,13806,14503,12309,37382
925,256,14602,14635,12530,36233
926,256,14274,14185,12768,36773
927,256,15132,14102,12852,35914
928,256,16605,14597,12684,34114
929,256,17961,14931,12813,32295
930,256,18900,14603,13104,31393
931,256,20378,14837,13610,29175
932,256,21968,14562,13755,27715
933,256,22506,14637,13831,27026
934,256,21936,14889,14103,27072
935,256,22853,14833,13663,26651
936,256,20988,15436,13117,28459
937,256,20148,15620,12575,29657
938,256,19089,15071,12864,30976
939,256,19239,15185,13003,30573
940,256,19209,15166,13043,30582
941,256,18146,15138,12503,32213
942,256,18889,15326,12844,30941
943,256,17350,14873,13054,32723
944,256,16252,15303,12428,34017
945,256,17096,15196,12785,32923
946,256,15893,14627,12819,34661
947,256,14504,14662,12260,36574
948,256,13512,14093,12598,37797
949,256,13192,14101,12807,37900
950,256,12929,13478,12894,38699
951,256,13857,13314,13769,37060
952,256,15652,14448,13173,34727
953,256,15628,14164,12764,35444
954,256,15232,14245,12457,36066
955,256,13788,14233,12135,37844
956,256,12379,14522,11791,39308
957,256,11818,14076,11767,40339
958,256,12544,14487,11764,39205
959,256,12269,14431,11600,39700
960,256,10916,14079,11463,41542
961,256,10985,14007,11578,41430
962,256,11922,14777,11217,40084
963,256,12205,14704,11200,39891
964,256,12105,14819,11254,39822
965,256,12296,14773,11224,39707
966,256,10921,14653,10984,41442
967,256,11700,14651,11185,40464
968,256,10983,14761,10934,41322
969,256,10137,14273,10417,43173
970,256,10396,15010,10287,42307
971,256,10040,15248,10491,42221
972,256,11668,15434,10447,40451
973,256,11936,15502,10778,39784
974,256,12371,15291,10570,39768
975,256,12523,15509,11055,38913
976,256,11458,15722,10372,40448
977,256,11379,15679,10390,40552
978,256,11232,15335,10383,41050
979,256,11146,15277,10325,41252
980,256,11880,16186,10297,39637
981,256,13342,16954,10573,37131
982,256,13497,16921,10500,37082
983,256,12515,16893,9783,38809
984,256,11557,17331,9506,39606
985,256,12447,16999,10092,38462
986,256,10946,15885,9996,41173
987,256,10937,15905,10025,41133
988,256,9822,15642,9984,42552
989,256,10352,16287,10304,41057
990,256,10402,16317,10279,41002
991,256,9861,15993,10281,41865
992,256,9940,16142,10155,41763
993,256,9221,15980,10212,42587
994,256,8109,15948,9823,44120
995,256,8082,16152,9769,43997
996,256,8141,16162,9890,43807
997,256,9016,16538,9937,42509
998,256,8976,16484,9754,42786
999,256,8631,16307,9853,43209
1000,256,9872,16471,10940,40717
