round,seed,strategy,count,percentage
297,1024,coop,9712,0.12
297,1024,defect,36455,0.47
297,1024,exploitation,31833,0.41
298,1024,coop,8498,0.11
298,1024,defect,38734,0.5
298,1024,exploitation,30768,0.39
299,1024,coop,7488,0.1
299,1024,defect,40944,0.52
299,1024,exploitation,29568,0.38
300,1024,coop,8349,0.11
300,1024,defect,39899,0.51
300,1024,exploitation,29752,0.38
301,1024,coop,8362,0.11
301,1024,defect,40001,0.51
301,1024,exploitation,29637,0.38
302,1024,coop,9040,0.12
302,1024,defect,39226,0.5
302,1024,exploitation,29734,0.38
303,1024,coop,7781,0.1
303,1024,defect,41880,0.54
303,1024,exploitation,28339,0.36
304,1024,coop,7768,0.1
304,1024,defect,41828,0.54
304,1024,exploitation,28404,0.36
305,1024,coop,8437,0.11
305,1024,defect,41290,0.53
305,1024,exploitation,28273,0.36
306,1024,coop,8368,0.11
306,1024,defect,41161,0.53
306,1024,exploitation,28471,0.37
307,1024,coop,9329,0.12
307,1024,defect,39923,0.51
307,1024,exploitation,28748,0.37
308,1024,coop,10095,0.13
308,1024,defect,39079,0.5
308,1024,exploitation,28826,0.37
309,1024,coop,10344,0.13
309,1024,defect,39219,0.5
309,1024,exploitation,28437,0.36
310,1024,coop,10084,0.13
310,1024,defect,39165,0.5
310,1024,exploitation,28751,0.37
311,1024,coop,10169,0.13
311,1024,defect,39172,0.5
311,1024,exploitation,28659,0.37
312,1024,coop,10305,0.13
312,1024,defect,39247,0.5
312,1024,exploitation,28448,0.36
313,1024,coop,10305,0.13
313,1024,defect,39323,0.5
313,1024,exploitation,28372,0.36
314,1024,coop,11114,0.14
314,1024,defect,38528,0.49
314,1024,exploitation,28358,0.36
315,1024,coop,10638,0.14
315,1024,defect,39390,0.5
315,1024,exploitation,27972,0.36
316,1024,coop,11590,0.15
316,1024,defect,38746,0.5
316,1024,exploitation,27664,0.35
317,1024,coop,11384,0.15
317,1024,defect,38724,0.5
317,1024,exploitation,27892,0.36
318,1024,coop,12583,0.16
318,1024,defect,37520,0.48
318,1024,exploitation,27897,0.36
319,1024,coop,13572,0.17
319,1024,defect,36035,0.46
319,1024,exploitation,28393,0.36
320,1024,coop,13794,0.18
320,1024,defect,35957,0.46
320,1024,exploitation,28249,0.36
321,1024,coop,13832,0.18
321,1024,defect,35994,0.46
321,1024,exploitation,28174,0.36
322,1024,coop,12738,0.16
322,1024,defect,37039,0.47
322,1024,exploitation,28223,0.36
323,1024,coop,12750,0.16
323,1024,defect,36461,0.47
323,1024,exploitation,28789,0.37
324,1024,coop,13957,0.18
324,1024,defect,35511,0.46
324,1024,exploitation,28532,0.37
325,1024,coop,13000,0.17
325,1024,defect,36704,0.47
325,1024,exploitation,28296,0.36
326,1024,coop,14411,0.18
326,1024,defect,34503,0.44
326,1024,exploitation,29086,0.37
327,1024,coop,14006,0.18
327,1024,defect,35056,0.45
327,1024,exploitation,28938,0.37
328,1024,coop,14082,0.18
328,1024,defect,34930,0.45
328,1024,exploitation,28988,0.37
329,1024,coop,15003,0.19
329,1024,defect,34061,0.44
329,1024,exploitation,28936,0.37
330,1024,coop,14821,0.19
330,1024,defect,34300,0.44
330,1024,exploitation,28879,0.37
331,1024,coop,15932,0.2
331,1024,defect,33359,0.43
331,1024,exploitation,28709,0.37
332,1024,coop,14067,0.18
332,1024,defect,35883,0.46
332,1024,exploitation,28050,0.36
333,1024,coop,14343,0.18
333,1024,defect,35839,0.46
333,1024,exploitation,27818,0.36
334,1024,coop,14153,0.18
334,1024,defect,35728,0.46
334,1024,exploitation,28119,0.36
335,1024,coop,15136,0.19
335,1024,defect,34385,0.44
335,1024,exploitation,28479,0.37
336,1024,coop,15321,0.2
336,1024,defect,34620,0.44
336,1024,exploitation,28059,0.36
337,1024,coop,14120,0.18
337,1024,defect,36188,0.46
337,1024,exploitation,27692,0.36
338,1024,coop,13270,0.17
338,1024,defect,37557,0.48
338,1024,exploitation,27173,0.35
339,1024,coop,13184,0.17
339,1024,defect,37697,0.48
339,1024,exploitation,27119,0.35
340,1024,coop,11884,0.15
340,1024,defect,39029,0.5
340,1024,exploitation,27087,0.35
341,1024,coop,12261,0.16
341,1024,defect,38748,0.5
341,1024,exploitation,26991,0.35
342,1024,coop,12229,0.16
342,1024,defect,38707,0.5
342,1024,exploitation,27064,0.35
343,1024,coop,11904,0.15
343,1024,defect,39553,0.51
343,1024,exploitation,26543,0.34
344,1024,coop,11873,0.15
344,1024,defect,39558,0.51
344,1024,exploitation,26569,0.34
345,1024,coop,10739,0.14
345,1024,defect,41115,0.53
345,1024,exploitation,26146,0.34
346,1024,coop,12072,0.15
346,1024,defect,39694,0.51
346,1024,exploitation,26234,0.34
347,1024,coop,12652,0.16
347,1024,defect,38859,0.5
347,1024,exploitation,26489,0.34
348,1024,coop,12771,0.16
348,1024,defect,38720,0.5
348,1024,exploitation,26509,0.34
349,1024,coop,14212,0.18
349,1024,defect,36479,0.47
349,1024,exploitation,27309,0.35
350,1024,coop,15170,0.19
350,1024,defect,35378,0.45
350,1024,exploitation,27452,0.35
351,1024,coop,15289,0.2
351,1024,defect,35205,0.45
351,1024,exploitation,27506,0.35
352,1024,coop,16065,0.21
352,1024,defect,34038,0.44
352,1024,exploitation,27897,0.36
353,1024,coop,15112,0.19
353,1024,defect,35286,0.45
353,1024,exploitation,27602,0.35
354,1024,coop,16242,0.21
354,1024,defect,33913,0.43
354,1024,exploitation,27845,0.36
355,1024,coop,16216,0.21
355,1024,defect,34048,0.44
355,1024,exploitation,27736,0.36
356,1024,coop,17578,0.23
356,1024,defect,32274,0.41
356,1024,exploitation,28148,0.36
357,1024,coop,17390,0.22
357,1024,defect,32500,0.42
357,1024,exploitation,28110,0.36
358,1024,coop,16558,0.21
358,1024,defect,33578,0.43
358,1024,exploitation,27864,0.36
359,1024,coop,17594,0.23
359,1024,defect,32058,0.41
359,1024,exploitation,28348,0.36
360,1024,coop,17466,0.22
360,1024,defect,32744,0.42
360,1024,exploitation,27790,0.36
361,1024,coop,17352,0.22
361,1024,defect,32810,0.42
361,1024,exploitation,27838,0.36
362,1024,coop,15851,0.2
362,1024,defect,34180,0.44
362,1024,exploitation,27969,0.36
363,1024,coop,16246,0.21
363,1024,defect,34093,0.44
363,1024,exploitation,27661,0.35
364,1024,coop,16632,0.21
364,1024,defect,33773,0.43
364,1024,exploitation,27595,0.35
365,1024,coop,15555,0.2
365,1024,defect,34713,0.45
365,1024,exploitation,27732,0.36
366,1024,coop,16548,0.21
366,1024,defect,33465,0.43
366,1024,exploitation,27987,0.36
367,1024,coop,15408,0.2
367,1024,defect,34796,0.45
367,1024,exploitation,27796,0.36
368,1024,coop,16609,0.21
368,1024,defect,33559,0.43
368,1024,exploitation,27832,0.36
369,1024,coop,16787,0.22
369,1024,defect,33326,0.43
369,1024,exploitation,27887,0.36
370,1024,coop,14727,0.19
370,1024,defect,36143,0.46
370,1024,exploitation,27130,0.35
371,1024,coop,14648,0.19
371,1024,defect,35894,0.46
371,1024,exploitation,27458,0.35
372,1024,coop,15765,0.2
372,1024,defect,34879,0.45
372,1024,exploitation,27356,0.35
373,1024,coop,14714,0.19
373,1024,defect,35958,0.46
373,1024,exploitation,27328,0.35
374,1024,coop,14980,0.19
374,1024,defect,36007,0.46
374,1024,exploitation,27013,0.35
375,1024,coop,13928,0.18
375,1024,defect,36819,0.47
375,1024,exploitation,27253,0.35
376,1024,coop,14683,0.19
376,1024,defect,35973,0.46
376,1024,exploitation,27344,0.35
377,1024,coop,13896,0.18
377,1024,defect,36955,0.47
377,1024,exploitation,27149,0.35
378,1024,coop,13861,0.18
378,1024,defect,36848,0.47
378,1024,exploitation,27291,0.35
379,1024,coop,13488,0.17
379,1024,defect,37921,0.49
379,1024,exploitation,26591,0.34
380,1024,coop,12689,0.16
380,1024,defect,39013,0.5
380,1024,exploitation,26298,0.34
381,1024,coop,12633,0.16
381,1024,defect,38777,0.5
381,1024,exploitation,26590,0.34
382,1024,coop,11399,0.15
382,1024,defect,40660,0.52
382,1024,exploitation,25941,0.33
383,1024,coop,10656,0.14
383,1024,defect,41384,0.53
383,1024,exploitation,25960,0.33
384,1024,coop,10534,0.14
384,1024,defect,41512,0.53
384,1024,exploitation,25954,0.33
385,1024,coop,10797,0.14
385,1024,defect,41446,0.53
385,1024,exploitation,25757,0.33
386,1024,coop,11501,0.15
386,1024,defect,40586,0.52
386,1024,exploitation,25913,0.33
387,1024,coop,11410,0.15
387,1024,defect,40480,0.52
387,1024,exploitation,26110,0.33
388,1024,coop,12137,0.16
388,1024,defect,39385,0.5
388,1024,exploitation,26478,0.34
389,1024,coop,12960,0.17
389,1024,defect,38404,0.49
389,1024,exploitation,26636,0.34
390,1024,coop,13064,0.17
390,1024,defect,38550,0.49
390,1024,exploitation,26386,0.34
391,1024,coop,14764,0.19
391,1024,defect,36078,0.46
391,1024,exploitation,27158,0.35
392,1024,coop,14158,0.18
392,1024,defect,36617,0.47
392,1024,exploitation,27225,0.35
393,1024,coop,13476,0.17
393,1024,defect,37542,0.48
393,1024,exploitation,26982,0.35
394,1024,coop,14532,0.19
394,1024,defect,36182,0.46
394,1024,exploitation,27286,0.35
395,1024,coop,15015,0.19
395,1024,defect,35712,0.46
395,1024,exploitation,27273,0.35
396,1024,coop,16128,0.21
396,1024,defect,34248,0.44
396,1024,exploitation,27624,0.35
397,1024,coop,16038,0.21
397,1024,defect,34281,0.44
397,1024,exploitation,27681,0.35
398,1024,coop,17998,0.23
398,1024,defect,31910,0.41
398,1024,exploitation,28092,0.36
399,1024,coop,15933,0.2
399,1024,defect,34430,0.44
399,1024,exploitation,27637,0.35
400,1024,coop,14473,0.19
400,1024,defect,36253,0.46
400,1024,exploitation,27274,0.35
401,1024,coop,13254,0.17
401,1024,defect,37721,0.48
401,1024,exploitation,27025,0.35
402,1024,coop,13744,0.18
402,1024,defect,37592,0.48
402,1024,exploitation,26664,0.34
403,1024,coop,13583,0.17
403,1024,defect,37706,0.48
403,1024,exploitation,26711,0.34
404,1024,coop,14640,0.19
404,1024,defect,36256,0.46
404,1024,exploitation,27104,0.35
405,1024,coop,14897,0.19
405,1024,defect,35845,0.46
405,1024,exploitation,27258,0.35
406,1024,coop,13902,0.18
406,1024,defect,36933,0.47
406,1024,exploitation,27165,0.35
407,1024,coop,14363,0.18
407,1024,defect,36717,0.47
407,1024,exploitation,26920,0.35
408,1024,coop,13336,0.17
408,1024,defect,37962,0.49
408,1024,exploitation,26702,0.34
409,1024,coop,12469,0.16
409,1024,defect,39527,0.51
409,1024,exploitation,26004,0.33
410,1024,coop,12275,0.16
410,1024,defect,39111,0.5
410,1024,exploitation,26614,0.34
411,1024,coop,12325,0.16
411,1024,defect,39552,0.51
411,1024,exploitation,26123,0.33
412,1024,coop,13380,0.17
412,1024,defect,37838,0.49
412,1024,exploitation,26782,0.34
413,1024,coop,13656,0.18
413,1024,defect,37194,0.48
413,1024,exploitation,27150,0.35
414,1024,coop,15507,0.2
414,1024,defect,35278,0.45
414,1024,exploitation,27215,0.35
415,1024,coop,15277,0.2
415,1024,defect,35418,0.45
415,1024,exploitation,27305,0.35
416,1024,coop,14963,0.19
416,1024,defect,35342,0.45
416,1024,exploitation,27695,0.36
417,1024,coop,15362,0.2
417,1024,defect,35543,0.46
417,1024,exploitation,27095,0.35
418,1024,coop,15282,0.2
418,1024,defect,34858,0.45
418,1024,exploitation,27860,0.36
419,1024,coop,15750,0.2
419,1024,defect,34756,0.45
419,1024,exploitation,27494,0.35
420,1024,coop,15231,0.2
420,1024,defect,35218,0.45
420,1024,exploitation,27551,0.35
421,1024,coop,15400,0.2
421,1024,defect,35349,0.45
421,1024,exploitation,27251,0.35
422,1024,coop,16209,0.21
422,1024,defect,34395,0.44
422,1024,exploitation,27396,0.35
423,1024,coop,15951,0.2
423,1024,defect,34371,0.44
423,1024,exploitation,27678,0.35
424,1024,coop,15155,0.19
424,1024,defect,35262,0.45
424,1024,exploitation,27583,0.35
425,1024,coop,16873,0.22
425,1024,defect,33212,0.43
425,1024,exploitation,27915,0.36
426,1024,coop,18796,0.24
426,1024,defect,30614,0.39
426,1024,exploitation,28590,0.37
427,1024,coop,17765,0.23
427,1024,defect,32024,0.41
427,1024,exploitation,28211,0.36
428,1024,coop,16720,0.21
428,1024,defect,33384,0.43
428,1024,exploitation,27896,0.36
429,1024,coop,16968,0.22
429,1024,defect,33328,0.43
429,1024,exploitation,27704,0.36
430,1024,coop,19060,0.24
430,1024,defect,30647,0.39
430,1024,exploitation,28293,0.36
431,1024,coop,19861,0.25
431,1024,defect,29642,0.38
431,1024,exploitation,28497,0.37
432,1024,coop,21407,0.27
432,1024,defect,27689,0.35
432,1024,exploitation,28904,0.37
433,1024,coop,22928,0.29
433,1024,defect,26004,0.33
433,1024,exploitation,29068,0.37
434,1024,coop,25525,0.33
434,1024,defect,23518,0.3
434,1024,exploitation,28957,0.37
435,1024,coop,27192,0.35
435,1024,defect,21997,0.28
435,1024,exploitation,28811,0.37
436,1024,coop,27494,0.35
436,1024,defect,21456,0.28
436,1024,exploitation,29050,0.37
437,1024,coop,27577,0.35
437,1024,defect,21368,0.27
437,1024,exploitation,29055,0.37
438,1024,coop,27347,0.35
438,1024,defect,21966,0.28
438,1024,exploitation,28687,0.37
439,1024,coop,29181,0.37
439,1024,defect,19752,0.25
439,1024,exploitation,29067,0.37
440,1024,coop,29230,0.37
440,1024,defect,19977,0.26
440,1024,exploitation,28793,0.37
441,1024,coop,28154,0.36
441,1024,defect,20680,0.27
441,1024,exploitation,29166,0.37
442,1024,coop,26205,0.34
442,1024,defect,22881,0.29
442,1024,exploitation,28914,0.37
443,1024,coop,27236,0.35
443,1024,defect,21513,0.28
443,1024,exploitation,29251,0.38
444,1024,coop,25307,0.32
444,1024,defect,23607,0.3
444,1024,exploitation,29086,0.37
445,1024,coop,24001,0.31
445,1024,defect,24980,0.32
445,1024,exploitation,29019,0.37
446,1024,coop,24100,0.31
446,1024,defect,25099,0.32
446,1024,exploitation,28801,0.37
447,1024,coop,22126,0.28
447,1024,defect,27330,0.35
447,1024,exploitation,28544,0.37
448,1024,coop,23922,0.31
448,1024,defect,24962,0.32
448,1024,exploitation,29116,0.37
449,1024,coop,22713,0.29
449,1024,defect,26163,0.34
449,1024,exploitation,29124,0.37
450,1024,coop,22181,0.28
450,1024,defect,26866,0.34
450,1024,exploitation,28953,0.37
451,1024,coop,23331,0.3
451,1024,defect,25518,0.33
451,1024,exploitation,29151,0.37
452,1024,coop,22239,0.29
452,1024,defect,26728,0.34
452,1024,exploitation,29033,0.37
453,1024,coop,23391,0.3
453,1024,defect,25573,0.33
453,1024,exploitation,29036,0.37
454,1024,coop,21699,0.28
454,1024,defect,27089,0.35
454,1024,exploitation,29212,0.37
455,1024,coop,20596,0.26
455,1024,defect,28413,0.36
455,1024,exploitation,28991,0.37
456,1024,coop,20778,0.27
456,1024,defect,28209,0.36
456,1024,exploitation,29013,0.37
457,1024,coop,19943,0.26
457,1024,defect,29342,0.38
457,1024,exploitation,28715,0.37
458,1024,coop,19880,0.25
458,1024,defect,29178,0.37
458,1024,exploitation,28942,0.37
459,1024,coop,19110,0.24
459,1024,defect,30575,0.39
459,1024,exploitation,28315,0.36
460,1024,coop,19442,0.25
460,1024,defect,29626,0.38
460,1024,exploitation,28932,0.37
461,1024,coop,19329,0.25
461,1024,defect,29601,0.38
461,1024,exploitation,29070,0.37
462,1024,coop,20802,0.27
462,1024,defect,27946,0.36
462,1024,exploitation,29252,0.38
463,1024,coop,20772,0.27
463,1024,defect,28191,0.36
463,1024,exploitation,29037,0.37
464,1024,coop,20747,0.27
464,1024,defect,28290,0.36
464,1024,exploitation,28963,0.37
465,1024,coop,22002,0.28
465,1024,defect,26816,0.34
465,1024,exploitation,29182,0.37
466,1024,coop,22813,0.29
466,1024,defect,26020,0.33
466,1024,exploitation,29167,0.37
467,1024,coop,21889,0.28
467,1024,defect,27141,0.35
467,1024,exploitation,28970,0.37
468,1024,coop,23879,0.31
468,1024,defect,24821,0.32
468,1024,exploitation,29300,0.38
469,1024,coop,24244,0.31
469,1024,defect,24399,0.31
469,1024,exploitation,29357,0.38
470,1024,coop,22694,0.29
470,1024,defect,26083,0.33
470,1024,exploitation,29223,0.37
471,1024,coop,24013,0.31
471,1024,defect,24815,0.32
471,1024,exploitation,29172,0.37
472,1024,coop,24272,0.31
472,1024,defect,24357,0.31
472,1024,exploitation,29371,0.38
473,1024,coop,23003,0.29
473,1024,defect,25779,0.33
473,1024,exploitation,29218,0.37
474,1024,coop,21123,0.27
474,1024,defect,27531,0.35
474,1024,exploitation,29346,0.38
475,1024,coop,22652,0.29
475,1024,defect,25885,0.33
475,1024,exploitation,29463,0.38
476,1024,coop,21908,0.28
476,1024,defect,27031,0.35
476,1024,exploitation,29061,0.37
477,1024,coop,22828,0.29
477,1024,defect,25887,0.33
477,1024,exploitation,29285,0.38
478,1024,coop,22111,0.28
478,1024,defect,27313,0.35
478,1024,exploitation,28576,0.37
479,1024,coop,23189,0.3
479,1024,defect,25823,0.33
479,1024,exploitation,28988,0.37
480,1024,coop,22172,0.28
480,1024,defect,27280,0.35
480,1024,exploitation,28548,0.37
481,1024,coop,21539,0.28
481,1024,defect,27748,0.36
481,1024,exploitation,28713,0.37
482,1024,coop,21588,0.28
482,1024,defect,27830,0.36
482,1024,exploitation,28582,0.37
483,1024,coop,21601,0.28
483,1024,defect,27656,0.35
483,1024,exploitation,28743,0.37
484,1024,coop,22651,0.29
484,1024,defect,26305,0.34
484,1024,exploitation,29044,0.37
485,1024,coop,22625,0.29
485,1024,defect,26641,0.34
485,1024,exploitation,28734,0.37
486,1024,coop,22496,0.29
486,1024,defect,26608,0.34
486,1024,exploitation,28896,0.37
487,1024,coop,22649,0.29
487,1024,defect,26543,0.34
487,1024,exploitation,28808,0.37
488,1024,coop,21101,0.27
488,1024,defect,28454,0.36
488,1024,exploitation,28445,0.36
489,1024,coop,20098,0.26
489,1024,defect,29239,0.37
489,1024,exploitation,28663,0.37
490,1024,coop,20083,0.26
490,1024,defect,29433,0.38
490,1024,exploitation,28484,0.37
491,1024,coop,18953,0.24
491,1024,defect,30604,0.39
491,1024,exploitation,28443,0.36
492,1024,coop,18207,0.23
492,1024,defect,31537,0.4
492,1024,exploitation,28256,0.36
493,1024,coop,17949,0.23
493,1024,defect,31568,0.4
493,1024,exploitation,28483,0.37
494,1024,coop,19745,0.25
494,1024,defect,29384,0.38
494,1024,exploitation,28871,0.37
495,1024,coop,20276,0.26
495,1024,defect,29500,0.38
495,1024,exploitation,28224,0.36
496,1024,coop,18567,0.24
496,1024,defect,31155,0.4
496,1024,exploitation,28278,0.36
497,1024,coop,20414,0.26
497,1024,defect,28844,0.37
497,1024,exploitation,28742,0.37
498,1024,coop,19421,0.25
498,1024,defect,30019,0.38
498,1024,exploitation,28560,0.37
499,1024,coop,18342,0.24
499,1024,defect,30981,0.4
499,1024,exploitation,28677,0.37
500,1024,coop,18175,0.23
500,1024,defect,31390,0.4
500,1024,exploitation,28435,0.36
501,1024,coop,18116,0.23
501,1024,defect,31407,0.4
501,1024,exploitation,28477,0.37
502,1024,coop,16432,0.21
502,1024,defect,33243,0.43
502,1024,exploitation,28325,0.36
503,1024,coop,17427,0.22
503,1024,defect,31516,0.4
503,1024,exploitation,29057,0.37
504,1024,coop,16564,0.21
504,1024,defect,32247,0.41
504,1024,exploitation,29189,0.37
505,1024,coop,17428,0.22
505,1024,defect,31357,0.4
505,1024,exploitation,29215,0.37
506,1024,coop,16481,0.21
506,1024,defect,32405,0.42
506,1024,exploitation,29114,0.37
507,1024,coop,17487,0.22
507,1024,defect,31672,0.41
507,1024,exploitation,28841,0.37
508,1024,coop,17556,0.23
508,1024,defect,31209,0.4
508,1024,exploitation,29235,0.37
509,1024,coop,15778,0.2
509,1024,defect,33829,0.43
509,1024,exploitation,28393,0.36
510,1024,coop,15802,0.2
510,1024,defect,33823,0.43
510,1024,exploitation,28375,0.36
511,1024,coop,16192,0.21
511,1024,defect,33346,0.43
511,1024,exploitation,28462,0.36
512,1024,coop,17952,0.23
512,1024,defect,30925,0.4
512,1024,exploitation,29123,0.37
513,1024,coop,19865,0.25
513,1024,defect,28919,0.37
513,1024,exploitation,29216,0.37
514,1024,coop,21342,0.27
514,1024,defect,27115,0.35
514,1024,exploitation,29543,0.38
515,1024,coop,22391,0.29
515,1024,defect,26132,0.34
515,1024,exploitation,29477,0.38
516,1024,coop,22317,0.29
516,1024,defect,26573,0.34
516,1024,exploitation,29110,0.37
517,1024,coop,23892,0.31
517,1024,defect,24987,0.32
517,1024,exploitation,29121,0.37
518,1024,coop,24687,0.32
518,1024,defect,23724,0.3
518,1024,exploitation,29589,0.38
519,1024,coop,23558,0.3
519,1024,defect,24736,0.32
519,1024,exploitation,29706,0.38
520,1024,coop,23662,0.3
520,1024,defect,24631,0.32
520,1024,exploitation,29707,0.38
521,1024,coop,23276,0.3
521,1024,defect,25196,0.32
521,1024,exploitation,29528,0.38
522,1024,coop,21751,0.28
522,1024,defect,26667,0.34
522,1024,exploitation,29582,0.38
523,1024,coop,20640,0.26
523,1024,defect,27874,0.36
523,1024,exploitation,29486,0.38
524,1024,coop,20630,0.26
524,1024,defect,27486,0.35
524,1024,exploitation,29884,0.38
525,1024,coop,21168,0.27
525,1024,defect,26781,0.34
525,1024,exploitation,30051,0.39
526,1024,coop,20487,0.26
526,1024,defect,27731,0.36
526,1024,exploitation,29782,0.38
527,1024,coop,22328,0.29
527,1024,defect,26001,0.33
527,1024,exploitation,29671,0.38
528,1024,coop,23315,0.3
528,1024,defect,24549,0.31
528,1024,exploitation,30136,0.39
529,1024,coop,23228,0.3
529,1024,defect,24566,0.31
529,1024,exploitation,30206,0.39
530,1024,coop,22945,0.29
530,1024,defect,25077,0.32
530,1024,exploitation,29978,0.38
531,1024,coop,21153,0.27
531,1024,defect,26757,0.34
531,1024,exploitation,30090,0.39
532,1024,coop,20801,0.27
532,1024,defect,27397,0.35
532,1024,exploitation,29802,0.38
533,1024,coop,22513,0.29
533,1024,defect,25739,0.33
533,1024,exploitation,29748,0.38
534,1024,coop,23644,0.3
534,1024,defect,24637,0.32
534,1024,exploitation,29719,0.38
535,1024,coop,24354,0.31
535,1024,defect,23860,0.31
535,1024,exploitation,29786,0.38
536,1024,coop,26572,0.34
