round,seed,strategy,count,percentage
160,8,exploitation,26039,0.33
161,8,coop,9621,0.12
161,8,defect,43156,0.55
161,8,exploitation,25223,0.32
162,8,coop,10273,0.13
162,8,defect,41937,0.54
162,8,exploitation,25790,0.33
163,8,coop,9468,0.12
163,8,defect,43971,0.56
163,8,exploitation,24561,0.31
164,8,coop,8419,0.11
164,8,defect,44730,0.57
164,8,exploitation,24851,0.32
165,8,coop,10141,0.13
165,8,defect,42061,0.54
165,8,exploitation,25798,0.33
166,8,coop,10714,0.14
166,8,defect,41290,0.53
166,8,exploitation,25996,0.33
167,8,coop,10910,0.14
167,8,defect,40544,0.52
167,8,exploitation,26546,0.34
168,8,coop,11765,0.15
168,8,defect,39670,0.51
168,8,exploitation,26565,0.34
169,8,coop,11610,0.15
169,8,defect,40124,0.51
169,8,exploitation,26266,0.34
170,8,coop,12558,0.16
170,8,defect,39123,0.5
170,8,exploitation,26319,0.34
171,8,coop,12558,0.16
171,8,defect,39310,0.5
171,8,exploitation,26132,0.34
172,8,coop,13437,0.17
172,8,defect,37624,0.48
172,8,exploitation,26939,0.35
173,8,coop,12935,0.17
173,8,defect,38444,0.49
173,8,exploitation,26621,0.34
174,8,coop,14562,0.19
174,8,defect,36299,0.47
174,8,exploitation,27139,0.35
175,8,coop,13627,0.17
175,8,defect,37484,0.48
175,8,exploitation,26889,0.34
176,8,coop,13842,0.18
176,8,defect,36934,0.47
176,8,exploitation,27224,0.35
177,8,coop,13390,0.17
177,8,defect,37881,0.49
177,8,exploitation,26729,0.34
178,8,coop,13082,0.17
178,8,defect,38450,0.49
178,8,exploitation,26468,0.34
179,8,coop,14107,0.18
179,8,defect,36735,0.47
179,8,exploitation,27158,0.35
180,8,coop,13891,0.18
180,8,defect,36981,0.47
180,8,exploitation,27128,0.35
181,8,coop,14102,0.18
181,8,defect,37113,0.48
181,8,exploitation,26785,0.34
182,8,coop,14000,0.18
182,8,defect,36994,0.47
182,8,exploitation,27006,0.35
183,8,coop,13972,0.18
183,8,defect,37061,0.48
183,8,exploitation,26967,0.35
184,8,coop,13312,0.17
184,8,defect,38065,0.49
184,8,exploitation,26623,0.34
185,8,coop,13092,0.17
185,8,defect,38105,0.49
185,8,exploitation,26803,0.34
186,8,coop,13167,0.17
186,8,defect,37948,0.49
186,8,exploitation,26885,0.34
187,8,coop,11854,0.15
187,8,defect,39675,0.51
187,8,exploitation,26471,0.34
188,8,coop,10848,0.14
188,8,defect,41433,0.53
188,8,exploitation,25719,0.33
189,8,coop,12289,0.16
189,8,defect,38840,0.5
189,8,exploitation,26871,0.34
190,8,coop,13310,0.17
190,8,defect,37871,0.49
190,8,exploitation,26819,0.34
191,8,coop,13194,0.17
191,8,defect,38014,0.49
191,8,exploitation,26792,0.34
192,8,coop,14150,0.18
192,8,defect,36670,0.47
192,8,exploitation,27180,0.35
193,8,coop,13821,0.18
193,8,defect,36706,0.47
193,8,exploitation,27473,0.35
194,8,coop,13830,0.18
194,8,defect,36466,0.47
194,8,exploitation,27704,0.36
195,8,coop,14722,0.19
195,8,defect,35445,0.45
195,8,exploitation,27833,0.36
196,8,coop,14887,0.19
196,8,defect,35264,0.45
196,8,exploitation,27849,0.36
197,8,coop,14877,0.19
197,8,defect,35681,0.46
197,8,exploitation,27442,0.35
198,8,coop,14645,0.19
198,8,defect,35516,0.46
198,8,exploitation,27839,0.36
199,8,coop,14008,0.18
199,8,defect,36124,0.46
199,8,exploitation,27868,0.36
200,8,coop,14959,0.19
200,8,defect,34953,0.45
200,8,exploitation,28088,0.36
201,8,coop,14162,0.18
201,8,defect,35780,0.46
201,8,exploitation,28058,0.36
202,8,coop,12333,0.16
202,8,defect,38645,0.5
202,8,exploitation,27022,0.35
203,8,coop,12335,0.16
203,8,defect,38163,0.49
203,8,exploitation,27502,0.35
204,8,coop,10913,0.14
204,8,defect,40856,0.52
204,8,exploitation,26231,0.34
205,8,coop,9324,0.12
205,8,defect,43350,0.56
205,8,exploitation,25326,0.32
206,8,coop,9381,0.12
206,8,defect,43439,0.56
206,8,exploitation,25180,0.32
207,8,coop,9709,0.12
207,8,defect,43023,0.55
207,8,exploitation,25268,0.32
208,8,coop,8020,0.1
208,8,defect,46197,0.59
208,8,exploitation,23783,0.3
209,8,coop,8534,0.11
209,8,defect,45102,0.58
209,8,exploitation,24364,0.31
210,8,coop,9407,0.12
210,8,defect,43906,0.56
210,8,exploitation,24687,0.32
211,8,coop,10867,0.14
211,8,defect,41676,0.53
211,8,exploitation,25457,0.33
212,8,coop,11644,0.15
212,8,defect,40668,0.52
212,8,exploitation,25688,0.33
213,8,coop,10169,0.13
213,8,defect,43037,0.55
213,8,exploitation,24794,0.32
214,8,coop,10002,0.13
214,8,defect,43195,0.55
214,8,exploitation,24803,0.32
215,8,coop,9928,0.13
215,8,defect,43004,0.55
215,8,exploitation,25068,0.32
216,8,coop,9023,0.12
216,8,defect,44749,0.57
216,8,exploitation,24228,0.31
217,8,coop,9014,0.12
217,8,defect,44656,0.57
217,8,exploitation,24330,0.31
218,8,coop,8273,0.11
218,8,defect,45473,0.58
218,8,exploitation,24254,0.31
219,8,coop,8499,0.11
219,8,defect,45638,0.59
219,8,exploitation,23863,0.31
220,8,coop,7052,0.09
220,8,defect,48370,0.62
220,8,exploitation,22578,0.29
221,8,coop,7592,0.1
221,8,defect,47070,0.6
221,8,exploitation,23338,0.3
222,8,coop,8327,0.11
222,8,defect,45658,0.59
222,8,exploitation,24015,0.31
223,8,coop,7734,0.1
223,8,defect,47181,0.6
223,8,exploitation,23085,0.3
224,8,coop,6363,0.08
224,8,defect,49178,0.63
224,8,exploitation,22459,0.29
225,8,coop,6790,0.09
225,8,defect,48956,0.63
225,8,exploitation,22254,0.29
226,8,coop,5922,0.08
226,8,defect,50099,0.64
226,8,exploitation,21979,0.28
227,8,coop,5774,0.07
227,8,defect,50279,0.64
227,8,exploitation,21947,0.28
228,8,coop,5991,0.08
228,8,defect,50113,0.64
228,8,exploitation,21896,0.28
229,8,coop,6200,0.08
229,8,defect,50178,0.64
229,8,exploitation,21622,0.28
230,8,coop,5914,0.08
230,8,defect,50046,0.64
230,8,exploitation,22040,0.28
231,8,coop,5671,0.07
231,8,defect,50937,0.65
231,8,exploitation,21392,0.27
232,8,coop,4454,0.06
232,8,defect,52518,0.67
232,8,exploitation,21028,0.27
233,8,coop,5288,0.07
233,8,defect,51884,0.67
233,8,exploitation,20828,0.27
234,8,coop,5546,0.07
234,8,defect,51110,0.66
234,8,exploitation,21344,0.27
235,8,coop,5459,0.07
235,8,defect,51018,0.65
235,8,exploitation,21523,0.28
236,8,coop,5178,0.07
236,8,defect,51528,0.66
236,8,exploitation,21294,0.27
237,8,coop,6612,0.08
237,8,defect,48835,0.63
237,8,exploitation,22553,0.29
238,8,coop,6436,0.08
238,8,defect,48806,0.63
238,8,exploitation,22758,0.29
239,8,coop,6119,0.08
239,8,defect,49824,0.64
239,8,exploitation,22057,0.28
240,8,coop,6516,0.08
240,8,defect,48737,0.62
240,8,exploitation,22747,0.29
241,8,coop,6279,0.08
241,8,defect,49697,0.64
241,8,exploitation,22024,0.28
242,8,coop,6053,0.08
242,8,defect,49684,0.64
242,8,exploitation,22263,0.29
243,8,coop,7535,0.1
243,8,defect,47029,0.6
243,8,exploitation,23436,0.3
244,8,coop,7996,0.1
244,8,defect,46325,0.59
244,8,exploitation,23679,0.3
245,8,coop,7395,0.09
245,8,defect,47388,0.61
245,8,exploitation,23217,0.3
246,8,coop,6833,0.09
246,8,defect,48191,0.62
246,8,exploitation,22976,0.29
247,8,coop,7096,0.09
247,8,defect,47764,0.61
247,8,exploitation,23140,0.3
248,8,coop,7546,0.1
248,8,defect,47160,0.6
248,8,exploitation,23294,0.3
249,8,coop,7458,0.1
249,8,defect,46953,0.6
249,8,exploitation,23589,0.3
250,8,coop,7514,0.1
250,8,defect,46729,0.6
250,8,exploitation,23757,0.3
251,8,coop,7670,0.1
251,8,defect,47091,0.6
251,8,exploitation,23239,0.3
252,8,coop,7251,0.09
252,8,defect,47135,0.6
252,8,exploitation,23614,0.3
253,8,coop,7025,0.09
253,8,defect,48058,0.62
253,8,exploitation,22917,0.29
254,8,coop,7588,0.1
254,8,defect,46952,0.6
254,8,exploitation,23460,0.3
255,8,coop,7678,0.1
255,8,defect,46836,0.6
255,8,exploitation,23486,0.3
256,8,coop,7470,0.1
256,8,defect,46888,0.6
256,8,exploitation,23642,0.3
257,8,coop,8229,0.11
257,8,defect,46003,0.59
257,8,exploitation,23768,0.3
258,8,coop,7353,0.09
258,8,defect,47149,0.6
258,8,exploitation,23498,0.3
259,8,coop,8124,0.1
259,8,defect,46181,0.59
259,8,exploitation,23695,0.3
260,8,coop,9749,0.12
260,8,defect,43306,0.56
260,8,exploitation,24945,0.32
261,8,coop,9915,0.13
261,8,defect,43456,0.56
261,8,exploitation,24629,0.32
262,8,coop,9671,0.12
262,8,defect,43543,0.56
262,8,exploitation,24786,0.32
263,8,coop,9822,0.13
263,8,defect,43530,0.56
263,8,exploitation,24648,0.32
264,8,coop,9586,0.12
264,8,defect,43325,0.56
264,8,exploitation,25089,0.32
265,8,coop,9246,0.12
265,8,defect,44172,0.57
265,8,exploitation,24582,0.32
266,8,coop,9593,0.12
266,8,defect,43058,0.55
266,8,exploitation,25349,0.32
267,8,coop,9696,0.12
267,8,defect,43588,0.56
267,8,exploitation,24716,0.32
268,8,coop,10345,0.13
268,8,defect,42322,0.54
268,8,exploitation,25333,0.32
269,8,coop,9974,0.13
269,8,defect,43138,0.55
269,8,exploitation,24888,0.32
270,8,coop,10153,0.13
270,8,defect,42529,0.55
270,8,exploitation,25318,0.32
271,8,coop,9782,0.13
271,8,defect,43250,0.55
271,8,exploitation,24968,0.32
272,8,coop,9407,0.12
272,8,defect,43688,0.56
272,8,exploitation,24905,0.32
273,8,coop,8804,0.11
273,8,defect,44142,0.57
273,8,exploitation,25054,0.32
274,8,coop,9204,0.12
274,8,defect,44214,0.57
274,8,exploitation,24582,0.32
275,8,coop,9891,0.13
275,8,defect,42907,0.55
275,8,exploitation,25202,0.32
276,8,coop,9977,0.13
276,8,defect,42854,0.55
276,8,exploitation,25169,0.32
277,8,coop,10393,0.13
277,8,defect,41851,0.54
277,8,exploitation,25756,0.33
278,8,coop,9922,0.13
278,8,defect,42716,0.55
278,8,exploitation,25362,0.33
279,8,coop,9699,0.12
279,8,defect,42890,0.55
279,8,exploitation,25411,0.33
280,8,coop,8932,0.11
280,8,defect,43967,0.56
280,8,exploitation,25101,0.32
281,8,coop,9151,0.12
281,8,defect,43444,0.56
281,8,exploitation,25405,0.33
282,8,coop,9157,0.12
282,8,defect,43735,0.56
282,8,exploitation,25108,0.32
283,8,coop,8409,0.11
283,8,defect,44453,0.57
283,8,exploitation,25138,0.32
284,8,coop,8311,0.11
284,8,defect,44562,0.57
284,8,exploitation,25127,0.32
285,8,coop,8395,0.11
285,8,defect,44385,0.57
285,8,exploitation,25220,0.32
286,8,coop,8100,0.1
286,8,defect,45938,0.59
286,8,exploitation,23962,0.31
287,8,coop,8638,0.11
287,8,defect,43755,0.56
287,8,exploitation,25607,0.33
288,8,coop,8925,0.11
288,8,defect,43689,0.56
288,8,exploitation,25386,0.33
289,8,coop,10050,0.13
289,8,defect,41333,0.53
289,8,exploitation,26617,0.34
290,8,coop,9195,0.12
290,8,defect,42093,0.54
290,8,exploitation,26712,0.34
291,8,coop,9333,0.12
291,8,defect,42167,0.54
291,8,exploitation,26500,0.34
292,8,coop,9067,0.12
292,8,defect,42802,0.55
292,8,exploitation,26131,0.34
293,8,coop,10449,0.13
293,8,defect,40281,0.52
293,8,exploitation,27270,0.35
294,8,coop,9829,0.13
294,8,defect,40756,0.52
294,8,exploitation,27415,0.35
295,8,coop,11240,0.14
295,8,defect,38887,0.5
295,8,exploitation,27873,0.36
296,8,coop,12159,0.16
296,8,defect,37973,0.49
296,8,exploitation,27868,0.36
297,8,coop,11366,0.15
297,8,defect,38578,0.49
297,8,exploitation,28056,0.36
298,8,coop,11393,0.15
298,8,defect,38354,0.49
298,8,exploitation,28253,0.36
299,8,coop,11342,0.15
299,8,defect,38696,0.5
299,8,exploitation,27962,0.36
300,8,coop,11134,0.14
300,8,defect,38639,0.5
300,8,exploitation,28227,0.36
301,8,coop,12754,0.16
301,8,defect,36221,0.46
301,8,exploitation,29025,0.37
302,8,coop,11368,0.15
302,8,defect,38437,0.49
302,8,exploitation,28195,0.36
303,8,coop,10513,0.13
303,8,defect,39407,0.51
303,8,exploitation,28080,0.36
304,8,coop,9811,0.13
304,8,defect,39838,0.51
304,8,exploitation,28351,0.36
305,8,coop,9832,0.13
305,8,defect,40271,0.52
305,8,exploitation,27897,0.36
306,8,coop,11196,0.14
306,8,defect,37795,0.48
306,8,exploitation,29009,0.37
307,8,coop,11059,0.14
307,8,defect,37733,0.48
307,8,exploitation,29208,0.37
308,8,coop,12153,0.16
308,8,defect,36982,0.47
308,8,exploitation,28865,0.37
309,8,coop,11888,0.15
309,8,defect,36985,0.47
309,8,exploitation,29127,0.37
310,8,coop,11955,0.15
310,8,defect,37020,0.47
310,8,exploitation,29025,0.37
311,8,coop,11759,0.15
311,8,defect,37017,0.47
311,8,exploitation,29224,0.37
312,8,coop,12449,0.16
312,8,defect,35330,0.45
312,8,exploitation,30221,0.39
313,8,coop,12650,0.16
313,8,defect,35438,0.45
313,8,exploitation,29912,0.38
314,8,coop,11169,0.14
314,8,defect,37706,0.48
314,8,exploitation,29125,0.37
315,8,coop,11187,0.14
315,8,defect,37804,0.48
315,8,exploitation,29009,0.37
316,8,coop,11225,0.14
316,8,defect,37685,0.48
316,8,exploitation,29090,0.37
317,8,coop,9744,0.12
317,8,defect,40192,0.52
317,8,exploitation,28064,0.36
318,8,coop,9367,0.12
318,8,defect,41623,0.53
318,8,exploitation,27010,0.35
319,8,coop,9201,0.12
319,8,defect,41673,0.53
319,8,exploitation,27126,0.35
320,8,coop,9232,0.12
320,8,defect,41901,0.54
320,8,exploitation,26867,0.34
321,8,coop,8763,0.11
321,8,defect,42626,0.55
321,8,exploitation,26611,0.34
322,8,coop,10315,0.13
322,8,defect,39883,0.51
322,8,exploitation,27802,0.36
323,8,coop,10514,0.13
323,8,defect,39717,0.51
323,8,exploitation,27769,0.36
324,8,coop,10283,0.13
324,8,defect,39920,0.51
324,8,exploitation,27797,0.36
325,8,coop,8874,0.11
325,8,defect,42358,0.54
325,8,exploitation,26768,0.34
326,8,coop,10178,0.13
326,8,defect,39895,0.51
326,8,exploitation,27927,0.36
327,8,coop,8963,0.11
327,8,defect,42231,0.54
327,8,exploitation,26806,0.34
328,8,coop,8846,0.11
328,8,defect,42463,0.54
328,8,exploitation,26691,0.34
329,8,coop,10198,0.13
329,8,defect,39860,0.51
329,8,exploitation,27942,0.36
330,8,coop,10330,0.13
330,8,defect,40144,0.51
330,8,exploitation,27526,0.35
331,8,coop,9147,0.12
331,8,defect,42325,0.54
331,8,exploitation,26528,0.34
332,8,coop,8881,0.11
332,8,defect,42108,0.54
332,8,exploitation,27011,0.35
333,8,coop,7649,0.1
333,8,defect,44774,0.57
333,8,exploitation,25577,0.33
334,8,coop,7449,0.1
334,8,defect,44845,0.57
334,8,exploitation,25706,0.33
335,8,coop,7173,0.09
335,8,defect,46116,0.59
335,8,exploitation,24711,0.32
336,8,coop,7717,0.1
336,8,defect,45283,0.58
336,8,exploitation,25000,0.32
337,8,coop,7819,0.1
337,8,defect,45319,0.58
337,8,exploitation,24862,0.32
338,8,coop,8441,0.11
338,8,defect,44649,0.57
338,8,exploitation,24910,0.32
339,8,coop,9087,0.12
339,8,defect,43721,0.56
339,8,exploitation,25192,0.32
340,8,coop,8980,0.12
340,8,defect,43817,0.56
340,8,exploitation,25203,0.32
341,8,coop,8366,0.11
341,8,defect,45015,0.58
341,8,exploitation,24619,0.32
342,8,coop,8989,0.12
342,8,defect,44584,0.57
342,8,exploitation,24427,0.31
343,8,coop,9574,0.12
343,8,defect,43514,0.56
343,8,exploitation,24912,0.32
344,8,coop,9682,0.12
344,8,defect,43255,0.55
344,8,exploitation,25063,0.32
345,8,coop,8740,0.11
345,8,defect,44298,0.57
345,8,exploitation,24962,0.32
346,8,coop,8468,0.11
346,8,defect,45308,0.58
346,8,exploitation,24224,0.31
347,8,coop,7680,0.1
347,8,defect,46182,0.59
347,8,exploitation,24138,0.31
348,8,coop,7675,0.1
348,8,defect,46167,0.59
348,8,exploitation,24158,0.31
349,8,coop,7534,0.1
349,8,defect,46149,0.59
349,8,exploitation,24317,0.31
350,8,coop,6932,0.09
350,8,defect,47155,0.6
350,8,exploitation,23913,0.31
351,8,coop,6920,0.09
351,8,defect,47081,0.6
351,8,exploitation,23999,0.31
352,8,coop,7621,0.1
352,8,defect,46466,0.6
352,8,exploitation,23913,0.31
353,8,coop,7778,0.1
353,8,defect,46435,0.6
353,8,exploitation,23787,0.3
354,8,coop,6410,0.08
354,8,defect,48620,0.62
354,8,exploitation,22970,0.29
355,8,coop,7332,0.09
355,8,defect,47293,0.61
355,8,exploitation,23375,0.3
356,8,coop,7254,0.09
356,8,defect,47254,0.61
356,8,exploitation,23492,0.3
357,8,coop,6644,0.09
357,8,defect,48204,0.62
357,8,exploitation,23152,0.3
358,8,coop,6609,0.08
358,8,defect,48026,0.62
358,8,exploitation,23365,0.3
359,8,coop,6238,0.08
359,8,defect,49077,0.63
359,8,exploitation,22685,0.29
360,8,coop,6354,0.08
360,8,defect,48958,0.63
360,8,exploitation,22688,0.29
361,8,coop,6924,0.09
361,8,defect,47658,0.61
361,8,exploitation,23418,0.3
362,8,coop,6480,0.08
362,8,defect,48413,0.62
362,8,exploitation,23107,0.3
363,8,coop,7421,0.1
363,8,defect,46885,0.6
363,8,exploitation,23694,0.3
364,8,coop,7583,0.1
364,8,defect,46517,0.6
364,8,exploitation,23900,0.31
365,8,coop,7308,0.09
365,8,defect,46907,0.6
365,8,exploitation,23785,0.3
366,8,coop,6013,0.08
366,8,defect,49401,0.63
366,8,exploitation,22586,0.29
367,8,coop,6033,0.08
367,8,defect,49539,0.64
367,8,exploitation,22428,0.29
368,8,coop,6315,0.08
368,8,defect,49369,0.63
368,8,exploitation,22316,0.29
369,8,coop,6694,0.09
369,8,defect,48387,0.62
369,8,exploitation,22919,0.29
370,8,coop,6602,0.08
370,8,defect,48489,0.62
370,8,exploitation,22909,0.29
371,8,coop,7342,0.09
371,8,defect,47133,0.6
371,8,exploitation,23525,0.3
372,8,coop,7427,0.1
372,8,defect,47162,0.6
372,8,exploitation,23411,0.3
373,8,coop,6889,0.09
373,8,defect,47695,0.61
373,8,exploitation,23416,0.3
374,8,coop,6794,0.09
374,8,defect,48076,0.62
374,8,exploitation,23130,0.3
375,8,coop,7466,0.1
375,8,defect,47055,0.6
375,8,exploitation,23479,0.3
376,8,coop,8218,0.11
376,8,defect,45842,0.59
376,8,exploitation,23940,0.31
377,8,coop,8605,0.11
377,8,defect,45153,0.58
377,8,exploitation,24242,0.31
378,8,coop,10097,0.13
378,8,defect,43319,0.56
378,8,exploitation,24584,0.32
379,8,coop,10678,0.14
379,8,defect,41858,0.54
379,8,exploitation,25464,0.33
380,8,coop,11522,0.15
380,8,defect,40839,0.52
380,8,exploitation,25639,0.33
381,8,coop,10413,0.13
381,8,defect,41847,0.54
381,8,exploitation,25740,0.33
382,8,coop,11413,0.15
382,8,defect,40628,0.52
382,8,exploitation,25959,0.33
383,8,coop,11293,0.14
383,8,defect,40967,0.53
383,8,exploitation,25740,0.33
384,8,coop,11588,0.15
384,8,defect,40616,0.52
384,8,exploitation,25796,0.33
385,8,coop,12676,0.16
385,8,defect,39032,0.5
385,8,exploitation,26292,0.34
386,8,coop,12711,0.16
386,8,defect,39195,0.5
386,8,exploitation,26094,0.33
387,8,coop,12791,0.16
387,8,defect,39006,0.5
387,8,exploitation,26203,0.34
388,8,coop,11971,0.15
388,8,defect,39875,0.51
388,8,exploitation,26154,0.34
389,8,coop,12391,0.16
389,8,defect,39260,0.5
389,8,exploitation,26349,0.34
390,8,coop,13411,0.17
390,8,defect,38075,0.49
390,8,exploitation,26514,0.34
391,8,coop,12471,0.16
391,8,defect,39026,0.5
391,8,exploitation,26503,0.34
392,8,coop,11348,0.15
392,8,defect,40695,0.52
392,8,exploitation,25957,0.33
393,8,coop,10626,0.14
393,8,defect,41844,0.54
393,8,exploitation,25530,0.33
394,8,coop,11489,0.15
394,8,defect,40839,0.52
394,8,exploitation,25672,0.33
395,8,coop,13055,0.17
395,8,defect,38204,0.49
395,8,exploitation,26741,0.34
396,8,coop,13893,0.18
396,8,defect,37389,0.48
396,8,exploitation,26718,0.34
397,8,coop,14005,0.18
397,8,defect,37281,0.48
397,8,exploitation,26714,0.34
398,8,coop,13875,0.18
398,8,defect,37211,0.48
398,8,exploitation,26914,0.35
399,8,coop,13512,0.17
399,8,defect,37882,0.49
399,8,exploitation,26606,0.34
400,8,coop,13890,0.18
400,8,defect,37219,0.48
400,8,exploitation,26891,0.34
401,8,coop,13780,0.18
401,8,defect,37780,0.48
401,8,exploitation,26440,0.34
402,8,coop,13152,0.17
402,8,defect,38743,0.5
402,8,exploitation,26105,0.33
403,8,coop,13113,0.17
403,8,defect,38451,0.49
403,8,exploitation,26436,0.34
404,8,coop,12680,0.16
404,8,defect,38759,0.5
404,8,exploitation,26561,0.34
405,8,coop,12651,0.16
405,8,defect,38623,0.5
405,8,exploitation,26726,0.34
406,8,coop,12019,0.15
406,8,defect,39950,0.51
406,8,exploitation,26031,0.33
407,8,coop,11901,0.15
407,8,defect,39924,0.51
407,8,exploitation,26175,0.34
408,8,coop,10186,0.13
408,8,defect,42593,0.55
408,8,exploitation,25221,0.32
409,8,coop,9604,0.12
409,8,defect,43507,0.56
409,8,exploitation,24889,0.32
410,8,coop,9446,0.12
410,8,defect,43437,0.56
410,8,exploitation,25117,0.32
411,8,coop,10959,0.14
411,8,defect,40852,0.52
411,8,exploitation,26189,0.34
412,8,coop,9870,0.13
412,8,defect,42597,0.55
412,8,exploitation,25533,0.33
413,8,coop,10901,0.14
413,8,defect,41161,0.53
413,8,exploitation,25938,0.33
414,8,coop,11098,0.14
414,8,defect,40869,0.52
414,8,exploitation,26033,0.33
415,8,coop,10031,0.13
415,8,defect,42608,0.55
415,8,exploitation,25361,0.33
416,8,coop,11195,0.14
416,8,defect,40574,0.52
416,8,exploitation,26231,0.34
417,8,coop,9806,0.13
417,8,defect,42624,0.55
417,8,exploitation,25570,0.33
418,8,coop,10068,0.13
418,8,defect,42130,0.54
418,8,exploitation,25802,0.33
419,8,coop,10456,0.13
419,8,defect,41642,0.53
419,8,exploitation,25902,0.33
420,8,coop,10427,0.13
420,8,defect,42137,0.54
420,8,exploitation,25436,0.33
421,8,coop,10405,0.13
421,8,defect,42225,0.54
421,8,exploitation,25370,0.33
422,8,coop,10060,0.13
422,8,defect,42275,0.54
422,8,exploitation,25665,0.33
423,8,coop,10932,0.14
423,8,defect,41419,0.53
423,8,exploitation,25649,0.33
424,8,coop,9423,0.12
424,8,defect,43891,0.56
424,8,exploitation,24686,0.32
425,8,coop,8968,0.11
425,8,defect,44413,0.57
425,8,exploitation,24619,0.32
426,8,coop,9866,0.13
426,8,defect,43239,0.55
426,8,exploitation,24895,0.32
427,8,coop,10358,0.13
427,8,defect,42545,0.55
427,8,exploitation,25097,0.32
428,8,coop,10308,0.13
428,8,defect,42685,0.55
428,8,exploitation,25007,0.32
429,8,coop,11295,0.14
429,8,defect,40810,0.52
429,8,exploitation,25895,0.33
430,8,coop,11596,0.15
430,8,defect,40399,0.52
430,8,exploitation,26005,0.33
431,8,coop,10571,0.14
431,8,defect,42013,0.54
431,8,exploitation,25416,0.33
432,8,coop,10672,0.14
432,8,defect,42064,0.54
432,8,exploitation,25264,0.32
433,8,coop,11682,0.15
433,8,defect,40811,0.52
433,8,exploitation,25507,0.33
434,8,coop,10333,0.13
434,8,defect,41913,0.54
434,8,exploitation,25754,0.33
435,8,coop,10368,0.13
435,8,defect,42592,0.55
435,8,exploitation,25040,0.32
436,8,coop,10031,0.13
436,8,defect,42551,0.55
436,8,exploitation,25418,0.33
437,8,coop,11039,0.14
437,8,defect,41527,0.53
437,8,exploitation,25434,0.33
438,8,coop,11149,0.14
438,8,defect,41009,0.53
438,8,exploitation,25842,0.33
439,8,coop,11386,0.15
439,8,defect,40833,0.52
439,8,exploitation,25781,0.33
440,8,coop,10966,0.14
440,8,defect,41531,0.53
440,8,exploitation,25503,0.33
441,8,coop,11543,0.15
441,8,defect,40746,0.52
441,8,exploitation,25711,0.33
442,8,coop,12120,0.16
442,8,defect,39828,0.51
442,8,exploitation,26052,0.33
443,8,coop,13847,0.18
443,8,defect,37340,0.48
443,8,exploitation,26813,0.34
444,8,coop,12938,0.17
444,8,defect,38344,0.49
444,8,exploitation,26718,0.34
445,8,coop,11708,0.15
445,8,defect,39900,0.51
445,8,exploitation,26392,0.34
446,8,coop,12576,0.16
446,8,defect,38845,0.5
446,8,exploitation,26579,0.34
447,8,coop,12829,0.16
447,8,defect,38776,0.5
447,8,exploitation,26395,0.34
448,8,coop,12575,0.16
448,8,defect,38973,0.5
448,8,exploitation,26452,0.34
449,8,coop,12375,0.16
449,8,defect,38835,0.5
449,8,exploitation,26790,0.34
450,8,coop,14516,0.19
450,8,defect,36369,0.47
450,8,exploitation,27115,0.35
451,8,coop,14028,0.18
451,8,defect,36541,0.47
451,8,exploitation,27431,0.35
452,8,coop,14597,0.19
452,8,defect,35814,0.46
452,8,exploitation,27589,0.35
453,8,coop,14989,0.19
453,8,defect,35301,0.45
453,8,exploitation,27710,0.36
454,8,coop,14810,0.19
454,8,defect,35221,0.45
454,8,exploitation,27969,0.36
455,8,coop,14769,0.19
455,8,defect,35300,0.45
455,8,exploitation,27931,0.36
456,8,coop,13451,0.17
456,8,defect,37138,0.48
456,8,exploitation,27411,0.35
457,8,coop,12406,0.16
457,8,defect,38600,0.49
457,8,exploitation,26994,0.35
458,8,coop,11342,0.15
458,8,defect,40019,0.51
458,8,exploitation,26639,0.34
459,8,coop,12291,0.16
459,8,defect,39188,0.5
459,8,exploitation,26521,0.34
460,8,coop,11455,0.15
460,8,defect,39934,0.51
460,8,exploitation,26611,0.34
461,8,coop,11781,0.15
461,8,defect,39429,0.51
461,8,exploitation,26790,0.34
462,8,coop,11447,0.15
462,8,defect,40179,0.52
462,8,exploitation,26374,0.34
463,8,coop,11289,0.14
463,8,defect,40065,0.51
463,8,exploitation,26646,0.34
464,8,coop,12265,0.16
464,8,defect,38961,0.5
464,8,exploitation,26774,0.34
465,8,coop,10956,0.14
465,8,defect,40611,0.52
465,8,exploitation,26433,0.34
466,8,coop,12658,0.16
466,8,defect,38205,0.49
466,8,exploitation,27137,0.35
467,8,coop,13320,0.17
467,8,defect,37273,0.48
467,8,exploitation,27407,0.35
468,8,coop,15207,0.19
468,8,defect,34818,0.45
468,8,exploitation,27975,0.36
469,8,coop,14327,0.18
469,8,defect,35485,0.45
469,8,exploitation,28188,0.36
470,8,coop,13366,0.17
470,8,defect,36752,0.47
470,8,exploitation,27882,0.36
471,8,coop,13127,0.17
471,8,defect,36533,0.47
471,8,exploitation,28340,0.36
472,8,coop,14798,0.19
472,8,defect,34111,0.44
472,8,exploitation,29091,0.37
473,8,coop,14958,0.19
473,8,defect,34259,0.44
473,8,exploitation,28783,0.37
474,8,coop,14735,0.19
474,8,defect,34526,0.44
474,8,exploitation,28739,0.37
475,8,coop,13656,0.18
475,8,defect,35603,0.46
475,8,exploitation,28741,0.37
476,8,coop,13897,0.18
476,8,defect,35087,0.45
476,8,exploitation,29016,0.37
477,8,coop,12798,0.16
477,8,defect,36525,0.47
477,8,exploitation,28677,0.37
478,8,coop,13405,0.17
