round,seed,strategy,count,percentage
575,128,defect,14345,0.18
575,128,exploitation,27658,0.35
576,128,coop,36102,0.46
576,128,defect,14059,0.18
576,128,exploitation,27839,0.36
577,128,coop,35402,0.45
577,128,defect,14689,0.19
577,128,exploitation,27909,0.36
578,128,coop,34479,0.44
578,128,defect,15382,0.2
578,128,exploitation,28139,0.36
579,128,coop,33800,0.43
579,128,defect,16071,0.21
579,128,exploitation,28129,0.36
580,128,coop,35436,0.45
580,128,defect,14915,0.19
580,128,exploitation,27649,0.35
581,128,coop,35428,0.45
581,128,defect,14783,0.19
581,128,exploitation,27789,0.36
582,128,coop,35713,0.46
582,128,defect,14505,0.19
582,128,exploitation,27782,0.36
583,128,coop,37564,0.48
583,128,defect,13031,0.17
583,128,exploitation,27405,0.35
584,128,coop,36291,0.47
584,128,defect,14040,0.18
584,128,exploitation,27669,0.35
585,128,coop,37212,0.48
585,128,defect,13291,0.17
585,128,exploitation,27497,0.35
586,128,coop,37009,0.47
586,128,defect,13273,0.17
586,128,exploitation,27718,0.36
587,128,coop,38422,0.49
587,128,defect,12303,0.16
587,128,exploitation,27275,0.35
588,128,coop,37720,0.48
588,128,defect,12656,0.16
588,128,exploitation,27624,0.35
589,128,coop,38763,0.5
589,128,defect,12013,0.15
589,128,exploitation,27224,0.35
590,128,coop,38572,0.49
590,128,defect,12212,0.16
590,128,exploitation,27216,0.35
591,128,coop,39762,0.51
591,128,defect,11377,0.15
591,128,exploitation,26861,0.34
592,128,coop,40392,0.52
592,128,defect,11052,0.14
592,128,exploitation,26556,0.34
593,128,coop,38449,0.49
593,128,defect,12313,0.16
593,128,exploitation,27238,0.35
594,128,coop,37621,0.48
594,128,defect,12920,0.17
594,128,exploitation,27459,0.35
595,128,coop,37762,0.48
595,128,defect,12656,0.16
595,128,exploitation,27582,0.35
596,128,coop,40520,0.52
596,128,defect,10951,0.14
596,128,exploitation,26529,0.34
597,128,coop,39701,0.51
597,128,defect,11629,0.15
597,128,exploitation,26670,0.34
598,128,coop,39962,0.51
598,128,defect,11265,0.14
598,128,exploitation,26773,0.34
599,128,coop,41365,0.53
599,128,defect,10170,0.13
599,128,exploitation,26465,0.34
600,128,coop,39175,0.5
600,128,defect,11780,0.15
600,128,exploitation,27045,0.35
601,128,coop,39586,0.51
601,128,defect,11788,0.15
601,128,exploitation,26626,0.34
602,128,coop,39278,0.5
602,128,defect,11725,0.15
602,128,exploitation,26997,0.35
603,128,coop,39819,0.51
603,128,defect,11471,0.15
603,128,exploitation,26710,0.34
604,128,coop,37735,0.48
604,128,defect,12805,0.16
604,128,exploitation,27460,0.35
605,128,coop,37975,0.49
605,128,defect,12890,0.17
605,128,exploitation,27135,0.35
606,128,coop,38138,0.49
606,128,defect,12454,0.16
606,128,exploitation,27408,0.35
607,128,coop,40832,0.52
607,128,defect,10595,0.14
607,128,exploitation,26573,0.34
608,128,coop,38137,0.49
608,128,defect,12530,0.16
608,128,exploitation,27333,0.35
609,128,coop,38214,0.49
609,128,defect,12386,0.16
609,128,exploitation,27400,0.35
610,128,coop,38128,0.49
610,128,defect,12494,0.16
610,128,exploitation,27378,0.35
611,128,coop,39947,0.51
611,128,defect,11375,0.15
611,128,exploitation,26678,0.34
612,128,coop,37388,0.48
612,128,defect,13124,0.17
612,128,exploitation,27488,0.35
613,128,coop,37439,0.48
613,128,defect,13069,0.17
613,128,exploitation,27492,0.35
614,128,coop,37032,0.47
614,128,defect,13693,0.18
614,128,exploitation,27275,0.35
615,128,coop,34600,0.44
615,128,defect,15295,0.2
615,128,exploitation,28105,0.36
616,128,coop,36095,0.46
616,128,defect,14050,0.18
616,128,exploitation,27855,0.36
617,128,coop,34054,0.44
617,128,defect,15823,0.2
617,128,exploitation,28123,0.36
618,128,coop,32020,0.41
618,128,defect,17123,0.22
618,128,exploitation,28857,0.37
619,128,coop,31776,0.41
619,128,defect,17697,0.23
619,128,exploitation,28527,0.37
620,128,coop,32118,0.41
620,128,defect,17247,0.22
620,128,exploitation,28635,0.37
621,128,coop,32067,0.41
621,128,defect,17261,0.22
621,128,exploitation,28672,0.37
622,128,coop,29983,0.38
622,128,defect,18771,0.24
622,128,exploitation,29246,0.37
623,128,coop,31671,0.41
623,128,defect,17453,0.22
623,128,exploitation,28876,0.37
624,128,coop,30810,0.4
624,128,defect,18312,0.23
624,128,exploitation,28878,0.37
625,128,coop,29853,0.38
625,128,defect,19308,0.25
625,128,exploitation,28839,0.37
626,128,coop,30091,0.39
626,128,defect,19060,0.24
626,128,exploitation,28849,0.37
627,128,coop,31647,0.41
627,128,defect,17654,0.23
627,128,exploitation,28699,0.37
628,128,coop,31458,0.4
628,128,defect,18114,0.23
628,128,exploitation,28428,0.36
629,128,coop,32392,0.42
629,128,defect,17304,0.22
629,128,exploitation,28304,0.36
630,128,coop,29888,0.38
630,128,defect,19382,0.25
630,128,exploitation,28730,0.37
631,128,coop,32405,0.42
631,128,defect,17114,0.22
631,128,exploitation,28481,0.37
632,128,coop,32324,0.41
632,128,defect,17305,0.22
632,128,exploitation,28371,0.36
633,128,coop,33481,0.43
633,128,defect,16127,0.21
633,128,exploitation,28392,0.36
634,128,coop,32652,0.42
634,128,defect,16832,0.22
634,128,exploitation,28516,0.37
635,128,coop,32368,0.41
635,128,defect,17288,0.22
635,128,exploitation,28344,0.36
636,128,coop,32186,0.41
636,128,defect,16919,0.22
636,128,exploitation,28895,0.37
637,128,coop,33167,0.43
637,128,defect,16445,0.21
637,128,exploitation,28388,0.36
638,128,coop,34142,0.44
638,128,defect,15779,0.2
638,128,exploitation,28079,0.36
639,128,coop,33484,0.43
639,128,defect,16340,0.21
639,128,exploitation,28176,0.36
640,128,coop,33577,0.43
640,128,defect,15977,0.2
640,128,exploitation,28446,0.36
641,128,coop,32150,0.41
641,128,defect,17458,0.22
641,128,exploitation,28392,0.36
642,128,coop,34250,0.44
642,128,defect,15705,0.2
642,128,exploitation,28045,0.36
643,128,coop,36175,0.46
643,128,defect,14152,0.18
643,128,exploitation,27673,0.35
644,128,coop,36097,0.46
644,128,defect,14386,0.18
644,128,exploitation,27517,0.35
645,128,coop,34703,0.44
645,128,defect,15236,0.2
645,128,exploitation,28061,0.36
646,128,coop,34915,0.45
646,128,defect,15128,0.19
646,128,exploitation,27957,0.36
647,128,coop,35167,0.45
647,128,defect,15014,0.19
647,128,exploitation,27819,0.36
648,128,coop,34041,0.44
648,128,defect,15699,0.2
648,128,exploitation,28260,0.36
649,128,coop,35115,0.45
649,128,defect,15051,0.19
649,128,exploitation,27834,0.36
650,128,coop,33854,0.43
650,128,defect,15905,0.2
650,128,exploitation,28241,0.36
651,128,coop,34351,0.44
651,128,defect,15750,0.2
651,128,exploitation,27899,0.36
652,128,coop,35613,0.46
652,128,defect,14349,0.18
652,128,exploitation,28038,0.36
653,128,coop,37155,0.48
653,128,defect,13530,0.17
653,128,exploitation,27315,0.35
654,128,coop,34098,0.44
654,128,defect,15720,0.2
654,128,exploitation,28182,0.36
655,128,coop,31747,0.41
655,128,defect,17704,0.23
655,128,exploitation,28549,0.37
656,128,coop,31751,0.41
656,128,defect,17610,0.23
656,128,exploitation,28639,0.37
657,128,coop,34574,0.44
657,128,defect,15743,0.2
657,128,exploitation,27683,0.35
658,128,coop,34230,0.44
658,128,defect,15729,0.2
658,128,exploitation,28041,0.36
659,128,coop,34166,0.44
659,128,defect,15717,0.2
659,128,exploitation,28117,0.36
660,128,coop,34032,0.44
660,128,defect,15917,0.2
660,128,exploitation,28051,0.36
661,128,coop,34265,0.44
661,128,defect,15626,0.2
661,128,exploitation,28109,0.36
662,128,coop,32929,0.42
662,128,defect,16627,0.21
662,128,exploitation,28444,0.36
663,128,coop,30862,0.4
663,128,defect,18449,0.24
663,128,exploitation,28689,0.37
664,128,coop,28883,0.37
664,128,defect,20467,0.26
664,128,exploitation,28650,0.37
665,128,coop,28329,0.36
665,128,defect,20673,0.27
665,128,exploitation,28998,0.37
666,128,coop,28561,0.37
666,128,defect,20643,0.26
666,128,exploitation,28796,0.37
667,128,coop,28351,0.36
667,128,defect,20795,0.27
667,128,exploitation,28854,0.37
668,128,coop,28182,0.36
668,128,defect,21166,0.27
668,128,exploitation,28652,0.37
669,128,coop,28163,0.36
669,128,defect,20989,0.27
669,128,exploitation,28848,0.37
670,128,coop,28565,0.37
670,128,defect,20758,0.27
670,128,exploitation,28677,0.37
671,128,coop,28149,0.36
671,128,defect,20865,0.27
671,128,exploitation,28986,0.37
672,128,coop,28491,0.37
672,128,defect,20681,0.27
672,128,exploitation,28828,0.37
673,128,coop,28490,0.37
673,128,defect,20855,0.27
673,128,exploitation,28655,0.37
674,128,coop,25855,0.33
674,128,defect,23043,0.3
674,128,exploitation,29102,0.37
675,128,coop,24818,0.32
675,128,defect,24280,0.31
675,128,exploitation,28902,0.37
676,128,coop,23176,0.3
676,128,defect,25859,0.33
676,128,exploitation,28965,0.37
677,128,coop,24367,0.31
677,128,defect,24680,0.32
677,128,exploitation,28953,0.37
678,128,coop,23142,0.3
678,128,defect,25596,0.33
678,128,exploitation,29262,0.38
679,128,coop,23272,0.3
679,128,defect,26102,0.33
679,128,exploitation,28626,0.37
680,128,coop,25778,0.33
680,128,defect,23296,0.3
680,128,exploitation,28926,0.37
681,128,coop,28143,0.36
681,128,defect,21036,0.27
681,128,exploitation,28821,0.37
682,128,coop,26366,0.34
682,128,defect,22448,0.29
682,128,exploitation,29186,0.37
683,128,coop,26634,0.34
683,128,defect,22178,0.28
683,128,exploitation,29188,0.37
684,128,coop,26356,0.34
684,128,defect,22328,0.29
684,128,exploitation,29316,0.38
685,128,coop,24367,0.31
685,128,defect,24723,0.32
685,128,exploitation,28910,0.37
686,128,coop,23396,0.3
686,128,defect,25625,0.33
686,128,exploitation,28979,0.37
687,128,coop,24660,0.32
687,128,defect,24403,0.31
687,128,exploitation,28937,0.37
688,128,coop,23331,0.3
688,128,defect,25785,0.33
688,128,exploitation,28884,0.37
689,128,coop,24284,0.31
689,128,defect,24555,0.31
689,128,exploitation,29161,0.37
690,128,coop,24439,0.31
690,128,defect,24555,0.31
690,128,exploitation,29006,0.37
691,128,coop,23305,0.3
691,128,defect,25587,0.33
691,128,exploitation,29108,0.37
692,128,coop,23184,0.3
692,128,defect,25795,0.33
692,128,exploitation,29021,0.37
693,128,coop,23473,0.3
693,128,defect,25800,0.33
693,128,exploitation,28727,0.37
694,128,coop,25906,0.33
694,128,defect,23000,0.29
694,128,exploitation,29094,0.37
695,128,coop,25354,0.33
695,128,defect,23840,0.31
695,128,exploitation,28806,0.37
696,128,coop,25937,0.33
696,128,defect,23252,0.3
696,128,exploitation,28811,0.37
697,128,coop,27159,0.35
697,128,defect,21919,0.28
697,128,exploitation,28922,0.37
698,128,coop,27201,0.35
698,128,defect,21938,0.28
698,128,exploitation,28861,0.37
699,128,coop,29249,0.37
699,128,defect,20058,0.26
699,128,exploitation,28693,0.37
700,128,coop,28256,0.36
700,128,defect,20722,0.27
700,128,exploitation,29022,0.37
701,128,coop,28352,0.36
701,128,defect,20912,0.27
701,128,exploitation,28736,0.37
702,128,coop,29179,0.37
702,128,defect,19813,0.25
702,128,exploitation,29008,0.37
703,128,coop,29143,0.37
703,128,defect,19923,0.26
703,128,exploitation,28934,0.37
704,128,coop,31604,0.41
704,128,defect,17923,0.23
704,128,exploitation,28473,0.37
705,128,coop,29330,0.38
705,128,defect,20022,0.26
705,128,exploitation,28648,0.37
706,128,coop,29099,0.37
706,128,defect,20022,0.26
706,128,exploitation,28879,0.37
707,128,coop,28006,0.36
707,128,defect,20889,0.27
707,128,exploitation,29105,0.37
708,128,coop,29502,0.38
708,128,defect,19589,0.25
708,128,exploitation,28909,0.37
709,128,coop,29327,0.38
709,128,defect,19907,0.26
709,128,exploitation,28766,0.37
710,128,coop,31575,0.4
710,128,defect,17677,0.23
710,128,exploitation,28748,0.37
711,128,coop,31784,0.41
711,128,defect,17697,0.23
711,128,exploitation,28519,0.37
712,128,coop,33764,0.43
712,128,defect,16081,0.21
712,128,exploitation,28155,0.36
713,128,coop,32189,0.41
713,128,defect,17427,0.22
713,128,exploitation,28384,0.36
714,128,coop,32018,0.41
714,128,defect,17509,0.22
714,128,exploitation,28473,0.37
715,128,coop,31625,0.41
715,128,defect,17809,0.23
715,128,exploitation,28566,0.37
716,128,coop,30595,0.39
716,128,defect,18816,0.24
716,128,exploitation,28589,0.37
717,128,coop,30364,0.39
717,128,defect,18801,0.24
717,128,exploitation,28835,0.37
718,128,coop,30457,0.39
718,128,defect,18642,0.24
718,128,exploitation,28901,0.37
719,128,coop,30365,0.39
719,128,defect,19053,0.24
719,128,exploitation,28582,0.37
720,128,coop,31727,0.41
720,128,defect,17697,0.23
720,128,exploitation,28576,0.37
721,128,coop,32812,0.42
721,128,defect,16764,0.21
721,128,exploitation,28424,0.36
722,128,coop,34137,0.44
722,128,defect,15929,0.2
722,128,exploitation,27934,0.36
723,128,coop,34866,0.45
723,128,defect,15138,0.19
723,128,exploitation,27996,0.36
724,128,coop,36390,0.47
724,128,defect,14031,0.18
724,128,exploitation,27579,0.35
725,128,coop,36146,0.46
725,128,defect,14277,0.18
725,128,exploitation,27577,0.35
726,128,coop,36141,0.46
726,128,defect,14154,0.18
726,128,exploitation,27705,0.36
727,128,coop,34788,0.45
727,128,defect,15170,0.19
727,128,exploitation,28042,0.36
728,128,coop,32226,0.41
728,128,defect,17350,0.22
728,128,exploitation,28424,0.36
729,128,coop,34292,0.44
729,128,defect,15792,0.2
729,128,exploitation,27916,0.36
730,128,coop,34339,0.44
730,128,defect,15852,0.2
730,128,exploitation,27809,0.36
731,128,coop,33994,0.44
731,128,defect,15446,0.2
731,128,exploitation,28560,0.37
732,128,coop,31904,0.41
732,128,defect,17531,0.22
732,128,exploitation,28565,0.37
733,128,coop,31897,0.41
733,128,defect,17579,0.23
733,128,exploitation,28524,0.37
734,128,coop,31665,0.41
734,128,defect,17776,0.23
734,128,exploitation,28559,0.37
735,128,coop,32694,0.42
735,128,defect,16819,0.22
735,128,exploitation,28487,0.37
736,128,coop,33661,0.43
736,128,defect,16061,0.21
736,128,exploitation,28278,0.36
737,128,coop,34615,0.44
737,128,defect,15327,0.2
737,128,exploitation,28058,0.36
738,128,coop,32623,0.42
738,128,defect,16790,0.22
738,128,exploitation,28587,0.37
739,128,coop,32460,0.42
739,128,defect,17308,0.22
739,128,exploitation,28232,0.36
740,128,coop,32623,0.42
740,128,defect,16969,0.22
740,128,exploitation,28408,0.36
741,128,coop,32920,0.42
741,128,defect,16931,0.22
741,128,exploitation,28149,0.36
742,128,coop,34049,0.44
742,128,defect,15895,0.2
742,128,exploitation,28056,0.36
743,128,coop,33990,0.44
743,128,defect,15880,0.2
743,128,exploitation,28130,0.36
744,128,coop,34542,0.44
744,128,defect,15521,0.2
744,128,exploitation,27937,0.36
745,128,coop,35277,0.45
745,128,defect,14860,0.19
745,128,exploitation,27863,0.36
746,128,coop,35503,0.46
746,128,defect,14583,0.19
746,128,exploitation,27914,0.36
747,128,coop,33766,0.43
747,128,defect,15632,0.2
747,128,exploitation,28602,0.37
748,128,coop,34027,0.44
748,128,defect,15531,0.2
748,128,exploitation,28442,0.36
749,128,coop,32565,0.42
749,128,defect,16342,0.21
749,128,exploitation,29093,0.37
750,128,coop,32295,0.41
750,128,defect,16393,0.21
750,128,exploitation,29312,0.38
751,128,coop,30394,0.39
751,128,defect,18180,0.23
751,128,exploitation,29426,0.38
752,128,coop,29467,0.38
752,128,defect,19221,0.25
752,128,exploitation,29312,0.38
753,128,coop,28193,0.36
753,128,defect,20077,0.26
753,128,exploitation,29730,0.38
754,128,coop,30509,0.39
754,128,defect,18541,0.24
754,128,exploitation,28950,0.37
755,128,coop,30204,0.39
755,128,defect,18494,0.24
755,128,exploitation,29302,0.38
756,128,coop,29001,0.37
756,128,defect,19616,0.25
756,128,exploitation,29383,0.38
757,128,coop,28958,0.37
757,128,defect,19681,0.25
757,128,exploitation,29361,0.38
758,128,coop,29489,0.38
758,128,defect,19230,0.25
758,128,exploitation,29281,0.38
759,128,coop,31278,0.4
759,128,defect,17928,0.23
759,128,exploitation,28794,0.37
760,128,coop,30096,0.39
760,128,defect,18880,0.24
760,128,exploitation,29024,0.37
761,128,coop,29421,0.38
761,128,defect,19380,0.25
761,128,exploitation,29199,0.37
762,128,coop,29518,0.38
762,128,defect,19320,0.25
762,128,exploitation,29162,0.37
763,128,coop,29747,0.38
763,128,defect,18904,0.24
763,128,exploitation,29349,0.38
764,128,coop,29169,0.37
764,128,defect,19951,0.26
764,128,exploitation,28880,0.37
765,128,coop,29013,0.37
765,128,defect,19961,0.26
765,128,exploitation,29026,0.37
766,128,coop,28801,0.37
766,128,defect,20136,0.26
766,128,exploitation,29063,0.37
767,128,coop,26807,0.34
767,128,defect,21994,0.28
767,128,exploitation,29199,0.37
768,128,coop,27563,0.35
768,128,defect,20912,0.27
768,128,exploitation,29525,0.38
769,128,coop,27032,0.35
769,128,defect,21468,0.28
769,128,exploitation,29500,0.38
770,128,coop,25190,0.32
770,128,defect,23296,0.3
770,128,exploitation,29514,0.38
771,128,coop,24396,0.31
771,128,defect,23966,0.31
771,128,exploitation,29638,0.38
772,128,coop,25579,0.33
772,128,defect,23029,0.3
772,128,exploitation,29392,0.38
773,128,coop,26185,0.34
773,128,defect,21821,0.28
773,128,exploitation,29994,0.38
774,128,coop,26736,0.34
774,128,defect,20962,0.27
774,128,exploitation,30302,0.39
775,128,coop,27141,0.35
775,128,defect,20859,0.27
775,128,exploitation,30000,0.38
776,128,coop,25090,0.32
776,128,defect,22666,0.29
776,128,exploitation,30244,0.39
777,128,coop,23004,0.29
777,128,defect,24863,0.32
777,128,exploitation,30133,0.39
778,128,coop,21000,0.27
778,128,defect,27183,0.35
778,128,exploitation,29817,0.38
779,128,coop,21051,0.27
779,128,defect,26932,0.35
779,128,exploitation,30017,0.38
780,128,coop,22924,0.29
780,128,defect,25456,0.33
780,128,exploitation,29620,0.38
781,128,coop,22786,0.29
781,128,defect,25940,0.33
781,128,exploitation,29274,0.38
782,128,coop,20539,0.26
782,128,defect,28360,0.36
782,128,exploitation,29101,0.37
783,128,coop,20261,0.26
783,128,defect,28731,0.37
783,128,exploitation,29008,0.37
784,128,coop,20131,0.26
784,128,defect,28410,0.36
784,128,exploitation,29459,0.38
785,128,coop,20503,0.26
785,128,defect,27937,0.36
785,128,exploitation,29560,0.38
786,128,coop,19152,0.25
786,128,defect,29364,0.38
786,128,exploitation,29484,0.38
787,128,coop,20667,0.26
787,128,defect,27302,0.35
787,128,exploitation,30031,0.39
788,128,coop,22042,0.28
788,128,defect,26573,0.34
788,128,exploitation,29385,0.38
789,128,coop,21826,0.28
789,128,defect,26508,0.34
789,128,exploitation,29666,0.38
790,128,coop,21733,0.28
790,128,defect,26751,0.34
790,128,exploitation,29516,0.38
791,128,coop,21116,0.27
791,128,defect,27211,0.35
791,128,exploitation,29673,0.38
792,128,coop,22341,0.29
792,128,defect,26316,0.34
792,128,exploitation,29343,0.38
793,128,coop,21403,0.27
793,128,defect,27489,0.35
793,128,exploitation,29108,0.37
794,128,coop,23453,0.3
794,128,defect,25270,0.32
794,128,exploitation,29277,0.38
795,128,coop,22425,0.29
795,128,defect,26330,0.34
795,128,exploitation,29245,0.37
796,128,coop,22594,0.29
796,128,defect,26405,0.34
796,128,exploitation,29001,0.37
797,128,coop,24665,0.32
797,128,defect,24270,0.31
797,128,exploitation,29065,0.37
798,128,coop,25148,0.32
798,128,defect,23559,0.3
798,128,exploitation,29293,0.38
799,128,coop,25073,0.32
799,128,defect,23713,0.3
799,128,exploitation,29214,0.37
800,128,coop,24741,0.32
800,128,defect,24063,0.31
800,128,exploitation,29196,0.37
801,128,coop,26117,0.33
801,128,defect,22952,0.29
801,128,exploitation,28931,0.37
802,128,coop,27882,0.36
802,128,defect,21520,0.28
802,128,exploitation,28598,0.37
803,128,coop,29827,0.38
803,128,defect,19412,0.25
803,128,exploitation,28761,0.37
804,128,coop,28761,0.37
804,128,defect,20283,0.26
804,128,exploitation,28956,0.37
805,128,coop,28689,0.37
805,128,defect,20383,0.26
805,128,exploitation,28928,0.37
806,128,coop,28790,0.37
806,128,defect,20253,0.26
806,128,exploitation,28957,0.37
807,128,coop,28997,0.37
807,128,defect,19944,0.26
807,128,exploitation,29059,0.37
808,128,coop,31632,0.41
808,128,defect,17920,0.23
808,128,exploitation,28448,0.36
809,128,coop,31385,0.4
809,128,defect,18191,0.23
