round,seed,coop,exploit,exploit_,defect
448,1024,24178,14957,15899,22966
449,1024,22157,15006,16084,24753
450,1024,22519,14782,15899,24800
451,1024,21766,14630,15442,26162
452,1024,21326,14793,15654,26227
453,1024,22819,15048,15563,24570
454,1024,22859,14974,15554,24613
455,1024,21156,14790,15205,26849
456,1024,21199,14841,15210,26750
457,1024,20920,14999,15621,26460
458,1024,21088,14763,15388,26761
459,1024,20572,14715,15477,27236
460,1024,20470,14674,15519,27337
461,1024,19964,14691,15525,27820
462,1024,18496,14740,15338,29426
463,1024,19427,14539,14976,29058
464,1024,20132,14826,15336,27706
465,1024,20734,14799,15505,26962
466,1024,21629,15182,15590,25599
467,1024,21415,15255,15461,25869
468,1024,20407,15282,15851,26460
469,1024,20385,15522,15926,26167
470,1024,20867,15087,15559,26487
471,1024,20064,15131,15754,27051
472,1024,19172,14837,15757,28234
473,1024,19651,14628,15750,27971
474,1024,19945,15096,15773,27186
475,1024,19495,14914,15451,28140
476,1024,17400,15397,15170,30033
477,1024,18313,15595,15040,29052
478,1024,18278,15700,15134,28888
479,1024,19280,15573,14941,28206
480,1024,18351,15146,14623,29880
481,1024,18307,15689,15168,28836
482,1024,17558,15498,14992,29952
483,1024,17577,15732,15157,29534
484,1024,18409,15832,15726,28033
485,1024,18597,15939,15659,27805
486,1024,18584,15755,15440,28221
487,1024,18057,15756,15545,28642
488,1024,21000,15686,15999,25315
489,1024,21635,15530,16068,24767
490,1024,22810,15106,16015,24069
491,1024,22549,15301,16078,24072
492,1024,23295,15263,16055,23387
493,1024,23150,15298,15985,23567
494,1024,23328,15395,16101,23176
495,1024,23966,15013,16190,22831
496,1024,24080,14910,16113,22897
497,1024,23875,15074,16181,22870
498,1024,23671,14929,16104,23296
499,1024,25019,15553,16077,21351
500,1024,25006,15527,16137,21330
501,1024,25209,15361,15911,21519
502,1024,25971,15748,16201,20080
503,1024,26183,16025,16483,19309
504,1024,25393,15916,16421,20270
505,1024,24424,16286,16567,20723
506,1024,25278,15850,16267,20605
507,1024,24674,15936,16190,21200
508,1024,24286,16131,16561,21022
509,1024,26601,16017,16798,18584
510,1024,26832,15875,16796,18497
511,1024,26836,15923,16711,18530
512,1024,26479,16287,16944,18290
513,1024,27902,15524,16688,17886
514,1024,27025,15171,16823,18981
515,1024,26823,15017,16685,19475
516,1024,28047,15267,16844,17842
517,1024,28646,15443,16770,17141
518,1024,28944,15490,16632,16934
519,1024,29897,15452,16369,16282
520,1024,30873,15367,16621,15139
521,1024,30819,15226,16334,15621
522,1024,30701,15189,16285,15825
523,1024,31721,14639,16059,15581
524,1024,31389,14734,16093,15784
525,1024,29988,14570,15881,17561
526,1024,27963,15341,16177,18519
527,1024,27077,14859,16108,19956
528,1024,27447,15017,16004,19532
529,1024,26449,14816,15493,21242
530,1024,27787,15014,15632,19567
531,1024,28449,14774,15752,19025
532,1024,27472,14657,15475,20396
533,1024,27634,14387,15317,20662
534,1024,25548,14702,15074,22676
535,1024,27133,14631,15685,20551
536,1024,28993,14902,15666,18439
537,1024,29342,14765,15534,18359
538,1024,27205,15264,15315,20216
539,1024,26698,15239,15161,20902
540,1024,27263,15202,15182,20353
541,1024,28045,14918,14898,20139
542,1024,30023,15351,14756,17870
543,1024,29117,15422,14759,18702
544,1024,28428,15625,15184,18763
545,1024,29641,15435,14728,18196
546,1024,28688,15643,15073,18596
547,1024,28011,15850,15083,19056
548,1024,28135,15564,14790,19511
549,1024,27984,15817,15090,19109
550,1024,29748,15510,15474,17268
551,1024,29042,15481,15545,17932
552,1024,28260,15641,15886,18213
553,1024,28750,15331,15789,18130
554,1024,28159,15493,16076,18272
555,1024,28011,15615,16193,18181
556,1024,28132,15445,15996,18427
557,1024,28043,15488,15956,18513
558,1024,27867,15498,16108,18527
559,1024,28930,15222,15840,18008
560,1024,28090,15232,15828,18850
561,1024,29643,14893,15984,17480
562,1024,29392,14906,16004,17698
563,1024,28132,15202,15833,18833
564,1024,28404,14853,15481,19262
565,1024,26975,15403,15708,19914
566,1024,27250,15182,15599,19969
567,1024,27383,15269,15504,19844
568,1024,29198,15303,14872,18627
569,1024,29372,15270,14949,18409
570,1024,28510,14849,14949,19692
571,1024,29731,15053,14971,18245
572,1024,28421,15169,14645,19765
573,1024,30140,14766,14946,18148
574,1024,30736,14861,14715,17688
575,1024,30615,15100,14884,17401
576,1024,30548,15241,15048,17163
577,1024,30534,15037,14802,17627
578,1024,30034,15170,15123,17673
579,1024,29895,15124,15004,17977
580,1024,30007,14966,14979,18048
581,1024,29486,15076,14861,18577
582,1024,28406,15076,14610,19908
583,1024,28277,15239,14707,19777
584,1024,29576,14938,15008,18478
585,1024,30646,15422,15356,16576
586,1024,29315,15258,15714,17713
587,1024,29764,15160,15526,17550
588,1024,29225,15471,15773,17531
589,1024,28680,15279,15953,18088
590,1024,29161,15382,15842,17615
591,1024,28391,14957,15457,19195
592,1024,27174,14955,15308,20563
593,1024,26146,14929,15287,21638
594,1024,26058,15219,15337,21386
595,1024,26677,14768,15407,21148
596,1024,25958,15144,15632,21266
597,1024,26456,14986,15638,20920
598,1024,25005,15208,15671,22116
599,1024,24625,15132,15918,22325
600,1024,24323,15115,15874,22688
601,1024,23468,14979,15325,24228
602,1024,23026,15115,15371,24488
603,1024,23154,15208,15527,24111
604,1024,24195,14942,15027,23836
605,1024,24427,15338,15082,23153
606,1024,24753,15186,14987,23074
607,1024,24590,15487,15186,22737
608,1024,24503,15405,15017,23075
609,1024,23466,15188,14620,24726
610,1024,23542,15212,14633,24613
611,1024,24726,15365,14843,23066
612,1024,24160,15488,15086,23266
613,1024,23253,15232,15219,24296
614,1024,22323,14643,15116,25918
615,1024,20949,14340,15278,27433
616,1024,22355,14641,15262,25742
617,1024,22536,14685,15328,25451
618,1024,21484,14290,15066,27160
619,1024,22097,14298,15133,26472
620,1024,21183,14638,15143,27036
621,1024,21106,14619,15154,27121
622,1024,22216,14404,14999,26381
623,1024,23616,14945,14635,24804
624,1024,24226,15062,14735,23977
625,1024,24140,14908,14663,24289
626,1024,24308,14908,14615,24169
627,1024,25555,14831,15213,22401
628,1024,26255,14763,15054,21928
629,1024,25954,14645,15075,22326
630,1024,25238,14644,15272,22846
631,1024,25877,14818,15298,22007
632,1024,26245,14407,15188,22160
633,1024,23989,14095,15751,24165
634,1024,25920,14650,15487,21943
635,1024,25867,14618,15262,22253
636,1024,24753,14489,15117,23641
637,1024,22881,13842,15655,25622
638,1024,23899,14042,15433,24626
639,1024,23503,14071,15551,24875
640,1024,22891,14146,15250,25713
641,1024,24196,13989,15008,24807
642,1024,22550,14479,14660,26311
643,1024,23529,14237,14473,25761
644,1024,23402,14345,14932,25321
645,1024,24521,14115,15277,24087
646,1024,24486,13956,15198,24360
647,1024,26543,13415,15595,22447
648,1024,27028,13244,15545,22183
649,1024,26961,13203,15416,22420
650,1024,25135,13614,15360,23891
651,1024,23931,13640,15795,24634
652,1024,24756,13134,15626,24484
