round,seed,strategy,count,percentage
391,64,defect,20649,0.26
391,64,exploitation,29074,0.37
392,64,coop,27824,0.36
392,64,defect,20908,0.27
392,64,exploitation,29268,0.38
393,64,coop,28866,0.37
393,64,defect,20070,0.26
393,64,exploitation,29064,0.37
394,64,coop,28387,0.36
394,64,defect,20157,0.26
394,64,exploitation,29456,0.38
395,64,coop,29038,0.37
395,64,defect,19626,0.25
395,64,exploitation,29336,0.38
396,64,coop,27024,0.35
396,64,defect,21550,0.28
396,64,exploitation,29426,0.38
397,64,coop,26805,0.34
397,64,defect,21590,0.28
397,64,exploitation,29605,0.38
398,64,coop,28445,0.36
398,64,defect,20244,0.26
398,64,exploitation,29311,0.38
399,64,coop,27880,0.36
399,64,defect,20762,0.27
399,64,exploitation,29358,0.38
400,64,coop,29541,0.38
400,64,defect,19496,0.25
400,64,exploitation,28963,0.37
401,64,coop,27365,0.35
401,64,defect,21568,0.28
401,64,exploitation,29067,0.37
402,64,coop,26489,0.34
402,64,defect,22705,0.29
402,64,exploitation,28806,0.37
403,64,coop,27424,0.35
403,64,defect,21478,0.28
403,64,exploitation,29098,0.37
404,64,coop,27134,0.35
404,64,defect,21791,0.28
404,64,exploitation,29075,0.37
405,64,coop,27926,0.36
405,64,defect,21090,0.27
405,64,exploitation,28984,0.37
406,64,coop,30153,0.39
406,64,defect,18928,0.24
406,64,exploitation,28919,0.37
407,64,coop,31988,0.41
407,64,defect,17491,0.22
407,64,exploitation,28521,0.37
408,64,coop,31548,0.4
408,64,defect,17746,0.23
408,64,exploitation,28706,0.37
409,64,coop,31918,0.41
409,64,defect,17808,0.23
409,64,exploitation,28274,0.36
410,64,coop,33209,0.43
410,64,defect,16453,0.21
410,64,exploitation,28338,0.36
411,64,coop,31893,0.41
411,64,defect,17349,0.22
411,64,exploitation,28758,0.37
412,64,coop,32254,0.41
412,64,defect,17382,0.22
412,64,exploitation,28364,0.36
413,64,coop,31170,0.4
413,64,defect,17860,0.23
413,64,exploitation,28970,0.37
414,64,coop,29945,0.38
414,64,defect,18925,0.24
414,64,exploitation,29130,0.37
415,64,coop,29334,0.38
415,64,defect,19573,0.25
415,64,exploitation,29093,0.37
416,64,coop,29979,0.38
416,64,defect,19019,0.24
416,64,exploitation,29002,0.37
417,64,coop,30993,0.4
417,64,defect,17771,0.23
417,64,exploitation,29236,0.37
418,64,coop,29907,0.38
418,64,defect,17897,0.23
418,64,exploitation,30196,0.39
419,64,coop,29277,0.38
419,64,defect,18695,0.24
419,64,exploitation,30028,0.38
420,64,coop,27631,0.35
420,64,defect,19755,0.25
420,64,exploitation,30614,0.39
421,64,coop,26556,0.34
421,64,defect,21303,0.27
421,64,exploitation,30141,0.39
422,64,coop,27196,0.35
422,64,defect,20549,0.26
422,64,exploitation,30255,0.39
423,64,coop,27177,0.35
423,64,defect,20941,0.27
423,64,exploitation,29882,0.38
424,64,coop,26147,0.34
424,64,defect,21993,0.28
424,64,exploitation,29860,0.38
425,64,coop,26632,0.34
425,64,defect,22037,0.28
425,64,exploitation,29331,0.38
426,64,coop,26210,0.34
426,64,defect,22130,0.28
426,64,exploitation,29660,0.38
427,64,coop,26322,0.34
427,64,defect,22101,0.28
427,64,exploitation,29577,0.38
428,64,coop,27385,0.35
428,64,defect,20929,0.27
428,64,exploitation,29686,0.38
429,64,coop,24917,0.32
429,64,defect,23858,0.31
429,64,exploitation,29225,0.37
430,64,coop,23953,0.31
430,64,defect,24870,0.32
430,64,exploitation,29177,0.37
431,64,coop,23599,0.3
431,64,defect,24750,0.32
431,64,exploitation,29651,0.38
432,64,coop,23215,0.3
432,64,defect,25469,0.33
432,64,exploitation,29316,0.38
433,64,coop,22907,0.29
433,64,defect,25484,0.33
433,64,exploitation,29609,0.38
434,64,coop,22095,0.28
434,64,defect,26771,0.34
434,64,exploitation,29134,0.37
435,64,coop,20800,0.27
435,64,defect,27969,0.36
435,64,exploitation,29231,0.37
436,64,coop,19901,0.26
436,64,defect,29329,0.38
436,64,exploitation,28770,0.37
437,64,coop,19296,0.25
437,64,defect,30359,0.39
437,64,exploitation,28345,0.36
438,64,coop,18922,0.24
438,64,defect,30167,0.39
438,64,exploitation,28911,0.37
439,64,coop,20099,0.26
439,64,defect,29344,0.38
439,64,exploitation,28557,0.37
440,64,coop,18892,0.24
440,64,defect,30395,0.39
440,64,exploitation,28713,0.37
441,64,coop,19464,0.25
441,64,defect,29799,0.38
441,64,exploitation,28737,0.37
442,64,coop,20867,0.27
442,64,defect,28474,0.37
442,64,exploitation,28659,0.37
443,64,coop,20976,0.27
443,64,defect,27976,0.36
443,64,exploitation,29048,0.37
444,64,coop,22541,0.29
444,64,defect,26152,0.34
444,64,exploitation,29307,0.38
445,64,coop,23605,0.3
445,64,defect,24785,0.32
445,64,exploitation,29610,0.38
446,64,coop,24756,0.32
446,64,defect,23433,0.3
446,64,exploitation,29811,0.38
447,64,coop,24113,0.31
447,64,defect,24861,0.32
447,64,exploitation,29026,0.37
448,64,coop,24831,0.32
448,64,defect,23190,0.3
448,64,exploitation,29979,0.38
449,64,coop,24819,0.32
449,64,defect,23052,0.3
449,64,exploitation,30129,0.39
450,64,coop,25205,0.32
450,64,defect,22768,0.29
450,64,exploitation,30027,0.38
451,64,coop,24422,0.31
451,64,defect,23628,0.3
451,64,exploitation,29950,0.38
452,64,coop,24458,0.31
452,64,defect,23487,0.3
452,64,exploitation,30055,0.39
453,64,coop,25749,0.33
453,64,defect,21884,0.28
453,64,exploitation,30367,0.39
454,64,coop,26063,0.33
454,64,defect,21824,0.28
454,64,exploitation,30113,0.39
455,64,coop,28474,0.37
455,64,defect,19448,0.25
455,64,exploitation,30078,0.39
456,64,coop,28898,0.37
456,64,defect,18997,0.24
456,64,exploitation,30105,0.39
457,64,coop,29655,0.38
457,64,defect,18328,0.23
457,64,exploitation,30017,0.38
458,64,coop,30495,0.39
458,64,defect,17832,0.23
458,64,exploitation,29673,0.38
459,64,coop,29348,0.38
459,64,defect,18551,0.24
459,64,exploitation,30101,0.39
460,64,coop,28342,0.36
460,64,defect,19158,0.25
460,64,exploitation,30500,0.39
461,64,coop,29461,0.38
461,64,defect,18841,0.24
461,64,exploitation,29698,0.38
462,64,coop,29404,0.38
462,64,defect,18757,0.24
462,64,exploitation,29839,0.38
463,64,coop,29147,0.37
463,64,defect,18858,0.24
463,64,exploitation,29995,0.38
464,64,coop,30560,0.39
464,64,defect,16849,0.22
464,64,exploitation,30591,0.39
465,64,coop,31673,0.41
465,64,defect,16057,0.21
465,64,exploitation,30270,0.39
466,64,coop,32069,0.41
466,64,defect,16156,0.21
466,64,exploitation,29775,0.38
467,64,coop,31453,0.4
467,64,defect,16467,0.21
467,64,exploitation,30080,0.39
468,64,coop,30636,0.39
468,64,defect,17079,0.22
468,64,exploitation,30285,0.39
469,64,coop,30958,0.4
469,64,defect,16686,0.21
469,64,exploitation,30356,0.39
470,64,coop,30566,0.39
470,64,defect,17009,0.22
470,64,exploitation,30425,0.39
471,64,coop,30096,0.39
471,64,defect,17386,0.22
471,64,exploitation,30518,0.39
472,64,coop,31014,0.4
472,64,defect,16785,0.22
472,64,exploitation,30201,0.39
473,64,coop,31162,0.4
473,64,defect,16209,0.21
473,64,exploitation,30629,0.39
474,64,coop,31365,0.4
474,64,defect,16574,0.21
474,64,exploitation,30061,0.39
475,64,coop,30871,0.4
475,64,defect,16612,0.21
475,64,exploitation,30517,0.39
476,64,coop,29665,0.38
476,64,defect,17576,0.23
476,64,exploitation,30759,0.39
477,64,coop,30189,0.39
477,64,defect,17108,0.22
477,64,exploitation,30703,0.39
478,64,coop,30298,0.39
478,64,defect,17087,0.22
478,64,exploitation,30615,0.39
479,64,coop,30620,0.39
479,64,defect,16513,0.21
479,64,exploitation,30867,0.4
480,64,coop,32942,0.42
480,64,defect,14974,0.19
480,64,exploitation,30084,0.39
481,64,coop,33366,0.43
481,64,defect,14138,0.18
481,64,exploitation,30496,0.39
482,64,coop,34366,0.44
482,64,defect,13599,0.17
482,64,exploitation,30035,0.39
483,64,coop,33852,0.43
483,64,defect,14044,0.18
483,64,exploitation,30104,0.39
484,64,coop,31985,0.41
484,64,defect,15690,0.2
484,64,exploitation,30325,0.39
485,64,coop,30760,0.39
485,64,defect,17453,0.22
485,64,exploitation,29787,0.38
486,64,coop,30204,0.39
486,64,defect,17829,0.23
486,64,exploitation,29967,0.38
487,64,coop,29663,0.38
487,64,defect,18181,0.23
487,64,exploitation,30156,0.39
488,64,coop,28831,0.37
488,64,defect,18685,0.24
488,64,exploitation,30484,0.39
489,64,coop,30067,0.39
489,64,defect,18008,0.23
489,64,exploitation,29925,0.38
490,64,coop,30206,0.39
490,64,defect,17631,0.23
490,64,exploitation,30163,0.39
491,64,coop,32164,0.41
491,64,defect,15662,0.2
491,64,exploitation,30174,0.39
492,64,coop,32188,0.41
492,64,defect,15714,0.2
492,64,exploitation,30098,0.39
493,64,coop,32468,0.42
493,64,defect,15292,0.2
493,64,exploitation,30240,0.39
494,64,coop,31329,0.4
494,64,defect,16125,0.21
494,64,exploitation,30546,0.39
495,64,coop,31714,0.41
495,64,defect,15662,0.2
495,64,exploitation,30624,0.39
496,64,coop,32156,0.41
496,64,defect,15481,0.2
496,64,exploitation,30363,0.39
497,64,coop,32180,0.41
497,64,defect,15681,0.2
497,64,exploitation,30139,0.39
498,64,coop,32778,0.42
498,64,defect,15493,0.2
498,64,exploitation,29729,0.38
499,64,coop,31370,0.4
499,64,defect,15622,0.2
499,64,exploitation,31008,0.4
500,64,coop,32208,0.41
500,64,defect,15655,0.2
500,64,exploitation,30137,0.39
501,64,coop,32259,0.41
501,64,defect,15543,0.2
501,64,exploitation,30198,0.39
502,64,coop,33631,0.43
502,64,defect,13983,0.18
502,64,exploitation,30386,0.39
503,64,coop,33755,0.43
503,64,defect,13621,0.17
503,64,exploitation,30624,0.39
504,64,coop,34892,0.45
504,64,defect,13262,0.17
504,64,exploitation,29846,0.38
505,64,coop,34594,0.44
505,64,defect,13524,0.17
505,64,exploitation,29882,0.38
506,64,coop,34703,0.44
506,64,defect,13554,0.17
506,64,exploitation,29743,0.38
507,64,coop,35624,0.46
507,64,defect,13173,0.17
507,64,exploitation,29203,0.37
508,64,coop,34210,0.44
508,64,defect,13629,0.17
508,64,exploitation,30161,0.39
509,64,coop,34245,0.44
509,64,defect,13732,0.18
509,64,exploitation,30023,0.38
510,64,coop,33708,0.43
510,64,defect,14217,0.18
510,64,exploitation,30075,0.39
511,64,coop,34151,0.44
511,64,defect,13649,0.17
511,64,exploitation,30200,0.39
512,64,coop,35288,0.45
512,64,defect,12237,0.16
512,64,exploitation,30475,0.39
513,64,coop,35592,0.46
513,64,defect,12176,0.16
513,64,exploitation,30232,0.39
514,64,coop,35881,0.46
514,64,defect,12050,0.15
514,64,exploitation,30069,0.39
515,64,coop,35603,0.46
515,64,defect,12199,0.16
515,64,exploitation,30198,0.39
516,64,coop,35075,0.45
516,64,defect,12286,0.16
516,64,exploitation,30639,0.39
517,64,coop,35309,0.45
517,64,defect,12268,0.16
517,64,exploitation,30423,0.39
518,64,coop,35712,0.46
518,64,defect,12317,0.16
518,64,exploitation,29971,0.38
519,64,coop,35154,0.45
519,64,defect,12817,0.16
519,64,exploitation,30029,0.38
520,64,coop,34946,0.45
520,64,defect,12587,0.16
520,64,exploitation,30467,0.39
521,64,coop,35498,0.46
521,64,defect,12379,0.16
521,64,exploitation,30123,0.39
522,64,coop,35593,0.46
522,64,defect,12472,0.16
522,64,exploitation,29935,0.38
523,64,coop,34206,0.44
523,64,defect,13844,0.18
523,64,exploitation,29950,0.38
524,64,coop,35583,0.46
524,64,defect,12724,0.16
524,64,exploitation,29693,0.38
525,64,coop,36277,0.47
525,64,defect,12620,0.16
525,64,exploitation,29103,0.37
526,64,coop,36159,0.46
526,64,defect,12702,0.16
526,64,exploitation,29139,0.37
527,64,coop,36426,0.47
527,64,defect,12590,0.16
527,64,exploitation,28984,0.37
528,64,coop,37930,0.49
528,64,defect,11652,0.15
528,64,exploitation,28418,0.36
529,64,coop,37133,0.48
529,64,defect,12318,0.16
529,64,exploitation,28549,0.37
530,64,coop,37323,0.48
530,64,defect,12130,0.16
530,64,exploitation,28547,0.37
531,64,coop,37159,0.48
531,64,defect,12203,0.16
531,64,exploitation,28638,0.37
532,64,coop,37232,0.48
532,64,defect,12115,0.16
532,64,exploitation,28653,0.37
533,64,coop,38294,0.49
533,64,defect,11457,0.15
533,64,exploitation,28249,0.36
534,64,coop,38561,0.49
534,64,defect,11151,0.14
534,64,exploitation,28288,0.36
535,64,coop,38470,0.49
535,64,defect,11347,0.15
535,64,exploitation,28183,0.36
536,64,coop,37004,0.47
536,64,defect,12053,0.15
536,64,exploitation,28943,0.37
537,64,coop,36251,0.46
537,64,defect,12494,0.16
537,64,exploitation,29255,0.38
538,64,coop,36526,0.47
538,64,defect,12448,0.16
538,64,exploitation,29026,0.37
539,64,coop,36074,0.46
539,64,defect,12963,0.17
539,64,exploitation,28963,0.37
540,64,coop,35196,0.45
540,64,defect,13182,0.17
540,64,exploitation,29622,0.38
541,64,coop,36375,0.47
541,64,defect,12745,0.16
541,64,exploitation,28880,0.37
542,64,coop,36869,0.47
542,64,defect,12189,0.16
542,64,exploitation,28942,0.37
543,64,coop,37510,0.48
543,64,defect,12094,0.16
543,64,exploitation,28396,0.36
544,64,coop,37040,0.47
544,64,defect,12151,0.16
544,64,exploitation,28809,0.37
545,64,coop,38569,0.49
545,64,defect,11553,0.15
545,64,exploitation,27878,0.36
546,64,coop,37614,0.48
546,64,defect,11646,0.15
546,64,exploitation,28740,0.37
547,64,coop,38502,0.49
547,64,defect,11366,0.15
547,64,exploitation,28132,0.36
548,64,coop,36758,0.47
548,64,defect,13013,0.17
548,64,exploitation,28229,0.36
549,64,coop,37449,0.48
549,64,defect,12876,0.17
549,64,exploitation,27675,0.35
550,64,coop,38415,0.49
550,64,defect,12035,0.15
550,64,exploitation,27550,0.35
551,64,coop,39263,0.5
551,64,defect,11427,0.15
551,64,exploitation,27310,0.35
552,64,coop,39468,0.51
552,64,defect,11692,0.15
552,64,exploitation,26840,0.34
553,64,coop,38797,0.5
553,64,defect,11887,0.15
553,64,exploitation,27316,0.35
554,64,coop,36682,0.47
554,64,defect,13167,0.17
554,64,exploitation,28151,0.36
555,64,coop,36433,0.47
555,64,defect,13747,0.18
555,64,exploitation,27820,0.36
556,64,coop,36879,0.47
556,64,defect,13350,0.17
556,64,exploitation,27771,0.36
557,64,coop,37480,0.48
557,64,defect,13107,0.17
557,64,exploitation,27413,0.35
558,64,coop,37649,0.48
558,64,defect,12831,0.16
558,64,exploitation,27520,0.35
559,64,coop,37807,0.48
559,64,defect,12455,0.16
559,64,exploitation,27738,0.36
560,64,coop,37364,0.48
560,64,defect,12842,0.16
560,64,exploitation,27794,0.36
561,64,coop,36865,0.47
561,64,defect,13061,0.17
561,64,exploitation,28074,0.36
562,64,coop,37664,0.48
562,64,defect,12609,0.16
562,64,exploitation,27727,0.36
563,64,coop,35617,0.46
563,64,defect,14359,0.18
563,64,exploitation,28024,0.36
564,64,coop,36486,0.47
564,64,defect,13816,0.18
564,64,exploitation,27698,0.36
565,64,coop,36926,0.47
565,64,defect,13359,0.17
565,64,exploitation,27715,0.36
566,64,coop,36919,0.47
566,64,defect,13352,0.17
566,64,exploitation,27729,0.36
567,64,coop,38019,0.49
567,64,defect,12805,0.16
567,64,exploitation,27176,0.35
568,64,coop,37311,0.48
568,64,defect,12991,0.17
568,64,exploitation,27698,0.36
569,64,coop,36941,0.47
569,64,defect,13461,0.17
569,64,exploitation,27598,0.35
570,64,coop,35722,0.46
570,64,defect,14217,0.18
570,64,exploitation,28061,0.36
571,64,coop,36669,0.47
571,64,defect,13797,0.18
571,64,exploitation,27534,0.35
572,64,coop,37387,0.48
572,64,defect,13049,0.17
572,64,exploitation,27564,0.35
573,64,coop,37831,0.49
573,64,defect,12469,0.16
573,64,exploitation,27700,0.36
574,64,coop,37255,0.48
574,64,defect,12865,0.16
574,64,exploitation,27880,0.36
575,64,coop,37532,0.48
575,64,defect,12653,0.16
575,64,exploitation,27815,0.36
576,64,coop,36283,0.47
576,64,defect,13969,0.18
576,64,exploitation,27748,0.36
577,64,coop,36625,0.47
577,64,defect,13328,0.17
577,64,exploitation,28047,0.36
578,64,coop,36599,0.47
578,64,defect,13614,0.17
578,64,exploitation,27787,0.36
579,64,coop,36763,0.47
579,64,defect,13416,0.17
579,64,exploitation,27821,0.36
580,64,coop,37393,0.48
580,64,defect,12799,0.16
580,64,exploitation,27808,0.36
581,64,coop,37937,0.49
581,64,defect,12354,0.16
581,64,exploitation,27709,0.36
582,64,coop,37785,0.48
582,64,defect,12384,0.16
582,64,exploitation,27831,0.36
583,64,coop,37666,0.48
583,64,defect,12665,0.16
583,64,exploitation,27669,0.35
584,64,coop,37027,0.47
584,64,defect,13097,0.17
584,64,exploitation,27876,0.36
585,64,coop,39146,0.5
585,64,defect,11587,0.15
585,64,exploitation,27267,0.35
586,64,coop,41184,0.53
586,64,defect,10423,0.13
586,64,exploitation,26393,0.34
587,64,coop,38374,0.49
587,64,defect,12102,0.16
587,64,exploitation,27524,0.35
588,64,coop,41273,0.53
588,64,defect,10360,0.13
588,64,exploitation,26367,0.34
589,64,coop,40955,0.53
589,64,defect,10624,0.14
589,64,exploitation,26421,0.34
590,64,coop,41845,0.54
590,64,defect,9954,0.13
590,64,exploitation,26201,0.34
591,64,coop,43301,0.56
591,64,defect,9150,0.12
591,64,exploitation,25549,0.33
592,64,coop,43156,0.55
592,64,defect,8878,0.11
592,64,exploitation,25966,0.33
593,64,coop,44005,0.56
593,64,defect,8727,0.11
593,64,exploitation,25268,0.32
594,64,coop,43977,0.56
594,64,defect,8707,0.11
594,64,exploitation,25316,0.32
595,64,coop,43816,0.56
595,64,defect,8719,0.11
595,64,exploitation,25465,0.33
596,64,coop,46038,0.59
596,64,defect,7439,0.1
596,64,exploitation,24523,0.31
597,64,coop,43253,0.55
597,64,defect,9159,0.12
597,64,exploitation,25588,0.33
598,64,coop,43395,0.56
598,64,defect,8938,0.11
598,64,exploitation,25667,0.33
599,64,coop,43124,0.55
599,64,defect,9131,0.12
599,64,exploitation,25745,0.33
600,64,coop,44490,0.57
600,64,defect,7965,0.1
600,64,exploitation,25545,0.33
601,64,coop,47633,0.61
601,64,defect,6366,0.08
601,64,exploitation,24001,0.31
602,64,coop,48356,0.62
602,64,defect,6165,0.08
602,64,exploitation,23479,0.3
603,64,coop,48301,0.62
603,64,defect,6172,0.08
603,64,exploitation,23527,0.3
604,64,coop,48143,0.62
604,64,defect,6025,0.08
604,64,exploitation,23832,0.31
605,64,coop,49174,0.63
605,64,defect,5492,0.07
605,64,exploitation,23334,0.3
606,64,coop,48728,0.62
606,64,defect,5721,0.07
606,64,exploitation,23551,0.3
607,64,coop,48200,0.62
607,64,defect,5882,0.08
607,64,exploitation,23918,0.31
608,64,coop,48503,0.62
608,64,defect,6027,0.08
608,64,exploitation,23470,0.3
609,64,coop,48243,0.62
609,64,defect,6048,0.08
609,64,exploitation,23709,0.3
610,64,coop,48264,0.62
610,64,defect,6181,0.08
610,64,exploitation,23555,0.3
611,64,coop,48418,0.62
611,64,defect,5815,0.07
611,64,exploitation,23767,0.3
612,64,coop,48243,0.62
612,64,defect,6160,0.08
612,64,exploitation,23597,0.3
613,64,coop,47188,0.6
613,64,defect,6527,0.08
613,64,exploitation,24285,0.31
614,64,coop,47643,0.61
614,64,defect,6123,0.08
614,64,exploitation,24234,0.31
615,64,coop,48671,0.62
615,64,defect,5755,0.07
615,64,exploitation,23574,0.3
616,64,coop,48415,0.62
616,64,defect,5918,0.08
616,64,exploitation,23667,0.3
617,64,coop,45728,0.59
617,64,defect,7394,0.09
617,64,exploitation,24878,0.32
618,64,coop,45195,0.58
618,64,defect,7786,0.1
618,64,exploitation,25019,0.32
619,64,coop,45670,0.59
619,64,defect,7699,0.1
619,64,exploitation,24631,0.32
620,64,coop,43581,0.56
620,64,defect,8836,0.11
620,64,exploitation,25583,0.33
621,64,coop,43865,0.56
621,64,defect,8920,0.11
621,64,exploitation,25215,0.32
622,64,coop,46280,0.59
622,64,defect,7179,0.09
622,64,exploitation,24541,0.31
623,64,coop,45613,0.58
623,64,defect,7599,0.1
623,64,exploitation,24788,0.32
624,64,coop,44134,0.57
624,64,defect,8767,0.11
624,64,exploitation,25099,0.32
625,64,coop,44800,0.57
625,64,defect,8276,0.11
625,64,exploitation,24924,0.32
626,64,coop,45272,0.58
626,64,defect,7707,0.1
626,64,exploitation,25021,0.32
627,64,coop,45197,0.58
627,64,defect,7654,0.1
627,64,exploitation,25149,0.32
628,64,coop,45394,0.58
628,64,defect,7651,0.1
628,64,exploitation,24955,0.32
629,64,coop,45292,0.58
629,64,defect,7881,0.1
629,64,exploitation,24827,0.32
630,64,coop,46115,0.59
630,64,defect,7295,0.09
630,64,exploitation,24590,0.32
631,64,coop,46163,0.59
631,64,defect,7190,0.09
631,64,exploitation,24647,0.32
632,64,coop,45602,0.58
632,64,defect,7665,0.1
632,64,exploitation,24733,0.32
633,64,coop,44778,0.57
633,64,defect,8095,0.1
633,64,exploitation,25127,0.32
634,64,coop,44290,0.57
634,64,defect,8411,0.11
634,64,exploitation,25299,0.32
635,64,coop,44005,0.56
635,64,defect,8427,0.11
635,64,exploitation,25568,0.33
636,64,coop,43903,0.56
636,64,defect,8697,0.11
636,64,exploitation,25400,0.33
637,64,coop,43714,0.56
637,64,defect,8849,0.11
637,64,exploitation,25437,0.33
638,64,coop,43951,0.56
638,64,defect,8459,0.11
638,64,exploitation,25590,0.33
639,64,coop,44374,0.57
639,64,defect,8135,0.1
639,64,exploitation,25491,0.33
640,64,coop,45255,0.58
640,64,defect,7808,0.1
640,64,exploitation,24937,0.32
641,64,coop,45136,0.58
641,64,defect,7868,0.1
641,64,exploitation,24996,0.32
642,64,coop,45702,0.59
642,64,defect,7441,0.1
642,64,exploitation,24857,0.32
643,64,coop,46334,0.59
643,64,defect,7073,0.09
643,64,exploitation,24593,0.32
644,64,coop,46729,0.6
644,64,defect,6685,0.09
644,64,exploitation,24586,0.32
645,64,coop,47134,0.6
645,64,defect,6524,0.08
645,64,exploitation,24342,0.31
646,64,coop,47121,0.6
646,64,defect,6589,0.08
646,64,exploitation,24290,0.31
647,64,coop,47010,0.6
647,64,defect,6640,0.09
647,64,exploitation,24350,0.31
648,64,coop,46825,0.6
648,64,defect,6826,0.09
648,64,exploitation,24349,0.31
649,64,coop,46455,0.6
649,64,defect,6921,0.09
649,64,exploitation,24624,0.32
650,64,coop,46709,0.6
650,64,defect,6974,0.09
650,64,exploitation,24317,0.31
651,64,coop,46398,0.59
651,64,defect,7094,0.09
651,64,exploitation,24508,0.31
652,64,coop,46316,0.59
652,64,defect,7033,0.09
652,64,exploitation,24651,0.32
653,64,coop,43720,0.56
653,64,defect,8487,0.11
653,64,exploitation,25793,0.33
654,64,coop,43985,0.56
654,64,defect,8237,0.11
654,64,exploitation,25778,0.33
655,64,coop,43567,0.56
655,64,defect,8631,0.11
655,64,exploitation,25802,0.33
656,64,coop,41674,0.53
656,64,defect,9747,0.12
656,64,exploitation,26579,0.34
657,64,coop,43843,0.56
657,64,defect,8406,0.11
657,64,exploitation,25751,0.33
658,64,coop,43501,0.56
658,64,defect,8675,0.11
658,64,exploitation,25824,0.33
659,64,coop,43390,0.56
659,64,defect,8669,0.11
659,64,exploitation,25941,0.33
660,64,coop,44082,0.57
660,64,defect,8178,0.1
660,64,exploitation,25740,0.33
661,64,coop,46069,0.59
661,64,defect,7142,0.09
661,64,exploitation,24789,0.32
662,64,coop,46217,0.59
662,64,defect,7170,0.09
662,64,exploitation,24613,0.32
663,64,coop,45507,0.58
663,64,defect,7626,0.1
663,64,exploitation,24867,0.32
664,64,coop,45764,0.59
664,64,defect,7362,0.09
664,64,exploitation,24874,0.32
665,64,coop,45559,0.58
665,64,defect,7479,0.1
665,64,exploitation,24962,0.32
666,64,coop,45707,0.59
666,64,defect,7440,0.1
666,64,exploitation,24853,0.32
667,64,coop,46160,0.59
667,64,defect,7156,0.09
667,64,exploitation,24684,0.32
668,64,coop,46085,0.59
668,64,defect,7204,0.09
668,64,exploitation,24711,0.32
669,64,coop,46478,0.6
669,64,defect,6783,0.09
669,64,exploitation,24739,0.32
670,64,coop,46995,0.6
670,64,defect,6376,0.08
670,64,exploitation,24629,0.32
671,64,coop,46577,0.6
671,64,defect,6859,0.09
671,64,exploitation,24564,0.31
672,64,coop,46144,0.59
672,64,defect,7074,0.09
672,64,exploitation,24782,0.32
673,64,coop,46733,0.6
673,64,defect,6783,0.09
673,64,exploitation,24484,0.31
674,64,coop,44254,0.57
674,64,defect,8033,0.1
674,64,exploitation,25713,0.33
675,64,coop,42450,0.54
675,64,defect,9098,0.12
675,64,exploitation,26452,0.34
676,64,coop,39712,0.51
676,64,defect,10498,0.13
676,64,exploitation,27790,0.36
677,64,coop,40723,0.52
677,64,defect,9933,0.13
677,64,exploitation,27344,0.35
678,64,coop,38312,0.49
678,64,defect,11058,0.14
678,64,exploitation,28630,0.37
679,64,coop,40278,0.52
679,64,defect,10182,0.13
679,64,exploitation,27540,0.35
680,64,coop,40434,0.52
680,64,defect,10245,0.13
680,64,exploitation,27321,0.35
681,64,coop,40185,0.52
681,64,defect,10310,0.13
681,64,exploitation,27505,0.35
682,64,coop,39675,0.51
682,64,defect,10649,0.14
682,64,exploitation,27676,0.35
683,64,coop,39071,0.5
683,64,defect,10788,0.14
683,64,exploitation,28141,0.36
684,64,coop,39768,0.51
684,64,defect,10846,0.14
684,64,exploitation,27386,0.35
685,64,coop,39679,0.51
685,64,defect,10471,0.13
685,64,exploitation,27850,0.36
686,64,coop,37552,0.48
686,64,defect,12205,0.16
686,64,exploitation,28243,0.36
687,64,coop,37717,0.48
687,64,defect,12310,0.16
687,64,exploitation,27973,0.36
688,64,coop,37684,0.48
688,64,defect,11723,0.15
688,64,exploitation,28593,0.37
689,64,coop,38152,0.49
689,64,defect,11142,0.14
689,64,exploitation,28706,0.37
690,64,coop,35933,0.46
690,64,defect,12786,0.16
690,64,exploitation,29281,0.38
691,64,coop,33659,0.43
691,64,defect,14421,0.18
691,64,exploitation,29920,0.38
692,64,coop,31377,0.4
692,64,defect,16072,0.21
692,64,exploitation,30551,0.39
693,64,coop,29904,0.38
693,64,defect,16937,0.22
693,64,exploitation,31159,0.4
694,64,coop,29390,0.38
694,64,defect,17579,0.23
694,64,exploitation,31031,0.4
695,64,coop,29665,0.38
695,64,defect,17280,0.22
695,64,exploitation,31055,0.4
696,64,coop,31706,0.41
696,64,defect,15809,0.2
696,64,exploitation,30485,0.39
697,64,coop,29615,0.38
697,64,defect,17337,0.22
697,64,exploitation,31048,0.4
698,64,coop,31524,0.4
698,64,defect,15805,0.2
698,64,exploitation,30671,0.39
699,64,coop,29637,0.38
699,64,defect,17429,0.22
699,64,exploitation,30934,0.4
700,64,coop,29035,0.37
700,64,defect,17952,0.23
700,64,exploitation,31013,0.4
701,64,coop,28739,0.37
701,64,defect,18366,0.24
701,64,exploitation,30895,0.4
702,64,coop,30425,0.39
702,64,defect,17263,0.22
702,64,exploitation,30312,0.39
703,64,coop,30589,0.39
703,64,defect,17251,0.22
703,64,exploitation,30160,0.39
704,64,coop,32709,0.42
704,64,defect,15446,0.2
704,64,exploitation,29845,0.38
705,64,coop,32806,0.42
705,64,defect,15537,0.2
705,64,exploitation,29657,0.38
706,64,coop,32690,0.42
706,64,defect,15567,0.2
706,64,exploitation,29743,0.38
707,64,coop,34231,0.44
707,64,defect,14558,0.19
707,64,exploitation,29211,0.37
708,64,coop,34289,0.44
708,64,defect,14407,0.18
708,64,exploitation,29304,0.38
