round,seed,strategy,count,percentage
838,4,exploitation,28366,0.36
839,4,coop,24554,0.31
839,4,defect,24402,0.31
839,4,exploitation,29044,0.37
840,4,coop,24022,0.31
840,4,defect,25275,0.32
840,4,exploitation,28703,0.37
841,4,coop,24048,0.31
841,4,defect,25067,0.32
841,4,exploitation,28885,0.37
842,4,coop,22880,0.29
842,4,defect,26468,0.34
842,4,exploitation,28652,0.37
843,4,coop,22961,0.29
843,4,defect,26161,0.34
843,4,exploitation,28878,0.37
844,4,coop,23162,0.3
844,4,defect,26032,0.33
844,4,exploitation,28806,0.37
845,4,coop,23457,0.3
845,4,defect,25758,0.33
845,4,exploitation,28785,0.37
846,4,coop,23140,0.3
846,4,defect,26107,0.33
846,4,exploitation,28753,0.37
847,4,coop,23243,0.3
847,4,defect,25802,0.33
847,4,exploitation,28955,0.37
848,4,coop,24985,0.32
848,4,defect,24324,0.31
848,4,exploitation,28691,0.37
849,4,coop,24266,0.31
849,4,defect,24410,0.31
849,4,exploitation,29324,0.38
850,4,coop,26429,0.34
850,4,defect,22926,0.29
850,4,exploitation,28645,0.37
851,4,coop,26446,0.34
851,4,defect,22672,0.29
851,4,exploitation,28882,0.37
852,4,coop,24931,0.32
852,4,defect,23913,0.31
852,4,exploitation,29156,0.37
853,4,coop,25184,0.32
853,4,defect,23915,0.31
853,4,exploitation,28901,0.37
854,4,coop,23343,0.3
854,4,defect,25430,0.33
854,4,exploitation,29227,0.37
855,4,coop,23970,0.31
855,4,defect,25178,0.32
855,4,exploitation,28852,0.37
856,4,coop,22181,0.28
856,4,defect,26513,0.34
856,4,exploitation,29306,0.38
857,4,coop,23922,0.31
857,4,defect,25040,0.32
857,4,exploitation,29038,0.37
858,4,coop,24075,0.31
858,4,defect,25020,0.32
858,4,exploitation,28905,0.37
859,4,coop,22371,0.29
859,4,defect,26448,0.34
859,4,exploitation,29181,0.37
860,4,coop,24189,0.31
860,4,defect,24742,0.32
860,4,exploitation,29069,0.37
861,4,coop,25408,0.33
861,4,defect,23764,0.3
861,4,exploitation,28828,0.37
862,4,coop,24740,0.32
862,4,defect,24290,0.31
862,4,exploitation,28970,0.37
863,4,coop,24999,0.32
863,4,defect,24136,0.31
863,4,exploitation,28865,0.37
864,4,coop,24939,0.32
864,4,defect,24028,0.31
864,4,exploitation,29033,0.37
865,4,coop,24100,0.31
865,4,defect,24797,0.32
865,4,exploitation,29103,0.37
866,4,coop,24481,0.31
866,4,defect,24152,0.31
866,4,exploitation,29367,0.38
867,4,coop,24360,0.31
867,4,defect,24078,0.31
867,4,exploitation,29562,0.38
868,4,coop,26653,0.34
868,4,defect,22211,0.28
868,4,exploitation,29136,0.37
869,4,coop,24912,0.32
869,4,defect,23576,0.3
869,4,exploitation,29512,0.38
870,4,coop,24710,0.32
870,4,defect,23396,0.3
870,4,exploitation,29894,0.38
871,4,coop,26534,0.34
871,4,defect,22041,0.28
871,4,exploitation,29425,0.38
872,4,coop,28533,0.37
872,4,defect,20061,0.26
872,4,exploitation,29406,0.38
873,4,coop,30782,0.39
873,4,defect,18006,0.23
873,4,exploitation,29212,0.37
874,4,coop,31363,0.4
874,4,defect,17420,0.22
874,4,exploitation,29217,0.37
875,4,coop,33393,0.43
875,4,defect,15622,0.2
875,4,exploitation,28985,0.37
876,4,coop,33674,0.43
876,4,defect,15457,0.2
876,4,exploitation,28869,0.37
877,4,coop,33707,0.43
877,4,defect,15608,0.2
877,4,exploitation,28685,0.37
878,4,coop,33212,0.43
878,4,defect,15931,0.2
878,4,exploitation,28857,0.37
879,4,coop,33718,0.43
879,4,defect,15534,0.2
879,4,exploitation,28748,0.37
880,4,coop,36003,0.46
880,4,defect,13606,0.17
880,4,exploitation,28391,0.36
881,4,coop,35644,0.46
881,4,defect,14133,0.18
881,4,exploitation,28223,0.36
882,4,coop,34949,0.45
882,4,defect,14520,0.19
882,4,exploitation,28531,0.37
883,4,coop,37575,0.48
883,4,defect,12633,0.16
883,4,exploitation,27792,0.36
884,4,coop,39811,0.51
884,4,defect,11277,0.14
884,4,exploitation,26912,0.35
885,4,coop,37428,0.48
885,4,defect,12830,0.16
885,4,exploitation,27742,0.36
886,4,coop,36911,0.47
886,4,defect,13203,0.17
886,4,exploitation,27886,0.36
887,4,coop,36788,0.47
887,4,defect,13477,0.17
887,4,exploitation,27735,0.36
888,4,coop,36758,0.47
888,4,defect,13417,0.17
888,4,exploitation,27825,0.36
889,4,coop,37593,0.48
889,4,defect,12868,0.16
889,4,exploitation,27539,0.35
890,4,coop,36756,0.47
890,4,defect,13414,0.17
890,4,exploitation,27830,0.36
891,4,coop,36919,0.47
891,4,defect,13329,0.17
891,4,exploitation,27752,0.36
892,4,coop,36918,0.47
892,4,defect,13350,0.17
892,4,exploitation,27732,0.36
893,4,coop,36725,0.47
893,4,defect,13292,0.17
893,4,exploitation,27983,0.36
894,4,coop,34945,0.45
894,4,defect,14731,0.19
894,4,exploitation,28324,0.36
895,4,coop,34434,0.44
895,4,defect,15096,0.19
895,4,exploitation,28470,0.36
896,4,coop,36315,0.47
896,4,defect,13573,0.17
896,4,exploitation,28112,0.36
897,4,coop,37137,0.48
897,4,defect,13310,0.17
897,4,exploitation,27553,0.35
898,4,coop,37000,0.47
898,4,defect,13365,0.17
898,4,exploitation,27635,0.35
899,4,coop,38205,0.49
899,4,defect,12228,0.16
899,4,exploitation,27567,0.35
900,4,coop,39048,0.5
900,4,defect,11847,0.15
900,4,exploitation,27105,0.35
901,4,coop,39439,0.51
901,4,defect,11690,0.15
901,4,exploitation,26871,0.34
902,4,coop,40093,0.51
902,4,defect,11237,0.14
902,4,exploitation,26670,0.34
903,4,coop,41892,0.54
903,4,defect,9887,0.13
903,4,exploitation,26221,0.34
904,4,coop,42004,0.54
904,4,defect,9817,0.13
904,4,exploitation,26179,0.34
905,4,coop,41715,0.53
905,4,defect,9788,0.13
905,4,exploitation,26497,0.34
906,4,coop,41901,0.54
906,4,defect,9862,0.13
906,4,exploitation,26237,0.34
907,4,coop,41187,0.53
907,4,defect,10291,0.13
907,4,exploitation,26522,0.34
908,4,coop,42015,0.54
908,4,defect,9918,0.13
908,4,exploitation,26067,0.33
909,4,coop,41652,0.53
909,4,defect,9967,0.13
909,4,exploitation,26381,0.34
910,4,coop,41830,0.54
910,4,defect,9729,0.12
910,4,exploitation,26441,0.34
911,4,coop,41162,0.53
911,4,defect,10203,0.13
911,4,exploitation,26635,0.34
912,4,coop,44140,0.57
912,4,defect,8448,0.11
912,4,exploitation,25412,0.33
913,4,coop,43406,0.56
913,4,defect,8630,0.11
913,4,exploitation,25964,0.33
914,4,coop,42878,0.55
914,4,defect,9301,0.12
914,4,exploitation,25821,0.33
915,4,coop,43705,0.56
915,4,defect,8684,0.11
915,4,exploitation,25611,0.33
916,4,coop,43564,0.56
916,4,defect,8783,0.11
916,4,exploitation,25653,0.33
917,4,coop,43858,0.56
917,4,defect,8840,0.11
917,4,exploitation,25302,0.32
918,4,coop,44633,0.57
918,4,defect,8173,0.1
918,4,exploitation,25194,0.32
919,4,coop,46498,0.6
919,4,defect,7011,0.09
919,4,exploitation,24491,0.31
920,4,coop,46228,0.59
920,4,defect,7148,0.09
920,4,exploitation,24624,0.32
921,4,coop,46257,0.59
921,4,defect,7066,0.09
921,4,exploitation,24677,0.32
922,4,coop,46595,0.6
922,4,defect,6926,0.09
922,4,exploitation,24479,0.31
923,4,coop,46557,0.6
923,4,defect,7060,0.09
923,4,exploitation,24383,0.31
924,4,coop,46219,0.59
924,4,defect,7155,0.09
924,4,exploitation,24626,0.32
925,4,coop,46771,0.6
925,4,defect,6813,0.09
925,4,exploitation,24416,0.31
926,4,coop,48753,0.63
926,4,defect,5780,0.07
926,4,exploitation,23467,0.3
927,4,coop,48219,0.62
927,4,defect,5975,0.08
927,4,exploitation,23806,0.31
928,4,coop,48105,0.62
928,4,defect,5970,0.08
928,4,exploitation,23925,0.31
929,4,coop,48582,0.62
929,4,defect,5733,0.07
929,4,exploitation,23685,0.3
930,4,coop,47554,0.61
930,4,defect,6381,0.08
930,4,exploitation,24065,0.31
931,4,coop,46510,0.6
931,4,defect,6712,0.09
931,4,exploitation,24778,0.32
932,4,coop,46194,0.59
932,4,defect,6852,0.09
932,4,exploitation,24954,0.32
933,4,coop,46588,0.6
933,4,defect,6678,0.09
933,4,exploitation,24734,0.32
934,4,coop,46981,0.6
934,4,defect,6605,0.08
934,4,exploitation,24414,0.31
935,4,coop,46606,0.6
935,4,defect,6724,0.09
935,4,exploitation,24670,0.32
936,4,coop,46006,0.59
936,4,defect,6705,0.09
936,4,exploitation,25289,0.32
937,4,coop,45937,0.59
937,4,defect,6918,0.09
937,4,exploitation,25145,0.32
938,4,coop,46237,0.59
938,4,defect,6926,0.09
938,4,exploitation,24837,0.32
939,4,coop,43694,0.56
939,4,defect,8384,0.11
939,4,exploitation,25922,0.33
940,4,coop,43468,0.56
940,4,defect,8510,0.11
940,4,exploitation,26022,0.33
941,4,coop,42248,0.54
941,4,defect,9346,0.12
941,4,exploitation,26406,0.34
942,4,coop,43039,0.55
942,4,defect,9012,0.12
942,4,exploitation,25949,0.33
943,4,coop,45886,0.59
943,4,defect,7082,0.09
943,4,exploitation,25032,0.32
944,4,coop,46458,0.6
944,4,defect,6774,0.09
944,4,exploitation,24768,0.32
945,4,coop,45398,0.58
945,4,defect,7308,0.09
945,4,exploitation,25294,0.32
946,4,coop,45307,0.58
946,4,defect,7382,0.09
946,4,exploitation,25311,0.32
947,4,coop,45104,0.58
947,4,defect,7136,0.09
947,4,exploitation,25760,0.33
948,4,coop,47744,0.61
948,4,defect,5481,0.07
948,4,exploitation,24775,0.32
949,4,coop,47168,0.6
949,4,defect,5848,0.07
949,4,exploitation,24984,0.32
950,4,coop,47395,0.61
950,4,defect,5506,0.07
950,4,exploitation,25099,0.32
951,4,coop,48729,0.62
951,4,defect,5195,0.07
951,4,exploitation,24076,0.31
952,4,coop,48336,0.62
952,4,defect,5497,0.07
952,4,exploitation,24167,0.31
953,4,coop,48073,0.62
953,4,defect,5208,0.07
953,4,exploitation,24719,0.32
954,4,coop,47478,0.61
954,4,defect,5582,0.07
954,4,exploitation,24940,0.32
955,4,coop,47492,0.61
955,4,defect,5689,0.07
955,4,exploitation,24819,0.32
956,4,coop,47481,0.61
956,4,defect,5600,0.07
956,4,exploitation,24919,0.32
957,4,coop,47085,0.6
957,4,defect,5890,0.08
957,4,exploitation,25025,0.32
958,4,coop,47396,0.61
958,4,defect,5589,0.07
958,4,exploitation,25015,0.32
959,4,coop,46210,0.59
959,4,defect,6342,0.08
959,4,exploitation,25448,0.33
960,4,coop,46237,0.59
960,4,defect,6256,0.08
960,4,exploitation,25507,0.33
961,4,coop,46601,0.6
961,4,defect,6087,0.08
961,4,exploitation,25312,0.32
962,4,coop,48300,0.62
962,4,defect,4550,0.06
962,4,exploitation,25150,0.32
963,4,coop,46483,0.6
963,4,defect,6068,0.08
963,4,exploitation,25449,0.33
964,4,coop,46747,0.6
964,4,defect,5998,0.08
964,4,exploitation,25255,0.32
965,4,coop,46392,0.59
965,4,defect,6056,0.08
965,4,exploitation,25552,0.33
966,4,coop,47784,0.61
966,4,defect,5525,0.07
966,4,exploitation,24691,0.32
967,4,coop,47747,0.61
967,4,defect,5439,0.07
967,4,exploitation,24814,0.32
968,4,coop,48440,0.62
968,4,defect,5201,0.07
968,4,exploitation,24359,0.31
969,4,coop,47267,0.61
969,4,defect,5634,0.07
969,4,exploitation,25099,0.32
970,4,coop,47440,0.61
970,4,defect,5765,0.07
970,4,exploitation,24795,0.32
971,4,coop,46183,0.59
971,4,defect,6077,0.08
971,4,exploitation,25740,0.33
972,4,coop,45593,0.58
972,4,defect,6336,0.08
972,4,exploitation,26071,0.33
973,4,coop,45851,0.59
973,4,defect,6152,0.08
973,4,exploitation,25997,0.33
974,4,coop,46361,0.59
974,4,defect,6101,0.08
974,4,exploitation,25538,0.33
975,4,coop,45905,0.59
975,4,defect,6135,0.08
975,4,exploitation,25960,0.33
976,4,coop,45615,0.58
976,4,defect,6272,0.08
976,4,exploitation,26113,0.33
977,4,coop,44547,0.57
977,4,defect,6765,0.09
977,4,exploitation,26688,0.34
978,4,coop,45305,0.58
978,4,defect,6245,0.08
978,4,exploitation,26450,0.34
979,4,coop,45824,0.59
979,4,defect,6150,0.08
979,4,exploitation,26026,0.33
980,4,coop,45655,0.59
980,4,defect,6275,0.08
980,4,exploitation,26070,0.33
981,4,coop,46789,0.6
981,4,defect,5757,0.07
981,4,exploitation,25454,0.33
982,4,coop,46857,0.6
982,4,defect,5905,0.08
982,4,exploitation,25238,0.32
983,4,coop,47453,0.61
983,4,defect,5578,0.07
983,4,exploitation,24969,0.32
984,4,coop,47583,0.61
984,4,defect,5542,0.07
984,4,exploitation,24875,0.32
985,4,coop,47090,0.6
985,4,defect,5598,0.07
985,4,exploitation,25312,0.32
986,4,coop,46206,0.59
986,4,defect,6020,0.08
986,4,exploitation,25774,0.33
987,4,coop,45979,0.59
987,4,defect,6109,0.08
987,4,exploitation,25912,0.33
988,4,coop,43653,0.56
988,4,defect,7800,0.1
988,4,exploitation,26547,0.34
989,4,coop,44871,0.58
989,4,defect,7342,0.09
989,4,exploitation,25787,0.33
990,4,coop,44487,0.57
990,4,defect,7230,0.09
990,4,exploitation,26283,0.34
991,4,coop,44917,0.58
991,4,defect,7337,0.09
991,4,exploitation,25746,0.33
992,4,coop,45223,0.58
992,4,defect,6879,0.09
992,4,exploitation,25898,0.33
993,4,coop,45329,0.58
993,4,defect,7052,0.09
993,4,exploitation,25619,0.33
994,4,coop,45087,0.58
994,4,defect,7143,0.09
994,4,exploitation,25770,0.33
995,4,coop,42789,0.55
995,4,defect,8789,0.11
995,4,exploitation,26422,0.34
996,4,coop,40918,0.52
996,4,defect,10125,0.13
996,4,exploitation,26957,0.35
997,4,coop,41309,0.53
997,4,defect,9880,0.13
997,4,exploitation,26811,0.34
998,4,coop,40857,0.52
998,4,defect,10222,0.13
998,4,exploitation,26921,0.35
999,4,coop,42559,0.55
999,4,defect,8905,0.11
999,4,exploitation,26536,0.34
1000,4,coop,42329,0.54
1000,4,defect,9068,0.12
1000,4,exploitation,26603,0.34
1,512,coop,29226,0.37
1,512,defect,19393,0.25
1,512,exploitation,29381,0.38
2,512,coop,27176,0.35
2,512,defect,21648,0.28
2,512,exploitation,29176,0.37
3,512,coop,27288,0.35
3,512,defect,21410,0.27
3,512,exploitation,29302,0.38
4,512,coop,29103,0.37
4,512,defect,19873,0.25
4,512,exploitation,29024,0.37
5,512,coop,28533,0.37
5,512,defect,20302,0.26
5,512,exploitation,29165,0.37
6,512,coop,30801,0.39
6,512,defect,18390,0.24
6,512,exploitation,28809,0.37
7,512,coop,30867,0.4
7,512,defect,18291,0.23
7,512,exploitation,28842,0.37
8,512,coop,30829,0.4
8,512,defect,18420,0.24
8,512,exploitation,28751,0.37
9,512,coop,29825,0.38
9,512,defect,19302,0.25
9,512,exploitation,28873,0.37
10,512,coop,31533,0.4
10,512,defect,17989,0.23
10,512,exploitation,28478,0.37
11,512,coop,30057,0.39
11,512,defect,18881,0.24
11,512,exploitation,29062,0.37
12,512,coop,30075,0.39
12,512,defect,19134,0.25
12,512,exploitation,28791,0.37
13,512,coop,32575,0.42
13,512,defect,17070,0.22
13,512,exploitation,28355,0.36
14,512,coop,34061,0.44
14,512,defect,16021,0.21
14,512,exploitation,27918,0.36
15,512,coop,33377,0.43
15,512,defect,16104,0.21
15,512,exploitation,28519,0.37
16,512,coop,33877,0.43
16,512,defect,16002,0.21
16,512,exploitation,28121,0.36
17,512,coop,33125,0.42
17,512,defect,16310,0.21
17,512,exploitation,28565,0.37
18,512,coop,33838,0.43
18,512,defect,15764,0.2
18,512,exploitation,28398,0.36
19,512,coop,33997,0.44
19,512,defect,15998,0.21
19,512,exploitation,28005,0.36
20,512,coop,33088,0.42
20,512,defect,16552,0.21
20,512,exploitation,28360,0.36
21,512,coop,32234,0.41
21,512,defect,17038,0.22
21,512,exploitation,28728,0.37
22,512,coop,33341,0.43
22,512,defect,16185,0.21
22,512,exploitation,28474,0.37
23,512,coop,33528,0.43
23,512,defect,16099,0.21
23,512,exploitation,28373,0.36
24,512,coop,34313,0.44
24,512,defect,15533,0.2
24,512,exploitation,28154,0.36
25,512,coop,37046,0.47
25,512,defect,13224,0.17
25,512,exploitation,27730,0.36
26,512,coop,37984,0.49
26,512,defect,12698,0.16
26,512,exploitation,27318,0.35
27,512,coop,39337,0.5
27,512,defect,11347,0.15
27,512,exploitation,27316,0.35
28,512,coop,40681,0.52
28,512,defect,10859,0.14
28,512,exploitation,26460,0.34
29,512,coop,40334,0.52
29,512,defect,10751,0.14
29,512,exploitation,26915,0.35
30,512,coop,40486,0.52
30,512,defect,10752,0.14
30,512,exploitation,26762,0.34
31,512,coop,41153,0.53
31,512,defect,10563,0.14
31,512,exploitation,26284,0.34
32,512,coop,38380,0.49
32,512,defect,12205,0.16
32,512,exploitation,27415,0.35
33,512,coop,38876,0.5
33,512,defect,11960,0.15
33,512,exploitation,27164,0.35
34,512,coop,39554,0.51
34,512,defect,11440,0.15
34,512,exploitation,27006,0.35
35,512,coop,37419,0.48
35,512,defect,12968,0.17
35,512,exploitation,27613,0.35
36,512,coop,36685,0.47
36,512,defect,13880,0.18
36,512,exploitation,27435,0.35
37,512,coop,39137,0.5
37,512,defect,11841,0.15
37,512,exploitation,27022,0.35
38,512,coop,40135,0.51
38,512,defect,11456,0.15
38,512,exploitation,26409,0.34
39,512,coop,39489,0.51
39,512,defect,11667,0.15
39,512,exploitation,26844,0.34
40,512,coop,38518,0.49
40,512,defect,12317,0.16
40,512,exploitation,27165,0.35
41,512,coop,39246,0.5
41,512,defect,11610,0.15
41,512,exploitation,27144,0.35
42,512,coop,39564,0.51
42,512,defect,11586,0.15
42,512,exploitation,26850,0.34
43,512,coop,36796,0.47
43,512,defect,13649,0.17
43,512,exploitation,27555,0.35
44,512,coop,36892,0.47
44,512,defect,13582,0.17
44,512,exploitation,27526,0.35
45,512,coop,34561,0.44
45,512,defect,15211,0.2
45,512,exploitation,28228,0.36
46,512,coop,34502,0.44
46,512,defect,15418,0.2
46,512,exploitation,28080,0.36
47,512,coop,35842,0.46
47,512,defect,14255,0.18
47,512,exploitation,27903,0.36
48,512,coop,36953,0.47
48,512,defect,13507,0.17
48,512,exploitation,27540,0.35
49,512,coop,38690,0.5
49,512,defect,12335,0.16
49,512,exploitation,26975,0.35
50,512,coop,37871,0.49
50,512,defect,12898,0.17
50,512,exploitation,27231,0.35
51,512,coop,38202,0.49
51,512,defect,12640,0.16
51,512,exploitation,27158,0.35
52,512,coop,38660,0.5
52,512,defect,12336,0.16
52,512,exploitation,27004,0.35
53,512,coop,38127,0.49
53,512,defect,12675,0.16
53,512,exploitation,27198,0.35
54,512,coop,38430,0.49
54,512,defect,12257,0.16
54,512,exploitation,27313,0.35
55,512,coop,37443,0.48
55,512,defect,12810,0.16
55,512,exploitation,27747,0.36
56,512,coop,35571,0.46
56,512,defect,14202,0.18
56,512,exploitation,28227,0.36
57,512,coop,36674,0.47
57,512,defect,13672,0.18
57,512,exploitation,27654,0.35
58,512,coop,34210,0.44
58,512,defect,15646,0.2
58,512,exploitation,28144,0.36
59,512,coop,36686,0.47
59,512,defect,13505,0.17
59,512,exploitation,27809,0.36
60,512,coop,36613,0.47
60,512,defect,13658,0.18
60,512,exploitation,27729,0.36
61,512,coop,36707,0.47
61,512,defect,13874,0.18
61,512,exploitation,27419,0.35
62,512,coop,39064,0.5
62,512,defect,11835,0.15
62,512,exploitation,27101,0.35
63,512,coop,38321,0.49
63,512,defect,12653,0.16
63,512,exploitation,27026,0.35
64,512,coop,36727,0.47
64,512,defect,13778,0.18
64,512,exploitation,27495,0.35
65,512,coop,37410,0.48
65,512,defect,13309,0.17
65,512,exploitation,27281,0.35
66,512,coop,37938,0.49
66,512,defect,12744,0.16
66,512,exploitation,27318,0.35
67,512,coop,37865,0.49
67,512,defect,12907,0.17
67,512,exploitation,27228,0.35
68,512,coop,38051,0.49
68,512,defect,12735,0.16
68,512,exploitation,27214,0.35
69,512,coop,38948,0.5
69,512,defect,12039,0.15
69,512,exploitation,27013,0.35
70,512,coop,39114,0.5
70,512,defect,12094,0.16
70,512,exploitation,26792,0.34
71,512,coop,38794,0.5
71,512,defect,11912,0.15
71,512,exploitation,27294,0.35
72,512,coop,39807,0.51
72,512,defect,11107,0.14
72,512,exploitation,27086,0.35
73,512,coop,40496,0.52
73,512,defect,10637,0.14
73,512,exploitation,26867,0.34
74,512,coop,40669,0.52
74,512,defect,10370,0.13
74,512,exploitation,26961,0.35
75,512,coop,40391,0.52
75,512,defect,10522,0.13
75,512,exploitation,27087,0.35
76,512,coop,40891,0.52
76,512,defect,10512,0.13
76,512,exploitation,26597,0.34
77,512,coop,41178,0.53
77,512,defect,10026,0.13
77,512,exploitation,26796,0.34
78,512,coop,38989,0.5
78,512,defect,11242,0.14
78,512,exploitation,27769,0.36
79,512,coop,39624,0.51
79,512,defect,10554,0.14
79,512,exploitation,27822,0.36
80,512,coop,39921,0.51
80,512,defect,10360,0.13
80,512,exploitation,27719,0.36
81,512,coop,39564,0.51
81,512,defect,10850,0.14
81,512,exploitation,27586,0.35
82,512,coop,39370,0.5
82,512,defect,11030,0.14
82,512,exploitation,27600,0.35
83,512,coop,40053,0.51
83,512,defect,10254,0.13
83,512,exploitation,27693,0.36
84,512,coop,37849,0.49
84,512,defect,11690,0.15
84,512,exploitation,28461,0.36
85,512,coop,37708,0.48
85,512,defect,11581,0.15
85,512,exploitation,28711,0.37
86,512,coop,35486,0.45
86,512,defect,12880,0.17
86,512,exploitation,29634,0.38
87,512,coop,36133,0.46
87,512,defect,12483,0.16
87,512,exploitation,29384,0.38
88,512,coop,33940,0.44
88,512,defect,13838,0.18
88,512,exploitation,30222,0.39
89,512,coop,33931,0.44
89,512,defect,13940,0.18
89,512,exploitation,30129,0.39
90,512,coop,33749,0.43
90,512,defect,13919,0.18
90,512,exploitation,30332,0.39
91,512,coop,35893,0.46
91,512,defect,12827,0.16
91,512,exploitation,29280,0.38
92,512,coop,33513,0.43
92,512,defect,14287,0.18
92,512,exploitation,30200,0.39
93,512,coop,33909,0.43
93,512,defect,13869,0.18
93,512,exploitation,30222,0.39
94,512,coop,33174,0.43
94,512,defect,14756,0.19
94,512,exploitation,30070,0.39
95,512,coop,34962,0.45
95,512,defect,13832,0.18
95,512,exploitation,29206,0.37
96,512,coop,32714,0.42
96,512,defect,15346,0.2
96,512,exploitation,29940,0.38
97,512,coop,30560,0.39
97,512,defect,17051,0.22
97,512,exploitation,30389,0.39
98,512,coop,29945,0.38
98,512,defect,18012,0.23
98,512,exploitation,30043,0.39
99,512,coop,31618,0.41
99,512,defect,16694,0.21
99,512,exploitation,29688,0.38
100,512,coop,33623,0.43
100,512,defect,15297,0.2
100,512,exploitation,29080,0.37
101,512,coop,33778,0.43
101,512,defect,15231,0.2
101,512,exploitation,28991,0.37
102,512,coop,33495,0.43
102,512,defect,15194,0.19
102,512,exploitation,29311,0.38
103,512,coop,34495,0.44
103,512,defect,14265,0.18
103,512,exploitation,29240,0.37
104,512,coop,35905,0.46
104,512,defect,13721,0.18
104,512,exploitation,28374,0.36
105,512,coop,35447,0.45
105,512,defect,14226,0.18
105,512,exploitation,28327,0.36
106,512,coop,34689,0.44
106,512,defect,15046,0.19
106,512,exploitation,28265,0.36
107,512,coop,35132,0.45
107,512,defect,14130,0.18
107,512,exploitation,28738,0.37
108,512,coop,33790,0.43
108,512,defect,15120,0.19
108,512,exploitation,29090,0.37
109,512,coop,35384,0.45
109,512,defect,14178,0.18
109,512,exploitation,28438,0.36
110,512,coop,35318,0.45
110,512,defect,14032,0.18
110,512,exploitation,28650,0.37
111,512,coop,37674,0.48
111,512,defect,12668,0.16
111,512,exploitation,27658,0.35
112,512,coop,38552,0.49
112,512,defect,11843,0.15
112,512,exploitation,27605,0.35
113,512,coop,38361,0.49
113,512,defect,11804,0.15
113,512,exploitation,27835,0.36
114,512,coop,39234,0.5
114,512,defect,11256,0.14
114,512,exploitation,27510,0.35
115,512,coop,36880,0.47
115,512,defect,12313,0.16
115,512,exploitation,28807,0.37
116,512,coop,37760,0.48
116,512,defect,11703,0.15
116,512,exploitation,28537,0.37
117,512,coop,37554,0.48
117,512,defect,11698,0.15
117,512,exploitation,28748,0.37
118,512,coop,37640,0.48
118,512,defect,11836,0.15
118,512,exploitation,28524,0.37
119,512,coop,37430,0.48
119,512,defect,11845,0.15
119,512,exploitation,28725,0.37
120,512,coop,39667,0.51
120,512,defect,10442,0.13
120,512,exploitation,27891,0.36
121,512,coop,39740,0.51
121,512,defect,10412,0.13
121,512,exploitation,27848,0.36
122,512,coop,39886,0.51
122,512,defect,10534,0.14
122,512,exploitation,27580,0.35
123,512,coop,40592,0.52
123,512,defect,9806,0.13
123,512,exploitation,27602,0.35
124,512,coop,40303,0.52
124,512,defect,10017,0.13
124,512,exploitation,27680,0.35
125,512,coop,41010,0.53
125,512,defect,9468,0.12
125,512,exploitation,27522,0.35
126,512,coop,40553,0.52
126,512,defect,9789,0.13
126,512,exploitation,27658,0.35
127,512,coop,38766,0.5
127,512,defect,10531,0.14
127,512,exploitation,28703,0.37
128,512,coop,38653,0.5
128,512,defect,10417,0.13
128,512,exploitation,28930,0.37
129,512,coop,38767,0.5
129,512,defect,10391,0.13
129,512,exploitation,28842,0.37
130,512,coop,36941,0.47
130,512,defect,11518,0.15
130,512,exploitation,29541,0.38
131,512,coop,35179,0.45
131,512,defect,12151,0.16
131,512,exploitation,30670,0.39
132,512,coop,34900,0.45
132,512,defect,11946,0.15
132,512,exploitation,31154,0.4
133,512,coop,35465,0.45
133,512,defect,11255,0.14
133,512,exploitation,31280,0.4
134,512,coop,35724,0.46
134,512,defect,11174,0.14
134,512,exploitation,31102,0.4
135,512,coop,37461,0.48
135,512,defect,10641,0.14
135,512,exploitation,29898,0.38
136,512,coop,37277,0.48
136,512,defect,10856,0.14
136,512,exploitation,29867,0.38
137,512,coop,37588,0.48
137,512,defect,10186,0.13
137,512,exploitation,30226,0.39
138,512,coop,37657,0.48
138,512,defect,10244,0.13
138,512,exploitation,30099,0.39
139,512,coop,35477,0.45
139,512,defect,11672,0.15
139,512,exploitation,30851,0.4
140,512,coop,35439,0.45
140,512,defect,11434,0.15
140,512,exploitation,31127,0.4
141,512,coop,33168,0.43
141,512,defect,12804,0.16
141,512,exploitation,32028,0.41
142,512,coop,33705,0.43
142,512,defect,12233,0.16
142,512,exploitation,32062,0.41
143,512,coop,33760,0.43
143,512,defect,12138,0.16
143,512,exploitation,32102,0.41
144,512,coop,33755,0.43
144,512,defect,12068,0.15
144,512,exploitation,32177,0.41
145,512,coop,33805,0.43
145,512,defect,11937,0.15
145,512,exploitation,32258,0.41
146,512,coop,33755,0.43
146,512,defect,12142,0.16
146,512,exploitation,32103,0.41
147,512,coop,34156,0.44
147,512,defect,11130,0.14
147,512,exploitation,32714,0.42
148,512,coop,34269,0.44
148,512,defect,11285,0.14
148,512,exploitation,32446,0.42
149,512,coop,34248,0.44
149,512,defect,11288,0.14
149,512,exploitation,32464,0.42
150,512,coop,34202,0.44
150,512,defect,11266,0.14
150,512,exploitation,32532,0.42
151,512,coop,34599,0.44
151,512,defect,10457,0.13
151,512,exploitation,32944,0.42
152,512,coop,32522,0.42
152,512,defect,11732,0.15
152,512,exploitation,33746,0.43
153,512,coop,32537,0.42
153,512,defect,11725,0.15
153,512,exploitation,33738,0.43
154,512,coop,30567,0.39
154,512,defect,13072,0.17
154,512,exploitation,34361,0.44
155,512,coop,32565,0.42
155,512,defect,11751,0.15
155,512,exploitation,33684,0.43
156,512,coop,32446,0.42
