round,seed,strategy,count,percentage
159,128,exploitation,29058,0.37
160,128,coop,28693,0.37
160,128,defect,20490,0.26
160,128,exploitation,28817,0.37
161,128,coop,28345,0.36
161,128,defect,20745,0.27
161,128,exploitation,28910,0.37
162,128,coop,28034,0.36
162,128,defect,21088,0.27
162,128,exploitation,28878,0.37
163,128,coop,29468,0.38
163,128,defect,19796,0.25
163,128,exploitation,28736,0.37
164,128,coop,29308,0.38
164,128,defect,19798,0.25
164,128,exploitation,28894,0.37
165,128,coop,30491,0.39
165,128,defect,18972,0.24
165,128,exploitation,28537,0.37
166,128,coop,29692,0.38
166,128,defect,19372,0.25
166,128,exploitation,28936,0.37
167,128,coop,28585,0.37
167,128,defect,20535,0.26
167,128,exploitation,28880,0.37
168,128,coop,28595,0.37
168,128,defect,20537,0.26
168,128,exploitation,28868,0.37
169,128,coop,29458,0.38
169,128,defect,19479,0.25
169,128,exploitation,29063,0.37
170,128,coop,28533,0.37
170,128,defect,20314,0.26
170,128,exploitation,29153,0.37
171,128,coop,28041,0.36
171,128,defect,20890,0.27
171,128,exploitation,29069,0.37
172,128,coop,27393,0.35
172,128,defect,21442,0.27
172,128,exploitation,29165,0.37
173,128,coop,26429,0.34
173,128,defect,22019,0.28
173,128,exploitation,29552,0.38
174,128,coop,27225,0.35
174,128,defect,21791,0.28
174,128,exploitation,28984,0.37
175,128,coop,24999,0.32
175,128,defect,23642,0.3
175,128,exploitation,29359,0.38
176,128,coop,24789,0.32
176,128,defect,23718,0.3
176,128,exploitation,29493,0.38
177,128,coop,24523,0.31
177,128,defect,24241,0.31
177,128,exploitation,29236,0.37
178,128,coop,24547,0.31
178,128,defect,23590,0.3
178,128,exploitation,29863,0.38
179,128,coop,24042,0.31
179,128,defect,24577,0.32
179,128,exploitation,29381,0.38
180,128,coop,25516,0.33
180,128,defect,23175,0.3
180,128,exploitation,29309,0.38
181,128,coop,24086,0.31
181,128,defect,24028,0.31
181,128,exploitation,29886,0.38
182,128,coop,23610,0.3
182,128,defect,24426,0.31
182,128,exploitation,29964,0.38
183,128,coop,22138,0.28
183,128,defect,25968,0.33
183,128,exploitation,29894,0.38
184,128,coop,22348,0.29
184,128,defect,25516,0.33
184,128,exploitation,30136,0.39
185,128,coop,22539,0.29
185,128,defect,25516,0.33
185,128,exploitation,29945,0.38
186,128,coop,22157,0.28
186,128,defect,25894,0.33
186,128,exploitation,29949,0.38
187,128,coop,23798,0.31
187,128,defect,24538,0.31
187,128,exploitation,29664,0.38
188,128,coop,23538,0.3
188,128,defect,24714,0.32
188,128,exploitation,29748,0.38
189,128,coop,23548,0.3
189,128,defect,24613,0.32
189,128,exploitation,29839,0.38
190,128,coop,22811,0.29
190,128,defect,26081,0.33
190,128,exploitation,29108,0.37
191,128,coop,22524,0.29
191,128,defect,26011,0.33
191,128,exploitation,29465,0.38
192,128,coop,21909,0.28
192,128,defect,27220,0.35
192,128,exploitation,28871,0.37
193,128,coop,20377,0.26
193,128,defect,28621,0.37
193,128,exploitation,29002,0.37
194,128,coop,20486,0.26
194,128,defect,28692,0.37
194,128,exploitation,28822,0.37
195,128,coop,20365,0.26
195,128,defect,28906,0.37
195,128,exploitation,28729,0.37
196,128,coop,20401,0.26
196,128,defect,29025,0.37
196,128,exploitation,28574,0.37
197,128,coop,18895,0.24
197,128,defect,30584,0.39
197,128,exploitation,28521,0.37
198,128,coop,18960,0.24
198,128,defect,30766,0.39
198,128,exploitation,28274,0.36
199,128,coop,18063,0.23
199,128,defect,31830,0.41
199,128,exploitation,28107,0.36
200,128,coop,18284,0.23
200,128,defect,31743,0.41
200,128,exploitation,27973,0.36
201,128,coop,18657,0.24
201,128,defect,31376,0.4
201,128,exploitation,27967,0.36
202,128,coop,19467,0.25
202,128,defect,29995,0.38
202,128,exploitation,28538,0.37
203,128,coop,18612,0.24
203,128,defect,30868,0.4
203,128,exploitation,28520,0.37
204,128,coop,20410,0.26
204,128,defect,28863,0.37
204,128,exploitation,28727,0.37
205,128,coop,18903,0.24
205,128,defect,30700,0.39
205,128,exploitation,28397,0.36
206,128,coop,19207,0.25
206,128,defect,30675,0.39
206,128,exploitation,28118,0.36
207,128,coop,18748,0.24
207,128,defect,31254,0.4
207,128,exploitation,27998,0.36
208,128,coop,16844,0.22
208,128,defect,33028,0.42
208,128,exploitation,28128,0.36
209,128,coop,18190,0.23
209,128,defect,31639,0.41
209,128,exploitation,28171,0.36
210,128,coop,17988,0.23
210,128,defect,31939,0.41
210,128,exploitation,28073,0.36
211,128,coop,16855,0.22
211,128,defect,32856,0.42
211,128,exploitation,28289,0.36
212,128,coop,18281,0.23
212,128,defect,31557,0.4
212,128,exploitation,28162,0.36
213,128,coop,18157,0.23
213,128,defect,31483,0.4
213,128,exploitation,28360,0.36
214,128,coop,16578,0.21
214,128,defect,33227,0.43
214,128,exploitation,28195,0.36
215,128,coop,17718,0.23
215,128,defect,32178,0.41
215,128,exploitation,28104,0.36
216,128,coop,16672,0.21
216,128,defect,32983,0.42
216,128,exploitation,28345,0.36
217,128,coop,16720,0.21
217,128,defect,33128,0.42
217,128,exploitation,28152,0.36
218,128,coop,17206,0.22
218,128,defect,32120,0.41
218,128,exploitation,28674,0.37
219,128,coop,15271,0.2
219,128,defect,34439,0.44
219,128,exploitation,28290,0.36
220,128,coop,15596,0.2
220,128,defect,34743,0.45
220,128,exploitation,27661,0.35
221,128,coop,13419,0.17
221,128,defect,37379,0.48
221,128,exploitation,27202,0.35
222,128,coop,12789,0.16
222,128,defect,37967,0.49
222,128,exploitation,27244,0.35
223,128,coop,13540,0.17
223,128,defect,36558,0.47
223,128,exploitation,27902,0.36
224,128,coop,14100,0.18
224,128,defect,35823,0.46
224,128,exploitation,28077,0.36
225,128,coop,13073,0.17
225,128,defect,36895,0.47
225,128,exploitation,28032,0.36
226,128,coop,12187,0.16
226,128,defect,38046,0.49
226,128,exploitation,27767,0.36
227,128,coop,10960,0.14
227,128,defect,39622,0.51
227,128,exploitation,27418,0.35
228,128,coop,11601,0.15
228,128,defect,38702,0.5
228,128,exploitation,27697,0.36
229,128,coop,11587,0.15
229,128,defect,38785,0.5
229,128,exploitation,27628,0.35
230,128,coop,10811,0.14
230,128,defect,39568,0.51
230,128,exploitation,27621,0.35
231,128,coop,11742,0.15
231,128,defect,38936,0.5
231,128,exploitation,27322,0.35
232,128,coop,12456,0.16
232,128,defect,37412,0.48
232,128,exploitation,28132,0.36
233,128,coop,13225,0.17
233,128,defect,36714,0.47
233,128,exploitation,28061,0.36
234,128,coop,12473,0.16
234,128,defect,37208,0.48
234,128,exploitation,28319,0.36
235,128,coop,12709,0.16
235,128,defect,36477,0.47
235,128,exploitation,28814,0.37
236,128,coop,12277,0.16
236,128,defect,37656,0.48
236,128,exploitation,28067,0.36
237,128,coop,12253,0.16
237,128,defect,37724,0.48
237,128,exploitation,28023,0.36
238,128,coop,12283,0.16
238,128,defect,37430,0.48
238,128,exploitation,28287,0.36
239,128,coop,12438,0.16
239,128,defect,37488,0.48
239,128,exploitation,28074,0.36
240,128,coop,13604,0.17
240,128,defect,35506,0.46
240,128,exploitation,28890,0.37
241,128,coop,14313,0.18
241,128,defect,34266,0.44
241,128,exploitation,29421,0.38
242,128,coop,14176,0.18
242,128,defect,34664,0.44
242,128,exploitation,29160,0.37
243,128,coop,13393,0.17
243,128,defect,35125,0.45
243,128,exploitation,29482,0.38
244,128,coop,13441,0.17
244,128,defect,35113,0.45
244,128,exploitation,29446,0.38
245,128,coop,13376,0.17
245,128,defect,35052,0.45
245,128,exploitation,29572,0.38
246,128,coop,13301,0.17
246,128,defect,34981,0.45
246,128,exploitation,29718,0.38
247,128,coop,13237,0.17
247,128,defect,34979,0.45
247,128,exploitation,29784,0.38
248,128,coop,12553,0.16
248,128,defect,36008,0.46
248,128,exploitation,29439,0.38
249,128,coop,12458,0.16
249,128,defect,35754,0.46
249,128,exploitation,29788,0.38
250,128,coop,11352,0.15
250,128,defect,36815,0.47
250,128,exploitation,29833,0.38
251,128,coop,11362,0.15
251,128,defect,36921,0.47
251,128,exploitation,29717,0.38
252,128,coop,10774,0.14
252,128,defect,38767,0.5
252,128,exploitation,28459,0.36
253,128,coop,11485,0.15
253,128,defect,38029,0.49
253,128,exploitation,28486,0.37
254,128,coop,11470,0.15
254,128,defect,37982,0.49
254,128,exploitation,28548,0.37
255,128,coop,10870,0.14
255,128,defect,39603,0.51
255,128,exploitation,27527,0.35
256,128,coop,10217,0.13
256,128,defect,40290,0.52
256,128,exploitation,27493,0.35
257,128,coop,10943,0.14
257,128,defect,39380,0.5
257,128,exploitation,27677,0.35
258,128,coop,11054,0.14
258,128,defect,39469,0.51
258,128,exploitation,27477,0.35
259,128,coop,10917,0.14
259,128,defect,39704,0.51
259,128,exploitation,27379,0.35
260,128,coop,9388,0.12
260,128,defect,41950,0.54
260,128,exploitation,26662,0.34
261,128,coop,8386,0.11
261,128,defect,43605,0.56
261,128,exploitation,26009,0.33
262,128,coop,8046,0.1
262,128,defect,44117,0.57
262,128,exploitation,25837,0.33
263,128,coop,8751,0.11
263,128,defect,43285,0.55
263,128,exploitation,25964,0.33
264,128,coop,9909,0.13
264,128,defect,41151,0.53
264,128,exploitation,26940,0.35
265,128,coop,8322,0.11
265,128,defect,43715,0.56
265,128,exploitation,25963,0.33
266,128,coop,8618,0.11
266,128,defect,43504,0.56
266,128,exploitation,25878,0.33
267,128,coop,8459,0.11
267,128,defect,43694,0.56
267,128,exploitation,25847,0.33
268,128,coop,8588,0.11
268,128,defect,43221,0.55
268,128,exploitation,26191,0.34
269,128,coop,9566,0.12
269,128,defect,41960,0.54
269,128,exploitation,26474,0.34
270,128,coop,10165,0.13
270,128,defect,40919,0.52
270,128,exploitation,26916,0.35
271,128,coop,11093,0.14
271,128,defect,39966,0.51
271,128,exploitation,26941,0.35
272,128,coop,10531,0.14
272,128,defect,40909,0.52
272,128,exploitation,26560,0.34
273,128,coop,11910,0.15
273,128,defect,37987,0.49
273,128,exploitation,28103,0.36
274,128,coop,12360,0.16
274,128,defect,37551,0.48
274,128,exploitation,28089,0.36
275,128,coop,13872,0.18
275,128,defect,35109,0.45
275,128,exploitation,29019,0.37
276,128,coop,13872,0.18
276,128,defect,35129,0.45
276,128,exploitation,28999,0.37
277,128,coop,14833,0.19
277,128,defect,34231,0.44
277,128,exploitation,28936,0.37
278,128,coop,14036,0.18
278,128,defect,35943,0.46
278,128,exploitation,28021,0.36
279,128,coop,14576,0.19
279,128,defect,35305,0.45
279,128,exploitation,28119,0.36
280,128,coop,14167,0.18
280,128,defect,35664,0.46
280,128,exploitation,28169,0.36
281,128,coop,13553,0.17
281,128,defect,36606,0.47
281,128,exploitation,27841,0.36
282,128,coop,12140,0.16
282,128,defect,39269,0.5
282,128,exploitation,26591,0.34
283,128,coop,12017,0.15
283,128,defect,39289,0.5
283,128,exploitation,26694,0.34
284,128,coop,11655,0.15
284,128,defect,39907,0.51
284,128,exploitation,26438,0.34
285,128,coop,10129,0.13
285,128,defect,42238,0.54
285,128,exploitation,25633,0.33
286,128,coop,9273,0.12
286,128,defect,43460,0.56
286,128,exploitation,25267,0.32
287,128,coop,9233,0.12
287,128,defect,43216,0.55
287,128,exploitation,25551,0.33
288,128,coop,10005,0.13
288,128,defect,42461,0.54
288,128,exploitation,25534,0.33
289,128,coop,10179,0.13
289,128,defect,42375,0.54
289,128,exploitation,25446,0.33
290,128,coop,11677,0.15
290,128,defect,39726,0.51
290,128,exploitation,26597,0.34
291,128,coop,12204,0.16
291,128,defect,39015,0.5
291,128,exploitation,26781,0.34
292,128,coop,12648,0.16
292,128,defect,38749,0.5
292,128,exploitation,26603,0.34
293,128,coop,11601,0.15
293,128,defect,39831,0.51
293,128,exploitation,26568,0.34
294,128,coop,10860,0.14
294,128,defect,40691,0.52
294,128,exploitation,26449,0.34
295,128,coop,11251,0.14
295,128,defect,39727,0.51
295,128,exploitation,27022,0.35
296,128,coop,12855,0.16
296,128,defect,37311,0.48
296,128,exploitation,27834,0.36
297,128,coop,12679,0.16
297,128,defect,37416,0.48
297,128,exploitation,27905,0.36
298,128,coop,12624,0.16
298,128,defect,37550,0.48
298,128,exploitation,27826,0.36
299,128,coop,12855,0.16
299,128,defect,37359,0.48
299,128,exploitation,27786,0.36
300,128,coop,14499,0.19
300,128,defect,34878,0.45
300,128,exploitation,28623,0.37
301,128,coop,14768,0.19
301,128,defect,34466,0.44
301,128,exploitation,28766,0.37
302,128,coop,13924,0.18
302,128,defect,35304,0.45
302,128,exploitation,28772,0.37
303,128,coop,15365,0.2
303,128,defect,32938,0.42
303,128,exploitation,29697,0.38
304,128,coop,14504,0.19
304,128,defect,34101,0.44
304,128,exploitation,29395,0.38
305,128,coop,14115,0.18
305,128,defect,35099,0.45
305,128,exploitation,28786,0.37
306,128,coop,13337,0.17
306,128,defect,36205,0.46
306,128,exploitation,28458,0.36
307,128,coop,14267,0.18
307,128,defect,35410,0.45
307,128,exploitation,28323,0.36
308,128,coop,12835,0.16
308,128,defect,37415,0.48
308,128,exploitation,27750,0.36
309,128,coop,13428,0.17
309,128,defect,36938,0.47
309,128,exploitation,27634,0.35
310,128,coop,11968,0.15
310,128,defect,38408,0.49
310,128,exploitation,27624,0.35
311,128,coop,11202,0.14
311,128,defect,39843,0.51
311,128,exploitation,26955,0.35
312,128,coop,10298,0.13
312,128,defect,40932,0.52
312,128,exploitation,26770,0.34
313,128,coop,10560,0.14
313,128,defect,40550,0.52
313,128,exploitation,26890,0.34
314,128,coop,10383,0.13
314,128,defect,40677,0.52
314,128,exploitation,26940,0.35
315,128,coop,10604,0.14
315,128,defect,40470,0.52
315,128,exploitation,26926,0.35
316,128,coop,10441,0.13
316,128,defect,40877,0.52
316,128,exploitation,26682,0.34
317,128,coop,11598,0.15
317,128,defect,39333,0.5
317,128,exploitation,27069,0.35
318,128,coop,12349,0.16
318,128,defect,38258,0.49
318,128,exploitation,27393,0.35
319,128,coop,13082,0.17
319,128,defect,37487,0.48
319,128,exploitation,27431,0.35
320,128,coop,13127,0.17
320,128,defect,37481,0.48
320,128,exploitation,27392,0.35
321,128,coop,12339,0.16
321,128,defect,39020,0.5
321,128,exploitation,26641,0.34
322,128,coop,11284,0.14
322,128,defect,40664,0.52
322,128,exploitation,26052,0.33
323,128,coop,10430,0.13
323,128,defect,41427,0.53
323,128,exploitation,26143,0.34
324,128,coop,11361,0.15
324,128,defect,40454,0.52
324,128,exploitation,26185,0.34
325,128,coop,12048,0.15
325,128,defect,39637,0.51
325,128,exploitation,26315,0.34
326,128,coop,11898,0.15
326,128,defect,39772,0.51
326,128,exploitation,26330,0.34
327,128,coop,12790,0.16
327,128,defect,38751,0.5
327,128,exploitation,26459,0.34
328,128,coop,11986,0.15
328,128,defect,39465,0.51
328,128,exploitation,26549,0.34
329,128,coop,12951,0.17
329,128,defect,37962,0.49
329,128,exploitation,27087,0.35
330,128,coop,12239,0.16
330,128,defect,39014,0.5
330,128,exploitation,26747,0.34
331,128,coop,11818,0.15
331,128,defect,39817,0.51
331,128,exploitation,26365,0.34
332,128,coop,11539,0.15
332,128,defect,39982,0.51
332,128,exploitation,26479,0.34
333,128,coop,9768,0.13
333,128,defect,42703,0.55
333,128,exploitation,25529,0.33
334,128,coop,10122,0.13
334,128,defect,42148,0.54
334,128,exploitation,25730,0.33
335,128,coop,9602,0.12
335,128,defect,43156,0.55
335,128,exploitation,25242,0.32
336,128,coop,10483,0.13
336,128,defect,41365,0.53
336,128,exploitation,26152,0.34
337,128,coop,11264,0.14
337,128,defect,40473,0.52
337,128,exploitation,26263,0.34
338,128,coop,11273,0.14
338,128,defect,40269,0.52
338,128,exploitation,26458,0.34
339,128,coop,11965,0.15
339,128,defect,39503,0.51
339,128,exploitation,26532,0.34
340,128,coop,12767,0.16
340,128,defect,38762,0.5
340,128,exploitation,26471,0.34
341,128,coop,12942,0.17
341,128,defect,38566,0.49
341,128,exploitation,26492,0.34
342,128,coop,12388,0.16
342,128,defect,39254,0.5
342,128,exploitation,26358,0.34
343,128,coop,13267,0.17
343,128,defect,37956,0.49
343,128,exploitation,26777,0.34
344,128,coop,12501,0.16
344,128,defect,39235,0.5
344,128,exploitation,26264,0.34
345,128,coop,11660,0.15
345,128,defect,40205,0.52
345,128,exploitation,26135,0.34
346,128,coop,9807,0.13
346,128,defect,42864,0.55
346,128,exploitation,25329,0.32
347,128,coop,10228,0.13
347,128,defect,42741,0.55
347,128,exploitation,25031,0.32
348,128,coop,10016,0.13
348,128,defect,42707,0.55
348,128,exploitation,25277,0.32
349,128,coop,10520,0.13
349,128,defect,42137,0.54
349,128,exploitation,25343,0.32
350,128,coop,10733,0.14
350,128,defect,41528,0.53
350,128,exploitation,25739,0.33
351,128,coop,10278,0.13
351,128,defect,41858,0.54
351,128,exploitation,25864,0.33
352,128,coop,11316,0.15
352,128,defect,40396,0.52
352,128,exploitation,26288,0.34
353,128,coop,11177,0.14
353,128,defect,40364,0.52
353,128,exploitation,26459,0.34
354,128,coop,11875,0.15
354,128,defect,39401,0.51
354,128,exploitation,26724,0.34
355,128,coop,10152,0.13
355,128,defect,42014,0.54
355,128,exploitation,25834,0.33
356,128,coop,11295,0.14
356,128,defect,40800,0.52
356,128,exploitation,25905,0.33
357,128,coop,10489,0.13
357,128,defect,41994,0.54
357,128,exploitation,25517,0.33
358,128,coop,11062,0.14
358,128,defect,40759,0.52
358,128,exploitation,26179,0.34
359,128,coop,11111,0.14
359,128,defect,40992,0.53
359,128,exploitation,25897,0.33
360,128,coop,11409,0.15
360,128,defect,40591,0.52
360,128,exploitation,26000,0.33
361,128,coop,11049,0.14
361,128,defect,41055,0.53
361,128,exploitation,25896,0.33
362,128,coop,10655,0.14
362,128,defect,41547,0.53
362,128,exploitation,25798,0.33
363,128,coop,10388,0.13
363,128,defect,42203,0.54
363,128,exploitation,25409,0.33
364,128,coop,10010,0.13
364,128,defect,43539,0.56
364,128,exploitation,24451,0.31
365,128,coop,10248,0.13
365,128,defect,42543,0.55
365,128,exploitation,25209,0.32
366,128,coop,10402,0.13
366,128,defect,42201,0.54
366,128,exploitation,25397,0.33
367,128,coop,11239,0.14
367,128,defect,41284,0.53
367,128,exploitation,25477,0.33
368,128,coop,11554,0.15
368,128,defect,40576,0.52
368,128,exploitation,25870,0.33
369,128,coop,11410,0.15
369,128,defect,40476,0.52
369,128,exploitation,26114,0.33
370,128,coop,13289,0.17
370,128,defect,37924,0.49
370,128,exploitation,26787,0.34
371,128,coop,13077,0.17
371,128,defect,37906,0.49
371,128,exploitation,27017,0.35
372,128,coop,12279,0.16
372,128,defect,39028,0.5
372,128,exploitation,26693,0.34
373,128,coop,12284,0.16
373,128,defect,39435,0.51
373,128,exploitation,26281,0.34
374,128,coop,11193,0.14
374,128,defect,40657,0.52
374,128,exploitation,26150,0.34
375,128,coop,10461,0.13
375,128,defect,41359,0.53
375,128,exploitation,26180,0.34
376,128,coop,11333,0.15
376,128,defect,40438,0.52
376,128,exploitation,26229,0.34
377,128,coop,11825,0.15
377,128,defect,39644,0.51
377,128,exploitation,26531,0.34
378,128,coop,12719,0.16
378,128,defect,38519,0.49
378,128,exploitation,26762,0.34
379,128,coop,12876,0.17
379,128,defect,38496,0.49
379,128,exploitation,26628,0.34
380,128,coop,12060,0.15
380,128,defect,39468,0.51
380,128,exploitation,26472,0.34
381,128,coop,11940,0.15
381,128,defect,39413,0.51
381,128,exploitation,26647,0.34
382,128,coop,11142,0.14
382,128,defect,40573,0.52
382,128,exploitation,26285,0.34
383,128,coop,12341,0.16
383,128,defect,38950,0.5
383,128,exploitation,26709,0.34
384,128,coop,11039,0.14
384,128,defect,40672,0.52
384,128,exploitation,26289,0.34
385,128,coop,12806,0.16
385,128,defect,37837,0.49
385,128,exploitation,27357,0.35
386,128,coop,13939,0.18
386,128,defect,36649,0.47
386,128,exploitation,27412,0.35
387,128,coop,12397,0.16
387,128,defect,38960,0.5
387,128,exploitation,26643,0.34
388,128,coop,11364,0.15
388,128,defect,40135,0.51
388,128,exploitation,26501,0.34
389,128,coop,13048,0.17
389,128,defect,37589,0.48
389,128,exploitation,27363,0.35
390,128,coop,12598,0.16
390,128,defect,39152,0.5
390,128,exploitation,26250,0.34
391,128,coop,11596,0.15
391,128,defect,39669,0.51
391,128,exploitation,26735,0.34
392,128,coop,12451,0.16
392,128,defect,38880,0.5
392,128,exploitation,26669,0.34
393,128,coop,13696,0.18
393,128,defect,37315,0.48
393,128,exploitation,26989,0.35
394,128,coop,12786,0.16
394,128,defect,38658,0.5
394,128,exploitation,26556,0.34
395,128,coop,12596,0.16
395,128,defect,39252,0.5
395,128,exploitation,26152,0.34
396,128,coop,13404,0.17
396,128,defect,37934,0.49
396,128,exploitation,26662,0.34
397,128,coop,12894,0.17
397,128,defect,38307,0.49
397,128,exploitation,26799,0.34
398,128,coop,11787,0.15
398,128,defect,40367,0.52
398,128,exploitation,25846,0.33
399,128,coop,11694,0.15
399,128,defect,40271,0.52
399,128,exploitation,26035,0.33
400,128,coop,11664,0.15
400,128,defect,40074,0.51
400,128,exploitation,26262,0.34
401,128,coop,10778,0.14
401,128,defect,41254,0.53
401,128,exploitation,25968,0.33
402,128,coop,11004,0.14
402,128,defect,40762,0.52
