round,seed,strategy,count,percentage
304,128,exploitation,28804,0.37
305,128,coop,29838,0.38
305,128,defect,19301,0.25
305,128,exploitation,28861,0.37
306,128,coop,30301,0.39
306,128,defect,19090,0.24
306,128,exploitation,28609,0.37
307,128,coop,29931,0.38
307,128,defect,19001,0.24
307,128,exploitation,29068,0.37
308,128,coop,29414,0.38
308,128,defect,19720,0.25
308,128,exploitation,28866,0.37
309,128,coop,29638,0.38
309,128,defect,19666,0.25
309,128,exploitation,28696,0.37
310,128,coop,29314,0.38
310,128,defect,19747,0.25
310,128,exploitation,28939,0.37
311,128,coop,31335,0.4
311,128,defect,18314,0.23
311,128,exploitation,28351,0.36
312,128,coop,29548,0.38
312,128,defect,19468,0.25
312,128,exploitation,28984,0.37
313,128,coop,28186,0.36
313,128,defect,20787,0.27
313,128,exploitation,29027,0.37
314,128,coop,29741,0.38
314,128,defect,19324,0.25
314,128,exploitation,28935,0.37
315,128,coop,29634,0.38
315,128,defect,19197,0.25
315,128,exploitation,29169,0.37
316,128,coop,29673,0.38
316,128,defect,19443,0.25
316,128,exploitation,28884,0.37
317,128,coop,29761,0.38
317,128,defect,19507,0.25
317,128,exploitation,28732,0.37
318,128,coop,29920,0.38
318,128,defect,19277,0.25
318,128,exploitation,28803,0.37
319,128,coop,31413,0.4
319,128,defect,17946,0.23
319,128,exploitation,28641,0.37
320,128,coop,31589,0.4
320,128,defect,18010,0.23
320,128,exploitation,28401,0.36
321,128,coop,31168,0.4
321,128,defect,18468,0.24
321,128,exploitation,28364,0.36
322,128,coop,29557,0.38
322,128,defect,19826,0.25
322,128,exploitation,28617,0.37
323,128,coop,29323,0.38
323,128,defect,19936,0.26
323,128,exploitation,28741,0.37
324,128,coop,29001,0.37
324,128,defect,20282,0.26
324,128,exploitation,28717,0.37
325,128,coop,29510,0.38
325,128,defect,19767,0.25
325,128,exploitation,28723,0.37
326,128,coop,27931,0.36
326,128,defect,21149,0.27
326,128,exploitation,28920,0.37
327,128,coop,28326,0.36
327,128,defect,20644,0.26
327,128,exploitation,29030,0.37
328,128,coop,28261,0.36
328,128,defect,20569,0.26
328,128,exploitation,29170,0.37
329,128,coop,29849,0.38
329,128,defect,19447,0.25
329,128,exploitation,28704,0.37
330,128,coop,29408,0.38
330,128,defect,19752,0.25
330,128,exploitation,28840,0.37
331,128,coop,29466,0.38
331,128,defect,19720,0.25
331,128,exploitation,28814,0.37
332,128,coop,29423,0.38
332,128,defect,19818,0.25
332,128,exploitation,28759,0.37
333,128,coop,31247,0.4
333,128,defect,18189,0.23
333,128,exploitation,28564,0.37
334,128,coop,31163,0.4
334,128,defect,18104,0.23
334,128,exploitation,28733,0.37
335,128,coop,31213,0.4
335,128,defect,18315,0.23
335,128,exploitation,28472,0.37
336,128,coop,31938,0.41
336,128,defect,17340,0.22
336,128,exploitation,28722,0.37
337,128,coop,34098,0.44
337,128,defect,15483,0.2
337,128,exploitation,28419,0.36
338,128,coop,33899,0.43
338,128,defect,15256,0.2
338,128,exploitation,28845,0.37
339,128,coop,36769,0.47
339,128,defect,13520,0.17
339,128,exploitation,27711,0.36
340,128,coop,36838,0.47
340,128,defect,13543,0.17
340,128,exploitation,27619,0.35
341,128,coop,36722,0.47
341,128,defect,13749,0.18
341,128,exploitation,27529,0.35
342,128,coop,36514,0.47
342,128,defect,13765,0.18
342,128,exploitation,27721,0.36
343,128,coop,35923,0.46
343,128,defect,14171,0.18
343,128,exploitation,27906,0.36
344,128,coop,33997,0.44
344,128,defect,15629,0.2
344,128,exploitation,28374,0.36
345,128,coop,34157,0.44
345,128,defect,15450,0.2
345,128,exploitation,28393,0.36
346,128,coop,33521,0.43
346,128,defect,15885,0.2
346,128,exploitation,28594,0.37
347,128,coop,31901,0.41
347,128,defect,17482,0.22
347,128,exploitation,28617,0.37
348,128,coop,31934,0.41
348,128,defect,17410,0.22
348,128,exploitation,28656,0.37
349,128,coop,30941,0.4
349,128,defect,18283,0.23
349,128,exploitation,28776,0.37
350,128,coop,29156,0.37
350,128,defect,19997,0.26
350,128,exploitation,28847,0.37
351,128,coop,28702,0.37
351,128,defect,20504,0.26
351,128,exploitation,28794,0.37
352,128,coop,31052,0.4
352,128,defect,18096,0.23
352,128,exploitation,28852,0.37
353,128,coop,32772,0.42
353,128,defect,16684,0.21
353,128,exploitation,28544,0.37
354,128,coop,34366,0.44
354,128,defect,15342,0.2
354,128,exploitation,28292,0.36
355,128,coop,34125,0.44
355,128,defect,15753,0.2
355,128,exploitation,28122,0.36
356,128,coop,33813,0.43
356,128,defect,15890,0.2
356,128,exploitation,28297,0.36
357,128,coop,34163,0.44
357,128,defect,15390,0.2
357,128,exploitation,28447,0.36
358,128,coop,33825,0.43
358,128,defect,15825,0.2
358,128,exploitation,28350,0.36
359,128,coop,33601,0.43
359,128,defect,15864,0.2
359,128,exploitation,28535,0.37
360,128,coop,33556,0.43
360,128,defect,15989,0.2
360,128,exploitation,28455,0.36
361,128,coop,31795,0.41
361,128,defect,17804,0.23
361,128,exploitation,28401,0.36
362,128,coop,31653,0.41
362,128,defect,17656,0.23
362,128,exploitation,28691,0.37
363,128,coop,30525,0.39
363,128,defect,18952,0.24
363,128,exploitation,28523,0.37
364,128,coop,30586,0.39
364,128,defect,18994,0.24
364,128,exploitation,28420,0.36
365,128,coop,32036,0.41
365,128,defect,17390,0.22
365,128,exploitation,28574,0.37
366,128,coop,32189,0.41
366,128,defect,17380,0.22
366,128,exploitation,28431,0.36
367,128,coop,32237,0.41
367,128,defect,17363,0.22
367,128,exploitation,28400,0.36
368,128,coop,31906,0.41
368,128,defect,17283,0.22
368,128,exploitation,28811,0.37
369,128,coop,30404,0.39
369,128,defect,19103,0.24
369,128,exploitation,28493,0.37
370,128,coop,30933,0.4
370,128,defect,18674,0.24
370,128,exploitation,28393,0.36
371,128,coop,30323,0.39
371,128,defect,19103,0.24
371,128,exploitation,28574,0.37
372,128,coop,30407,0.39
372,128,defect,19048,0.24
372,128,exploitation,28545,0.37
373,128,coop,30029,0.38
373,128,defect,18942,0.24
373,128,exploitation,29029,0.37
374,128,coop,30102,0.39
374,128,defect,18996,0.24
374,128,exploitation,28902,0.37
375,128,coop,28512,0.37
375,128,defect,20655,0.26
375,128,exploitation,28833,0.37
376,128,coop,26846,0.34
376,128,defect,22649,0.29
376,128,exploitation,28505,0.37
377,128,coop,28290,0.36
377,128,defect,21041,0.27
377,128,exploitation,28669,0.37
378,128,coop,26200,0.34
378,128,defect,22816,0.29
378,128,exploitation,28984,0.37
379,128,coop,26546,0.34
379,128,defect,22596,0.29
379,128,exploitation,28858,0.37
380,128,coop,28122,0.36
380,128,defect,21082,0.27
380,128,exploitation,28796,0.37
381,128,coop,29658,0.38
381,128,defect,19257,0.25
381,128,exploitation,29085,0.37
382,128,coop,30151,0.39
382,128,defect,18672,0.24
382,128,exploitation,29177,0.37
383,128,coop,32980,0.42
383,128,defect,16770,0.22
383,128,exploitation,28250,0.36
384,128,coop,32564,0.42
384,128,defect,16661,0.21
384,128,exploitation,28775,0.37
385,128,coop,34423,0.44
385,128,defect,15071,0.19
385,128,exploitation,28506,0.37
386,128,coop,36561,0.47
386,128,defect,13385,0.17
386,128,exploitation,28054,0.36
387,128,coop,36205,0.46
387,128,defect,13596,0.17
387,128,exploitation,28199,0.36
388,128,coop,37794,0.48
388,128,defect,11798,0.15
388,128,exploitation,28408,0.36
389,128,coop,38553,0.49
389,128,defect,11923,0.15
389,128,exploitation,27524,0.35
390,128,coop,37932,0.49
390,128,defect,12297,0.16
390,128,exploitation,27771,0.36
391,128,coop,37783,0.48
391,128,defect,11959,0.15
391,128,exploitation,28258,0.36
392,128,coop,37701,0.48
392,128,defect,12226,0.16
392,128,exploitation,28073,0.36
393,128,coop,37619,0.48
393,128,defect,12243,0.16
393,128,exploitation,28138,0.36
394,128,coop,37340,0.48
394,128,defect,12381,0.16
394,128,exploitation,28279,0.36
395,128,coop,36965,0.47
395,128,defect,12703,0.16
395,128,exploitation,28332,0.36
396,128,coop,36953,0.47
396,128,defect,12602,0.16
396,128,exploitation,28445,0.36
397,128,coop,36988,0.47
397,128,defect,12474,0.16
397,128,exploitation,28538,0.37
398,128,coop,36343,0.47
398,128,defect,12822,0.16
398,128,exploitation,28835,0.37
399,128,coop,35915,0.46
399,128,defect,13208,0.17
399,128,exploitation,28877,0.37
400,128,coop,35841,0.46
400,128,defect,13101,0.17
400,128,exploitation,29058,0.37
401,128,coop,36356,0.47
401,128,defect,12732,0.16
401,128,exploitation,28912,0.37
402,128,coop,36574,0.47
402,128,defect,12911,0.17
402,128,exploitation,28515,0.37
403,128,coop,38723,0.5
403,128,defect,10921,0.14
403,128,exploitation,28356,0.36
404,128,coop,38549,0.49
404,128,defect,11020,0.14
404,128,exploitation,28431,0.36
405,128,coop,38985,0.5
405,128,defect,10635,0.14
405,128,exploitation,28380,0.36
406,128,coop,41830,0.54
406,128,defect,8689,0.11
406,128,exploitation,27481,0.35
407,128,coop,42658,0.55
407,128,defect,8102,0.1
407,128,exploitation,27240,0.35
408,128,coop,42390,0.54
408,128,defect,8258,0.11
408,128,exploitation,27352,0.35
409,128,coop,42296,0.54
409,128,defect,8435,0.11
409,128,exploitation,27269,0.35
410,128,coop,42812,0.55
410,128,defect,7979,0.1
410,128,exploitation,27209,0.35
411,128,coop,42561,0.55
411,128,defect,8023,0.1
411,128,exploitation,27416,0.35
412,128,coop,44846,0.57
412,128,defect,6236,0.08
412,128,exploitation,26918,0.35
413,128,coop,44886,0.58
413,128,defect,6293,0.08
413,128,exploitation,26821,0.34
414,128,coop,44687,0.57
414,128,defect,6373,0.08
414,128,exploitation,26940,0.35
415,128,coop,45222,0.58
415,128,defect,6101,0.08
415,128,exploitation,26677,0.34
416,128,coop,46047,0.59
416,128,defect,5693,0.07
416,128,exploitation,26260,0.34
417,128,coop,46180,0.59
417,128,defect,5616,0.07
417,128,exploitation,26204,0.34
418,128,coop,46787,0.6
418,128,defect,5567,0.07
418,128,exploitation,25646,0.33
419,128,coop,47195,0.61
419,128,defect,5291,0.07
419,128,exploitation,25514,0.33
420,128,coop,45589,0.58
420,128,defect,5947,0.08
420,128,exploitation,26464,0.34
421,128,coop,45259,0.58
421,128,defect,6118,0.08
421,128,exploitation,26623,0.34
422,128,coop,45166,0.58
422,128,defect,6193,0.08
422,128,exploitation,26641,0.34
423,128,coop,44608,0.57
423,128,defect,6253,0.08
423,128,exploitation,27139,0.35
424,128,coop,44869,0.58
424,128,defect,5998,0.08
424,128,exploitation,27133,0.35
425,128,coop,45282,0.58
425,128,defect,6045,0.08
425,128,exploitation,26673,0.34
426,128,coop,44758,0.57
426,128,defect,6161,0.08
426,128,exploitation,27081,0.35
427,128,coop,44844,0.57
427,128,defect,6325,0.08
427,128,exploitation,26831,0.34
428,128,coop,44669,0.57
428,128,defect,6017,0.08
428,128,exploitation,27314,0.35
429,128,coop,44477,0.57
429,128,defect,6266,0.08
429,128,exploitation,27257,0.35
430,128,coop,42842,0.55
430,128,defect,7014,0.09
430,128,exploitation,28144,0.36
431,128,coop,43179,0.55
431,128,defect,6925,0.09
431,128,exploitation,27896,0.36
432,128,coop,43144,0.55
432,128,defect,6781,0.09
432,128,exploitation,28075,0.36
433,128,coop,42835,0.55
433,128,defect,6888,0.09
433,128,exploitation,28277,0.36
434,128,coop,42716,0.55
434,128,defect,7079,0.09
434,128,exploitation,28205,0.36
435,128,coop,42501,0.54
435,128,defect,7217,0.09
435,128,exploitation,28282,0.36
436,128,coop,42152,0.54
436,128,defect,7552,0.1
436,128,exploitation,28296,0.36
437,128,coop,42918,0.55
437,128,defect,6896,0.09
437,128,exploitation,28186,0.36
438,128,coop,42841,0.55
438,128,defect,7108,0.09
438,128,exploitation,28051,0.36
439,128,coop,40271,0.52
439,128,defect,9231,0.12
439,128,exploitation,28498,0.37
440,128,coop,40267,0.52
440,128,defect,9280,0.12
440,128,exploitation,28453,0.36
441,128,coop,39646,0.51
441,128,defect,9429,0.12
441,128,exploitation,28925,0.37
442,128,coop,41971,0.54
442,128,defect,7422,0.1
442,128,exploitation,28607,0.37
443,128,coop,45269,0.58
443,128,defect,5327,0.07
443,128,exploitation,27404,0.35
444,128,coop,44737,0.57
444,128,defect,5284,0.07
444,128,exploitation,27979,0.36
445,128,coop,44546,0.57
445,128,defect,5260,0.07
445,128,exploitation,28194,0.36
446,128,coop,45012,0.58
446,128,defect,5099,0.07
446,128,exploitation,27889,0.36
447,128,coop,44949,0.58
447,128,defect,4964,0.06
447,128,exploitation,28087,0.36
448,128,coop,45117,0.58
448,128,defect,4987,0.06
448,128,exploitation,27896,0.36
449,128,coop,45093,0.58
449,128,defect,4903,0.06
449,128,exploitation,28004,0.36
450,128,coop,43731,0.56
450,128,defect,6631,0.09
450,128,exploitation,27638,0.35
451,128,coop,43835,0.56
451,128,defect,6629,0.08
451,128,exploitation,27536,0.35
452,128,coop,43044,0.55
452,128,defect,6879,0.09
452,128,exploitation,28077,0.36
453,128,coop,43376,0.56
453,128,defect,6922,0.09
453,128,exploitation,27702,0.36
454,128,coop,43182,0.55
454,128,defect,6987,0.09
454,128,exploitation,27831,0.36
455,128,coop,43419,0.56
455,128,defect,7019,0.09
455,128,exploitation,27562,0.35
456,128,coop,43228,0.55
456,128,defect,6835,0.09
456,128,exploitation,27937,0.36
457,128,coop,42939,0.55
457,128,defect,6928,0.09
457,128,exploitation,28133,0.36
458,128,coop,42253,0.54
458,128,defect,7539,0.1
458,128,exploitation,28208,0.36
459,128,coop,41413,0.53
459,128,defect,7801,0.1
459,128,exploitation,28786,0.37
460,128,coop,42329,0.54
460,128,defect,7396,0.09
460,128,exploitation,28275,0.36
461,128,coop,41579,0.53
461,128,defect,7926,0.1
461,128,exploitation,28495,0.37
462,128,coop,41590,0.53
462,128,defect,7824,0.1
462,128,exploitation,28586,0.37
463,128,coop,44420,0.57
463,128,defect,5657,0.07
463,128,exploitation,27923,0.36
464,128,coop,44194,0.57
464,128,defect,5640,0.07
464,128,exploitation,28166,0.36
465,128,coop,41412,0.53
465,128,defect,7573,0.1
465,128,exploitation,29015,0.37
466,128,coop,41534,0.53
466,128,defect,7976,0.1
466,128,exploitation,28490,0.37
467,128,coop,41931,0.54
467,128,defect,7617,0.1
467,128,exploitation,28452,0.36
468,128,coop,41134,0.53
468,128,defect,8054,0.1
468,128,exploitation,28812,0.37
469,128,coop,41237,0.53
469,128,defect,7962,0.1
469,128,exploitation,28801,0.37
470,128,coop,41803,0.54
470,128,defect,7709,0.1
470,128,exploitation,28488,0.37
471,128,coop,42046,0.54
471,128,defect,7647,0.1
471,128,exploitation,28307,0.36
472,128,coop,42525,0.55
472,128,defect,7302,0.09
472,128,exploitation,28173,0.36
473,128,coop,42316,0.54
473,128,defect,7502,0.1
473,128,exploitation,28182,0.36
474,128,coop,41633,0.53
474,128,defect,7866,0.1
474,128,exploitation,28501,0.37
475,128,coop,42206,0.54
475,128,defect,7500,0.1
475,128,exploitation,28294,0.36
476,128,coop,42388,0.54
476,128,defect,7370,0.09
476,128,exploitation,28242,0.36
477,128,coop,42553,0.55
477,128,defect,7317,0.09
477,128,exploitation,28130,0.36
478,128,coop,42054,0.54
478,128,defect,7392,0.09
478,128,exploitation,28554,0.37
479,128,coop,41585,0.53
479,128,defect,7610,0.1
479,128,exploitation,28805,0.37
480,128,coop,39848,0.51
480,128,defect,9230,0.12
480,128,exploitation,28922,0.37
481,128,coop,40627,0.52
481,128,defect,8809,0.11
481,128,exploitation,28564,0.37
482,128,coop,40320,0.52
482,128,defect,9249,0.12
482,128,exploitation,28431,0.36
483,128,coop,37846,0.49
483,128,defect,11180,0.14
483,128,exploitation,28974,0.37
484,128,coop,40943,0.52
484,128,defect,9284,0.12
484,128,exploitation,27773,0.36
485,128,coop,41834,0.54
485,128,defect,8331,0.11
485,128,exploitation,27835,0.36
486,128,coop,41847,0.54
486,128,defect,8678,0.11
486,128,exploitation,27475,0.35
487,128,coop,41423,0.53
487,128,defect,8780,0.11
487,128,exploitation,27797,0.36
488,128,coop,41035,0.53
488,128,defect,8886,0.11
488,128,exploitation,28079,0.36
489,128,coop,41280,0.53
489,128,defect,8813,0.11
489,128,exploitation,27907,0.36
490,128,coop,40984,0.53
490,128,defect,9374,0.12
490,128,exploitation,27642,0.35
491,128,coop,40022,0.51
491,128,defect,9290,0.12
491,128,exploitation,28688,0.37
492,128,coop,40656,0.52
492,128,defect,9224,0.12
492,128,exploitation,28120,0.36
493,128,coop,42859,0.55
493,128,defect,7438,0.1
493,128,exploitation,27703,0.36
494,128,coop,43099,0.55
494,128,defect,7337,0.09
494,128,exploitation,27564,0.35
495,128,coop,41363,0.53
495,128,defect,7986,0.1
495,128,exploitation,28651,0.37
496,128,coop,42712,0.55
496,128,defect,7516,0.1
496,128,exploitation,27772,0.36
497,128,coop,42996,0.55
497,128,defect,7144,0.09
497,128,exploitation,27860,0.36
498,128,coop,42936,0.55
498,128,defect,7585,0.1
498,128,exploitation,27479,0.35
499,128,coop,44341,0.57
499,128,defect,6972,0.09
499,128,exploitation,26687,0.34
500,128,coop,43834,0.56
500,128,defect,7076,0.09
500,128,exploitation,27090,0.35
501,128,coop,44228,0.57
501,128,defect,6729,0.09
501,128,exploitation,27043,0.35
502,128,coop,43785,0.56
502,128,defect,7206,0.09
502,128,exploitation,27009,0.35
503,128,coop,43700,0.56
503,128,defect,7232,0.09
503,128,exploitation,27068,0.35
504,128,coop,42805,0.55
504,128,defect,7384,0.09
504,128,exploitation,27811,0.36
505,128,coop,42623,0.55
505,128,defect,7323,0.09
505,128,exploitation,28054,0.36
506,128,coop,41913,0.54
506,128,defect,7737,0.1
506,128,exploitation,28350,0.36
507,128,coop,43078,0.55
507,128,defect,6291,0.08
507,128,exploitation,28631,0.37
508,128,coop,43456,0.56
508,128,defect,6087,0.08
508,128,exploitation,28457,0.36
509,128,coop,43033,0.55
509,128,defect,6551,0.08
509,128,exploitation,28416,0.36
510,128,coop,41664,0.53
510,128,defect,7098,0.09
510,128,exploitation,29238,0.37
511,128,coop,42216,0.54
511,128,defect,6818,0.09
511,128,exploitation,28966,0.37
512,128,coop,42139,0.54
512,128,defect,6814,0.09
512,128,exploitation,29047,0.37
513,128,coop,40777,0.52
513,128,defect,7508,0.1
513,128,exploitation,29715,0.38
514,128,coop,40396,0.52
514,128,defect,7813,0.1
514,128,exploitation,29791,0.38
515,128,coop,39756,0.51
515,128,defect,8249,0.11
515,128,exploitation,29995,0.38
516,128,coop,39671,0.51
516,128,defect,7958,0.1
516,128,exploitation,30371,0.39
517,128,coop,39378,0.5
517,128,defect,8087,0.1
517,128,exploitation,30535,0.39
518,128,coop,39607,0.51
518,128,defect,8078,0.1
518,128,exploitation,30315,0.39
519,128,coop,39971,0.51
519,128,defect,7954,0.1
519,128,exploitation,30075,0.39
520,128,coop,39455,0.51
520,128,defect,7934,0.1
520,128,exploitation,30611,0.39
521,128,coop,39756,0.51
521,128,defect,7959,0.1
521,128,exploitation,30285,0.39
522,128,coop,40759,0.52
522,128,defect,7531,0.1
522,128,exploitation,29710,0.38
523,128,coop,41962,0.54
523,128,defect,7054,0.09
523,128,exploitation,28984,0.37
524,128,coop,41313,0.53
524,128,defect,7338,0.09
524,128,exploitation,29349,0.38
525,128,coop,40910,0.52
525,128,defect,7341,0.09
525,128,exploitation,29749,0.38
526,128,coop,40439,0.52
526,128,defect,7633,0.1
526,128,exploitation,29928,0.38
527,128,coop,40413,0.52
527,128,defect,8009,0.1
527,128,exploitation,29578,0.38
528,128,coop,40995,0.53
528,128,defect,7456,0.1
528,128,exploitation,29549,0.38
529,128,coop,40727,0.52
529,128,defect,7316,0.09
529,128,exploitation,29957,0.38
530,128,coop,40787,0.52
530,128,defect,7415,0.1
530,128,exploitation,29798,0.38
531,128,coop,42402,0.54
531,128,defect,6955,0.09
531,128,exploitation,28643,0.37
532,128,coop,42354,0.54
532,128,defect,6805,0.09
532,128,exploitation,28841,0.37
533,128,coop,42222,0.54
533,128,defect,6885,0.09
533,128,exploitation,28893,0.37
534,128,coop,42041,0.54
534,128,defect,7134,0.09
534,128,exploitation,28825,0.37
535,128,coop,41741,0.54
535,128,defect,7156,0.09
535,128,exploitation,29103,0.37
536,128,coop,41897,0.54
536,128,defect,7318,0.09
536,128,exploitation,28785,0.37
537,128,coop,40967,0.53
537,128,defect,7794,0.1
537,128,exploitation,29239,0.37
538,128,coop,41223,0.53
538,128,defect,7784,0.1
538,128,exploitation,28993,0.37
539,128,coop,40051,0.51
539,128,defect,8394,0.11
539,128,exploitation,29555,0.38
540,128,coop,40313,0.52
540,128,defect,8072,0.1
540,128,exploitation,29615,0.38
541,128,coop,40333,0.52
541,128,defect,8184,0.1
541,128,exploitation,29483,0.38
542,128,coop,40775,0.52
542,128,defect,8089,0.1
542,128,exploitation,29136,0.37
