round,seed,strategy,count,percentage
37,256,defect,22965,0.29
37,256,exploitation,30765,0.39
38,256,coop,22420,0.29
38,256,defect,24955,0.32
38,256,exploitation,30625,0.39
39,256,coop,22250,0.29
39,256,defect,25215,0.32
39,256,exploitation,30535,0.39
40,256,coop,22877,0.29
40,256,defect,24304,0.31
40,256,exploitation,30819,0.4
41,256,coop,24314,0.31
41,256,defect,23158,0.3
41,256,exploitation,30528,0.39
42,256,coop,25920,0.33
42,256,defect,21729,0.28
42,256,exploitation,30351,0.39
43,256,coop,25601,0.33
43,256,defect,22301,0.29
43,256,exploitation,30098,0.39
44,256,coop,27209,0.35
44,256,defect,20813,0.27
44,256,exploitation,29978,0.38
45,256,coop,27123,0.35
45,256,defect,21024,0.27
45,256,exploitation,29853,0.38
46,256,coop,28521,0.37
46,256,defect,20112,0.26
46,256,exploitation,29367,0.38
47,256,coop,26884,0.34
47,256,defect,21393,0.27
47,256,exploitation,29723,0.38
48,256,coop,27072,0.35
48,256,defect,21239,0.27
48,256,exploitation,29689,0.38
49,256,coop,27574,0.35
49,256,defect,20937,0.27
49,256,exploitation,29489,0.38
50,256,coop,27807,0.36
50,256,defect,20009,0.26
50,256,exploitation,30184,0.39
51,256,coop,27742,0.36
51,256,defect,20120,0.26
51,256,exploitation,30138,0.39
52,256,coop,28002,0.36
52,256,defect,19952,0.26
52,256,exploitation,30046,0.39
53,256,coop,27300,0.35
53,256,defect,20634,0.26
53,256,exploitation,30066,0.39
54,256,coop,28963,0.37
54,256,defect,19334,0.25
54,256,exploitation,29703,0.38
55,256,coop,29280,0.38
55,256,defect,19350,0.25
55,256,exploitation,29370,0.38
56,256,coop,31101,0.4
56,256,defect,17563,0.23
56,256,exploitation,29336,0.38
57,256,coop,30442,0.39
57,256,defect,18453,0.24
57,256,exploitation,29105,0.37
58,256,coop,30652,0.39
58,256,defect,18366,0.24
58,256,exploitation,28982,0.37
59,256,coop,30561,0.39
59,256,defect,18180,0.23
59,256,exploitation,29259,0.38
60,256,coop,31050,0.4
60,256,defect,17795,0.23
60,256,exploitation,29155,0.37
61,256,coop,31235,0.4
61,256,defect,17413,0.22
61,256,exploitation,29352,0.38
62,256,coop,29699,0.38
62,256,defect,18642,0.24
62,256,exploitation,29659,0.38
63,256,coop,28256,0.36
63,256,defect,20044,0.26
63,256,exploitation,29700,0.38
64,256,coop,26185,0.34
64,256,defect,21306,0.27
64,256,exploitation,30509,0.39
65,256,coop,27627,0.35
65,256,defect,20330,0.26
65,256,exploitation,30043,0.39
66,256,coop,27518,0.35
66,256,defect,20371,0.26
66,256,exploitation,30111,0.39
67,256,coop,27482,0.35
67,256,defect,20158,0.26
67,256,exploitation,30360,0.39
68,256,coop,27793,0.36
68,256,defect,20412,0.26
68,256,exploitation,29795,0.38
69,256,coop,28414,0.36
69,256,defect,19425,0.25
69,256,exploitation,30161,0.39
70,256,coop,26669,0.34
70,256,defect,20609,0.26
70,256,exploitation,30722,0.39
71,256,coop,26949,0.35
71,256,defect,20138,0.26
71,256,exploitation,30913,0.4
72,256,coop,26901,0.34
72,256,defect,19941,0.26
72,256,exploitation,31158,0.4
73,256,coop,27404,0.35
73,256,defect,19450,0.25
73,256,exploitation,31146,0.4
74,256,coop,27633,0.35
74,256,defect,18956,0.24
74,256,exploitation,31411,0.4
75,256,coop,26918,0.35
75,256,defect,19882,0.25
75,256,exploitation,31200,0.4
76,256,coop,26834,0.34
76,256,defect,19865,0.25
76,256,exploitation,31301,0.4
77,256,coop,26839,0.34
77,256,defect,20138,0.26
77,256,exploitation,31023,0.4
78,256,coop,26423,0.34
78,256,defect,20850,0.27
78,256,exploitation,30727,0.39
79,256,coop,24693,0.32
79,256,defect,22234,0.29
79,256,exploitation,31073,0.4
80,256,coop,23358,0.3
80,256,defect,23028,0.3
80,256,exploitation,31614,0.41
81,256,coop,24728,0.32
81,256,defect,22377,0.29
81,256,exploitation,30895,0.4
82,256,coop,26480,0.34
82,256,defect,20584,0.26
82,256,exploitation,30936,0.4
83,256,coop,24639,0.32
83,256,defect,22389,0.29
83,256,exploitation,30972,0.4
84,256,coop,24526,0.31
84,256,defect,22444,0.29
84,256,exploitation,31030,0.4
85,256,coop,26450,0.34
85,256,defect,20654,0.26
85,256,exploitation,30896,0.4
86,256,coop,26301,0.34
86,256,defect,20498,0.26
86,256,exploitation,31201,0.4
87,256,coop,24960,0.32
87,256,defect,21840,0.28
87,256,exploitation,31200,0.4
88,256,coop,23402,0.3
88,256,defect,23079,0.3
88,256,exploitation,31519,0.4
89,256,coop,21541,0.28
89,256,defect,25047,0.32
89,256,exploitation,31412,0.4
90,256,coop,22721,0.29
90,256,defect,24450,0.31
90,256,exploitation,30829,0.4
91,256,coop,21083,0.27
91,256,defect,26103,0.33
91,256,exploitation,30814,0.4
92,256,coop,21311,0.27
92,256,defect,25225,0.32
92,256,exploitation,31464,0.4
93,256,coop,19523,0.25
93,256,defect,27195,0.35
93,256,exploitation,31282,0.4
94,256,coop,19907,0.26
94,256,defect,26968,0.35
94,256,exploitation,31125,0.4
95,256,coop,19626,0.25
95,256,defect,26971,0.35
95,256,exploitation,31403,0.4
96,256,coop,19906,0.26
96,256,defect,26050,0.33
96,256,exploitation,32044,0.41
97,256,coop,18374,0.24
97,256,defect,28141,0.36
97,256,exploitation,31485,0.4
98,256,coop,18380,0.24
98,256,defect,28283,0.36
98,256,exploitation,31337,0.4
99,256,coop,18585,0.24
99,256,defect,27275,0.35
99,256,exploitation,32140,0.41
100,256,coop,18565,0.24
100,256,defect,27527,0.35
100,256,exploitation,31908,0.41
101,256,coop,17613,0.23
101,256,defect,27960,0.36
101,256,exploitation,32427,0.42
102,256,coop,18035,0.23
102,256,defect,26602,0.34
102,256,exploitation,33363,0.43
103,256,coop,18120,0.23
103,256,defect,26651,0.34
103,256,exploitation,33229,0.43
104,256,coop,18535,0.24
104,256,defect,25794,0.33
104,256,exploitation,33671,0.43
105,256,coop,20145,0.26
105,256,defect,23671,0.3
105,256,exploitation,34184,0.44
106,256,coop,20249,0.26
106,256,defect,23879,0.31
106,256,exploitation,33872,0.43
107,256,coop,20116,0.26
107,256,defect,23876,0.31
107,256,exploitation,34008,0.44
108,256,coop,20128,0.26
108,256,defect,23874,0.31
108,256,exploitation,33998,0.44
109,256,coop,21678,0.28
109,256,defect,22260,0.29
109,256,exploitation,34062,0.44
110,256,coop,23466,0.3
110,256,defect,20339,0.26
110,256,exploitation,34195,0.44
111,256,coop,25462,0.33
111,256,defect,18764,0.24
111,256,exploitation,33774,0.43
112,256,coop,25626,0.33
112,256,defect,18481,0.24
112,256,exploitation,33893,0.43
113,256,coop,27011,0.35
113,256,defect,17732,0.23
113,256,exploitation,33257,0.43
114,256,coop,27639,0.35
114,256,defect,16680,0.21
114,256,exploitation,33681,0.43
115,256,coop,29073,0.37
115,256,defect,16133,0.21
115,256,exploitation,32794,0.42
116,256,coop,28885,0.37
116,256,defect,16181,0.21
116,256,exploitation,32934,0.42
117,256,coop,29119,0.37
117,256,defect,16050,0.21
117,256,exploitation,32831,0.42
118,256,coop,29158,0.37
118,256,defect,16178,0.21
118,256,exploitation,32664,0.42
119,256,coop,27123,0.35
119,256,defect,17690,0.23
119,256,exploitation,33187,0.43
120,256,coop,27139,0.35
120,256,defect,17726,0.23
120,256,exploitation,33135,0.42
121,256,coop,25503,0.33
121,256,defect,18785,0.24
121,256,exploitation,33712,0.43
122,256,coop,25472,0.33
122,256,defect,18676,0.24
122,256,exploitation,33852,0.43
123,256,coop,24828,0.32
123,256,defect,19741,0.25
123,256,exploitation,33431,0.43
124,256,coop,25039,0.32
124,256,defect,19633,0.25
124,256,exploitation,33328,0.43
125,256,coop,23554,0.3
125,256,defect,20308,0.26
125,256,exploitation,34138,0.44
126,256,coop,23519,0.3
126,256,defect,20358,0.26
126,256,exploitation,34123,0.44
127,256,coop,22922,0.29
127,256,defect,21608,0.28
127,256,exploitation,33470,0.43
128,256,coop,24970,0.32
128,256,defect,19854,0.25
128,256,exploitation,33176,0.43
129,256,coop,24995,0.32
129,256,defect,19738,0.25
129,256,exploitation,33267,0.43
130,256,coop,24881,0.32
130,256,defect,19797,0.25
130,256,exploitation,33322,0.43
131,256,coop,26477,0.34
131,256,defect,18641,0.24
131,256,exploitation,32882,0.42
132,256,coop,26541,0.34
132,256,defect,18597,0.24
132,256,exploitation,32862,0.42
133,256,coop,27001,0.35
133,256,defect,17632,0.23
133,256,exploitation,33367,0.43
134,256,coop,25606,0.33
134,256,defect,18163,0.23
134,256,exploitation,34231,0.44
135,256,coop,27657,0.35
135,256,defect,16763,0.21
135,256,exploitation,33580,0.43
136,256,coop,27900,0.36
136,256,defect,16115,0.21
136,256,exploitation,33985,0.44
137,256,coop,27635,0.35
137,256,defect,16041,0.21
137,256,exploitation,34324,0.44
138,256,coop,27978,0.36
138,256,defect,16043,0.21
138,256,exploitation,33979,0.44
139,256,coop,27595,0.35
139,256,defect,16818,0.22
139,256,exploitation,33587,0.43
140,256,coop,27777,0.36
140,256,defect,16029,0.21
140,256,exploitation,34194,0.44
141,256,coop,29739,0.38
141,256,defect,14650,0.19
141,256,exploitation,33611,0.43
142,256,coop,29729,0.38
142,256,defect,14462,0.19
142,256,exploitation,33809,0.43
143,256,coop,29765,0.38
143,256,defect,14662,0.19
143,256,exploitation,33573,0.43
144,256,coop,27876,0.36
144,256,defect,16252,0.21
144,256,exploitation,33872,0.43
145,256,coop,25867,0.33
145,256,defect,17585,0.23
145,256,exploitation,34548,0.44
146,256,coop,27869,0.36
146,256,defect,16173,0.21
146,256,exploitation,33958,0.44
147,256,coop,28079,0.36
147,256,defect,15379,0.2
147,256,exploitation,34542,0.44
148,256,coop,28097,0.36
148,256,defect,15309,0.2
148,256,exploitation,34594,0.44
149,256,coop,29599,0.38
149,256,defect,14876,0.19
149,256,exploitation,33525,0.43
150,256,coop,30865,0.4
150,256,defect,14332,0.18
150,256,exploitation,32803,0.42
151,256,coop,31539,0.4
151,256,defect,13369,0.17
151,256,exploitation,33092,0.42
152,256,coop,31171,0.4
152,256,defect,14256,0.18
152,256,exploitation,32573,0.42
153,256,coop,31628,0.41
153,256,defect,13457,0.17
153,256,exploitation,32915,0.42
154,256,coop,33944,0.44
154,256,defect,11926,0.15
154,256,exploitation,32130,0.41
155,256,coop,33849,0.43
155,256,defect,12098,0.16
155,256,exploitation,32053,0.41
156,256,coop,33560,0.43
156,256,defect,12161,0.16
156,256,exploitation,32279,0.41
157,256,coop,35367,0.45
157,256,defect,11606,0.15
157,256,exploitation,31027,0.4
158,256,coop,35618,0.46
158,256,defect,11436,0.15
158,256,exploitation,30946,0.4
159,256,coop,35327,0.45
159,256,defect,11762,0.15
159,256,exploitation,30911,0.4
160,256,coop,35494,0.46
160,256,defect,11435,0.15
160,256,exploitation,31071,0.4
161,256,coop,35451,0.45
161,256,defect,11435,0.15
161,256,exploitation,31114,0.4
162,256,coop,33073,0.42
162,256,defect,12888,0.17
162,256,exploitation,32039,0.41
163,256,coop,34898,0.45
163,256,defect,12419,0.16
163,256,exploitation,30683,0.39
164,256,coop,34781,0.45
164,256,defect,12386,0.16
164,256,exploitation,30833,0.4
165,256,coop,33266,0.43
165,256,defect,12842,0.16
165,256,exploitation,31892,0.41
166,256,coop,32579,0.42
166,256,defect,13809,0.18
166,256,exploitation,31612,0.41
167,256,coop,34612,0.44
167,256,defect,12716,0.16
167,256,exploitation,30672,0.39
168,256,coop,34401,0.44
168,256,defect,12939,0.17
168,256,exploitation,30660,0.39
169,256,coop,36651,0.47
169,256,defect,11449,0.15
169,256,exploitation,29900,0.38
170,256,coop,36666,0.47
170,256,defect,11467,0.15
170,256,exploitation,29867,0.38
171,256,coop,36549,0.47
171,256,defect,12121,0.16
171,256,exploitation,29330,0.38
172,256,coop,36021,0.46
172,256,defect,12702,0.16
172,256,exploitation,29277,0.38
173,256,coop,38172,0.49
173,256,defect,11071,0.14
173,256,exploitation,28757,0.37
174,256,coop,37359,0.48
174,256,defect,11928,0.15
174,256,exploitation,28713,0.37
175,256,coop,37371,0.48
175,256,defect,11919,0.15
175,256,exploitation,28710,0.37
176,256,coop,35143,0.45
176,256,defect,13462,0.17
176,256,exploitation,29395,0.38
177,256,coop,35197,0.45
177,256,defect,13411,0.17
177,256,exploitation,29392,0.38
178,256,coop,34961,0.45
178,256,defect,13204,0.17
178,256,exploitation,29835,0.38
179,256,coop,35117,0.45
179,256,defect,13406,0.17
179,256,exploitation,29477,0.38
180,256,coop,35764,0.46
180,256,defect,12542,0.16
180,256,exploitation,29694,0.38
181,256,coop,34472,0.44
181,256,defect,13239,0.17
181,256,exploitation,30289,0.39
182,256,coop,32510,0.42
182,256,defect,13794,0.18
182,256,exploitation,31696,0.41
183,256,coop,34851,0.45
183,256,defect,12468,0.16
183,256,exploitation,30681,0.39
184,256,coop,34788,0.45
184,256,defect,12699,0.16
184,256,exploitation,30513,0.39
185,256,coop,36928,0.47
185,256,defect,11056,0.14
185,256,exploitation,30016,0.38
186,256,coop,37226,0.48
186,256,defect,11147,0.14
186,256,exploitation,29627,0.38
187,256,coop,37195,0.48
187,256,defect,10980,0.14
187,256,exploitation,29825,0.38
188,256,coop,34885,0.45
188,256,defect,12367,0.16
188,256,exploitation,30748,0.39
189,256,coop,32480,0.42
189,256,defect,13951,0.18
189,256,exploitation,31569,0.4
190,256,coop,32055,0.41
190,256,defect,14705,0.19
190,256,exploitation,31240,0.4
191,256,coop,30435,0.39
191,256,defect,15564,0.2
191,256,exploitation,32001,0.41
192,256,coop,30277,0.39
192,256,defect,15584,0.2
192,256,exploitation,32139,0.41
193,256,coop,30627,0.39
193,256,defect,15489,0.2
193,256,exploitation,31884,0.41
194,256,coop,28997,0.37
194,256,defect,15993,0.21
194,256,exploitation,33010,0.42
195,256,coop,27171,0.35
195,256,defect,17640,0.23
195,256,exploitation,33189,0.43
196,256,coop,29028,0.37
196,256,defect,16093,0.21
196,256,exploitation,32879,0.42
197,256,coop,27363,0.35
197,256,defect,17048,0.22
197,256,exploitation,33589,0.43
198,256,coop,25788,0.33
198,256,defect,17540,0.22
198,256,exploitation,34672,0.44
199,256,coop,27960,0.36
199,256,defect,16004,0.21
199,256,exploitation,34036,0.44
200,256,coop,27435,0.35
200,256,defect,17189,0.22
200,256,exploitation,33376,0.43
201,256,coop,26778,0.34
201,256,defect,18136,0.23
201,256,exploitation,33086,0.42
202,256,coop,26812,0.34
202,256,defect,18079,0.23
202,256,exploitation,33109,0.42
203,256,coop,27125,0.35
203,256,defect,17561,0.23
203,256,exploitation,33314,0.43
204,256,coop,27113,0.35
204,256,defect,17503,0.22
204,256,exploitation,33384,0.43
205,256,coop,29053,0.37
205,256,defect,15847,0.2
205,256,exploitation,33100,0.42
206,256,coop,28518,0.37
206,256,defect,16959,0.22
206,256,exploitation,32523,0.42
207,256,coop,26724,0.34
207,256,defect,18525,0.24
207,256,exploitation,32751,0.42
208,256,coop,26381,0.34
208,256,defect,18442,0.24
208,256,exploitation,33177,0.43
209,256,coop,26593,0.34
209,256,defect,18381,0.24
209,256,exploitation,33026,0.42
210,256,coop,24544,0.31
210,256,defect,20259,0.26
210,256,exploitation,33197,0.43
211,256,coop,24962,0.32
211,256,defect,19385,0.25
211,256,exploitation,33653,0.43
212,256,coop,25046,0.32
212,256,defect,19578,0.25
212,256,exploitation,33376,0.43
213,256,coop,24925,0.32
213,256,defect,19463,0.25
213,256,exploitation,33612,0.43
214,256,coop,27021,0.35
214,256,defect,17856,0.23
214,256,exploitation,33123,0.42
215,256,coop,26176,0.34
215,256,defect,18956,0.24
215,256,exploitation,32868,0.42
216,256,coop,26305,0.34
216,256,defect,18794,0.24
216,256,exploitation,32901,0.42
217,256,coop,26605,0.34
217,256,defect,18782,0.24
217,256,exploitation,32613,0.42
218,256,coop,26863,0.34
218,256,defect,17880,0.23
218,256,exploitation,33257,0.43
219,256,coop,26824,0.34
219,256,defect,17841,0.23
219,256,exploitation,33335,0.43
220,256,coop,28103,0.36
220,256,defect,17277,0.22
220,256,exploitation,32620,0.42
221,256,coop,28415,0.36
221,256,defect,17221,0.22
221,256,exploitation,32364,0.41
222,256,coop,26276,0.34
222,256,defect,18880,0.24
222,256,exploitation,32844,0.42
223,256,coop,26319,0.34
223,256,defect,18944,0.24
223,256,exploitation,32737,0.42
224,256,coop,26506,0.34
224,256,defect,18962,0.24
224,256,exploitation,32532,0.42
225,256,coop,28407,0.36
225,256,defect,17312,0.22
225,256,exploitation,32281,0.41
226,256,coop,28182,0.36
226,256,defect,17138,0.22
226,256,exploitation,32680,0.42
227,256,coop,30212,0.39
227,256,defect,15701,0.2
227,256,exploitation,32087,0.41
228,256,coop,30463,0.39
228,256,defect,15397,0.2
228,256,exploitation,32140,0.41
229,256,coop,29765,0.38
229,256,defect,16709,0.21
229,256,exploitation,31526,0.4
230,256,coop,27605,0.35
230,256,defect,18175,0.23
230,256,exploitation,32220,0.41
231,256,coop,27787,0.36
231,256,defect,18174,0.23
231,256,exploitation,32039,0.41
232,256,coop,29872,0.38
232,256,defect,16540,0.21
232,256,exploitation,31588,0.4
233,256,coop,28360,0.36
233,256,defect,17048,0.22
233,256,exploitation,32592,0.42
234,256,coop,29701,0.38
234,256,defect,16544,0.21
234,256,exploitation,31755,0.41
235,256,coop,29740,0.38
235,256,defect,16580,0.21
235,256,exploitation,31680,0.41
236,256,coop,29878,0.38
236,256,defect,16498,0.21
236,256,exploitation,31624,0.41
237,256,coop,30344,0.39
237,256,defect,15677,0.2
237,256,exploitation,31979,0.41
238,256,coop,32030,0.41
238,256,defect,14940,0.19
238,256,exploitation,31030,0.4
239,256,coop,33622,0.43
239,256,defect,14184,0.18
239,256,exploitation,30194,0.39
240,256,coop,33760,0.43
240,256,defect,13788,0.18
240,256,exploitation,30452,0.39
241,256,coop,33639,0.43
241,256,defect,14033,0.18
241,256,exploitation,30328,0.39
242,256,coop,33115,0.42
242,256,defect,14880,0.19
242,256,exploitation,30005,0.38
243,256,coop,33077,0.42
243,256,defect,14801,0.19
243,256,exploitation,30122,0.39
244,256,coop,35525,0.46
244,256,defect,13094,0.17
244,256,exploitation,29381,0.38
245,256,coop,35301,0.45
245,256,defect,13289,0.17
245,256,exploitation,29410,0.38
246,256,coop,35081,0.45
246,256,defect,13821,0.18
246,256,exploitation,29098,0.37
247,256,coop,34142,0.44
247,256,defect,14565,0.19
247,256,exploitation,29293,0.38
248,256,coop,34080,0.44
248,256,defect,15058,0.19
248,256,exploitation,28862,0.37
249,256,coop,33018,0.42
249,256,defect,15913,0.2
249,256,exploitation,29069,0.37
250,256,coop,32471,0.42
250,256,defect,16730,0.21
250,256,exploitation,28799,0.37
251,256,coop,34649,0.44
251,256,defect,14888,0.19
251,256,exploitation,28463,0.36
252,256,coop,35549,0.46
252,256,defect,14110,0.18
252,256,exploitation,28341,0.36
253,256,coop,35488,0.45
253,256,defect,14132,0.18
253,256,exploitation,28380,0.36
254,256,coop,33814,0.43
254,256,defect,15261,0.2
254,256,exploitation,28925,0.37
255,256,coop,33340,0.43
255,256,defect,15693,0.2
255,256,exploitation,28967,0.37
256,256,coop,32727,0.42
256,256,defect,15829,0.2
256,256,exploitation,29444,0.38
257,256,coop,33928,0.43
257,256,defect,15001,0.19
257,256,exploitation,29071,0.37
258,256,coop,36055,0.46
258,256,defect,13408,0.17
258,256,exploitation,28537,0.37
259,256,coop,37971,0.49
259,256,defect,12456,0.16
259,256,exploitation,27573,0.35
260,256,coop,38395,0.49
260,256,defect,12113,0.16
260,256,exploitation,27492,0.35
261,256,coop,40146,0.51
261,256,defect,10997,0.14
261,256,exploitation,26857,0.34
262,256,coop,37781,0.48
262,256,defect,12405,0.16
262,256,exploitation,27814,0.36
263,256,coop,38366,0.49
263,256,defect,12056,0.15
263,256,exploitation,27578,0.35
264,256,coop,37823,0.48
264,256,defect,12283,0.16
264,256,exploitation,27894,0.36
265,256,coop,40548,0.52
265,256,defect,10814,0.14
265,256,exploitation,26638,0.34
266,256,coop,40453,0.52
266,256,defect,10439,0.13
266,256,exploitation,27108,0.35
267,256,coop,41218,0.53
267,256,defect,10050,0.13
267,256,exploitation,26732,0.34
268,256,coop,40533,0.52
268,256,defect,10681,0.14
268,256,exploitation,26786,0.34
269,256,coop,40591,0.52
269,256,defect,10441,0.13
269,256,exploitation,26968,0.35
270,256,coop,40604,0.52
270,256,defect,10593,0.14
270,256,exploitation,26803,0.34
271,256,coop,40383,0.52
271,256,defect,10783,0.14
271,256,exploitation,26834,0.34
272,256,coop,39768,0.51
272,256,defect,11271,0.14
272,256,exploitation,26961,0.35
273,256,coop,39921,0.51
273,256,defect,11011,0.14
273,256,exploitation,27068,0.35
274,256,coop,38389,0.49
274,256,defect,12009,0.15
274,256,exploitation,27602,0.35
275,256,coop,36715,0.47
275,256,defect,12708,0.16
275,256,exploitation,28577,0.37
276,256,coop,35904,0.46
276,256,defect,13569,0.17
276,256,exploitation,28527,0.37
277,256,coop,33851,0.43
277,256,defect,15131,0.19
277,256,exploitation,29018,0.37
278,256,coop,33968,0.44
278,256,defect,14998,0.19
278,256,exploitation,29034,0.37
279,256,coop,36101,0.46
279,256,defect,13481,0.17
279,256,exploitation,28418,0.36
280,256,coop,36470,0.47
280,256,defect,13527,0.17
280,256,exploitation,28003,0.36
281,256,coop,34200,0.44
281,256,defect,14793,0.19
281,256,exploitation,29007,0.37
282,256,coop,34237,0.44
282,256,defect,14654,0.19
282,256,exploitation,29109,0.37
283,256,coop,35798,0.46
283,256,defect,13897,0.18
283,256,exploitation,28305,0.36
284,256,coop,36501,0.47
284,256,defect,13006,0.17
284,256,exploitation,28493,0.37
285,256,coop,34994,0.45
285,256,defect,13721,0.18
285,256,exploitation,29285,0.38
286,256,coop,36300,0.47
