round,seed,coop,exploit,exploit_,defect
971,64,20573,15189,13398,28840
972,64,20257,15434,13541,28768
973,64,20833,15236,13460,28471
974,64,20701,15336,13475,28488
975,64,19611,15289,13300,29800
976,64,20526,15157,12974,29343
977,64,20227,15299,13238,29236
978,64,21704,15208,13586,27502
979,64,23440,15730,13320,25510
980,64,24960,15946,13375,23719
981,64,25678,15952,13117,23253
982,64,26545,15783,13570,22102
983,64,27178,15824,13391,21607
984,64,29136,16115,13245,19504
985,64,29525,16073,13200,19202
986,64,29907,15901,13033,19159
987,64,28040,15992,12735,21233
988,64,28721,15941,12758,20580
989,64,26340,16033,13187,22440
990,64,28295,15411,13583,20711
991,64,28097,15383,13704,20816
992,64,30175,15169,13749,18907
993,64,29960,15477,13941,18622
994,64,30674,14985,13942,18399
995,64,32273,14797,14210,16720
996,64,31253,14394,14027,18326
997,64,28309,14255,15061,20375
998,64,29208,13945,15088,19759
999,64,29355,13912,14808,19925
1000,64,29393,13837,14770,20000
