round,seed,coop,exploit_,exploit,defect
941,256,6127,12371,11553,47949
942,256,6683,12871,12599,45847
943,256,6689,12877,12564,45870
944,256,6142,12949,12288,46621
945,256,6056,12942,12294,46708
946,256,6054,13029,12264,46653
947,256,6138,12947,12134,46781
948,256,5622,12767,12479,47132
949,256,5193,11462,12579,48766
950,256,5224,11503,12646,48627
951,256,5832,11323,12959,47886
952,256,5870,12413,12935,46782
953,256,5902,12209,12136,47753
954,256,6400,11875,12416,47309
955,256,5527,11808,12043,48622
956,256,6564,11947,13456,46033
957,256,6744,11811,13266,46179
958,256,7281,12212,13114,45393
959,256,7875,12155,13319,44651
960,256,7859,12166,13330,44645
961,256,7816,12202,13336,44646
962,256,7687,12236,13390,44687
963,256,8508,12441,13125,43926
964,256,6999,12879,11638,46484
965,256,7691,12780,12009,45520
966,256,8394,12838,12060,44708
967,256,8956,12845,12236,43963
968,256,8518,12756,11918,44808
969,256,8582,12710,11796,44912
970,256,9153,14080,11442,43325
971,256,8886,14147,11752,43215
972,256,9793,14318,11711,42178
973,256,8859,14177,11000,43964
974,256,10053,13869,11115,42963
975,256,9743,14027,11163,43067
976,256,9645,14065,11288,43002
977,256,9896,13990,11200,42914
978,256,8825,13376,11148,44651
979,256,8944,13364,11162,44530
980,256,9324,14106,11544,43026
981,256,10980,14561,11660,40799
982,256,11736,14491,12236,39537
983,256,11790,14534,12221,39455
984,256,11863,14491,12509,39137
985,256,13568,14015,13344,37073
986,256,12310,13436,13167,39087
987,256,11411,13658,12763,40168
988,256,10845,13561,12713,40881
989,256,9938,13632,12807,41623
990,256,10223,13497,12677,41603
991,256,10154,13306,12742,41798
992,256,10037,13543,12657,41763
993,256,10960,13733,12657,40650
994,256,9688,13806,12136,42370
995,256,10480,13587,12411,41522
996,256,10376,13688,12490,41446
997,256,11055,14048,12692,40205
998,256,11180,13877,12429,40514
999,256,11949,14527,12453,39071
1000,256,13582,14410,13755,36253
