round,seed,strategy,count,percentage
873,512,defect,24076,0.31
873,512,exploitation,29323,0.38
874,512,coop,23905,0.31
874,512,defect,24836,0.32
874,512,exploitation,29259,0.38
875,512,coop,23558,0.3
875,512,defect,25700,0.33
875,512,exploitation,28742,0.37
876,512,coop,24812,0.32
876,512,defect,24566,0.31
876,512,exploitation,28622,0.37
877,512,coop,24873,0.32
877,512,defect,24356,0.31
877,512,exploitation,28771,0.37
878,512,coop,23142,0.3
878,512,defect,26033,0.33
878,512,exploitation,28825,0.37
879,512,coop,24787,0.32
879,512,defect,24176,0.31
879,512,exploitation,29037,0.37
880,512,coop,26522,0.34
880,512,defect,22546,0.29
880,512,exploitation,28932,0.37
881,512,coop,26323,0.34
881,512,defect,22675,0.29
881,512,exploitation,29002,0.37
882,512,coop,25303,0.32
882,512,defect,24012,0.31
882,512,exploitation,28685,0.37
883,512,coop,24985,0.32
883,512,defect,24102,0.31
883,512,exploitation,28913,0.37
884,512,coop,24539,0.31
884,512,defect,24313,0.31
884,512,exploitation,29148,0.37
885,512,coop,24026,0.31
885,512,defect,24895,0.32
885,512,exploitation,29079,0.37
886,512,coop,24318,0.31
886,512,defect,24932,0.32
886,512,exploitation,28750,0.37
887,512,coop,24728,0.32
887,512,defect,24377,0.31
887,512,exploitation,28895,0.37
888,512,coop,24784,0.32
888,512,defect,24310,0.31
888,512,exploitation,28906,0.37
889,512,coop,25283,0.32
889,512,defect,23908,0.31
889,512,exploitation,28809,0.37
890,512,coop,23336,0.3
890,512,defect,25730,0.33
890,512,exploitation,28934,0.37
891,512,coop,23154,0.3
891,512,defect,26191,0.34
891,512,exploitation,28655,0.37
892,512,coop,23960,0.31
892,512,defect,24958,0.32
892,512,exploitation,29082,0.37
893,512,coop,23964,0.31
893,512,defect,25235,0.32
893,512,exploitation,28801,0.37
894,512,coop,23905,0.31
894,512,defect,24943,0.32
894,512,exploitation,29152,0.37
895,512,coop,23085,0.3
895,512,defect,26115,0.33
895,512,exploitation,28800,0.37
896,512,coop,22460,0.29
896,512,defect,26411,0.34
896,512,exploitation,29129,0.37
897,512,coop,22627,0.29
897,512,defect,26383,0.34
897,512,exploitation,28990,0.37
898,512,coop,22625,0.29
898,512,defect,26412,0.34
898,512,exploitation,28963,0.37
899,512,coop,22347,0.29
899,512,defect,26934,0.35
899,512,exploitation,28719,0.37
900,512,coop,22578,0.29
900,512,defect,26316,0.34
900,512,exploitation,29106,0.37
901,512,coop,22440,0.29
901,512,defect,26929,0.35
901,512,exploitation,28631,0.37
902,512,coop,21968,0.28
902,512,defect,27334,0.35
902,512,exploitation,28698,0.37
903,512,coop,19999,0.26
903,512,defect,29676,0.38
903,512,exploitation,28325,0.36
904,512,coop,20996,0.27
904,512,defect,28714,0.37
904,512,exploitation,28290,0.36
905,512,coop,21676,0.28
905,512,defect,27674,0.35
905,512,exploitation,28650,0.37
906,512,coop,23481,0.3
906,512,defect,25463,0.33
906,512,exploitation,29056,0.37
907,512,coop,22136,0.28
907,512,defect,26928,0.35
907,512,exploitation,28936,0.37
908,512,coop,21402,0.27
908,512,defect,27894,0.36
908,512,exploitation,28704,0.37
909,512,coop,22842,0.29
909,512,defect,26106,0.33
909,512,exploitation,29052,0.37
910,512,coop,21409,0.27
910,512,defect,27933,0.36
910,512,exploitation,28658,0.37
911,512,coop,21582,0.28
911,512,defect,27429,0.35
911,512,exploitation,28989,0.37
912,512,coop,21114,0.27
912,512,defect,27531,0.35
912,512,exploitation,29355,0.38
913,512,coop,21695,0.28
913,512,defect,27522,0.35
913,512,exploitation,28783,0.37
914,512,coop,21497,0.28
914,512,defect,27589,0.35
914,512,exploitation,28914,0.37
915,512,coop,19609,0.25
915,512,defect,29852,0.38
915,512,exploitation,28539,0.37
916,512,coop,19459,0.25
916,512,defect,29924,0.38
916,512,exploitation,28617,0.37
917,512,coop,21145,0.27
917,512,defect,28123,0.36
917,512,exploitation,28732,0.37
918,512,coop,22244,0.29
918,512,defect,26848,0.34
918,512,exploitation,28908,0.37
919,512,coop,22434,0.29
919,512,defect,26719,0.34
919,512,exploitation,28847,0.37
920,512,coop,22475,0.29
920,512,defect,26709,0.34
920,512,exploitation,28816,0.37
921,512,coop,21712,0.28
921,512,defect,27277,0.35
921,512,exploitation,29011,0.37
922,512,coop,23881,0.31
922,512,defect,25089,0.32
922,512,exploitation,29030,0.37
923,512,coop,22894,0.29
923,512,defect,26049,0.33
923,512,exploitation,29057,0.37
924,512,coop,22308,0.29
924,512,defect,26523,0.34
924,512,exploitation,29169,0.37
925,512,coop,20972,0.27
925,512,defect,27692,0.36
925,512,exploitation,29336,0.38
926,512,coop,19760,0.25
926,512,defect,29104,0.37
926,512,exploitation,29136,0.37
927,512,coop,18638,0.24
927,512,defect,30845,0.4
927,512,exploitation,28517,0.37
928,512,coop,18920,0.24
928,512,defect,29950,0.38
928,512,exploitation,29130,0.37
929,512,coop,17448,0.22
929,512,defect,31387,0.4
929,512,exploitation,29165,0.37
930,512,coop,17587,0.23
930,512,defect,31495,0.4
930,512,exploitation,28918,0.37
931,512,coop,17438,0.22
931,512,defect,31546,0.4
931,512,exploitation,29016,0.37
932,512,coop,17836,0.23
932,512,defect,31168,0.4
932,512,exploitation,28996,0.37
933,512,coop,19126,0.25
933,512,defect,29976,0.38
933,512,exploitation,28898,0.37
934,512,coop,18887,0.24
934,512,defect,29940,0.38
934,512,exploitation,29173,0.37
935,512,coop,18230,0.23
935,512,defect,30501,0.39
935,512,exploitation,29269,0.38
936,512,coop,19636,0.25
936,512,defect,29270,0.38
936,512,exploitation,29094,0.37
937,512,coop,19780,0.25
937,512,defect,29286,0.38
937,512,exploitation,28934,0.37
938,512,coop,20683,0.27
938,512,defect,28459,0.36
938,512,exploitation,28858,0.37
939,512,coop,19388,0.25
939,512,defect,30153,0.39
939,512,exploitation,28459,0.36
940,512,coop,18996,0.24
940,512,defect,29834,0.38
940,512,exploitation,29170,0.37
941,512,coop,20133,0.26
941,512,defect,28857,0.37
941,512,exploitation,29010,0.37
942,512,coop,19403,0.25
942,512,defect,30201,0.39
942,512,exploitation,28396,0.36
943,512,coop,19990,0.26
943,512,defect,29439,0.38
943,512,exploitation,28571,0.37
944,512,coop,20881,0.27
944,512,defect,28015,0.36
944,512,exploitation,29104,0.37
945,512,coop,21160,0.27
945,512,defect,28049,0.36
945,512,exploitation,28791,0.37
946,512,coop,20600,0.26
946,512,defect,29022,0.37
946,512,exploitation,28378,0.36
947,512,coop,22201,0.28
947,512,defect,26765,0.34
947,512,exploitation,29034,0.37
948,512,coop,24038,0.31
948,512,defect,25217,0.32
948,512,exploitation,28745,0.37
949,512,coop,22326,0.29
949,512,defect,26816,0.34
949,512,exploitation,28858,0.37
950,512,coop,23417,0.3
950,512,defect,25565,0.33
950,512,exploitation,29018,0.37
951,512,coop,22165,0.28
951,512,defect,26630,0.34
951,512,exploitation,29205,0.37
952,512,coop,21700,0.28
952,512,defect,27360,0.35
952,512,exploitation,28940,0.37
953,512,coop,23365,0.3
953,512,defect,25981,0.33
953,512,exploitation,28654,0.37
954,512,coop,23516,0.3
954,512,defect,25718,0.33
954,512,exploitation,28766,0.37
955,512,coop,22041,0.28
955,512,defect,27142,0.35
955,512,exploitation,28817,0.37
956,512,coop,24026,0.31
956,512,defect,24822,0.32
956,512,exploitation,29152,0.37
957,512,coop,24305,0.31
957,512,defect,24519,0.31
957,512,exploitation,29176,0.37
958,512,coop,22779,0.29
958,512,defect,25837,0.33
958,512,exploitation,29384,0.38
959,512,coop,25061,0.32
959,512,defect,23744,0.3
959,512,exploitation,29195,0.37
960,512,coop,23383,0.3
960,512,defect,25257,0.32
960,512,exploitation,29360,0.38
961,512,coop,24213,0.31
961,512,defect,24099,0.31
961,512,exploitation,29688,0.38
962,512,coop,26246,0.34
962,512,defect,22137,0.28
962,512,exploitation,29617,0.38
963,512,coop,25830,0.33
963,512,defect,22823,0.29
963,512,exploitation,29347,0.38
964,512,coop,25813,0.33
964,512,defect,22320,0.29
964,512,exploitation,29867,0.38
965,512,coop,26706,0.34
965,512,defect,21702,0.28
965,512,exploitation,29592,0.38
966,512,coop,26485,0.34
966,512,defect,21648,0.28
966,512,exploitation,29867,0.38
967,512,coop,26546,0.34
967,512,defect,21883,0.28
967,512,exploitation,29571,0.38
968,512,coop,25301,0.32
968,512,defect,22606,0.29
968,512,exploitation,30093,0.39
969,512,coop,25198,0.32
969,512,defect,22698,0.29
969,512,exploitation,30104,0.39
970,512,coop,25262,0.32
970,512,defect,22617,0.29
970,512,exploitation,30121,0.39
971,512,coop,25278,0.32
971,512,defect,22597,0.29
971,512,exploitation,30125,0.39
972,512,coop,26629,0.34
972,512,defect,21533,0.28
972,512,exploitation,29838,0.38
973,512,coop,26892,0.34
973,512,defect,21340,0.27
973,512,exploitation,29768,0.38
974,512,coop,25183,0.32
974,512,defect,22829,0.29
974,512,exploitation,29988,0.38
975,512,coop,26729,0.34
975,512,defect,21363,0.27
975,512,exploitation,29908,0.38
976,512,coop,28607,0.37
976,512,defect,19932,0.26
976,512,exploitation,29461,0.38
977,512,coop,30745,0.39
977,512,defect,17888,0.23
977,512,exploitation,29367,0.38
978,512,coop,30994,0.4
978,512,defect,17832,0.23
978,512,exploitation,29174,0.37
979,512,coop,31281,0.4
979,512,defect,17482,0.22
979,512,exploitation,29237,0.37
980,512,coop,31231,0.4
980,512,defect,17683,0.23
980,512,exploitation,29086,0.37
981,512,coop,30829,0.4
981,512,defect,17850,0.23
981,512,exploitation,29321,0.38
982,512,coop,29330,0.38
982,512,defect,18909,0.24
982,512,exploitation,29761,0.38
983,512,coop,29432,0.38
983,512,defect,19033,0.24
983,512,exploitation,29535,0.38
984,512,coop,29430,0.38
984,512,defect,19104,0.24
984,512,exploitation,29466,0.38
985,512,coop,31143,0.4
985,512,defect,17647,0.23
985,512,exploitation,29210,0.37
986,512,coop,28987,0.37
986,512,defect,19586,0.25
986,512,exploitation,29427,0.38
987,512,coop,28789,0.37
987,512,defect,19776,0.25
987,512,exploitation,29435,0.38
988,512,coop,30624,0.39
988,512,defect,18330,0.24
988,512,exploitation,29046,0.37
989,512,coop,31039,0.4
989,512,defect,17735,0.23
989,512,exploitation,29226,0.37
990,512,coop,32716,0.42
990,512,defect,16422,0.21
990,512,exploitation,28862,0.37
991,512,coop,32309,0.41
991,512,defect,17058,0.22
991,512,exploitation,28633,0.37
992,512,coop,32320,0.41
992,512,defect,16889,0.22
992,512,exploitation,28791,0.37
993,512,coop,30814,0.4
993,512,defect,18131,0.23
993,512,exploitation,29055,0.37
994,512,coop,29092,0.37
994,512,defect,19114,0.25
994,512,exploitation,29794,0.38
995,512,coop,28921,0.37
995,512,defect,19291,0.25
995,512,exploitation,29788,0.38
996,512,coop,28546,0.37
996,512,defect,19761,0.25
996,512,exploitation,29693,0.38
997,512,coop,30116,0.39
997,512,defect,18774,0.24
997,512,exploitation,29110,0.37
998,512,coop,30696,0.39
998,512,defect,18088,0.23
998,512,exploitation,29216,0.37
999,512,coop,29734,0.38
999,512,defect,19124,0.25
999,512,exploitation,29142,0.37
1000,512,coop,31317,0.4
1000,512,defect,17585,0.23
1000,512,exploitation,29098,0.37
1,64,coop,29773,0.38
1,64,defect,19385,0.25
1,64,exploitation,28842,0.37
2,64,coop,29829,0.38
2,64,defect,19141,0.25
2,64,exploitation,29030,0.37
3,64,coop,27622,0.35
3,64,defect,20986,0.27
3,64,exploitation,29392,0.38
4,64,coop,27014,0.35
4,64,defect,21787,0.28
4,64,exploitation,29199,0.37
5,64,coop,26767,0.34
5,64,defect,21960,0.28
5,64,exploitation,29273,0.38
6,64,coop,24525,0.31
6,64,defect,24183,0.31
6,64,exploitation,29292,0.38
7,64,coop,23299,0.3
7,64,defect,25244,0.32
7,64,exploitation,29457,0.38
8,64,coop,23517,0.3
8,64,defect,25121,0.32
8,64,exploitation,29362,0.38
9,64,coop,21408,0.27
9,64,defect,27416,0.35
9,64,exploitation,29176,0.37
10,64,coop,23403,0.3
10,64,defect,25188,0.32
10,64,exploitation,29409,0.38
11,64,coop,23702,0.3
11,64,defect,24914,0.32
11,64,exploitation,29384,0.38
12,64,coop,24199,0.31
12,64,defect,23940,0.31
12,64,exploitation,29861,0.38
13,64,coop,24054,0.31
13,64,defect,24634,0.32
13,64,exploitation,29312,0.38
14,64,coop,23998,0.31
14,64,defect,23896,0.31
14,64,exploitation,30106,0.39
15,64,coop,24054,0.31
15,64,defect,23746,0.3
15,64,exploitation,30200,0.39
16,64,coop,22394,0.29
16,64,defect,26066,0.33
16,64,exploitation,29540,0.38
17,64,coop,22266,0.29
17,64,defect,26453,0.34
17,64,exploitation,29281,0.38
18,64,coop,22869,0.29
18,64,defect,25720,0.33
18,64,exploitation,29411,0.38
19,64,coop,24571,0.32
19,64,defect,24219,0.31
19,64,exploitation,29210,0.37
20,64,coop,23262,0.3
20,64,defect,25248,0.32
20,64,exploitation,29490,0.38
21,64,coop,22360,0.29
21,64,defect,26495,0.34
21,64,exploitation,29145,0.37
22,64,coop,21385,0.27
22,64,defect,27998,0.36
22,64,exploitation,28617,0.37
23,64,coop,21277,0.27
23,64,defect,27820,0.36
23,64,exploitation,28903,0.37
24,64,coop,19847,0.25
24,64,defect,29428,0.38
24,64,exploitation,28725,0.37
25,64,coop,19300,0.25
25,64,defect,30191,0.39
25,64,exploitation,28509,0.37
26,64,coop,19646,0.25
26,64,defect,30272,0.39
26,64,exploitation,28082,0.36
27,64,coop,20424,0.26
27,64,defect,28938,0.37
27,64,exploitation,28638,0.37
28,64,coop,20348,0.26
28,64,defect,28929,0.37
28,64,exploitation,28723,0.37
29,64,coop,19774,0.25
29,64,defect,29796,0.38
29,64,exploitation,28430,0.36
30,64,coop,19596,0.25
30,64,defect,30069,0.39
30,64,exploitation,28335,0.36
31,64,coop,19861,0.25
31,64,defect,30062,0.39
31,64,exploitation,28077,0.36
32,64,coop,19558,0.25
32,64,defect,29978,0.38
32,64,exploitation,28464,0.36
33,64,coop,18349,0.24
33,64,defect,31209,0.4
33,64,exploitation,28442,0.36
34,64,coop,19788,0.25
34,64,defect,29658,0.38
34,64,exploitation,28554,0.37
35,64,coop,19573,0.25
35,64,defect,30169,0.39
35,64,exploitation,28258,0.36
36,64,coop,18026,0.23
36,64,defect,31639,0.41
36,64,exploitation,28335,0.36
37,64,coop,18213,0.23
37,64,defect,31619,0.41
37,64,exploitation,28168,0.36
38,64,coop,16487,0.21
38,64,defect,33584,0.43
38,64,exploitation,27929,0.36
39,64,coop,16056,0.21
39,64,defect,34063,0.44
39,64,exploitation,27881,0.36
40,64,coop,17407,0.22
40,64,defect,32736,0.42
40,64,exploitation,27857,0.36
41,64,coop,18036,0.23
41,64,defect,31775,0.41
41,64,exploitation,28189,0.36
42,64,coop,17113,0.22
42,64,defect,33010,0.42
42,64,exploitation,27877,0.36
43,64,coop,16904,0.22
43,64,defect,32896,0.42
43,64,exploitation,28200,0.36
44,64,coop,16750,0.21
44,64,defect,32996,0.42
44,64,exploitation,28254,0.36
45,64,coop,16140,0.21
45,64,defect,34169,0.44
45,64,exploitation,27691,0.36
46,64,coop,15208,0.19
46,64,defect,35462,0.45
46,64,exploitation,27330,0.35
47,64,coop,15189,0.19
47,64,defect,35238,0.45
47,64,exploitation,27573,0.35
48,64,coop,15134,0.19
48,64,defect,35313,0.45
48,64,exploitation,27553,0.35
49,64,coop,16056,0.21
49,64,defect,34331,0.44
49,64,exploitation,27613,0.35
50,64,coop,16170,0.21
50,64,defect,34053,0.44
50,64,exploitation,27777,0.36
51,64,coop,15141,0.19
51,64,defect,35197,0.45
51,64,exploitation,27662,0.35
52,64,coop,14146,0.18
52,64,defect,36257,0.46
52,64,exploitation,27597,0.35
53,64,coop,15976,0.2
53,64,defect,34428,0.44
53,64,exploitation,27596,0.35
54,64,coop,14662,0.19
54,64,defect,36308,0.47
54,64,exploitation,27030,0.35
55,64,coop,15575,0.2
55,64,defect,34949,0.45
55,64,exploitation,27476,0.35
56,64,coop,17862,0.23
56,64,defect,32125,0.41
56,64,exploitation,28013,0.36
57,64,coop,16420,0.21
57,64,defect,33894,0.43
57,64,exploitation,27686,0.35
58,64,coop,15574,0.2
58,64,defect,34583,0.44
58,64,exploitation,27843,0.36
59,64,coop,17642,0.23
59,64,defect,32227,0.41
59,64,exploitation,28131,0.36
60,64,coop,16828,0.22
60,64,defect,33369,0.43
60,64,exploitation,27803,0.36
61,64,coop,16585,0.21
61,64,defect,33669,0.43
61,64,exploitation,27746,0.36
62,64,coop,16507,0.21
62,64,defect,33662,0.43
62,64,exploitation,27831,0.36
63,64,coop,16125,0.21
63,64,defect,34103,0.44
63,64,exploitation,27772,0.36
64,64,coop,15022,0.19
64,64,defect,35710,0.46
64,64,exploitation,27268,0.35
65,64,coop,14696,0.19
65,64,defect,35913,0.46
65,64,exploitation,27391,0.35
66,64,coop,16898,0.22
66,64,defect,33516,0.43
66,64,exploitation,27586,0.35
67,64,coop,16277,0.21
67,64,defect,34083,0.44
67,64,exploitation,27640,0.35
68,64,coop,16243,0.21
68,64,defect,34281,0.44
68,64,exploitation,27476,0.35
69,64,coop,17184,0.22
69,64,defect,32890,0.42
69,64,exploitation,27926,0.36
70,64,coop,15857,0.2
70,64,defect,34362,0.44
70,64,exploitation,27781,0.36
71,64,coop,16352,0.21
71,64,defect,33691,0.43
71,64,exploitation,27957,0.36
72,64,coop,16650,0.21
72,64,defect,33369,0.43
72,64,exploitation,27981,0.36
73,64,coop,16541,0.21
73,64,defect,33411,0.43
73,64,exploitation,28048,0.36
74,64,coop,16712,0.21
74,64,defect,33579,0.43
74,64,exploitation,27709,0.36
75,64,coop,18261,0.23
75,64,defect,31446,0.4
75,64,exploitation,28293,0.36
76,64,coop,19922,0.26
76,64,defect,29453,0.38
76,64,exploitation,28625,0.37
77,64,coop,19117,0.25
77,64,defect,30637,0.39
77,64,exploitation,28246,0.36
78,64,coop,17902,0.23
78,64,defect,31640,0.41
78,64,exploitation,28458,0.36
79,64,coop,19189,0.25
79,64,defect,30430,0.39
79,64,exploitation,28381,0.36
80,64,coop,20198,0.26
80,64,defect,29163,0.37
80,64,exploitation,28639,0.37
81,64,coop,21143,0.27
81,64,defect,28117,0.36
81,64,exploitation,28740,0.37
82,64,coop,22599,0.29
82,64,defect,26259,0.34
82,64,exploitation,29142,0.37
83,64,coop,21478,0.28
83,64,defect,27788,0.36
83,64,exploitation,28734,0.37
84,64,coop,22003,0.28
84,64,defect,27093,0.35
84,64,exploitation,28904,0.37
85,64,coop,22125,0.28
85,64,defect,26993,0.35
85,64,exploitation,28882,0.37
86,64,coop,22478,0.29
86,64,defect,26505,0.34
86,64,exploitation,29017,0.37
87,64,coop,24001,0.31
87,64,defect,25388,0.33
87,64,exploitation,28611,0.37
88,64,coop,24605,0.32
88,64,defect,23971,0.31
88,64,exploitation,29424,0.38
89,64,coop,22857,0.29
89,64,defect,26424,0.34
89,64,exploitation,28719,0.37
90,64,coop,22832,0.29
90,64,defect,26408,0.34
90,64,exploitation,28760,0.37
91,64,coop,23275,0.3
91,64,defect,25998,0.33
91,64,exploitation,28727,0.37
92,64,coop,23141,0.3
92,64,defect,25821,0.33
92,64,exploitation,29038,0.37
93,64,coop,24606,0.32
93,64,defect,24693,0.32
93,64,exploitation,28701,0.37
94,64,coop,23747,0.3
94,64,defect,25525,0.33
94,64,exploitation,28728,0.37
95,64,coop,24017,0.31
95,64,defect,25158,0.32
95,64,exploitation,28825,0.37
96,64,coop,26159,0.34
96,64,defect,22920,0.29
96,64,exploitation,28921,0.37
97,64,coop,25978,0.33
97,64,defect,22864,0.29
97,64,exploitation,29158,0.37
98,64,coop,27230,0.35
98,64,defect,21567,0.28
98,64,exploitation,29203,0.37
99,64,coop,27608,0.35
99,64,defect,21514,0.28
99,64,exploitation,28878,0.37
100,64,coop,28142,0.36
100,64,defect,20748,0.27
100,64,exploitation,29110,0.37
101,64,coop,27242,0.35
101,64,defect,21953,0.28
101,64,exploitation,28805,0.37
102,64,coop,25756,0.33
102,64,defect,23326,0.3
102,64,exploitation,28918,0.37
103,64,coop,25494,0.33
103,64,defect,23646,0.3
103,64,exploitation,28860,0.37
104,64,coop,24954,0.32
104,64,defect,23918,0.31
104,64,exploitation,29128,0.37
105,64,coop,23563,0.3
105,64,defect,25426,0.33
105,64,exploitation,29011,0.37
106,64,coop,24056,0.31
106,64,defect,24812,0.32
106,64,exploitation,29132,0.37
107,64,coop,22590,0.29
107,64,defect,26708,0.34
107,64,exploitation,28702,0.37
108,64,coop,22394,0.29
108,64,defect,26687,0.34
108,64,exploitation,28919,0.37
109,64,coop,21720,0.28
109,64,defect,27749,0.36
109,64,exploitation,28531,0.37
110,64,coop,21460,0.28
110,64,defect,27988,0.36
110,64,exploitation,28552,0.37
111,64,coop,21310,0.27
111,64,defect,28243,0.36
111,64,exploitation,28447,0.36
112,64,coop,20210,0.26
112,64,defect,29160,0.37
112,64,exploitation,28630,0.37
113,64,coop,19601,0.25
113,64,defect,29954,0.38
113,64,exploitation,28445,0.36
114,64,coop,21375,0.27
114,64,defect,27680,0.35
114,64,exploitation,28945,0.37
115,64,coop,23634,0.3
115,64,defect,25596,0.33
115,64,exploitation,28770,0.37
116,64,coop,22516,0.29
116,64,defect,26589,0.34
116,64,exploitation,28895,0.37
117,64,coop,22505,0.29
117,64,defect,26641,0.34
117,64,exploitation,28854,0.37
118,64,coop,23650,0.3
118,64,defect,25182,0.32
118,64,exploitation,29168,0.37
119,64,coop,23582,0.3
119,64,defect,25673,0.33
119,64,exploitation,28745,0.37
120,64,coop,21950,0.28
120,64,defect,27235,0.35
120,64,exploitation,28815,0.37
121,64,coop,21841,0.28
121,64,defect,27779,0.36
121,64,exploitation,28380,0.36
122,64,coop,20842,0.27
122,64,defect,28562,0.37
122,64,exploitation,28596,0.37
123,64,coop,22020,0.28
123,64,defect,26449,0.34
123,64,exploitation,29531,0.38
124,64,coop,22850,0.29
124,64,defect,26180,0.34
124,64,exploitation,28970,0.37
125,64,coop,21978,0.28
125,64,defect,26792,0.34
125,64,exploitation,29230,0.37
126,64,coop,23421,0.3
126,64,defect,25733,0.33
126,64,exploitation,28846,0.37
127,64,coop,20889,0.27
127,64,defect,28110,0.36
127,64,exploitation,29001,0.37
128,64,coop,21914,0.28
128,64,defect,26921,0.35
128,64,exploitation,29165,0.37
129,64,coop,21125,0.27
129,64,defect,27705,0.36
129,64,exploitation,29170,0.37
130,64,coop,22901,0.29
130,64,defect,26163,0.34
130,64,exploitation,28936,0.37
131,64,coop,22643,0.29
131,64,defect,25946,0.33
131,64,exploitation,29411,0.38
132,64,coop,22795,0.29
132,64,defect,26226,0.34
132,64,exploitation,28979,0.37
133,64,coop,22745,0.29
133,64,defect,25908,0.33
133,64,exploitation,29347,0.38
134,64,coop,21341,0.27
134,64,defect,27075,0.35
134,64,exploitation,29584,0.38
135,64,coop,20452,0.26
135,64,defect,27810,0.36
135,64,exploitation,29738,0.38
136,64,coop,20196,0.26
136,64,defect,28323,0.36
136,64,exploitation,29481,0.38
137,64,coop,19253,0.25
137,64,defect,28883,0.37
137,64,exploitation,29864,0.38
138,64,coop,21880,0.28
138,64,defect,26356,0.34
138,64,exploitation,29764,0.38
139,64,coop,20786,0.27
139,64,defect,27875,0.36
139,64,exploitation,29339,0.38
140,64,coop,22955,0.29
140,64,defect,25346,0.32
140,64,exploitation,29699,0.38
141,64,coop,22120,0.28
141,64,defect,26479,0.34
141,64,exploitation,29401,0.38
142,64,coop,21966,0.28
142,64,defect,26524,0.34
142,64,exploitation,29510,0.38
143,64,coop,23159,0.3
143,64,defect,24914,0.32
143,64,exploitation,29927,0.38
144,64,coop,24397,0.31
144,64,defect,24214,0.31
144,64,exploitation,29389,0.38
145,64,coop,24188,0.31
145,64,defect,24101,0.31
145,64,exploitation,29711,0.38
146,64,coop,23356,0.3
146,64,defect,25520,0.33
146,64,exploitation,29124,0.37
147,64,coop,24272,0.31
147,64,defect,24716,0.32
147,64,exploitation,29012,0.37
148,64,coop,22437,0.29
148,64,defect,26624,0.34
148,64,exploitation,28939,0.37
149,64,coop,22168,0.28
149,64,defect,27065,0.35
149,64,exploitation,28767,0.37
150,64,coop,23546,0.3
150,64,defect,25153,0.32
150,64,exploitation,29301,0.38
151,64,coop,20779,0.27
151,64,defect,28117,0.36
151,64,exploitation,29104,0.37
152,64,coop,22115,0.28
152,64,defect,26748,0.34
152,64,exploitation,29137,0.37
153,64,coop,23123,0.3
153,64,defect,25407,0.33
153,64,exploitation,29470,0.38
154,64,coop,22922,0.29
154,64,defect,25239,0.32
154,64,exploitation,29839,0.38
155,64,coop,23248,0.3
155,64,defect,25228,0.32
155,64,exploitation,29524,0.38
156,64,coop,23844,0.31
156,64,defect,24660,0.32
156,64,exploitation,29496,0.38
157,64,coop,23295,0.3
157,64,defect,24990,0.32
157,64,exploitation,29715,0.38
158,64,coop,20603,0.26
158,64,defect,27809,0.36
158,64,exploitation,29588,0.38
159,64,coop,20751,0.27
159,64,defect,27464,0.35
159,64,exploitation,29785,0.38
160,64,coop,21762,0.28
160,64,defect,26345,0.34
160,64,exploitation,29893,0.38
161,64,coop,22539,0.29
161,64,defect,25801,0.33
161,64,exploitation,29660,0.38
162,64,coop,23501,0.3
162,64,defect,25012,0.32
162,64,exploitation,29487,0.38
163,64,coop,23094,0.3
163,64,defect,24877,0.32
163,64,exploitation,30029,0.38
164,64,coop,23018,0.3
164,64,defect,24933,0.32
164,64,exploitation,30049,0.39
165,64,coop,23282,0.3
165,64,defect,24539,0.31
165,64,exploitation,30179,0.39
166,64,coop,25276,0.32
166,64,defect,23037,0.3
166,64,exploitation,29687,0.38
167,64,coop,26044,0.33
167,64,defect,22235,0.29
167,64,exploitation,29721,0.38
168,64,coop,26169,0.34
168,64,defect,22227,0.28
168,64,exploitation,29604,0.38
169,64,coop,24644,0.32
169,64,defect,23802,0.31
169,64,exploitation,29554,0.38
170,64,coop,24809,0.32
170,64,defect,23849,0.31
170,64,exploitation,29342,0.38
171,64,coop,23742,0.3
171,64,defect,24431,0.31
171,64,exploitation,29827,0.38
172,64,coop,25238,0.32
172,64,defect,22836,0.29
172,64,exploitation,29926,0.38
173,64,coop,25419,0.33
173,64,defect,22360,0.29
173,64,exploitation,30221,0.39
174,64,coop,26381,0.34
174,64,defect,21354,0.27
174,64,exploitation,30265,0.39
175,64,coop,25161,0.32
175,64,defect,22989,0.29
175,64,exploitation,29850,0.38
176,64,coop,24185,0.31
176,64,defect,24101,0.31
176,64,exploitation,29714,0.38
177,64,coop,23374,0.3
177,64,defect,25378,0.33
177,64,exploitation,29248,0.37
178,64,coop,23118,0.3
178,64,defect,25695,0.33
178,64,exploitation,29187,0.37
179,64,coop,23649,0.3
179,64,defect,25235,0.32
179,64,exploitation,29116,0.37
180,64,coop,23815,0.31
180,64,defect,24709,0.32
180,64,exploitation,29476,0.38
181,64,coop,25280,0.32
181,64,defect,23407,0.3
181,64,exploitation,29313,0.38
182,64,coop,24068,0.31
182,64,defect,24732,0.32
182,64,exploitation,29200,0.37
183,64,coop,23635,0.3
183,64,defect,25261,0.32
183,64,exploitation,29104,0.37
184,64,coop,22837,0.29
184,64,defect,25750,0.33
184,64,exploitation,29413,0.38
185,64,coop,22227,0.28
185,64,defect,26910,0.34
185,64,exploitation,28863,0.37
186,64,coop,22974,0.29
186,64,defect,26045,0.33
186,64,exploitation,28981,0.37
187,64,coop,22246,0.29
187,64,defect,26263,0.34
187,64,exploitation,29491,0.38
188,64,coop,22311,0.29
188,64,defect,26479,0.34
188,64,exploitation,29210,0.37
189,64,coop,22554,0.29
189,64,defect,26509,0.34
189,64,exploitation,28937,0.37
190,64,coop,22596,0.29
190,64,defect,26656,0.34
190,64,exploitation,28748,0.37
