round,seed,strategy,count,percentage
296,1024,exploitation,26999,0.35
297,1024,coop,39081,0.5
297,1024,defect,11805,0.15
297,1024,exploitation,27114,0.35
298,1024,coop,36886,0.47
298,1024,defect,13571,0.17
298,1024,exploitation,27543,0.35
299,1024,coop,37296,0.48
299,1024,defect,13205,0.17
299,1024,exploitation,27499,0.35
300,1024,coop,34513,0.44
300,1024,defect,15104,0.19
300,1024,exploitation,28383,0.36
301,1024,coop,34902,0.45
301,1024,defect,14994,0.19
301,1024,exploitation,28104,0.36
302,1024,coop,36714,0.47
302,1024,defect,13715,0.18
302,1024,exploitation,27571,0.35
303,1024,coop,38442,0.49
303,1024,defect,12178,0.16
303,1024,exploitation,27380,0.35
304,1024,coop,38173,0.49
304,1024,defect,12564,0.16
304,1024,exploitation,27263,0.35
305,1024,coop,38248,0.49
305,1024,defect,12527,0.16
305,1024,exploitation,27225,0.35
306,1024,coop,38145,0.49
306,1024,defect,12514,0.16
306,1024,exploitation,27341,0.35
307,1024,coop,38140,0.49
307,1024,defect,12498,0.16
307,1024,exploitation,27362,0.35
308,1024,coop,40044,0.51
308,1024,defect,11068,0.14
308,1024,exploitation,26888,0.34
309,1024,coop,40471,0.52
309,1024,defect,10974,0.14
309,1024,exploitation,26555,0.34
310,1024,coop,40227,0.52
310,1024,defect,11084,0.14
310,1024,exploitation,26689,0.34
311,1024,coop,39990,0.51
311,1024,defect,11075,0.14
311,1024,exploitation,26935,0.35
312,1024,coop,40331,0.52
312,1024,defect,11034,0.14
312,1024,exploitation,26635,0.34
313,1024,coop,40415,0.52
313,1024,defect,11087,0.14
313,1024,exploitation,26498,0.34
314,1024,coop,39858,0.51
314,1024,defect,11107,0.14
314,1024,exploitation,27035,0.35
315,1024,coop,37722,0.48
315,1024,defect,12729,0.16
315,1024,exploitation,27549,0.35
316,1024,coop,37765,0.48
316,1024,defect,12902,0.17
316,1024,exploitation,27333,0.35
317,1024,coop,35377,0.45
317,1024,defect,14572,0.19
317,1024,exploitation,28051,0.36
318,1024,coop,33783,0.43
318,1024,defect,16023,0.21
318,1024,exploitation,28194,0.36
319,1024,coop,33875,0.43
319,1024,defect,15981,0.2
319,1024,exploitation,28144,0.36
320,1024,coop,33710,0.43
320,1024,defect,16119,0.21
320,1024,exploitation,28171,0.36
321,1024,coop,33890,0.43
321,1024,defect,15998,0.21
321,1024,exploitation,28112,0.36
322,1024,coop,34110,0.44
322,1024,defect,15773,0.2
322,1024,exploitation,28117,0.36
323,1024,coop,34025,0.44
323,1024,defect,15660,0.2
323,1024,exploitation,28315,0.36
324,1024,coop,33774,0.43
324,1024,defect,15810,0.2
324,1024,exploitation,28416,0.36
325,1024,coop,33737,0.43
325,1024,defect,15974,0.2
325,1024,exploitation,28289,0.36
326,1024,coop,33982,0.44
326,1024,defect,15685,0.2
326,1024,exploitation,28333,0.36
327,1024,coop,35508,0.46
327,1024,defect,14702,0.19
327,1024,exploitation,27790,0.36
328,1024,coop,35557,0.46
328,1024,defect,14407,0.18
328,1024,exploitation,28036,0.36
329,1024,coop,35356,0.45
329,1024,defect,14913,0.19
329,1024,exploitation,27731,0.36
330,1024,coop,35189,0.45
330,1024,defect,14962,0.19
330,1024,exploitation,27849,0.36
331,1024,coop,35083,0.45
331,1024,defect,15032,0.19
331,1024,exploitation,27885,0.36
332,1024,coop,34521,0.44
332,1024,defect,15194,0.19
332,1024,exploitation,28285,0.36
333,1024,coop,34765,0.45
333,1024,defect,15256,0.2
333,1024,exploitation,27979,0.36
334,1024,coop,35283,0.45
334,1024,defect,14677,0.19
334,1024,exploitation,28040,0.36
335,1024,coop,34867,0.45
335,1024,defect,14964,0.19
335,1024,exploitation,28169,0.36
336,1024,coop,32735,0.42
336,1024,defect,16608,0.21
336,1024,exploitation,28657,0.37
337,1024,coop,33409,0.43
337,1024,defect,16424,0.21
337,1024,exploitation,28167,0.36
338,1024,coop,32915,0.42
338,1024,defect,16725,0.21
338,1024,exploitation,28360,0.36
339,1024,coop,31133,0.4
339,1024,defect,18277,0.23
339,1024,exploitation,28590,0.37
340,1024,coop,31467,0.4
340,1024,defect,17872,0.23
340,1024,exploitation,28661,0.37
341,1024,coop,31924,0.41
341,1024,defect,17376,0.22
341,1024,exploitation,28700,0.37
342,1024,coop,34053,0.44
342,1024,defect,15744,0.2
342,1024,exploitation,28203,0.36
343,1024,coop,35707,0.46
343,1024,defect,14321,0.18
343,1024,exploitation,27972,0.36
344,1024,coop,35710,0.46
344,1024,defect,14332,0.18
344,1024,exploitation,27958,0.36
345,1024,coop,35497,0.46
345,1024,defect,14471,0.19
345,1024,exploitation,28032,0.36
346,1024,coop,35643,0.46
346,1024,defect,14408,0.18
346,1024,exploitation,27949,0.36
347,1024,coop,35618,0.46
347,1024,defect,14409,0.18
347,1024,exploitation,27973,0.36
348,1024,coop,37898,0.49
348,1024,defect,12583,0.16
348,1024,exploitation,27519,0.35
349,1024,coop,38247,0.49
349,1024,defect,12584,0.16
349,1024,exploitation,27169,0.35
350,1024,coop,39987,0.51
350,1024,defect,11026,0.14
350,1024,exploitation,26987,0.35
351,1024,coop,40110,0.51
351,1024,defect,10978,0.14
351,1024,exploitation,26912,0.35
352,1024,coop,40103,0.51
352,1024,defect,11027,0.14
352,1024,exploitation,26870,0.34
353,1024,coop,40343,0.52
353,1024,defect,10703,0.14
353,1024,exploitation,26954,0.35
354,1024,coop,40588,0.52
354,1024,defect,10668,0.14
354,1024,exploitation,26744,0.34
355,1024,coop,40323,0.52
355,1024,defect,10660,0.14
355,1024,exploitation,27017,0.35
356,1024,coop,38743,0.5
356,1024,defect,11849,0.15
356,1024,exploitation,27408,0.35
357,1024,coop,38889,0.5
357,1024,defect,12037,0.15
357,1024,exploitation,27074,0.35
358,1024,coop,39000,0.5
358,1024,defect,11953,0.15
358,1024,exploitation,27047,0.35
359,1024,coop,38864,0.5
359,1024,defect,11895,0.15
359,1024,exploitation,27241,0.35
360,1024,coop,39270,0.5
360,1024,defect,11670,0.15
360,1024,exploitation,27060,0.35
361,1024,coop,39239,0.5
361,1024,defect,11721,0.15
361,1024,exploitation,27040,0.35
362,1024,coop,38926,0.5
362,1024,defect,11615,0.15
362,1024,exploitation,27459,0.35
363,1024,coop,39415,0.51
363,1024,defect,11637,0.15
363,1024,exploitation,26948,0.35
364,1024,coop,36938,0.47
364,1024,defect,13110,0.17
364,1024,exploitation,27952,0.36
365,1024,coop,37535,0.48
365,1024,defect,12805,0.16
365,1024,exploitation,27660,0.35
366,1024,coop,37746,0.48
366,1024,defect,12877,0.17
366,1024,exploitation,27377,0.35
367,1024,coop,37251,0.48
367,1024,defect,13108,0.17
367,1024,exploitation,27641,0.35
368,1024,coop,37413,0.48
368,1024,defect,12908,0.17
368,1024,exploitation,27679,0.35
369,1024,coop,39363,0.5
369,1024,defect,11626,0.15
369,1024,exploitation,27011,0.35
370,1024,coop,39661,0.51
370,1024,defect,11470,0.15
370,1024,exploitation,26869,0.34
371,1024,coop,38958,0.5
371,1024,defect,12025,0.15
371,1024,exploitation,27017,0.35
372,1024,coop,40908,0.52
372,1024,defect,10588,0.14
372,1024,exploitation,26504,0.34
373,1024,coop,40594,0.52
373,1024,defect,10780,0.14
373,1024,exploitation,26626,0.34
374,1024,coop,42982,0.55
374,1024,defect,9114,0.12
374,1024,exploitation,25904,0.33
375,1024,coop,42708,0.55
375,1024,defect,9196,0.12
375,1024,exploitation,26096,0.33
376,1024,coop,40642,0.52
376,1024,defect,10696,0.14
376,1024,exploitation,26662,0.34
377,1024,coop,40358,0.52
377,1024,defect,10705,0.14
377,1024,exploitation,26937,0.35
378,1024,coop,40253,0.52
378,1024,defect,11019,0.14
378,1024,exploitation,26728,0.34
379,1024,coop,40601,0.52
379,1024,defect,10782,0.14
379,1024,exploitation,26617,0.34
380,1024,coop,42549,0.55
380,1024,defect,9136,0.12
380,1024,exploitation,26315,0.34
381,1024,coop,42560,0.55
381,1024,defect,9249,0.12
381,1024,exploitation,26191,0.34
382,1024,coop,44664,0.57
382,1024,defect,7658,0.1
382,1024,exploitation,25678,0.33
383,1024,coop,45144,0.58
383,1024,defect,7617,0.1
383,1024,exploitation,25239,0.32
384,1024,coop,44945,0.58
384,1024,defect,7607,0.1
384,1024,exploitation,25448,0.33
385,1024,coop,44644,0.57
385,1024,defect,7665,0.1
385,1024,exploitation,25691,0.33
386,1024,coop,44969,0.58
386,1024,defect,7557,0.1
386,1024,exploitation,25474,0.33
387,1024,coop,45261,0.58
387,1024,defect,7348,0.09
387,1024,exploitation,25391,0.33
388,1024,coop,45332,0.58
388,1024,defect,7473,0.1
388,1024,exploitation,25195,0.32
389,1024,coop,44981,0.58
389,1024,defect,7412,0.1
389,1024,exploitation,25607,0.33
390,1024,coop,46048,0.59
390,1024,defect,7154,0.09
390,1024,exploitation,24798,0.32
391,1024,coop,46344,0.59
391,1024,defect,6801,0.09
391,1024,exploitation,24855,0.32
392,1024,coop,46242,0.59
392,1024,defect,6854,0.09
392,1024,exploitation,24904,0.32
393,1024,coop,49082,0.63
393,1024,defect,5336,0.07
393,1024,exploitation,23582,0.3
394,1024,coop,49419,0.63
394,1024,defect,5156,0.07
394,1024,exploitation,23425,0.3
395,1024,coop,49259,0.63
395,1024,defect,5125,0.07
395,1024,exploitation,23616,0.3
396,1024,coop,49286,0.63
396,1024,defect,5144,0.07
396,1024,exploitation,23570,0.3
397,1024,coop,49058,0.63
397,1024,defect,5160,0.07
397,1024,exploitation,23782,0.3
398,1024,coop,49342,0.63
398,1024,defect,5240,0.07
398,1024,exploitation,23418,0.3
399,1024,coop,49290,0.63
399,1024,defect,5120,0.07
399,1024,exploitation,23590,0.3
400,1024,coop,48879,0.63
400,1024,defect,5249,0.07
400,1024,exploitation,23872,0.31
401,1024,coop,48657,0.62
401,1024,defect,5438,0.07
401,1024,exploitation,23905,0.31
402,1024,coop,48289,0.62
402,1024,defect,5532,0.07
402,1024,exploitation,24179,0.31
403,1024,coop,48010,0.62
403,1024,defect,5738,0.07
403,1024,exploitation,24252,0.31
404,1024,coop,50320,0.65
404,1024,defect,4216,0.05
404,1024,exploitation,23464,0.3
405,1024,coop,50445,0.65
405,1024,defect,4079,0.05
405,1024,exploitation,23476,0.3
406,1024,coop,50254,0.64
406,1024,defect,4281,0.05
406,1024,exploitation,23465,0.3
407,1024,coop,51021,0.65
407,1024,defect,3970,0.05
407,1024,exploitation,23009,0.29
408,1024,coop,50776,0.65
408,1024,defect,4064,0.05
408,1024,exploitation,23160,0.3
409,1024,coop,48130,0.62
409,1024,defect,5561,0.07
409,1024,exploitation,24309,0.31
410,1024,coop,48598,0.62
410,1024,defect,5554,0.07
410,1024,exploitation,23848,0.31
411,1024,coop,48387,0.62
411,1024,defect,5667,0.07
411,1024,exploitation,23946,0.31
412,1024,coop,48344,0.62
412,1024,defect,5534,0.07
412,1024,exploitation,24122,0.31
413,1024,coop,48325,0.62
413,1024,defect,5530,0.07
413,1024,exploitation,24145,0.31
414,1024,coop,48454,0.62
414,1024,defect,5447,0.07
414,1024,exploitation,24099,0.31
415,1024,coop,48249,0.62
415,1024,defect,5499,0.07
415,1024,exploitation,24252,0.31
416,1024,coop,47978,0.62
416,1024,defect,5723,0.07
416,1024,exploitation,24299,0.31
417,1024,coop,47876,0.61
417,1024,defect,5783,0.07
417,1024,exploitation,24341,0.31
418,1024,coop,47165,0.6
418,1024,defect,5841,0.07
418,1024,exploitation,24994,0.32
419,1024,coop,47323,0.61
419,1024,defect,5884,0.08
419,1024,exploitation,24793,0.32
420,1024,coop,47749,0.61
420,1024,defect,5761,0.07
420,1024,exploitation,24490,0.31
421,1024,coop,48192,0.62
421,1024,defect,5551,0.07
421,1024,exploitation,24257,0.31
422,1024,coop,47774,0.61
422,1024,defect,5922,0.08
422,1024,exploitation,24304,0.31
423,1024,coop,47428,0.61
423,1024,defect,5973,0.08
423,1024,exploitation,24599,0.32
424,1024,coop,47261,0.61
424,1024,defect,6145,0.08
424,1024,exploitation,24594,0.32
425,1024,coop,47337,0.61
425,1024,defect,6104,0.08
425,1024,exploitation,24559,0.31
426,1024,coop,47369,0.61
426,1024,defect,5937,0.08
426,1024,exploitation,24694,0.32
427,1024,coop,46889,0.6
427,1024,defect,6087,0.08
427,1024,exploitation,25024,0.32
428,1024,coop,46748,0.6
428,1024,defect,6180,0.08
428,1024,exploitation,25072,0.32
429,1024,coop,46573,0.6
429,1024,defect,6372,0.08
429,1024,exploitation,25055,0.32
430,1024,coop,46830,0.6
430,1024,defect,6231,0.08
430,1024,exploitation,24939,0.32
431,1024,coop,46569,0.6
431,1024,defect,6315,0.08
431,1024,exploitation,25116,0.32
432,1024,coop,46849,0.6
432,1024,defect,6268,0.08
432,1024,exploitation,24883,0.32
433,1024,coop,44589,0.57
433,1024,defect,7880,0.1
433,1024,exploitation,25531,0.33
434,1024,coop,44863,0.58
434,1024,defect,7774,0.1
434,1024,exploitation,25363,0.33
435,1024,coop,43975,0.56
435,1024,defect,8156,0.1
435,1024,exploitation,25869,0.33
436,1024,coop,46017,0.59
436,1024,defect,6611,0.08
436,1024,exploitation,25372,0.33
437,1024,coop,45546,0.58
437,1024,defect,6751,0.09
437,1024,exploitation,25703,0.33
438,1024,coop,45908,0.59
438,1024,defect,6654,0.09
438,1024,exploitation,25438,0.33
439,1024,coop,46002,0.59
439,1024,defect,6576,0.08
439,1024,exploitation,25422,0.33
440,1024,coop,46261,0.59
440,1024,defect,6385,0.08
440,1024,exploitation,25354,0.33
441,1024,coop,46488,0.6
441,1024,defect,6305,0.08
441,1024,exploitation,25207,0.32
442,1024,coop,45956,0.59
442,1024,defect,6331,0.08
442,1024,exploitation,25713,0.33
443,1024,coop,45827,0.59
443,1024,defect,6476,0.08
443,1024,exploitation,25697,0.33
444,1024,coop,43795,0.56
444,1024,defect,8292,0.11
444,1024,exploitation,25913,0.33
445,1024,coop,43744,0.56
445,1024,defect,8214,0.11
445,1024,exploitation,26042,0.33
446,1024,coop,43848,0.56
446,1024,defect,8028,0.1
446,1024,exploitation,26124,0.33
447,1024,coop,42962,0.55
447,1024,defect,8493,0.11
447,1024,exploitation,26545,0.34
448,1024,coop,40505,0.52
448,1024,defect,10361,0.13
448,1024,exploitation,27134,0.35
449,1024,coop,40548,0.52
449,1024,defect,10328,0.13
449,1024,exploitation,27124,0.35
450,1024,coop,40923,0.52
450,1024,defect,10018,0.13
450,1024,exploitation,27059,0.35
451,1024,coop,40313,0.52
451,1024,defect,10376,0.13
451,1024,exploitation,27311,0.35
452,1024,coop,40584,0.52
452,1024,defect,10284,0.13
452,1024,exploitation,27132,0.35
453,1024,coop,40590,0.52
453,1024,defect,10548,0.14
453,1024,exploitation,26862,0.34
454,1024,coop,40074,0.51
454,1024,defect,10460,0.13
454,1024,exploitation,27466,0.35
455,1024,coop,40852,0.52
455,1024,defect,10345,0.13
455,1024,exploitation,26803,0.34
456,1024,coop,40274,0.52
456,1024,defect,10381,0.13
456,1024,exploitation,27345,0.35
457,1024,coop,38472,0.49
457,1024,defect,12183,0.16
457,1024,exploitation,27345,0.35
458,1024,coop,36937,0.47
458,1024,defect,13408,0.17
458,1024,exploitation,27655,0.35
459,1024,coop,38378,0.49
459,1024,defect,12020,0.15
459,1024,exploitation,27602,0.35
460,1024,coop,39035,0.5
460,1024,defect,11616,0.15
460,1024,exploitation,27349,0.35
461,1024,coop,38563,0.49
461,1024,defect,11691,0.15
461,1024,exploitation,27746,0.36
462,1024,coop,38527,0.49
462,1024,defect,11852,0.15
462,1024,exploitation,27621,0.35
463,1024,coop,38435,0.49
463,1024,defect,12058,0.15
463,1024,exploitation,27507,0.35
464,1024,coop,38563,0.49
464,1024,defect,12225,0.16
464,1024,exploitation,27212,0.35
465,1024,coop,38684,0.5
465,1024,defect,11814,0.15
465,1024,exploitation,27502,0.35
466,1024,coop,38829,0.5
466,1024,defect,11957,0.15
466,1024,exploitation,27214,0.35
467,1024,coop,36876,0.47
467,1024,defect,13378,0.17
467,1024,exploitation,27746,0.36
468,1024,coop,37426,0.48
468,1024,defect,13221,0.17
468,1024,exploitation,27353,0.35
469,1024,coop,39662,0.51
469,1024,defect,11283,0.14
469,1024,exploitation,27055,0.35
470,1024,coop,39212,0.5
470,1024,defect,11690,0.15
470,1024,exploitation,27098,0.35
471,1024,coop,41194,0.53
471,1024,defect,10032,0.13
471,1024,exploitation,26774,0.34
472,1024,coop,41027,0.53
472,1024,defect,10066,0.13
472,1024,exploitation,26907,0.34
473,1024,coop,41278,0.53
473,1024,defect,9982,0.13
473,1024,exploitation,26740,0.34
474,1024,coop,39632,0.51
474,1024,defect,11503,0.15
474,1024,exploitation,26865,0.34
475,1024,coop,39143,0.5
475,1024,defect,11579,0.15
475,1024,exploitation,27278,0.35
476,1024,coop,38922,0.5
476,1024,defect,11788,0.15
476,1024,exploitation,27290,0.35
477,1024,coop,38786,0.5
477,1024,defect,11730,0.15
477,1024,exploitation,27484,0.35
478,1024,coop,38681,0.5
478,1024,defect,11949,0.15
478,1024,exploitation,27370,0.35
479,1024,coop,41095,0.53
479,1024,defect,10222,0.13
479,1024,exploitation,26683,0.34
480,1024,coop,41124,0.53
480,1024,defect,10233,0.13
480,1024,exploitation,26643,0.34
481,1024,coop,41163,0.53
481,1024,defect,9971,0.13
481,1024,exploitation,26866,0.34
482,1024,coop,42971,0.55
482,1024,defect,8477,0.11
482,1024,exploitation,26552,0.34
483,1024,coop,43010,0.55
483,1024,defect,8559,0.11
483,1024,exploitation,26431,0.34
484,1024,coop,42630,0.55
484,1024,defect,8537,0.11
484,1024,exploitation,26833,0.34
485,1024,coop,43114,0.55
485,1024,defect,8448,0.11
485,1024,exploitation,26438,0.34
486,1024,coop,45035,0.58
486,1024,defect,6843,0.09
486,1024,exploitation,26122,0.33
487,1024,coop,45076,0.58
487,1024,defect,6722,0.09
487,1024,exploitation,26202,0.34
488,1024,coop,45649,0.59
488,1024,defect,6706,0.09
488,1024,exploitation,25645,0.33
489,1024,coop,43731,0.56
489,1024,defect,8110,0.1
489,1024,exploitation,26159,0.34
490,1024,coop,43221,0.55
490,1024,defect,8404,0.11
490,1024,exploitation,26375,0.34
491,1024,coop,42911,0.55
491,1024,defect,8539,0.11
491,1024,exploitation,26550,0.34
492,1024,coop,40763,0.52
492,1024,defect,10152,0.13
492,1024,exploitation,27085,0.35
493,1024,coop,40498,0.52
493,1024,defect,10364,0.13
493,1024,exploitation,27138,0.35
494,1024,coop,40226,0.52
494,1024,defect,10416,0.13
494,1024,exploitation,27358,0.35
495,1024,coop,40372,0.52
495,1024,defect,10585,0.14
495,1024,exploitation,27043,0.35
496,1024,coop,38211,0.49
496,1024,defect,12369,0.16
496,1024,exploitation,27420,0.35
497,1024,coop,38124,0.49
497,1024,defect,12253,0.16
497,1024,exploitation,27623,0.35
498,1024,coop,38195,0.49
498,1024,defect,12278,0.16
498,1024,exploitation,27527,0.35
499,1024,coop,37955,0.49
499,1024,defect,12175,0.16
499,1024,exploitation,27870,0.36
500,1024,coop,38082,0.49
500,1024,defect,12422,0.16
500,1024,exploitation,27496,0.35
501,1024,coop,36206,0.46
501,1024,defect,13849,0.18
501,1024,exploitation,27945,0.36
502,1024,coop,36293,0.47
502,1024,defect,13948,0.18
502,1024,exploitation,27759,0.36
503,1024,coop,34257,0.44
503,1024,defect,15507,0.2
503,1024,exploitation,28236,0.36
504,1024,coop,34592,0.44
504,1024,defect,15450,0.2
504,1024,exploitation,27958,0.36
505,1024,coop,36621,0.47
505,1024,defect,13407,0.17
505,1024,exploitation,27972,0.36
506,1024,coop,37154,0.48
506,1024,defect,13317,0.17
506,1024,exploitation,27529,0.35
507,1024,coop,36908,0.47
507,1024,defect,13380,0.17
507,1024,exploitation,27712,0.36
508,1024,coop,36827,0.47
508,1024,defect,13553,0.17
508,1024,exploitation,27620,0.35
509,1024,coop,35231,0.45
509,1024,defect,14936,0.19
509,1024,exploitation,27833,0.36
510,1024,coop,35222,0.45
510,1024,defect,14723,0.19
510,1024,exploitation,28055,0.36
511,1024,coop,35351,0.45
511,1024,defect,14599,0.19
511,1024,exploitation,28050,0.36
512,1024,coop,35208,0.45
512,1024,defect,14632,0.19
512,1024,exploitation,28160,0.36
513,1024,coop,33812,0.43
513,1024,defect,16089,0.21
513,1024,exploitation,28099,0.36
514,1024,coop,33292,0.43
514,1024,defect,16632,0.21
514,1024,exploitation,28076,0.36
515,1024,coop,31291,0.4
515,1024,defect,18136,0.23
515,1024,exploitation,28573,0.37
516,1024,coop,31145,0.4
516,1024,defect,18052,0.23
516,1024,exploitation,28803,0.37
517,1024,coop,31227,0.4
517,1024,defect,18209,0.23
517,1024,exploitation,28564,0.37
518,1024,coop,31509,0.4
518,1024,defect,18316,0.23
518,1024,exploitation,28175,0.36
519,1024,coop,29619,0.38
519,1024,defect,19791,0.25
519,1024,exploitation,28590,0.37
520,1024,coop,27765,0.36
520,1024,defect,21144,0.27
520,1024,exploitation,29091,0.37
521,1024,coop,27799,0.36
521,1024,defect,21489,0.28
521,1024,exploitation,28712,0.37
522,1024,coop,26077,0.33
522,1024,defect,22791,0.29
522,1024,exploitation,29132,0.37
523,1024,coop,24562,0.31
523,1024,defect,23960,0.31
523,1024,exploitation,29478,0.38
524,1024,coop,26252,0.34
524,1024,defect,22472,0.29
524,1024,exploitation,29276,0.38
525,1024,coop,25826,0.33
525,1024,defect,23051,0.3
525,1024,exploitation,29123,0.37
526,1024,coop,28066,0.36
526,1024,defect,20922,0.27
526,1024,exploitation,29012,0.37
527,1024,coop,26307,0.34
527,1024,defect,22434,0.29
527,1024,exploitation,29259,0.38
528,1024,coop,24433,0.31
528,1024,defect,23988,0.31
528,1024,exploitation,29579,0.38
529,1024,coop,24871,0.32
529,1024,defect,23955,0.31
529,1024,exploitation,29174,0.37
530,1024,coop,24885,0.32
530,1024,defect,24003,0.31
530,1024,exploitation,29112,0.37
531,1024,coop,22992,0.29
531,1024,defect,25528,0.33
531,1024,exploitation,29480,0.38
532,1024,coop,22993,0.29
532,1024,defect,25331,0.32
532,1024,exploitation,29676,0.38
533,1024,coop,23137,0.3
533,1024,defect,25476,0.33
533,1024,exploitation,29387,0.38
534,1024,coop,24727,0.32
534,1024,defect,23809,0.31
534,1024,exploitation,29464,0.38
535,1024,coop,22983,0.29
535,1024,defect,25366,0.33
535,1024,exploitation,29651,0.38
536,1024,coop,24999,0.32
536,1024,defect,23816,0.31
