round,seed,strategy,count,percentage
613,16,exploitation,27936,0.36
614,16,coop,37483,0.48
614,16,defect,12608,0.16
614,16,exploitation,27909,0.36
615,16,coop,37919,0.49
615,16,defect,12449,0.16
615,16,exploitation,27632,0.35
616,16,coop,37916,0.49
616,16,defect,12347,0.16
616,16,exploitation,27737,0.36
617,16,coop,37681,0.48
617,16,defect,12624,0.16
617,16,exploitation,27695,0.36
618,16,coop,37648,0.48
618,16,defect,12759,0.16
618,16,exploitation,27593,0.35
619,16,coop,37516,0.48
619,16,defect,12967,0.17
619,16,exploitation,27517,0.35
620,16,coop,37761,0.48
620,16,defect,12744,0.16
620,16,exploitation,27495,0.35
621,16,coop,37406,0.48
621,16,defect,12866,0.16
621,16,exploitation,27728,0.36
622,16,coop,36738,0.47
622,16,defect,13488,0.17
622,16,exploitation,27774,0.36
623,16,coop,37291,0.48
623,16,defect,13124,0.17
623,16,exploitation,27585,0.35
624,16,coop,36535,0.47
624,16,defect,13737,0.18
624,16,exploitation,27728,0.36
625,16,coop,36769,0.47
625,16,defect,13238,0.17
625,16,exploitation,27993,0.36
626,16,coop,36464,0.47
626,16,defect,13548,0.17
626,16,exploitation,27988,0.36
627,16,coop,37146,0.48
627,16,defect,12952,0.17
627,16,exploitation,27902,0.36
628,16,coop,37682,0.48
628,16,defect,12799,0.16
628,16,exploitation,27519,0.35
629,16,coop,39160,0.5
629,16,defect,11464,0.15
629,16,exploitation,27376,0.35
630,16,coop,39489,0.51
630,16,defect,11444,0.15
630,16,exploitation,27067,0.35
631,16,coop,39571,0.51
631,16,defect,11466,0.15
631,16,exploitation,26963,0.35
632,16,coop,39484,0.51
632,16,defect,11306,0.14
632,16,exploitation,27210,0.35
633,16,coop,40002,0.51
633,16,defect,11015,0.14
633,16,exploitation,26983,0.35
634,16,coop,38185,0.49
634,16,defect,12269,0.16
634,16,exploitation,27546,0.35
635,16,coop,38406,0.49
635,16,defect,12023,0.15
635,16,exploitation,27571,0.35
636,16,coop,35810,0.46
636,16,defect,13843,0.18
636,16,exploitation,28347,0.36
637,16,coop,34226,0.44
637,16,defect,14717,0.19
637,16,exploitation,29057,0.37
638,16,coop,34607,0.44
638,16,defect,14523,0.19
638,16,exploitation,28870,0.37
639,16,coop,33943,0.44
639,16,defect,15101,0.19
639,16,exploitation,28956,0.37
640,16,coop,31870,0.41
640,16,defect,16834,0.22
640,16,exploitation,29296,0.38
641,16,coop,29835,0.38
641,16,defect,18036,0.23
641,16,exploitation,30129,0.39
642,16,coop,31667,0.41
642,16,defect,16721,0.21
642,16,exploitation,29612,0.38
643,16,coop,29702,0.38
643,16,defect,17960,0.23
643,16,exploitation,30338,0.39
644,16,coop,29766,0.38
644,16,defect,18203,0.23
644,16,exploitation,30031,0.39
645,16,coop,28298,0.36
645,16,defect,19278,0.25
645,16,exploitation,30424,0.39
646,16,coop,29723,0.38
646,16,defect,18100,0.23
646,16,exploitation,30177,0.39
647,16,coop,29847,0.38
647,16,defect,18228,0.23
647,16,exploitation,29925,0.38
648,16,coop,27625,0.35
648,16,defect,20018,0.26
648,16,exploitation,30357,0.39
649,16,coop,28016,0.36
649,16,defect,19913,0.26
649,16,exploitation,30071,0.39
650,16,coop,29386,0.38
650,16,defect,18744,0.24
650,16,exploitation,29870,0.38
651,16,coop,30934,0.4
651,16,defect,17575,0.23
651,16,exploitation,29491,0.38
652,16,coop,30241,0.39
652,16,defect,18467,0.24
652,16,exploitation,29292,0.38
653,16,coop,30021,0.38
653,16,defect,18607,0.24
653,16,exploitation,29372,0.38
654,16,coop,30201,0.39
654,16,defect,18423,0.24
654,16,exploitation,29376,0.38
655,16,coop,30067,0.39
655,16,defect,18563,0.24
655,16,exploitation,29370,0.38
656,16,coop,30223,0.39
656,16,defect,18550,0.24
656,16,exploitation,29227,0.37
657,16,coop,30190,0.39
657,16,defect,18440,0.24
657,16,exploitation,29370,0.38
658,16,coop,27967,0.36
658,16,defect,20719,0.27
658,16,exploitation,29314,0.38
659,16,coop,27917,0.36
659,16,defect,20604,0.26
659,16,exploitation,29479,0.38
660,16,coop,28019,0.36
660,16,defect,20418,0.26
660,16,exploitation,29563,0.38
661,16,coop,27708,0.36
661,16,defect,20613,0.26
661,16,exploitation,29679,0.38
662,16,coop,27515,0.35
662,16,defect,21092,0.27
662,16,exploitation,29393,0.38
663,16,coop,27037,0.35
663,16,defect,21467,0.28
663,16,exploitation,29496,0.38
664,16,coop,27026,0.35
664,16,defect,21489,0.28
664,16,exploitation,29485,0.38
665,16,coop,25185,0.32
665,16,defect,22886,0.29
665,16,exploitation,29929,0.38
666,16,coop,27196,0.35
666,16,defect,21489,0.28
666,16,exploitation,29315,0.38
667,16,coop,27109,0.35
667,16,defect,21616,0.28
667,16,exploitation,29275,0.38
668,16,coop,27452,0.35
668,16,defect,20954,0.27
668,16,exploitation,29594,0.38
669,16,coop,28776,0.37
669,16,defect,19986,0.26
669,16,exploitation,29238,0.37
670,16,coop,28857,0.37
670,16,defect,19592,0.25
670,16,exploitation,29551,0.38
671,16,coop,29663,0.38
671,16,defect,19263,0.25
671,16,exploitation,29074,0.37
672,16,coop,27274,0.35
672,16,defect,21295,0.27
672,16,exploitation,29431,0.38
673,16,coop,25831,0.33
673,16,defect,22416,0.29
673,16,exploitation,29753,0.38
674,16,coop,26580,0.34
674,16,defect,21642,0.28
674,16,exploitation,29778,0.38
675,16,coop,24480,0.31
675,16,defect,23915,0.31
675,16,exploitation,29605,0.38
676,16,coop,25056,0.32
676,16,defect,22945,0.29
676,16,exploitation,29999,0.38
677,16,coop,23924,0.31
677,16,defect,24350,0.31
677,16,exploitation,29726,0.38
678,16,coop,23050,0.3
678,16,defect,25532,0.33
678,16,exploitation,29418,0.38
679,16,coop,24217,0.31
679,16,defect,24380,0.31
679,16,exploitation,29403,0.38
680,16,coop,24236,0.31
680,16,defect,24326,0.31
680,16,exploitation,29438,0.38
681,16,coop,24828,0.32
681,16,defect,23835,0.31
681,16,exploitation,29337,0.38
682,16,coop,26658,0.34
682,16,defect,22336,0.29
682,16,exploitation,29006,0.37
683,16,coop,24340,0.31
683,16,defect,24545,0.31
683,16,exploitation,29115,0.37
684,16,coop,22645,0.29
684,16,defect,26577,0.34
684,16,exploitation,28778,0.37
685,16,coop,22257,0.29
685,16,defect,26550,0.34
685,16,exploitation,29193,0.37
686,16,coop,23234,0.3
686,16,defect,25393,0.33
686,16,exploitation,29373,0.38
687,16,coop,23089,0.3
687,16,defect,25507,0.33
687,16,exploitation,29404,0.38
688,16,coop,23530,0.3
688,16,defect,24924,0.32
688,16,exploitation,29546,0.38
689,16,coop,23769,0.3
689,16,defect,24370,0.31
689,16,exploitation,29861,0.38
690,16,coop,23115,0.3
690,16,defect,25218,0.32
690,16,exploitation,29667,0.38
691,16,coop,22883,0.29
691,16,defect,25243,0.32
691,16,exploitation,29874,0.38
692,16,coop,22523,0.29
692,16,defect,26104,0.33
692,16,exploitation,29373,0.38
693,16,coop,20850,0.27
693,16,defect,27403,0.35
693,16,exploitation,29747,0.38
694,16,coop,21196,0.27
694,16,defect,26560,0.34
694,16,exploitation,30244,0.39
695,16,coop,23061,0.3
695,16,defect,24775,0.32
695,16,exploitation,30164,0.39
696,16,coop,21385,0.27
696,16,defect,26601,0.34
696,16,exploitation,30014,0.38
697,16,coop,19497,0.25
697,16,defect,28073,0.36
697,16,exploitation,30430,0.39
698,16,coop,19931,0.26
698,16,defect,27976,0.36
698,16,exploitation,30093,0.39
699,16,coop,19649,0.25
699,16,defect,28518,0.37
699,16,exploitation,29833,0.38
700,16,coop,17509,0.22
700,16,defect,30992,0.4
700,16,exploitation,29499,0.38
701,16,coop,17843,0.23
701,16,defect,30877,0.4
701,16,exploitation,29280,0.38
702,16,coop,17029,0.22
702,16,defect,32116,0.41
702,16,exploitation,28855,0.37
703,16,coop,17046,0.22
703,16,defect,32086,0.41
703,16,exploitation,28868,0.37
704,16,coop,16331,0.21
704,16,defect,33056,0.42
704,16,exploitation,28613,0.37
705,16,coop,16355,0.21
705,16,defect,33170,0.43
705,16,exploitation,28475,0.37
706,16,coop,16858,0.22
706,16,defect,32081,0.41
706,16,exploitation,29061,0.37
707,16,coop,16147,0.21
707,16,defect,32798,0.42
707,16,exploitation,29055,0.37
708,16,coop,14277,0.18
708,16,defect,35348,0.45
708,16,exploitation,28375,0.36
709,16,coop,14253,0.18
709,16,defect,35515,0.46
709,16,exploitation,28232,0.36
710,16,coop,14455,0.19
710,16,defect,35149,0.45
710,16,exploitation,28396,0.36
711,16,coop,13730,0.18
711,16,defect,35909,0.46
711,16,exploitation,28361,0.36
712,16,coop,13231,0.17
712,16,defect,36460,0.47
712,16,exploitation,28309,0.36
713,16,coop,14553,0.19
713,16,defect,34659,0.44
713,16,exploitation,28788,0.37
714,16,coop,14408,0.18
714,16,defect,34871,0.45
714,16,exploitation,28721,0.37
715,16,coop,13114,0.17
715,16,defect,37166,0.48
715,16,exploitation,27720,0.36
716,16,coop,13896,0.18
716,16,defect,36032,0.46
716,16,exploitation,28072,0.36
717,16,coop,14709,0.19
717,16,defect,35009,0.45
717,16,exploitation,28282,0.36
718,16,coop,13064,0.17
718,16,defect,37808,0.48
718,16,exploitation,27128,0.35
719,16,coop,12574,0.16
719,16,defect,38991,0.5
719,16,exploitation,26435,0.34
720,16,coop,13813,0.18
720,16,defect,37425,0.48
720,16,exploitation,26762,0.34
721,16,coop,14641,0.19
721,16,defect,35870,0.46
721,16,exploitation,27489,0.35
722,16,coop,14861,0.19
722,16,defect,35698,0.46
722,16,exploitation,27441,0.35
723,16,coop,16141,0.21
723,16,defect,33828,0.43
723,16,exploitation,28031,0.36
724,16,coop,17170,0.22
724,16,defect,32752,0.42
724,16,exploitation,28078,0.36
725,16,coop,16680,0.21
725,16,defect,33647,0.43
725,16,exploitation,27673,0.35
726,16,coop,17444,0.22
726,16,defect,32689,0.42
726,16,exploitation,27867,0.36
727,16,coop,15915,0.2
727,16,defect,34225,0.44
727,16,exploitation,27860,0.36
728,16,coop,17649,0.23
728,16,defect,32631,0.42
728,16,exploitation,27720,0.36
729,16,coop,17533,0.22
729,16,defect,32697,0.42
729,16,exploitation,27770,0.36
730,16,coop,16598,0.21
730,16,defect,33372,0.43
730,16,exploitation,28030,0.36
731,16,coop,16906,0.22
731,16,defect,33358,0.43
731,16,exploitation,27736,0.36
732,16,coop,15491,0.2
732,16,defect,35171,0.45
732,16,exploitation,27338,0.35
733,16,coop,15639,0.2
733,16,defect,34816,0.45
733,16,exploitation,27545,0.35
734,16,coop,15536,0.2
734,16,defect,35098,0.45
734,16,exploitation,27366,0.35
735,16,coop,15887,0.2
735,16,defect,34685,0.44
735,16,exploitation,27428,0.35
736,16,coop,15688,0.2
736,16,defect,34946,0.45
736,16,exploitation,27366,0.35
737,16,coop,15696,0.2
737,16,defect,34708,0.44
737,16,exploitation,27596,0.35
738,16,coop,15884,0.2
738,16,defect,34745,0.45
738,16,exploitation,27371,0.35
739,16,coop,16975,0.22
739,16,defect,33252,0.43
739,16,exploitation,27773,0.36
740,16,coop,17171,0.22
740,16,defect,33297,0.43
740,16,exploitation,27532,0.35
741,16,coop,15522,0.2
741,16,defect,34838,0.45
741,16,exploitation,27640,0.35
742,16,coop,17558,0.23
742,16,defect,32312,0.41
742,16,exploitation,28130,0.36
743,16,coop,18352,0.24
743,16,defect,31161,0.4
743,16,exploitation,28487,0.37
744,16,coop,19324,0.25
744,16,defect,29995,0.38
744,16,exploitation,28681,0.37
745,16,coop,20364,0.26
745,16,defect,29131,0.37
745,16,exploitation,28505,0.37
746,16,coop,20562,0.26
746,16,defect,29099,0.37
746,16,exploitation,28339,0.36
747,16,coop,20663,0.26
747,16,defect,29151,0.37
747,16,exploitation,28186,0.36
748,16,coop,20748,0.27
748,16,defect,28962,0.37
748,16,exploitation,28290,0.36
749,16,coop,21416,0.27
749,16,defect,27583,0.35
749,16,exploitation,29001,0.37
750,16,coop,21552,0.28
750,16,defect,27819,0.36
750,16,exploitation,28629,0.37
751,16,coop,20072,0.26
751,16,defect,29316,0.38
751,16,exploitation,28612,0.37
752,16,coop,20050,0.26
752,16,defect,29395,0.38
752,16,exploitation,28555,0.37
753,16,coop,19109,0.24
753,16,defect,30566,0.39
753,16,exploitation,28325,0.36
754,16,coop,18849,0.24
754,16,defect,30554,0.39
754,16,exploitation,28597,0.37
755,16,coop,18638,0.24
755,16,defect,31120,0.4
755,16,exploitation,28242,0.36
756,16,coop,18080,0.23
756,16,defect,31136,0.4
756,16,exploitation,28784,0.37
757,16,coop,18638,0.24
757,16,defect,30849,0.4
757,16,exploitation,28513,0.37
758,16,coop,18269,0.23
758,16,defect,31218,0.4
758,16,exploitation,28513,0.37
759,16,coop,17007,0.22
759,16,defect,32769,0.42
759,16,exploitation,28224,0.36
760,16,coop,16755,0.21
760,16,defect,33205,0.43
760,16,exploitation,28040,0.36
761,16,coop,17310,0.22
761,16,defect,32294,0.41
761,16,exploitation,28396,0.36
762,16,coop,16617,0.21
762,16,defect,33390,0.43
762,16,exploitation,27993,0.36
763,16,coop,15948,0.2
763,16,defect,34356,0.44
763,16,exploitation,27696,0.36
764,16,coop,16024,0.21
764,16,defect,34441,0.44
764,16,exploitation,27535,0.35
765,16,coop,17810,0.23
765,16,defect,31986,0.41
765,16,exploitation,28204,0.36
766,16,coop,19649,0.25
766,16,defect,29815,0.38
766,16,exploitation,28536,0.37
767,16,coop,17769,0.23
767,16,defect,31666,0.41
767,16,exploitation,28565,0.37
768,16,coop,18305,0.23
768,16,defect,31582,0.4
768,16,exploitation,28113,0.36
769,16,coop,18993,0.24
769,16,defect,30279,0.39
769,16,exploitation,28728,0.37
770,16,coop,17681,0.23
770,16,defect,31946,0.41
770,16,exploitation,28373,0.36
771,16,coop,18141,0.23
771,16,defect,31756,0.41
771,16,exploitation,28103,0.36
772,16,coop,16315,0.21
772,16,defect,33727,0.43
772,16,exploitation,27958,0.36
773,16,coop,15990,0.2
773,16,defect,34650,0.44
773,16,exploitation,27360,0.35
774,16,coop,16460,0.21
774,16,defect,33642,0.43
774,16,exploitation,27898,0.36
775,16,coop,17910,0.23
775,16,defect,31321,0.4
775,16,exploitation,28769,0.37
776,16,coop,17210,0.22
776,16,defect,32602,0.42
776,16,exploitation,28188,0.36
777,16,coop,16263,0.21
777,16,defect,33714,0.43
777,16,exploitation,28023,0.36
778,16,coop,17869,0.23
778,16,defect,31834,0.41
778,16,exploitation,28297,0.36
779,16,coop,19125,0.25
779,16,defect,30044,0.39
779,16,exploitation,28831,0.37
780,16,coop,19954,0.26
780,16,defect,28782,0.37
780,16,exploitation,29264,0.38
781,16,coop,19746,0.25
781,16,defect,29055,0.37
781,16,exploitation,29199,0.37
782,16,coop,20276,0.26
782,16,defect,28111,0.36
782,16,exploitation,29613,0.38
783,16,coop,21827,0.28
783,16,defect,26392,0.34
783,16,exploitation,29781,0.38
784,16,coop,19936,0.26
784,16,defect,28439,0.36
784,16,exploitation,29625,0.38
785,16,coop,19996,0.26
785,16,defect,28375,0.36
785,16,exploitation,29629,0.38
786,16,coop,21306,0.27
786,16,defect,27444,0.35
786,16,exploitation,29250,0.38
787,16,coop,22050,0.28
787,16,defect,26155,0.34
787,16,exploitation,29795,0.38
788,16,coop,22067,0.28
788,16,defect,26126,0.33
788,16,exploitation,29807,0.38
789,16,coop,21651,0.28
789,16,defect,26925,0.35
789,16,exploitation,29424,0.38
790,16,coop,20838,0.27
790,16,defect,27857,0.36
790,16,exploitation,29305,0.38
791,16,coop,19915,0.26
791,16,defect,29207,0.37
791,16,exploitation,28878,0.37
792,16,coop,19802,0.25
792,16,defect,29390,0.38
792,16,exploitation,28808,0.37
793,16,coop,19962,0.26
793,16,defect,29084,0.37
793,16,exploitation,28954,0.37
794,16,coop,21298,0.27
794,16,defect,27881,0.36
794,16,exploitation,28821,0.37
795,16,coop,21517,0.28
795,16,defect,27669,0.35
795,16,exploitation,28814,0.37
796,16,coop,22372,0.29
796,16,defect,26485,0.34
796,16,exploitation,29143,0.37
797,16,coop,21415,0.27
797,16,defect,27682,0.35
797,16,exploitation,28903,0.37
798,16,coop,21055,0.27
798,16,defect,27957,0.36
798,16,exploitation,28988,0.37
799,16,coop,21613,0.28
799,16,defect,27318,0.35
799,16,exploitation,29069,0.37
800,16,coop,20977,0.27
800,16,defect,28037,0.36
800,16,exploitation,28986,0.37
801,16,coop,21999,0.28
801,16,defect,27051,0.35
801,16,exploitation,28950,0.37
802,16,coop,24265,0.31
802,16,defect,24539,0.31
802,16,exploitation,29196,0.37
803,16,coop,25555,0.33
803,16,defect,23883,0.31
803,16,exploitation,28562,0.37
804,16,coop,25941,0.33
804,16,defect,23202,0.3
804,16,exploitation,28857,0.37
805,16,coop,27372,0.35
805,16,defect,21647,0.28
805,16,exploitation,28981,0.37
806,16,coop,27459,0.35
806,16,defect,21590,0.28
806,16,exploitation,28951,0.37
807,16,coop,30055,0.39
807,16,defect,19259,0.25
807,16,exploitation,28686,0.37
808,16,coop,30764,0.39
808,16,defect,18449,0.24
808,16,exploitation,28787,0.37
809,16,coop,30881,0.4
809,16,defect,18642,0.24
809,16,exploitation,28477,0.37
810,16,coop,30310,0.39
810,16,defect,19007,0.24
810,16,exploitation,28683,0.37
811,16,coop,30135,0.39
811,16,defect,18922,0.24
811,16,exploitation,28943,0.37
812,16,coop,31213,0.4
812,16,defect,17879,0.23
812,16,exploitation,28908,0.37
813,16,coop,29198,0.37
813,16,defect,19806,0.25
813,16,exploitation,28996,0.37
814,16,coop,27639,0.35
814,16,defect,21265,0.27
814,16,exploitation,29096,0.37
815,16,coop,29769,0.38
815,16,defect,19144,0.25
815,16,exploitation,29087,0.37
816,16,coop,29854,0.38
816,16,defect,19066,0.24
816,16,exploitation,29080,0.37
817,16,coop,29059,0.37
817,16,defect,20045,0.26
817,16,exploitation,28896,0.37
818,16,coop,28499,0.37
818,16,defect,20207,0.26
818,16,exploitation,29294,0.38
819,16,coop,28218,0.36
819,16,defect,20873,0.27
819,16,exploitation,28909,0.37
820,16,coop,29129,0.37
820,16,defect,19960,0.26
820,16,exploitation,28911,0.37
821,16,coop,27359,0.35
821,16,defect,21308,0.27
821,16,exploitation,29333,0.38
822,16,coop,27890,0.36
822,16,defect,21069,0.27
822,16,exploitation,29041,0.37
823,16,coop,26680,0.34
823,16,defect,22277,0.29
823,16,exploitation,29043,0.37
824,16,coop,28647,0.37
824,16,defect,20440,0.26
824,16,exploitation,28913,0.37
825,16,coop,29484,0.38
825,16,defect,19216,0.25
825,16,exploitation,29300,0.38
826,16,coop,30343,0.39
826,16,defect,18229,0.23
826,16,exploitation,29428,0.38
827,16,coop,30759,0.39
827,16,defect,17844,0.23
827,16,exploitation,29397,0.38
828,16,coop,32587,0.42
828,16,defect,16325,0.21
828,16,exploitation,29088,0.37
829,16,coop,32915,0.42
829,16,defect,16040,0.21
829,16,exploitation,29045,0.37
830,16,coop,34769,0.45
830,16,defect,15125,0.19
830,16,exploitation,28106,0.36
831,16,coop,35097,0.45
831,16,defect,14564,0.19
831,16,exploitation,28339,0.36
832,16,coop,37436,0.48
832,16,defect,12758,0.16
832,16,exploitation,27806,0.36
833,16,coop,37466,0.48
833,16,defect,12688,0.16
833,16,exploitation,27846,0.36
834,16,coop,38428,0.49
834,16,defect,11934,0.15
834,16,exploitation,27638,0.35
835,16,coop,38344,0.49
835,16,defect,11953,0.15
835,16,exploitation,27703,0.36
836,16,coop,38313,0.49
836,16,defect,12009,0.15
836,16,exploitation,27678,0.35
837,16,coop,38756,0.5
837,16,defect,11525,0.15
837,16,exploitation,27719,0.36
838,16,coop,38503,0.49
838,16,defect,11571,0.15
838,16,exploitation,27926,0.36
839,16,coop,39051,0.5
839,16,defect,11146,0.14
839,16,exploitation,27803,0.36
840,16,coop,37364,0.48
840,16,defect,12025,0.15
840,16,exploitation,28611,0.37
841,16,coop,36101,0.46
841,16,defect,12849,0.16
841,16,exploitation,29050,0.37
842,16,coop,36309,0.47
842,16,defect,12134,0.16
842,16,exploitation,29557,0.38
843,16,coop,35684,0.46
843,16,defect,12831,0.16
843,16,exploitation,29485,0.38
844,16,coop,35617,0.46
844,16,defect,12908,0.17
844,16,exploitation,29475,0.38
845,16,coop,35279,0.45
845,16,defect,13410,0.17
845,16,exploitation,29311,0.38
846,16,coop,34770,0.45
846,16,defect,13865,0.18
846,16,exploitation,29365,0.38
847,16,coop,33015,0.42
847,16,defect,14998,0.19
847,16,exploitation,29987,0.38
848,16,coop,33002,0.42
848,16,defect,14762,0.19
848,16,exploitation,30236,0.39
849,16,coop,30811,0.4
849,16,defect,16567,0.21
849,16,exploitation,30622,0.39
850,16,coop,29605,0.38
850,16,defect,17383,0.22
850,16,exploitation,31012,0.4
851,16,coop,27482,0.35
851,16,defect,19325,0.25
851,16,exploitation,31193,0.4
852,16,coop,27155,0.35
852,16,defect,19370,0.25
852,16,exploitation,31475,0.4
853,16,coop,27871,0.36
853,16,defect,18305,0.23
853,16,exploitation,31824,0.41
854,16,coop,27555,0.35
854,16,defect,18618,0.24
854,16,exploitation,31827,0.41
855,16,coop,29767,0.38
855,16,defect,16750,0.21
855,16,exploitation,31483,0.4
856,16,coop,29773,0.38
856,16,defect,16711,0.21
856,16,exploitation,31516,0.4
857,16,coop,31416,0.4
857,16,defect,16092,0.21
857,16,exploitation,30492,0.39
858,16,coop,33363,0.43
858,16,defect,14329,0.18
858,16,exploitation,30308,0.39
859,16,coop,35447,0.45
859,16,defect,13441,0.17
859,16,exploitation,29112,0.37
860,16,coop,35841,0.46
860,16,defect,12709,0.16
860,16,exploitation,29450,0.38
861,16,coop,35959,0.46
861,16,defect,12534,0.16
861,16,exploitation,29507,0.38
862,16,coop,36032,0.46
862,16,defect,12427,0.16
862,16,exploitation,29541,0.38
863,16,coop,35646,0.46
863,16,defect,12944,0.17
863,16,exploitation,29410,0.38
864,16,coop,35371,0.45
864,16,defect,13183,0.17
864,16,exploitation,29446,0.38
865,16,coop,35393,0.45
865,16,defect,13147,0.17
865,16,exploitation,29460,0.38
866,16,coop,37410,0.48
866,16,defect,11904,0.15
866,16,exploitation,28686,0.37
867,16,coop,35734,0.46
