round,seed,coop,exploit,exploit_,defect
547,1024,20945,15213,13881,27961
548,1024,20691,15288,13725,28296
549,1024,19842,14820,13950,29388
550,1024,20334,14860,13747,29059
551,1024,18435,14346,13893,31326
552,1024,17882,14057,14241,31820
553,1024,18389,13960,14312,31339
554,1024,18552,14008,14452,30988
555,1024,18733,14094,14337,30836
556,1024,18914,13913,14345,30828
557,1024,18573,14207,14515,30705
558,1024,20318,14442,14241,28999
559,1024,19491,14222,13908,30379
560,1024,20477,14117,14475,28931
561,1024,21578,13756,15103,27563
562,1024,21497,13501,14934,28068
563,1024,19660,14173,14762,29405
564,1024,19942,13864,14627,29567
565,1024,18659,14255,14408,30678
566,1024,19070,14071,14141,30718
567,1024,19403,14210,14147,30240
568,1024,20507,14713,13696,29084
569,1024,20823,14854,13947,28376
570,1024,21610,14698,13797,27895
571,1024,22437,14960,13996,26607
572,1024,21604,14973,13457,27966
573,1024,23097,14684,13829,26390
574,1024,21573,14624,13786,28017
575,1024,21330,14775,13988,27907
576,1024,21237,14869,13960,27934
577,1024,21240,14601,13801,28358
578,1024,21430,14793,14259,27518
579,1024,23052,14306,14469,26173
580,1024,22927,14444,14425,26204
581,1024,24547,14240,14753,24460
582,1024,25155,14305,14689,23851
583,1024,24304,14378,14864,24454
584,1024,25712,14034,15150,23104
585,1024,24137,13882,15317,24664
586,1024,22912,13596,15453,26039
587,1024,23695,13297,15410,25598
588,1024,23431,13484,15701,25384
589,1024,24577,13936,15351,24136
590,1024,25128,14013,15236,23623
591,1024,25368,14101,15116,23415
592,1024,23401,14162,15010,25427
593,1024,22856,13946,14640,26558
594,1024,22602,14154,14916,26328
595,1024,23238,13859,14939,25964
596,1024,22641,14147,15141,26071
597,1024,23095,13942,15044,25919
598,1024,21690,14028,15085,27197
599,1024,21742,13940,15059,27259
600,1024,21926,13892,14807,27375
601,1024,22390,13792,15152,26666
602,1024,21724,13786,15046,27444
603,1024,20199,13655,14897,29249
604,1024,20656,13588,14683,29073
605,1024,20747,14071,14769,28413
606,1024,20535,14053,14571,28841
607,1024,20263,14103,14739,28895
608,1024,21711,14188,14779,27322
609,1024,20803,14171,14332,28694
610,1024,20207,14276,14416,29101
611,1024,21482,14458,14649,27411
612,1024,20855,14479,14606,28060
613,1024,21935,14682,14654,26729
614,1024,22223,14977,14427,26373
615,1024,22636,15112,14360,25892
616,1024,24799,15537,14131,23533
617,1024,24870,15465,14243,23422
618,1024,23205,15016,14209,25570
619,1024,23624,15182,14192,25002
620,1024,22782,15385,14251,25582
621,1024,23427,15434,14230,24909
622,1024,24288,15105,13862,24745
623,1024,24118,15137,13963,24782
624,1024,24580,15204,14110,24106
625,1024,24519,15089,13914,24478
626,1024,23028,15252,13621,26099
627,1024,22708,15204,13680,26408
628,1024,23432,15201,13614,25753
629,1024,23098,15120,13620,26162
630,1024,22969,15253,13569,26209
631,1024,22884,15366,13863,25887
632,1024,23953,14901,13461,25685
633,1024,21806,14649,14181,27364
634,1024,23817,15439,13804,24940
635,1024,23313,15422,13619,25646
636,1024,22436,15205,13355,27004
637,1024,21018,14382,13807,28793
638,1024,21118,14741,13855,28286
639,1024,21067,14704,13977,28252
640,1024,21866,14533,14246,27355
641,1024,22881,14716,14139,26264
642,1024,21522,15099,13701,27678
643,1024,20335,15277,13281,29107
644,1024,19155,15749,13110,29986
645,1024,20169,15288,13661,28882
646,1024,20095,15256,13617,29032
647,1024,21974,14709,14079,27238
648,1024,21477,14797,13736,27990
649,1024,21386,14801,13766,28047
650,1024,21208,14898,13942,27952
651,1024,20586,14483,14057,28874
652,1024,20734,14364,14282,28620
653,1024,21096,14425,14124,28355
654,1024,21601,14665,14068,27666
655,1024,21477,14692,13996,27835
656,1024,23347,14405,14200,26048
657,1024,21584,14854,13820,27742
658,1024,21153,14824,13795,28228
659,1024,21181,14719,13762,28338
660,1024,19971,14486,13756,29787
661,1024,18322,14153,14203,31322
662,1024,19619,14327,14406,29648
663,1024,20712,14399,14212,28677
664,1024,22511,14146,15053,26290
665,1024,24285,14570,14535,24610
666,1024,23981,14691,14545,24783
667,1024,24133,14428,14441,24998
668,1024,23586,14330,14340,25744
669,1024,23190,14157,14503,26150
670,1024,24033,14367,14616,24984
671,1024,26141,14636,14427,22796
672,1024,25066,14514,14324,24096
673,1024,26342,14196,14855,22607
674,1024,26628,14105,14756,22511
675,1024,27346,13750,14967,21937
676,1024,27402,13811,14993,21794
677,1024,25243,13357,15444,23956
678,1024,27240,13854,15044,21862
679,1024,29250,13366,15532,19852
680,1024,27499,13168,15680,21653
681,1024,26218,13265,15875,22642
682,1024,25302,13241,15465,23992
683,1024,25243,13474,15436,23847
684,1024,25158,13391,15415,24036
685,1024,23378,13309,15695,25618
686,1024,23781,13255,15515,25449
687,1024,24120,13614,15281,24985
688,1024,24610,13306,15637,24447
689,1024,23343,13578,15636,25443
690,1024,22654,12922,16002,26422
691,1024,21491,12508,16146,27855
692,1024,20871,12742,16193,28194
693,1024,22139,12513,16216,27132
694,1024,19953,13304,15312,29431
695,1024,20030,13157,15340,29473
696,1024,19963,13206,15344,29487
697,1024,20404,13094,15476,29026
698,1024,20612,13206,15544,28638
699,1024,19528,13521,14706,30245
700,1024,20494,14078,14528,28900
701,1024,22304,13893,14775,27028
702,1024,23001,13981,14889,26129
703,1024,22783,13873,14762,26582
704,1024,23131,13893,14805,26171
705,1024,21864,13799,15118,27219
706,1024,22865,13823,15383,25929
707,1024,23027,13529,15066,26378
708,1024,24350,13164,15695,24791
709,1024,25813,13247,15771,23169
710,1024,27348,13310,15642,21700
711,1024,27370,13660,15595,21375
712,1024,27993,13453,15768,20786
713,1024,29415,12961,15533,20091
714,1024,29326,13318,15616,19740
715,1024,30386,12956,15890,18768
716,1024,30750,12864,15715,18671
717,1024,30395,13082,15914,18609
718,1024,27851,12776,16528,20845
719,1024,27458,12833,16419,21290
720,1024,27329,12767,16383,21521
721,1024,28357,12895,16049,20699
722,1024,28093,13000,16019,20888
723,1024,28169,12921,16051,20859
724,1024,27457,13115,16151,21277
725,1024,27729,12991,16063,21217
726,1024,27456,13118,16005,21421
727,1024,28172,12621,16144,21063
728,1024,26368,13235,15945,22452
729,1024,26115,13130,15748,23007
730,1024,26030,13203,15784,22983
731,1024,28082,13249,15771,20898
732,1024,29426,13321,15385,19868
733,1024,29668,13276,15476,19580
734,1024,30683,13211,15744,18362
735,1024,31934,13834,15640,16592
736,1024,31974,13580,15564,16882
737,1024,32898,13266,15452,16384
738,1024,32715,13402,15655,16228
739,1024,32020,13462,15727,16791
740,1024,30191,14310,15081,18418
741,1024,28363,13760,15769,20108
742,1024,26835,13722,15834,21609
743,1024,27074,13461,15657,21808
744,1024,25882,13786,15610,22722
745,1024,26654,13829,15616,21901
746,1024,25654,13996,14854,23496
747,1024,25171,14192,14956,23681
748,1024,24350,14024,15087,24539
749,1024,23268,13654,15173,25905
750,1024,23313,13610,15164,25913
751,1024,22004,13834,15092,27070
752,1024,21042,13917,14875,28166
