round,seed,coop,exploit_,exploit,defect
870,512,27943,13557,14962,21538
871,512,26406,13293,15342,22959
872,512,24549,13887,14827,24737
873,512,23102,13622,15171,26105
874,512,22644,13669,15235,26452
875,512,22693,13562,15244,26501
876,512,22763,13459,15223,26555
877,512,22552,13698,15318,26432
878,512,21114,14024,14506,28356
879,512,22593,14556,14332,26519
880,512,22543,14353,14287,26817
881,512,22691,14559,14324,26426
882,512,22499,14495,14299,26707
883,512,22421,14429,14563,26587
884,512,22401,14691,14476,26432
885,512,22783,14507,14455,26255
886,512,22118,14406,14024,27452
887,512,22348,14563,14020,27069
888,512,22495,14284,14028,27193
889,512,22852,14316,14123,26709
890,512,20526,14945,13283,29246
891,512,21748,14880,13410,27962
892,512,23237,15201,13560,26002
893,512,22823,14860,13798,26519
894,512,24673,15125,13917,24285
895,512,24979,14646,13721,24654
896,512,24199,14754,14077,24970
897,512,24247,14897,13948,24908
898,512,22653,14832,13999,26516
899,512,22845,14739,14043,26373
900,512,23112,14678,13828,26382
901,512,23162,14754,13938,26146
902,512,23509,14752,14059,25680
903,512,22787,14606,13807,26800
904,512,24125,14946,13609,25320
905,512,23114,14511,13931,26444
906,512,24626,14417,14014,24943
907,512,25211,14350,13849,24590
908,512,24400,14646,14012,24942
909,512,24395,14674,14140,24791
910,512,24346,14718,14166,24770
911,512,22939,14083,14347,26631
912,512,22200,14203,14536,27061
913,512,20924,13513,14876,28687
914,512,21403,13487,15077,28033
915,512,22533,13913,14689,26865
916,512,22538,13933,14574,26955
917,512,24481,13362,15048,25109
918,512,25618,13239,15601,23542
919,512,25944,13172,15609,23275
920,512,27187,13331,15958,21524
921,512,26261,12577,16135,23027
922,512,26752,12924,16191,22133
923,512,26270,12679,16229,22822
924,512,25811,12947,15881,23361
925,512,24212,12600,16172,25016
926,512,23823,12540,16115,25522
927,512,22047,12437,16025,27491
928,512,22133,12466,16165,27236
929,512,22561,12651,16138,26650
930,512,21480,12580,15961,27979
931,512,20126,12171,15963,29740
932,512,18515,12357,15732,31396
933,512,19832,12624,15601,29943
934,512,19383,12689,15611,30317
935,512,19438,12402,15472,30688
936,512,19496,12661,15665,30178
937,512,19476,12586,15606,30332
938,512,20969,12752,15474,28805
939,512,19603,12637,15223,30537
940,512,18848,12983,15274,30895
941,512,19872,13176,14856,30096
942,512,18114,13334,14422,32130
943,512,17634,13212,14421,32733
944,512,17631,13364,14611,32394
945,512,17650,13183,14441,32726
946,512,18155,13170,14373,32302
947,512,18373,13180,15069,31378
948,512,18912,13381,14895,30812
949,512,19211,13412,14965,30412
950,512,19435,13287,14866,30412
951,512,20845,12924,15573,28658
952,512,19617,12440,16017,29926
953,512,21693,12428,15698,28181
954,512,21128,12500,15899,28473
955,512,21644,12577,15561,28218
956,512,22421,12706,16015,26858
957,512,23735,12504,16335,25426
958,512,23616,12467,16324,25593
959,512,22455,12577,15917,27051
960,512,21692,12931,16083,27294
961,512,22396,12914,16005,26685
962,512,23034,12795,15734,26437
963,512,22447,13011,15828,26714
964,512,22692,12985,15806,26517
965,512,22648,12893,15770,26689
966,512,22363,13026,15902,26709
967,512,22500,13011,15766,26723
968,512,22521,13024,15589,26866
969,512,22558,13007,15670,26765
970,512,20672,13557,14864,28907
971,512,20888,13395,14559,29158
972,512,20564,13497,14795,29144
973,512,20842,13474,14542,29142
974,512,19135,13227,14834,30804
975,512,19064,13216,14925,30795
976,512,20455,14011,14528,29006
977,512,22439,14484,14233,26844
978,512,24220,14008,14504,25268
979,512,24499,14167,14556,24778
980,512,24695,14019,14627,24659
981,512,24524,14125,14477,24874
982,512,23415,14540,14114,25931
983,512,23317,14598,14183,25902
984,512,23093,14612,14211,26084
985,512,25121,15093,13393,24393
986,512,25109,15225,13868,23798
987,512,25312,15150,13607,23931
988,512,25367,15238,13682,23713
989,512,23646,15601,13375,25378
990,512,25371,14812,14237,23580
991,512,25406,14836,14046,23712
992,512,25250,14838,14150,23762
993,512,25310,14912,14202,23576
994,512,23557,14702,14586,25155
995,512,23590,14667,14459,25284
996,512,24002,14545,14563,24890
997,512,25728,15011,13792,23469
998,512,25886,15257,13963,22894
999,512,25700,14969,13937,23394
1000,512,26865,15203,13654,22278
