round,seed,strategy,count,percentage
297,1024,coop,23810,0.31
297,1024,defect,25385,0.33
297,1024,exploitation,28805,0.37
298,1024,coop,24903,0.32
298,1024,defect,24029,0.31
298,1024,exploitation,29068,0.37
299,1024,coop,23581,0.3
299,1024,defect,25267,0.32
299,1024,exploitation,29152,0.37
300,1024,coop,24234,0.31
300,1024,defect,24633,0.32
300,1024,exploitation,29133,0.37
301,1024,coop,24420,0.31
301,1024,defect,24170,0.31
301,1024,exploitation,29410,0.38
302,1024,coop,23555,0.3
302,1024,defect,24887,0.32
302,1024,exploitation,29558,0.38
303,1024,coop,22548,0.29
303,1024,defect,25944,0.33
303,1024,exploitation,29508,0.38
304,1024,coop,20374,0.26
304,1024,defect,28250,0.36
304,1024,exploitation,29376,0.38
305,1024,coop,21627,0.28
305,1024,defect,27226,0.35
305,1024,exploitation,29147,0.37
306,1024,coop,21884,0.28
306,1024,defect,26807,0.34
306,1024,exploitation,29309,0.38
307,1024,coop,23854,0.31
307,1024,defect,24421,0.31
307,1024,exploitation,29725,0.38
308,1024,coop,24970,0.32
308,1024,defect,23518,0.3
308,1024,exploitation,29512,0.38
309,1024,coop,26576,0.34
309,1024,defect,22231,0.29
309,1024,exploitation,29193,0.37
310,1024,coop,25016,0.32
310,1024,defect,23532,0.3
310,1024,exploitation,29452,0.38
311,1024,coop,26528,0.34
311,1024,defect,22168,0.28
311,1024,exploitation,29304,0.38
312,1024,coop,27702,0.36
312,1024,defect,21233,0.27
312,1024,exploitation,29065,0.37
313,1024,coop,27526,0.35
313,1024,defect,21444,0.27
313,1024,exploitation,29030,0.37
314,1024,coop,28405,0.36
314,1024,defect,20490,0.26
314,1024,exploitation,29105,0.37
315,1024,coop,26439,0.34
315,1024,defect,22380,0.29
315,1024,exploitation,29181,0.37
316,1024,coop,26568,0.34
316,1024,defect,22419,0.29
316,1024,exploitation,29013,0.37
317,1024,coop,27246,0.35
317,1024,defect,21491,0.28
317,1024,exploitation,29263,0.38
318,1024,coop,27651,0.35
318,1024,defect,21460,0.28
318,1024,exploitation,28889,0.37
319,1024,coop,27677,0.35
319,1024,defect,21243,0.27
319,1024,exploitation,29080,0.37
320,1024,coop,27519,0.35
320,1024,defect,21470,0.28
320,1024,exploitation,29011,0.37
321,1024,coop,26269,0.34
321,1024,defect,22523,0.29
321,1024,exploitation,29208,0.37
322,1024,coop,28454,0.36
322,1024,defect,20461,0.26
322,1024,exploitation,29085,0.37
323,1024,coop,28457,0.36
323,1024,defect,20556,0.26
323,1024,exploitation,28987,0.37
324,1024,coop,28140,0.36
324,1024,defect,20742,0.27
324,1024,exploitation,29118,0.37
325,1024,coop,28935,0.37
325,1024,defect,19948,0.26
325,1024,exploitation,29117,0.37
326,1024,coop,28416,0.36
326,1024,defect,20129,0.26
326,1024,exploitation,29455,0.38
327,1024,coop,28354,0.36
327,1024,defect,20572,0.26
327,1024,exploitation,29074,0.37
328,1024,coop,27382,0.35
328,1024,defect,21746,0.28
328,1024,exploitation,28872,0.37
329,1024,coop,26676,0.34
329,1024,defect,22246,0.29
329,1024,exploitation,29078,0.37
330,1024,coop,26600,0.34
330,1024,defect,22378,0.29
330,1024,exploitation,29022,0.37
331,1024,coop,26531,0.34
331,1024,defect,22786,0.29
331,1024,exploitation,28683,0.37
332,1024,coop,26237,0.34
332,1024,defect,22870,0.29
332,1024,exploitation,28893,0.37
333,1024,coop,27557,0.35
333,1024,defect,21625,0.28
333,1024,exploitation,28818,0.37
334,1024,coop,27635,0.35
334,1024,defect,21646,0.28
334,1024,exploitation,28719,0.37
335,1024,coop,26473,0.34
335,1024,defect,22527,0.29
335,1024,exploitation,29000,0.37
336,1024,coop,29145,0.37
336,1024,defect,19865,0.25
336,1024,exploitation,28990,0.37
337,1024,coop,28769,0.37
337,1024,defect,20349,0.26
337,1024,exploitation,28882,0.37
338,1024,coop,29278,0.38
338,1024,defect,19931,0.26
338,1024,exploitation,28791,0.37
339,1024,coop,29762,0.38
339,1024,defect,19730,0.25
339,1024,exploitation,28508,0.37
340,1024,coop,28659,0.37
340,1024,defect,20581,0.26
340,1024,exploitation,28760,0.37
341,1024,coop,30255,0.39
341,1024,defect,19175,0.25
341,1024,exploitation,28570,0.37
342,1024,coop,28623,0.37
342,1024,defect,20357,0.26
342,1024,exploitation,29020,0.37
343,1024,coop,30066,0.39
343,1024,defect,18939,0.24
343,1024,exploitation,28995,0.37
344,1024,coop,31452,0.4
344,1024,defect,17529,0.22
344,1024,exploitation,29019,0.37
345,1024,coop,31246,0.4
345,1024,defect,17897,0.23
345,1024,exploitation,28857,0.37
346,1024,coop,34193,0.44
346,1024,defect,15298,0.2
346,1024,exploitation,28509,0.37
347,1024,coop,34728,0.45
347,1024,defect,15378,0.2
347,1024,exploitation,27894,0.36
348,1024,coop,37085,0.48
348,1024,defect,13243,0.17
348,1024,exploitation,27672,0.35
349,1024,coop,36846,0.47
349,1024,defect,13624,0.17
349,1024,exploitation,27530,0.35
350,1024,coop,35322,0.45
350,1024,defect,14575,0.19
350,1024,exploitation,28103,0.36
351,1024,coop,35313,0.45
351,1024,defect,14340,0.18
351,1024,exploitation,28347,0.36
352,1024,coop,36489,0.47
352,1024,defect,13151,0.17
352,1024,exploitation,28360,0.36
353,1024,coop,37685,0.48
353,1024,defect,12315,0.16
353,1024,exploitation,28000,0.36
354,1024,coop,36661,0.47
354,1024,defect,13050,0.17
354,1024,exploitation,28289,0.36
355,1024,coop,36692,0.47
355,1024,defect,13000,0.17
355,1024,exploitation,28308,0.36
356,1024,coop,36639,0.47
356,1024,defect,13220,0.17
356,1024,exploitation,28141,0.36
357,1024,coop,35428,0.45
357,1024,defect,13896,0.18
357,1024,exploitation,28676,0.37
358,1024,coop,35411,0.45
358,1024,defect,13857,0.18
358,1024,exploitation,28732,0.37
359,1024,coop,35018,0.45
359,1024,defect,14118,0.18
359,1024,exploitation,28864,0.37
360,1024,coop,33755,0.43
360,1024,defect,15796,0.2
360,1024,exploitation,28449,0.36
361,1024,coop,32830,0.42
361,1024,defect,16057,0.21
361,1024,exploitation,29113,0.37
362,1024,coop,33333,0.43
362,1024,defect,15607,0.2
362,1024,exploitation,29060,0.37
363,1024,coop,33119,0.42
363,1024,defect,15735,0.2
363,1024,exploitation,29146,0.37
364,1024,coop,31687,0.41
364,1024,defect,17410,0.22
364,1024,exploitation,28903,0.37
365,1024,coop,32693,0.42
365,1024,defect,16491,0.21
365,1024,exploitation,28816,0.37
366,1024,coop,32067,0.41
366,1024,defect,16931,0.22
366,1024,exploitation,29002,0.37
367,1024,coop,32164,0.41
367,1024,defect,17502,0.22
367,1024,exploitation,28334,0.36
368,1024,coop,31027,0.4
368,1024,defect,17440,0.22
368,1024,exploitation,29533,0.38
369,1024,coop,32237,0.41
369,1024,defect,16786,0.22
369,1024,exploitation,28977,0.37
370,1024,coop,32794,0.42
370,1024,defect,16757,0.21
370,1024,exploitation,28449,0.36
371,1024,coop,32435,0.42
371,1024,defect,16870,0.22
371,1024,exploitation,28695,0.37
372,1024,coop,30595,0.39
372,1024,defect,18586,0.24
372,1024,exploitation,28819,0.37
373,1024,coop,31251,0.4
373,1024,defect,18085,0.23
373,1024,exploitation,28664,0.37
374,1024,coop,31977,0.41
374,1024,defect,17062,0.22
374,1024,exploitation,28961,0.37
375,1024,coop,33381,0.43
375,1024,defect,15672,0.2
375,1024,exploitation,28947,0.37
376,1024,coop,32299,0.41
376,1024,defect,16598,0.21
376,1024,exploitation,29103,0.37
377,1024,coop,32361,0.41
377,1024,defect,16311,0.21
377,1024,exploitation,29328,0.38
378,1024,coop,31383,0.4
378,1024,defect,17082,0.22
378,1024,exploitation,29535,0.38
379,1024,coop,32150,0.41
379,1024,defect,16869,0.22
379,1024,exploitation,28981,0.37
380,1024,coop,32185,0.41
380,1024,defect,16203,0.21
380,1024,exploitation,29612,0.38
381,1024,coop,30884,0.4
381,1024,defect,17424,0.22
381,1024,exploitation,29692,0.38
382,1024,coop,32005,0.41
382,1024,defect,15977,0.2
382,1024,exploitation,30018,0.38
383,1024,coop,32733,0.42
383,1024,defect,15464,0.2
383,1024,exploitation,29803,0.38
384,1024,coop,31017,0.4
384,1024,defect,17189,0.22
384,1024,exploitation,29794,0.38
385,1024,coop,31309,0.4
385,1024,defect,17176,0.22
385,1024,exploitation,29515,0.38
386,1024,coop,29730,0.38
386,1024,defect,18210,0.23
386,1024,exploitation,30060,0.39
387,1024,coop,29459,0.38
387,1024,defect,18017,0.23
387,1024,exploitation,30524,0.39
388,1024,coop,28091,0.36
388,1024,defect,18913,0.24
388,1024,exploitation,30996,0.4
389,1024,coop,27863,0.36
389,1024,defect,19099,0.24
389,1024,exploitation,31038,0.4
390,1024,coop,27764,0.36
390,1024,defect,18972,0.24
390,1024,exploitation,31264,0.4
391,1024,coop,29464,0.38
391,1024,defect,18195,0.23
391,1024,exploitation,30341,0.39
392,1024,coop,29565,0.38
392,1024,defect,17710,0.23
392,1024,exploitation,30725,0.39
393,1024,coop,30969,0.4
393,1024,defect,16399,0.21
393,1024,exploitation,30632,0.39
394,1024,coop,32533,0.42
394,1024,defect,15566,0.2
394,1024,exploitation,29901,0.38
395,1024,coop,33849,0.43
395,1024,defect,14703,0.19
395,1024,exploitation,29448,0.38
396,1024,coop,33408,0.43
396,1024,defect,15217,0.2
396,1024,exploitation,29375,0.38
397,1024,coop,33613,0.43
397,1024,defect,14909,0.19
397,1024,exploitation,29478,0.38
398,1024,coop,33471,0.43
398,1024,defect,15512,0.2
398,1024,exploitation,29017,0.37
399,1024,coop,32706,0.42
399,1024,defect,15558,0.2
399,1024,exploitation,29736,0.38
400,1024,coop,31455,0.4
400,1024,defect,16726,0.21
400,1024,exploitation,29819,0.38
401,1024,coop,29983,0.38
401,1024,defect,17046,0.22
401,1024,exploitation,30971,0.4
402,1024,coop,30300,0.39
402,1024,defect,17266,0.22
402,1024,exploitation,30434,0.39
403,1024,coop,30399,0.39
403,1024,defect,16899,0.22
403,1024,exploitation,30702,0.39
404,1024,coop,29903,0.38
404,1024,defect,17574,0.23
404,1024,exploitation,30523,0.39
405,1024,coop,30216,0.39
405,1024,defect,17224,0.22
405,1024,exploitation,30560,0.39
406,1024,coop,30658,0.39
406,1024,defect,17090,0.22
406,1024,exploitation,30252,0.39
407,1024,coop,30295,0.39
407,1024,defect,16949,0.22
407,1024,exploitation,30756,0.39
408,1024,coop,30164,0.39
408,1024,defect,17290,0.22
408,1024,exploitation,30546,0.39
409,1024,coop,27920,0.36
409,1024,defect,19031,0.24
409,1024,exploitation,31049,0.4
410,1024,coop,27613,0.35
410,1024,defect,19674,0.25
410,1024,exploitation,30713,0.39
411,1024,coop,28449,0.36
411,1024,defect,18289,0.23
411,1024,exploitation,31262,0.4
412,1024,coop,28676,0.37
412,1024,defect,18122,0.23
412,1024,exploitation,31202,0.4
413,1024,coop,27581,0.35
413,1024,defect,18575,0.24
413,1024,exploitation,31844,0.41
414,1024,coop,27430,0.35
414,1024,defect,18642,0.24
414,1024,exploitation,31928,0.41
415,1024,coop,28449,0.36
415,1024,defect,17990,0.23
415,1024,exploitation,31561,0.4
416,1024,coop,27824,0.36
416,1024,defect,18557,0.24
416,1024,exploitation,31619,0.41
417,1024,coop,29724,0.38
417,1024,defect,17734,0.23
417,1024,exploitation,30542,0.39
418,1024,coop,30765,0.39
418,1024,defect,16984,0.22
418,1024,exploitation,30251,0.39
419,1024,coop,29008,0.37
419,1024,defect,18186,0.23
419,1024,exploitation,30806,0.39
420,1024,coop,29230,0.37
420,1024,defect,17635,0.23
420,1024,exploitation,31135,0.4
421,1024,coop,28314,0.36
421,1024,defect,18611,0.24
421,1024,exploitation,31075,0.4
422,1024,coop,28212,0.36
422,1024,defect,18391,0.24
422,1024,exploitation,31397,0.4
423,1024,coop,27686,0.35
423,1024,defect,18781,0.24
423,1024,exploitation,31533,0.4
424,1024,coop,29716,0.38
424,1024,defect,16556,0.21
424,1024,exploitation,31728,0.41
425,1024,coop,29039,0.37
425,1024,defect,17288,0.22
425,1024,exploitation,31673,0.41
426,1024,coop,29449,0.38
426,1024,defect,16875,0.22
426,1024,exploitation,31676,0.41
427,1024,coop,27674,0.35
427,1024,defect,17728,0.23
427,1024,exploitation,32598,0.42
428,1024,coop,27646,0.35
428,1024,defect,17627,0.23
428,1024,exploitation,32727,0.42
429,1024,coop,28012,0.36
429,1024,defect,17510,0.22
429,1024,exploitation,32478,0.42
430,1024,coop,27475,0.35
430,1024,defect,18220,0.23
430,1024,exploitation,32305,0.41
431,1024,coop,27753,0.36
431,1024,defect,17550,0.22
431,1024,exploitation,32697,0.42
432,1024,coop,28044,0.36
432,1024,defect,17474,0.22
432,1024,exploitation,32482,0.42
433,1024,coop,27368,0.35
433,1024,defect,18336,0.24
433,1024,exploitation,32296,0.41
434,1024,coop,28005,0.36
434,1024,defect,17685,0.23
434,1024,exploitation,32310,0.41
435,1024,coop,27368,0.35
435,1024,defect,17799,0.23
435,1024,exploitation,32833,0.42
436,1024,coop,26856,0.34
436,1024,defect,18232,0.23
436,1024,exploitation,32912,0.42
437,1024,coop,27298,0.35
437,1024,defect,18261,0.23
437,1024,exploitation,32441,0.42
438,1024,coop,27483,0.35
438,1024,defect,17639,0.23
438,1024,exploitation,32878,0.42
439,1024,coop,26670,0.34
439,1024,defect,18043,0.23
439,1024,exploitation,33287,0.43
440,1024,coop,27079,0.35
440,1024,defect,18516,0.24
440,1024,exploitation,32405,0.42
441,1024,coop,26477,0.34
441,1024,defect,18426,0.24
441,1024,exploitation,33097,0.42
442,1024,coop,27103,0.35
442,1024,defect,17890,0.23
442,1024,exploitation,33007,0.42
443,1024,coop,26137,0.34
443,1024,defect,19407,0.25
443,1024,exploitation,32456,0.42
444,1024,coop,24664,0.32
444,1024,defect,21328,0.27
444,1024,exploitation,32008,0.41
445,1024,coop,24987,0.32
445,1024,defect,21180,0.27
445,1024,exploitation,31833,0.41
446,1024,coop,23124,0.3
446,1024,defect,22634,0.29
446,1024,exploitation,32242,0.41
447,1024,coop,21844,0.28
447,1024,defect,23104,0.3
447,1024,exploitation,33052,0.42
448,1024,coop,22071,0.28
448,1024,defect,22999,0.29
448,1024,exploitation,32930,0.42
449,1024,coop,21372,0.27
449,1024,defect,23059,0.3
449,1024,exploitation,33569,0.43
450,1024,coop,19893,0.26
450,1024,defect,25315,0.32
450,1024,exploitation,32792,0.42
451,1024,coop,19765,0.25
451,1024,defect,25534,0.33
451,1024,exploitation,32701,0.42
452,1024,coop,19365,0.25
452,1024,defect,25667,0.33
452,1024,exploitation,32968,0.42
453,1024,coop,19726,0.25
453,1024,defect,25562,0.33
453,1024,exploitation,32712,0.42
454,1024,coop,19739,0.25
454,1024,defect,25945,0.33
454,1024,exploitation,32316,0.41
455,1024,coop,21193,0.27
455,1024,defect,24739,0.32
455,1024,exploitation,32068,0.41
456,1024,coop,21344,0.27
456,1024,defect,24606,0.32
456,1024,exploitation,32050,0.41
457,1024,coop,21160,0.27
457,1024,defect,24181,0.31
457,1024,exploitation,32659,0.42
458,1024,coop,21853,0.28
458,1024,defect,24241,0.31
458,1024,exploitation,31906,0.41
459,1024,coop,21235,0.27
459,1024,defect,24484,0.31
459,1024,exploitation,32281,0.41
460,1024,coop,20355,0.26
460,1024,defect,25417,0.33
460,1024,exploitation,32228,0.41
461,1024,coop,20853,0.27
461,1024,defect,23906,0.31
461,1024,exploitation,33241,0.43
462,1024,coop,20565,0.26
462,1024,defect,23557,0.3
462,1024,exploitation,33878,0.43
463,1024,coop,19899,0.26
463,1024,defect,25276,0.32
463,1024,exploitation,32825,0.42
464,1024,coop,19797,0.25
464,1024,defect,25553,0.33
464,1024,exploitation,32650,0.42
465,1024,coop,19579,0.25
465,1024,defect,25247,0.32
465,1024,exploitation,33174,0.43
466,1024,coop,19449,0.25
466,1024,defect,25652,0.33
466,1024,exploitation,32899,0.42
467,1024,coop,20147,0.26
467,1024,defect,25414,0.33
467,1024,exploitation,32439,0.42
468,1024,coop,20566,0.26
468,1024,defect,23861,0.31
468,1024,exploitation,33573,0.43
469,1024,coop,20492,0.26
469,1024,defect,23641,0.3
469,1024,exploitation,33867,0.43
470,1024,coop,20950,0.27
470,1024,defect,23932,0.31
470,1024,exploitation,33118,0.42
471,1024,coop,21726,0.28
471,1024,defect,22494,0.29
471,1024,exploitation,33780,0.43
472,1024,coop,21903,0.28
472,1024,defect,22068,0.28
472,1024,exploitation,34029,0.44
473,1024,coop,22378,0.29
473,1024,defect,21665,0.28
473,1024,exploitation,33957,0.44
474,1024,coop,21570,0.28
474,1024,defect,22287,0.29
474,1024,exploitation,34143,0.44
475,1024,coop,21929,0.28
475,1024,defect,22009,0.28
475,1024,exploitation,34062,0.44
476,1024,coop,21480,0.28
476,1024,defect,22090,0.28
476,1024,exploitation,34430,0.44
477,1024,coop,21975,0.28
477,1024,defect,22184,0.28
477,1024,exploitation,33841,0.43
478,1024,coop,21685,0.28
478,1024,defect,22352,0.29
478,1024,exploitation,33963,0.44
479,1024,coop,22119,0.28
479,1024,defect,21778,0.28
479,1024,exploitation,34103,0.44
480,1024,coop,21259,0.27
480,1024,defect,22973,0.29
480,1024,exploitation,33768,0.43
481,1024,coop,22147,0.28
481,1024,defect,21772,0.28
481,1024,exploitation,34081,0.44
482,1024,coop,22674,0.29
482,1024,defect,20810,0.27
482,1024,exploitation,34516,0.44
483,1024,coop,22894,0.29
483,1024,defect,20176,0.26
483,1024,exploitation,34930,0.45
484,1024,coop,22138,0.28
484,1024,defect,20852,0.27
484,1024,exploitation,35010,0.45
485,1024,coop,22683,0.29
485,1024,defect,20126,0.26
485,1024,exploitation,35191,0.45
486,1024,coop,22655,0.29
486,1024,defect,20525,0.26
486,1024,exploitation,34820,0.45
487,1024,coop,22503,0.29
487,1024,defect,20718,0.27
487,1024,exploitation,34779,0.45
488,1024,coop,24519,0.31
488,1024,defect,19686,0.25
488,1024,exploitation,33795,0.43
489,1024,coop,26263,0.34
489,1024,defect,18528,0.24
489,1024,exploitation,33209,0.43
490,1024,coop,26981,0.35
490,1024,defect,17946,0.23
490,1024,exploitation,33073,0.42
491,1024,coop,27052,0.35
491,1024,defect,18104,0.23
491,1024,exploitation,32844,0.42
492,1024,coop,25932,0.33
492,1024,defect,19781,0.25
492,1024,exploitation,32287,0.41
493,1024,coop,26511,0.34
493,1024,defect,19134,0.25
493,1024,exploitation,32355,0.41
494,1024,coop,26677,0.34
494,1024,defect,18892,0.24
494,1024,exploitation,32431,0.42
495,1024,coop,27642,0.35
495,1024,defect,18526,0.24
495,1024,exploitation,31832,0.41
496,1024,coop,26006,0.33
496,1024,defect,20038,0.26
496,1024,exploitation,31956,0.41
497,1024,coop,26277,0.34
497,1024,defect,20238,0.26
497,1024,exploitation,31485,0.4
498,1024,coop,26100,0.33
498,1024,defect,20292,0.26
498,1024,exploitation,31608,0.41
499,1024,coop,24935,0.32
499,1024,defect,20870,0.27
499,1024,exploitation,32195,0.41
500,1024,coop,24439,0.31
500,1024,defect,21338,0.27
500,1024,exploitation,32223,0.41
501,1024,coop,23902,0.31
501,1024,defect,22923,0.29
501,1024,exploitation,31175,0.4
502,1024,coop,23731,0.3
502,1024,defect,22995,0.29
502,1024,exploitation,31274,0.4
503,1024,coop,21901,0.28
503,1024,defect,24516,0.31
503,1024,exploitation,31583,0.4
504,1024,coop,23083,0.3
504,1024,defect,23458,0.3
504,1024,exploitation,31459,0.4
505,1024,coop,23469,0.3
505,1024,defect,21715,0.28
505,1024,exploitation,32816,0.42
506,1024,coop,24254,0.31
506,1024,defect,21511,0.28
506,1024,exploitation,32235,0.41
507,1024,coop,23808,0.31
507,1024,defect,22087,0.28
507,1024,exploitation,32105,0.41
508,1024,coop,23603,0.3
508,1024,defect,21978,0.28
508,1024,exploitation,32419,0.42
509,1024,coop,23120,0.3
509,1024,defect,23415,0.3
509,1024,exploitation,31465,0.4
510,1024,coop,23042,0.3
510,1024,defect,23342,0.3
510,1024,exploitation,31616,0.41
511,1024,coop,23086,0.3
511,1024,defect,23283,0.3
511,1024,exploitation,31631,0.41
512,1024,coop,22912,0.29
512,1024,defect,23329,0.3
512,1024,exploitation,31759,0.41
513,1024,coop,24657,0.32
513,1024,defect,22065,0.28
513,1024,exploitation,31278,0.4
514,1024,coop,25324,0.32
514,1024,defect,21312,0.27
514,1024,exploitation,31364,0.4
515,1024,coop,24157,0.31
515,1024,defect,23206,0.3
515,1024,exploitation,30637,0.39
516,1024,coop,22767,0.29
516,1024,defect,24360,0.31
516,1024,exploitation,30873,0.4
517,1024,coop,22454,0.29
517,1024,defect,24394,0.31
517,1024,exploitation,31152,0.4
518,1024,coop,22412,0.29
518,1024,defect,24623,0.32
518,1024,exploitation,30965,0.4
519,1024,coop,21442,0.27
519,1024,defect,26100,0.33
519,1024,exploitation,30458,0.39
520,1024,coop,20456,0.26
520,1024,defect,26941,0.35
520,1024,exploitation,30603,0.39
521,1024,coop,20148,0.26
521,1024,defect,27344,0.35
521,1024,exploitation,30508,0.39
522,1024,coop,19676,0.25
522,1024,defect,28824,0.37
522,1024,exploitation,29500,0.38
523,1024,coop,20133,0.26
523,1024,defect,28099,0.36
523,1024,exploitation,29768,0.38
524,1024,coop,18958,0.24
524,1024,defect,29290,0.38
524,1024,exploitation,29752,0.38
525,1024,coop,18924,0.24
525,1024,defect,29592,0.38
525,1024,exploitation,29484,0.38
526,1024,coop,17317,0.22
526,1024,defect,30986,0.4
526,1024,exploitation,29697,0.38
527,1024,coop,19126,0.25
527,1024,defect,29451,0.38
527,1024,exploitation,29423,0.38
528,1024,coop,17753,0.23
528,1024,defect,31125,0.4
528,1024,exploitation,29122,0.37
529,1024,coop,18703,0.24
529,1024,defect,30221,0.39
529,1024,exploitation,29076,0.37
530,1024,coop,18505,0.24
530,1024,defect,30390,0.39
530,1024,exploitation,29105,0.37
531,1024,coop,17680,0.23
531,1024,defect,31473,0.4
531,1024,exploitation,28847,0.37
532,1024,coop,17506,0.22
532,1024,defect,31929,0.41
532,1024,exploitation,28565,0.37
533,1024,coop,17762,0.23
533,1024,defect,31675,0.41
533,1024,exploitation,28563,0.37
534,1024,coop,18820,0.24
534,1024,defect,30210,0.39
534,1024,exploitation,28970,0.37
535,1024,coop,18588,0.24
535,1024,defect,30484,0.39
